DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
02/08/16                  16:37:17.4                3.8692563464E+1           5.5123449012E+2           2.6694430949E+0           -1.5096749546E+2         
02/08/16                  16:37:22.5                3.8692621940E+1           4.3024404620E+2           1.1935022649E+1           -1.3030947203E+2         
02/08/16                  16:37:27.6                3.8692680581E+1           3.5964828818E+2           1.5056295639E+1           -1.6905913393E+2         
02/08/16                  16:37:32.6                3.8692739455E+1           3.0886005508E+2           1.7732644783E+1           -7.2174254472E+0         
02/08/16                  16:37:37.7                3.8692798019E+1           2.7683568068E+2           3.4346287021E+1           -1.0971258900E+2         
02/08/16                  16:37:42.8                3.8692856552E+1           2.6296526000E+2           2.6072342446E+1           -3.1172039707E+1         
02/08/16                  16:37:47.8                3.8692915042E+1           2.5119737850E+2           2.5631931008E+1           -4.6081125352E+1         
02/08/16                  16:37:52.9                3.8692973519E+1           2.3589742105E+2           4.5404507586E+1           -1.0207135300E+2         
02/08/16                  16:37:57.9                3.8693032219E+1           2.2782853091E+2           4.3520721081E+1           -1.4205794615E+2         
02/08/16                  16:38:04.8                3.8693111935E+1           2.1816020495E+2           4.5364696007E+1           -9.9128575886E+1         
02/08/16                  16:38:09.9                3.8693170316E+1           2.1100849887E+2           4.7605242948E+1           -4.7832448667E+1         
02/08/16                  16:38:14.9                3.8693228839E+1           2.0634285850E+2           4.3098098230E+1           -5.0201840142E+1         
02/08/16                  16:38:20.0                3.8693287365E+1           1.9718168229E+2           6.5963231790E+1           -2.2828454751E+2         
02/08/16                  16:38:25.0                3.8693345950E+1           1.9668916453E+2           4.3860197775E+1           5.0705984460E+1          
02/08/16                  16:38:30.1                3.8693404709E+1           1.8935664027E+2           5.5112951804E+1           -2.2031330904E+2         
02/08/16                  16:38:35.2                3.8693463072E+1           1.8549254328E+2           5.6149105559E+1           -1.0412623703E+2         
02/08/16                  16:38:40.2                3.8693521559E+1           1.8581043198E+2           4.0066861910E+1           3.8204554851E+1          
02/08/16                  16:38:45.3                3.8693580020E+1           1.7939330509E+2           5.6974929115E+1           -8.8554942925E+1         
02/08/16                  16:38:50.3                3.8693638527E+1           1.7414103097E+2           6.7031210541E+1           -1.3708183217E+2         
02/08/16                  16:38:55.4                3.8693697140E+1           1.7052861949E+2           7.2781648506E+1           -1.1275089628E+2         
02/08/16                  16:39:02.3                3.8693776828E+1           1.7085419587E+2           4.8932531337E+1           8.1552391954E+1          
02/08/16                  16:39:07.3                3.8693835366E+1           1.6439010176E+2           6.9736734092E+1           -1.5134623296E+2         
02/08/16                  16:39:12.4                3.8693893962E+1           1.6406897587E+2           6.2394909604E+1           -7.7802170719E+1         
02/08/16                  16:39:17.4                3.8693952444E+1           1.5912505531E+2           7.7899202059E+1           -1.1935277626E+2         
02/08/16                  16:39:22.5                3.8694011125E+1           1.5973742661E+2           5.8946217610E+1           2.9935364136E+1          
02/08/16                  16:39:27.6                3.8694069827E+1           1.5629266566E+2           6.6732716234E+1           -3.5319028004E+1         
02/08/16                  16:39:32.6                3.8694128256E+1           1.5266241403E+2           7.8664345024E+1           -1.8841273289E+2         
02/08/16                  16:39:37.7                3.8694186821E+1           1.5009008250E+2           8.6536998155E+1           -1.5398132039E+2         
02/08/16                  16:39:42.7                3.8694245294E+1           1.4939889993E+2           7.8824523844E+1           -8.5230932044E+1         
02/08/16                  16:39:47.8                3.8694303783E+1           1.4910295848E+2           7.1742731254E+1           1.3697409362E+1          
02/08/16                  16:39:52.9                3.8694362497E+1           1.4630057649E+2           7.6647167652E+1           -4.5013302249E+0         
02/08/16                  16:39:59.8                3.8694442321E+1           1.4154250955E+2           9.6216665607E+1           -2.5910732906E+2         
02/08/16                  16:40:04.8                3.8694500776E+1           1.4077823806E+2           8.7897894853E+1           -2.6026053419E+2         
02/08/16                  16:40:09.9                3.8694559385E+1           1.4294421187E+2           6.9902787192E+1           9.3653529128E+1          
02/08/16                  16:40:14.9                3.8694617882E+1           1.3610167873E+2           1.0389778296E+2           -3.1523529397E+2         
02/08/16                  16:40:20.0                3.8694676358E+1           1.3700042417E+2           8.6025026094E+1           -2.0615396961E+2         
02/08/16                  16:40:25.1                3.8694734969E+1           1.3790304914E+2           7.9750007595E+1           3.2580201518E+1          
02/08/16                  16:40:30.1                3.8694793297E+1           1.3879643033E+2           6.3138556614E+1           3.3778253087E+1          
02/08/16                  16:40:35.2                3.8694851917E+1           1.3319585718E+2           9.5694266418E+1           -2.2371464941E+2         
02/08/16                  16:40:40.2                3.8694910489E+1           1.3441989630E+2           7.7878204630E+1           -9.7486208701E+1         
02/08/16                  16:40:45.3                3.8694969082E+1           1.3172541146E+2           9.2100693248E+1           -5.6497966676E+1         
02/08/16                  16:40:50.4                3.8695027841E+1           1.3051000229E+2           9.3139939865E+1           -9.1463540624E+1         
02/08/16                  16:40:57.2                3.8695107443E+1           1.2636849675E+2           1.1080267144E+2           -3.5452865518E+2         
02/08/16                  16:41:02.3                3.8695166000E+1           1.2990309207E+2           8.5375579022E+1           8.2774546446E+1          
02/08/16                  16:41:07.4                3.8695224782E+1           1.2664472434E+2           1.0295717824E+2           -1.5893409134E+2         
02/08/16                  16:41:12.4                3.8695283287E+1           1.2625698318E+2           9.7978761291E+1           -8.8065636087E+1         
02/08/16                  16:41:17.5                3.8695341797E+1           1.2649195599E+2           9.0400515689E+1           7.1516686401E+1          
02/08/16                  16:41:22.6                3.8695400533E+1           1.2323588717E+2           1.1144960452E+2           -1.6263964120E+2         
02/08/16                  16:41:27.6                3.8695459003E+1           1.2565644862E+2           8.2397748124E+1           1.9352484609E+1          
02/08/16                  16:41:32.7                3.8695517582E+1           1.2477836488E+2           8.4353521187E+1           -9.8141345291E+1         
02/08/16                  16:41:37.7                3.8695576208E+1           1.2160557233E+2           9.9513209857E+1           -1.4492990304E+2         
02/08/16                  16:41:42.8                3.8695634843E+1           1.2239421290E+2           9.3712337065E+1           -9.3970569852E+1         
02/08/16                  16:41:47.9                3.8695693526E+1           1.2183133495E+2           9.0969386955E+1           -2.5959383928E+1         
02/08/16                  16:41:54.8                3.8695773302E+1           1.2011410987E+2           1.0049776301E+2           -1.6922094909E+1         
02/08/16                  16:41:59.8                3.8695831833E+1           1.2174193231E+2           8.9381890572E+1           1.6496203248E+2          
02/08/16                  16:42:04.9                3.8695890509E+1           1.1678801684E+2           1.1820230246E+2           -1.6043382277E+2         
02/08/16                  16:42:10.0                3.8695949100E+1           1.1815083025E+2           9.6854684665E+1           -2.4755491400E+2         
02/08/16                  16:42:15.0                3.8696007766E+1           1.1729078029E+2           9.8698336570E+1           -5.9829489881E+1         
02/08/16                  16:42:20.1                3.8696066627E+1           1.1541203075E+2           1.0907592766E+2           -2.3012778198E+2         
02/08/16                  16:42:25.2                3.8696125048E+1           1.2017917917E+2           7.0698818729E+1           2.8493129556E+2          
02/08/16                  16:42:30.2                3.8696183612E+1           1.1768944830E+2           8.5314773028E+1           2.1651807825E+2          
02/08/16                  16:42:35.3                3.8696242153E+1           1.1438465154E+2           1.0278380414E+2           -1.1704967877E+2         
02/08/16                  16:42:40.3                3.8696300691E+1           1.1016790497E+2           1.4021045443E+2           -2.5506981182E+2         
02/08/16                  16:42:45.4                3.8696359428E+1           1.1331851968E+2           1.0385381670E+2           -1.0966848416E+2         
02/08/16                  16:42:52.3                3.8696439316E+1           1.1291533701E+2           1.0340003907E+2           6.9650449389E+1          
02/08/16                  16:42:57.4                3.8696497776E+1           1.1023659882E+2           1.2081754613E+2           -2.5537296760E+2         
02/08/16                  16:43:02.4                3.8696556294E+1           1.1157364392E+2           1.0376237629E+2           -6.4303059700E+1         
02/08/16                  16:43:07.5                3.8696614855E+1           1.1323359597E+2           8.8284165258E+1           1.3519591263E+2          
02/08/16                  16:43:12.5                3.8696673447E+1           1.0876231282E+2           1.2152509524E+2           -4.7111784908E+1         
02/08/16                  16:43:17.6                3.8696732268E+1           1.0963981926E+2           1.0521065452E+2           -9.6644739283E+1         
02/08/16                  16:43:22.7                3.8696790625E+1           1.0867278242E+2           1.0511748441E+2           -6.7144534371E+1         
02/08/16                  16:43:27.7                3.8696849187E+1           1.0653341928E+2           1.2741596749E+2           -7.9452902858E+1         
02/08/16                  16:43:32.8                3.8696907664E+1           1.0822624164E+2           1.0093774537E+2           -1.5241797067E+2         
02/08/16                  16:43:37.8                3.8696966257E+1           1.1511706612E+2           7.2691093903E+1           2.4281640641E+2          
02/08/16                  16:43:42.9                3.8697024969E+1           1.0414133183E+2           1.3223852392E+2           -2.1154286289E+2         
02/08/16                  16:43:49.8                3.8697104864E+1           1.0670211313E+2           1.0394568052E+2           3.0892944289E+1          
02/08/16                  16:43:54.9                3.8697163254E+1           1.0228899269E+2           1.3336263166E+2           -9.2439443184E+1         
02/08/16                  16:43:59.9                3.8697221781E+1           1.1225860249E+2           1.0918757117E+2           1.0528040375E+1          
02/08/16                  16:44:05.0                3.8697280379E+1           1.0781278999E+2           1.2632670252E+2           -1.4281637675E+2         
02/08/16                  16:44:10.0                3.8697339001E+1           1.1037818557E+2           9.0875440615E+1           8.8984662094E+1          
02/08/16                  16:44:15.1                3.8697397836E+1           1.0804463839E+2           1.1485299505E+2           -2.2299395888E+1         
02/08/16                  16:44:20.2                3.8697456337E+1           1.0413048765E+2           1.1362882604E+2           2.7476575637E+2          
02/08/16                  16:44:25.2                3.8697514991E+1           9.9400927939E+1           1.1899647632E+2           -2.5408533369E+1         
02/08/16                  16:44:30.3                3.8697573604E+1           9.5398368703E+1           1.4524505370E+2           -2.5085852900E+2         
02/08/16                  16:44:35.4                3.8697632162E+1           9.5715310604E+1           1.3680699430E+2           8.0918447285E+1          
02/08/16                  16:44:40.4                3.8697690821E+1           9.2120980970E+1           1.5651135729E+2           -4.7923047645E+2         
02/08/16                  16:44:47.3                3.8697770643E+1           9.2209947798E+1           1.5798264633E+2           -2.8979564450E+2         
02/08/16                  16:44:52.4                3.8697828986E+1           9.3362876372E+1           1.4018560918E+2           -2.6152905700E+2         
02/08/16                  16:44:57.4                3.8697887460E+1           9.4615412096E+1           1.3812020974E+2           -2.4857049324E+2         
02/08/16                  16:45:02.5                3.8697946021E+1           1.0149425165E+2           1.3507852638E+2           -2.1371000396E+2         
02/08/16                  16:45:07.5                3.8698004240E+1           1.3603627937E+2           1.5546146425E+3           -5.3893438690E+2         
02/08/16                  16:45:12.7                3.8698063872E+1           5.2719068203E+3           -5.0304163056E+0          -1.0830720774E+2         
02/08/16                  16:45:17.8                3.8698123683E+1           1.3306328651E+4           -2.8493419005E+0          -6.5927928168E+1         
02/08/16                  16:45:23.3                3.8698186393E+1           1.8393171831E+4           -2.5778231229E+0          -5.3494987351E+1         
02/08/16                  16:45:29.0                3.8698252760E+1           2.1024728013E+4           -2.6722665037E+0          -4.8944884639E+1         
02/08/16                  16:45:34.9                3.8698320931E+1           2.2292952729E+4           -2.9390578871E+0          -4.6203646599E+1         
02/08/16                  16:45:41.1                3.8698392725E+1           2.2923742560E+4           -3.4476266672E+0          -4.5167597365E+1         
02/08/16                  16:45:49.1                3.8698485997E+1           2.3286752562E+4           -3.4438319290E+0          -4.4796206963E+1         
02/08/16                  16:45:55.3                3.8698557827E+1           2.3433355365E+4           -4.1310867247E+0          -4.3897536365E+1         
02/08/16                  16:46:01.5                3.8698629582E+1           2.3516930232E+4           -4.1609617392E+0          -4.3677490606E+1         
02/08/16                  16:46:08.2                3.8698706717E+1           2.3572554059E+4           -4.3097600817E+0          -4.3799491958E+1         
02/08/16                  16:46:14.5                3.8698779983E+1           2.3575679972E+4           -3.8044825384E+0          -4.3685915637E+1         
02/08/16                  16:46:20.8                3.8698852653E+1           2.3646281274E+4           -3.8763662304E+0          -4.3442239669E+1         
02/08/16                  16:46:27.1                3.8698925018E+1           2.3634602238E+4           -3.6997919458E+0          -4.3731154897E+1         
02/08/16                  16:46:33.4                3.8698998022E+1           2.3674539788E+4           -4.0070368868E+0          -4.3270508332E+1         
02/08/16                  16:46:39.5                3.8699068345E+1           2.3666394649E+4           -3.8434587191E+0          -4.3725296606E+1         
02/08/16                  16:46:45.7                3.8699140348E+1           2.3683722642E+4           -4.2928492406E+0          -4.2247980430E+1         
02/08/16                  16:46:51.9                3.8699211838E+1           2.3700426214E+4           -4.3160159677E+0          -4.2230817918E+1         
02/08/16                  16:46:59.9                3.8699305369E+1           2.3729782273E+4           -4.0672666989E+0          -4.3138101009E+1         
02/08/16                  16:47:06.2                3.8699377355E+1           2.3717300459E+4           -4.3381855211E+0          -4.2839012328E+1         
02/08/16                  16:47:12.4                3.8699449519E+1           2.3747178426E+4           -4.2643813586E+0          -4.2958418093E+1         
02/08/16                  16:47:18.7                3.8699522151E+1           2.3746958455E+4           -4.2520959506E+0          -4.4777080785E+1         
02/08/16                  16:47:25.0                3.8699594993E+1           2.3760259171E+4           -4.4525201185E+0          -4.3417450648E+1         
02/08/16                  16:47:31.3                3.8699668320E+1           2.3765159018E+4           -4.0331692511E+0          -4.3970356828E+1         
02/08/16                  16:47:37.7                3.8699742352E+1           2.3780858026E+4           -4.1539957167E+0          -4.3729461146E+1         
02/08/16                  16:47:43.9                3.8699814387E+1           2.3779214774E+4           -4.1278910214E+0          -4.2773013647E+1         
02/08/16                  16:47:50.1                3.8699886254E+1           2.3814977895E+4           -4.3502850792E+0          -4.4378101575E+1         
02/08/16                  16:47:56.3                3.8699957718E+1           2.3806908108E+4           -4.3093523820E+0          -4.3067356132E+1         
02/08/16                  16:48:02.6                3.8700031128E+1           2.3818343548E+4           -3.8585379263E+0          -4.3617531959E+1         
02/08/16                  16:48:10.8                3.8700125285E+1           2.3843334948E+4           -4.5397141067E+0          -4.3030141798E+1         
02/08/16                  16:48:17.1                3.8700198188E+1           2.3863431575E+4           -4.4063007367E+0          -4.2330767438E+1         
02/08/16                  16:48:23.2                3.8700269642E+1           2.3863857280E+4           -4.1677044018E+0          -4.3442045683E+1         
02/08/16                  16:48:29.5                3.8700341523E+1           2.3874458630E+4           -3.9775150864E+0          -4.3055598840E+1         
02/08/16                  16:48:36.0                3.8700416972E+1           2.3898791651E+4           -4.4889932490E+0          -4.2879502236E+1         
02/08/16                  16:48:42.0                3.8700486566E+1           2.3911589559E+4           -4.3870593939E+0          -4.3667241894E+1         
02/08/16                  16:48:48.2                3.8700558303E+1           2.3914585511E+4           -4.6509606149E+0          -4.3879812711E+1         
02/08/16                  16:48:54.2                3.8700628045E+1           2.3923792404E+4           -4.7187635848E+0          -4.3567565872E+1         
02/08/16                  16:49:00.5                3.8700700456E+1           2.3943890056E+4           -4.1951050618E+0          -4.4515272010E+1         
02/08/16                  16:49:06.8                3.8700773197E+1           2.3946888105E+4           -4.3983700518E+0          -4.2999141765E+1         
02/08/16                  16:49:13.2                3.8700847983E+1           2.3969600193E+4           -4.7282454163E+0          -4.3418355866E+1         
02/08/16                  16:49:21.6                3.8700944644E+1           2.3989654186E+4           -4.5053453593E+0          -4.2261787941E+1         
02/08/16                  16:49:28.1                3.8701019984E+1           2.4970994439E+4           -9.2067713100E-1          -4.8794910343E+1         
02/08/16                  16:49:34.6                3.8701094982E+1           1.0534927379E+4           -4.7476490750E+0          -4.5759986429E+2         
02/08/16                  16:49:39.7                3.8701154042E+1           3.7523117490E+3           -5.1520541188E+0          -4.6924898211E+1         
02/08/16                  16:49:44.7                3.8701212607E+1           1.9207568910E+3           -4.1991503634E+0          -3.9977658514E+1         
02/08/16                  16:49:49.8                3.8701271399E+1           1.1072754703E+3           6.2959762737E-1           -4.6757423902E+1         
02/08/16                  16:49:54.8                3.8701329719E+1           7.6996810884E+2           3.9956394547E+0           -3.4378540022E+1         
02/08/16                  16:49:59.9                3.8701388395E+1           5.9553914068E+2           1.1594537658E+1           -5.0386402027E+1         
02/08/16                  16:50:05.0                3.8701447073E+1           4.5829370279E+2           1.5868455850E+1           -6.6276280124E+1         
02/08/16                  16:50:10.0                3.8701505656E+1           3.7042987399E+2           2.5426181837E+1           -8.2340039543E+1         
02/08/16                  16:50:15.1                3.8701564262E+1           3.1175485573E+2           2.4201311178E+1           2.5236175832E+1          
02/08/16                  16:50:22.0                3.8701644102E+1           2.6338301970E+2           4.0925819152E+1           -7.0439754127E+1         
02/08/16                  16:50:27.1                3.8701702736E+1           2.4530798365E+2           4.6381322243E+1           -4.7160848279E+1         
02/08/16                  16:50:32.1                3.8701761353E+1           2.3277784451E+2           4.6722204470E+1           -3.0130802258E+1         
02/08/16                  16:50:37.2                3.8701819899E+1           2.2155588634E+2           4.9912717918E+1           -1.4317703040E+2         
02/08/16                  16:50:42.3                3.8701878561E+1           2.1172319829E+2           5.6599729494E+1           -7.9458924289E+1         
02/08/16                  16:50:47.3                3.8701937354E+1           2.0262889122E+2           6.3692489064E+1           -1.3437566578E+2         
02/08/16                  16:50:52.4                3.8701995727E+1           1.9679883126E+2           5.9800930258E+1           -7.5051635982E+1         
02/08/16                  16:50:57.5                3.8702054420E+1           1.9214422331E+2           5.5241015628E+1           2.2425876554E+1          
02/08/16                  16:51:02.5                3.8702112957E+1           1.8424302301E+2           6.8305075352E+1           -1.0312438551E+2         
02/08/16                  16:51:07.6                3.8702171606E+1           1.8164972010E+2           5.7633227977E+1           4.3231057217E+1          
02/08/16                  16:51:12.6                3.8702230295E+1           1.7358923516E+2           7.5792114784E+1           -6.7689084707E+1         
02/08/16                  16:51:19.5                3.8702310162E+1           1.7076314778E+2           6.2022521687E+1           1.7862346433E+2          
02/08/16                  16:51:24.6                3.8702368605E+1           1.6517560042E+2           7.4283043125E+1           -7.6734808962E+1         
02/08/16                  16:51:29.7                3.8702427134E+1           1.6199063461E+2           7.2300819467E+1           -1.4482427294E+2         
02/08/16                  16:51:34.7                3.8702485800E+1           1.5674092872E+2           8.2854317647E+1           -1.3812244816E+2         
02/08/16                  16:51:39.8                3.8702544448E+1           1.5612769078E+2           7.2205953403E+1           1.4948685739E+1          
02/08/16                  16:51:44.9                3.8702603132E+1           1.5398587161E+2           6.9455036252E+1           3.4891229079E+1          
02/08/16                  16:51:49.9                3.8702661554E+1           1.4889082061E+2           8.3419064713E+1           -1.6574905266E+1         
02/08/16                  16:51:55.0                3.8702720229E+1           1.4662490075E+2           8.5308820824E+1           8.7443689838E+1          
02/08/16                  16:52:00.0                3.8702778702E+1           1.4257250428E+2           9.6259326117E+1           -2.8322364126E+2         
02/08/16                  16:52:05.1                3.8702837232E+1           1.4469797724E+2           7.1561999376E+1           1.6388262847E+2          
02/08/16                  16:52:10.2                3.8702895920E+1           1.3953337168E+2           8.8663480871E+1           -1.8770984218E+2         
02/08/16                  16:52:17.0                3.8702975472E+1           1.3882119688E+2           7.6147967873E+1           5.4096045928E+1          
02/08/16                  16:52:22.1                3.8703034039E+1           1.3567420262E+2           8.8004035964E+1           9.1449535758E+0          
02/08/16                  16:52:27.1                3.8703092590E+1           1.3380109434E+2           1.1067423365E+2           -1.7093190366E+2         
02/08/16                  16:52:32.2                3.8703151329E+1           1.3333078512E+2           8.9612738190E+1           -1.5024832344E+1         
02/08/16                  16:52:37.3                3.8703209842E+1           1.2979729376E+2           9.8820514504E+1           -1.3771343313E+1         
02/08/16                  16:52:42.4                3.8703268574E+1           1.2739426214E+2           9.7135016513E+1           -3.1141778594E+1         
02/08/16                  16:52:47.4                3.8703326900E+1           1.2550832540E+2           1.0104846738E+2           1.4919456498E+1          
02/08/16                  16:52:52.5                3.8703385480E+1           1.3636237414E+2           8.8537177761E+1           1.3190803469E+2          
02/08/16                  16:52:57.5                3.8703444078E+1           1.3198521225E+2           9.6422151444E+1           -1.2003690521E+2         
02/08/16                  16:53:02.6                3.8703502671E+1           1.3398548497E+2           7.0651512352E+1           2.0594100088E+2          
02/08/16                  16:53:07.7                3.8703561382E+1           1.2759581081E+2           1.0457272153E+2           -9.8970932074E+1         
02/08/16                  16:53:14.6                3.8703641223E+1           1.1678143692E+2           1.1944805246E+2           -2.2432457325E+1         
02/08/16                  16:53:19.6                3.8703699560E+1           1.1486363135E+2           1.0953621758E+2           5.1879328394E+1          
02/08/16                  16:53:24.6                3.8703758042E+1           1.1361482881E+2           1.0408597852E+2           7.5160467407E+1          
02/08/16                  16:53:29.7                3.8703816536E+1           1.0992701669E+2           1.2974779982E+2           -1.6337418339E+2         
02/08/16                  16:53:34.8                3.8703875025E+1           1.0969595573E+2           1.2731076240E+2           -2.0488654976E+2         
02/08/16                  16:53:39.8                3.8703933747E+1           1.0971302480E+2           1.1787444991E+2           -8.3173210024E+1         
02/08/16                  16:53:44.9                3.8703992130E+1           1.0950879254E+2           1.1326090098E+2           -7.9539656096E+1         
02/08/16                  16:53:49.9                3.8704050630E+1           1.1123942848E+2           1.0500725306E+2           2.5973622821E+1          
02/08/16                  16:53:55.0                3.8704109131E+1           1.2083073908E+2           9.8238959094E+1           1.2326382615E+1          
02/08/16                  16:54:00.0                3.8704167156E+1           1.4243068056E+2           1.7014401626E+3           -1.3133249041E+3         
02/08/16                  16:54:05.1                3.8704226366E+1           5.3947542532E+3           -5.1405666306E+0          -7.8018421188E+1         
02/08/16                  16:54:12.1                3.8704307645E+1           1.5524168050E+4           -1.3792373673E+0          -5.1515745796E+1         
02/08/16                  16:54:17.6                3.8704371191E+1           1.9606242613E+4           -2.2906469031E+0          -4.2583457327E+1         
02/08/16                  16:54:23.4                3.8704437782E+1           2.1669112544E+4           -3.0791730399E+0          -4.0628593436E+1         
02/08/16                  16:54:29.2                3.8704504983E+1           2.2659474230E+4           -3.1106362427E+0          -4.1113896442E+1         
02/08/16                  16:54:35.3                3.8704575755E+1           2.3174796236E+4           -3.6406536538E+0          -3.9665630359E+1         
02/08/16                  16:54:41.4                3.8704646965E+1           2.3427869429E+4           -3.6396771202E+0          -3.9485037224E+1         
02/08/16                  16:54:47.6                3.8704718270E+1           2.3571596270E+4           -4.1048157842E+0          -3.8547042328E+1         
02/08/16                  16:54:53.9                3.8704791083E+1           2.3651970577E+4           -3.6760848330E+0          -3.9833287547E+1         
02/08/16                  16:55:00.1                3.8704863036E+1           2.3695273963E+4           -3.8764308861E+0          -3.9908419442E+1         
02/08/16                  16:55:06.4                3.8704935376E+1           2.3736480514E+4           -3.9598702458E+0          -4.0323947115E+1         
02/08/16                  16:55:12.5                3.8705006907E+1           2.3757160164E+4           -4.0129145550E+0          -4.0438144408E+1         
02/08/16                  16:55:20.6                3.8705100344E+1           2.3787543084E+4           -3.9622830051E+0          -4.0680694268E+1         
02/08/16                  16:55:26.7                3.8705171180E+1           2.3801753489E+4           -3.8553163798E+0          -4.0496374225E+1         
02/08/16                  16:55:33.0                3.8705243889E+1           2.3804047673E+4           -3.9247974823E+0          -3.9730021189E+1         
02/08/16                  16:55:39.2                3.8705315867E+1           2.3817925277E+4           -3.9774440845E+0          -4.0514523503E+1         
02/08/16                  16:55:45.3                3.8705385754E+1           2.3845872361E+4           -4.2298146565E+0          -4.0709797595E+1         
02/08/16                  16:55:51.7                3.8705459508E+1           2.3845617201E+4           -4.2017466323E+0          -3.9725901174E+1         
02/08/16                  16:55:57.9                3.8705531732E+1           2.3866591371E+4           -4.3734370496E+0          -3.9750906879E+1         
02/08/16                  16:56:04.3                3.8705605642E+1           2.3863844060E+4           -4.1734652937E+0          -4.0897255231E+1         
02/08/16                  16:56:10.4                3.8705676032E+1           2.3875440771E+4           -4.0810485099E+0          -4.0575703292E+1         
02/08/16                  16:56:16.5                3.8705747680E+1           2.3895578163E+4           -4.3931812314E+0          -4.0115575465E+1         
02/08/16                  16:56:22.8                3.8705819570E+1           2.3901591783E+4           -4.1642096459E+0          -4.0695679281E+1         
02/08/16                  16:56:30.9                3.8705914264E+1           2.3925204994E+4           -4.1482515995E+0          -4.0520388424E+1         
02/08/16                  16:56:37.1                3.8705985036E+1           2.3920881968E+4           -4.0248780421E+0          -4.1329973842E+1         
02/08/16                  16:56:43.3                3.8706057778E+1           2.3931452092E+4           -4.3992235652E+0          -4.1174518547E+1         
02/08/16                  16:56:49.6                3.8706130202E+1           2.3953698557E+4           -4.2618973660E+0          -4.1106662277E+1         
02/08/16                  16:56:55.8                3.8706202277E+1           2.3954640604E+4           -4.1537143330E+0          -4.1973832491E+1         
02/08/16                  16:57:01.8                3.8706271878E+1           2.3976384916E+4           -4.1951561284E+0          -4.1832740038E+1         
02/08/16                  16:57:08.1                3.8706344193E+1           2.3989772721E+4           -4.6517646506E+0          -3.9991039195E+1         
02/08/16                  16:57:14.2                3.8706415305E+1           2.3982276112E+4           -4.2048810172E+0          -4.2077930095E+1         
02/08/16                  16:57:20.5                3.8706488270E+1           2.4013633212E+4           -4.2057060597E+0          -4.0829195679E+1         
02/08/16                  16:57:26.9                3.8706561984E+1           2.4008016296E+4           -4.0184368960E+0          -4.1162135538E+1         
02/08/16                  16:57:33.2                3.8706635219E+1           2.4027872660E+4           -4.2514299687E+0          -4.1607447658E+1         
02/08/16                  16:57:41.4                3.8706730321E+1           2.4054997905E+4           -4.2239517282E+0          -4.2120686567E+1         
02/08/16                  16:57:47.7                3.8706802125E+1           2.4067062678E+4           -4.3932127598E+0          -4.1460673478E+1         
02/08/16                  16:57:53.9                3.8706874740E+1           2.4060859585E+4           -4.2982954887E+0          -4.2073385587E+1         
02/08/16                  16:58:00.2                3.8706947676E+1           2.4094685837E+4           -4.4960436798E+0          -4.1382408686E+1         
02/08/16                  16:58:06.5                3.8707020081E+1           2.4096432138E+4           -4.1767257906E+0          -4.0924371688E+1         
02/08/16                  16:58:12.7                3.8707092026E+1           2.4115608326E+4           -4.3940641701E+0          -4.1684844566E+1         
02/08/16                  16:58:19.0                3.8707165156E+1           2.5158760316E+4           -1.3224251514E+0          -1.6768076956E+2         
02/08/16                  16:58:25.5                3.8707240031E+1           1.5493620883E+4           -2.8658713208E+0          -5.5680431784E+1         
02/08/16                  16:58:30.7                3.8707300183E+1           4.6592291451E+3           -5.4255503830E+0          -4.5734171541E+1         
02/08/16                  16:58:35.8                3.8707358945E+1           2.2665408743E+3           -3.9413119278E+0          -3.9947785989E+1         
02/08/16                  16:58:40.8                3.8707417667E+1           1.2676596908E+3           -1.6439603210E-1          -5.2553838947E+1         
02/08/16                  16:58:47.7                3.8707497464E+1           7.5059844163E+2           7.8632350731E+0           -5.0239389479E+1         
02/08/16                  16:58:52.8                3.8707555904E+1           5.8470188067E+2           9.1152463792E+0           -3.3540648504E+1         
02/08/16                  16:58:57.8                3.8707614415E+1           4.4992134061E+2           1.1445179145E+1           1.4157757507E+1          
02/08/16                  16:59:02.9                3.8707672951E+1           3.6564465443E+2           2.3476744987E+1           -3.3997550437E+1         
02/08/16                  16:59:07.9                3.8707731350E+1           3.0438609852E+2           3.2109238817E+1           7.2112445243E+0          
02/08/16                  16:59:13.0                3.8707790035E+1           2.7005700282E+2           3.6772722977E+1           2.5158615400E+1          
02/08/16                  16:59:18.1                3.8707848577E+1           2.5273858048E+2           3.4122757112E+1           5.2053488072E+1          
02/08/16                  16:59:23.1                3.8707907312E+1           2.3508550017E+2           4.9729165577E+1           -9.9658092281E+1         
02/08/16                  16:59:28.2                3.8707965789E+1           2.2844501859E+2           3.4962148194E+1           1.4101975412E+2          
02/08/16                  16:59:33.3                3.8708024427E+1           2.1388410691E+2           5.7871887910E+1           -6.6907869584E+1         
02/08/16                  16:59:38.3                3.8708083132E+1           2.0737646422E+2           5.1187935102E+1           -2.7888589534E+1         
02/08/16                  16:59:45.2                3.8708163026E+1           2.0004229738E+2           4.2840696914E+1           1.1973273341E+2          
02/08/16                  16:59:50.3                3.8708221406E+1           1.9005983818E+2           6.3443803156E+1           6.9431553379E+0          
02/08/16                  16:59:55.3                3.8708279908E+1           1.8694225663E+2           5.3066137596E+1           9.8594906764E+1          
02/08/16                  17:00:00.4                3.8708338519E+1           1.7493136793E+2           8.7125835274E+1           -2.9638231822E+2         
