DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
10/30/15                  17:22:36.8                3.0268237152E+2           1.5943500361E+4           -1.6184620284E+1          -1.2361270243E+2         
10/30/15                  17:22:42.2                3.0268243380E+2           1.5938368724E+4           -1.5733518168E+1          -1.2298825041E+2         
10/30/15                  17:22:47.7                3.0268249678E+2           1.5935430342E+4           -1.5966388074E+1          -1.2185873350E+2         
10/30/15                  17:22:53.2                3.0268256058E+2           1.5926328907E+4           -1.5708077509E+1          -1.2428414227E+2         
10/30/15                  17:22:58.6                3.0268262329E+2           1.5928089982E+4           -1.5909675769E+1          -1.2404918941E+2         
10/30/15                  17:23:05.8                3.0268270686E+2           1.5926708208E+4           -1.6175033960E+1          -1.2415166184E+2         
10/30/15                  17:23:11.3                3.0268277004E+2           1.5930766339E+4           -1.6241330960E+1          -1.2322163529E+2         
10/30/15                  17:23:16.8                3.0268283381E+2           1.5922929332E+4           -1.6098264812E+1          -1.2425283812E+2         
10/30/15                  17:23:22.1                3.0268289581E+2           1.5921461101E+4           -1.6001297995E+1          -1.2410777629E+2         
10/30/15                  17:23:27.5                3.0268295763E+2           1.5925938228E+4           -1.6086424044E+1          -1.2224459865E+2         
10/30/15                  17:23:32.9                3.0268302057E+2           1.5929250410E+4           -1.6424456392E+1          -1.2387691987E+2         
10/30/15                  17:23:38.3                3.0268308304E+2           1.5927596009E+4           -1.6201990087E+1          -1.2404430447E+2         
10/30/15                  17:23:43.7                3.0268314577E+2           1.5928033221E+4           -1.6139168611E+1          -1.2200006099E+2         
10/30/15                  17:23:49.2                3.0268320842E+2           1.5932868256E+4           -1.6500678245E+1          -1.2259867402E+2         
10/30/15                  17:23:54.6                3.0268327170E+2           1.5930036922E+4           -1.6337465948E+1          -1.2472406427E+2         
10/30/15                  17:24:00.0                3.0268333416E+2           1.5932545503E+4           -1.6428865300E+1          -1.2430774647E+2         
10/30/15                  17:24:07.3                3.0268341878E+2           1.5936478081E+4           -1.6451384887E+1          -1.2318994567E+2         
10/30/15                  17:24:12.7                3.0268348121E+2           1.5931560041E+4           -1.6629335590E+1          -1.2417664062E+2         
10/30/15                  17:24:18.1                3.0268354381E+2           1.5936006763E+4           -1.6474893133E+1          -1.2219960002E+2         
10/30/15                  17:24:23.6                3.0268360686E+2           1.5934587972E+4           -1.6318443094E+1          -1.2446711842E+2         
10/30/15                  17:24:29.0                3.0268366912E+2           1.5936064297E+4           -1.6369748123E+1          -1.2315231971E+2         
10/30/15                  17:24:34.4                3.0268373236E+2           1.5938103249E+4           -1.6735832118E+1          -1.2306172385E+2         
10/30/15                  17:24:39.9                3.0268379536E+2           1.5931509872E+4           -1.6341086479E+1          -1.2275703726E+2         
10/30/15                  17:24:45.3                3.0268385849E+2           1.5930217038E+4           -1.6535475627E+1          -1.2231319340E+2         
10/30/15                  17:24:50.8                3.0268392165E+2           1.5935437594E+4           -1.6632163968E+1          -1.2139531295E+2         
10/30/15                  17:24:56.2                3.0268398491E+2           1.5929675506E+4           -1.6586932168E+1          -1.2386420741E+2         
10/30/15                  17:25:01.7                3.0268404810E+2           1.5924346946E+4           -1.6489032577E+1          -1.2268807994E+2         
10/30/15                  17:25:09.0                3.0268413276E+2           1.5930290538E+4           -1.6917198016E+1          -1.2424610888E+2         
10/30/15                  17:25:14.5                3.0268419619E+2           1.5931483674E+4           -1.6628285239E+1          -1.2451928185E+2         
10/30/15                  17:25:20.0                3.0268425929E+2           1.5934269267E+4           -1.6777073586E+1          -1.2160758388E+2         
10/30/15                  17:25:25.4                3.0268432189E+2           1.5926320822E+4           -1.6626775357E+1          -1.2427471101E+2         
10/30/15                  17:25:30.8                3.0268438458E+2           1.5921356160E+4           -1.6738098099E+1          -1.2374811448E+2         
10/30/15                  17:25:36.2                3.0268444698E+2           1.5923382064E+4           -1.6777938708E+1          -1.2338352970E+2         
10/30/15                  17:25:41.6                3.0268450971E+2           1.5918989990E+4           -1.6907356679E+1          -1.2271254255E+2         
10/30/15                  17:25:47.0                3.0268457260E+2           1.5909410620E+4           -1.6730871725E+1          -1.2445393276E+2         
10/30/15                  17:25:52.5                3.0268463592E+2           1.5910353156E+4           -1.6746282092E+1          -1.2276205592E+2         
10/30/15                  17:25:57.9                3.0268469869E+2           1.5910190231E+4           -1.6943564465E+1          -1.2214798664E+2         
10/30/15                  17:26:03.5                3.0268476310E+2           1.5913026802E+4           -1.6772453765E+1          -1.2248696796E+2         
10/30/15                  17:26:10.8                3.0268484724E+2           1.5900488937E+4           -1.6843703279E+1          -1.2246725373E+2         
10/30/15                  17:26:16.3                3.0268491095E+2           1.5893206551E+4           -1.6734754131E+1          -1.2419003444E+2         
10/30/15                  17:26:21.8                3.0268497486E+2           1.5880346145E+4           -1.6739900860E+1          -1.2302431189E+2         
10/30/15                  17:26:27.2                3.0268503753E+2           1.5866308393E+4           -1.7004713619E+1          -1.2431050692E+2         
10/30/15                  17:26:32.7                3.0268510078E+2           1.5871125898E+4           -1.6981837868E+1          -1.2431291362E+2         
10/30/15                  17:26:38.1                3.0268516388E+2           1.5879969342E+4           -1.6829504101E+1          -1.2326110352E+2         
10/30/15                  17:26:43.4                3.0268522537E+2           1.5880962804E+4           -1.6805918480E+1          -1.2328203310E+2         
10/30/15                  17:26:48.8                3.0268528710E+2           1.5877650612E+4           -1.6884326580E+1          -1.2459323254E+2         
10/30/15                  17:26:54.1                3.0268534924E+2           1.5871301341E+4           -1.6782527026E+1          -1.2463863348E+2         
10/30/15                  17:26:59.6                3.0268541224E+2           1.5869146137E+4           -1.6833577631E+1          -1.2427672848E+2         
10/30/15                  17:27:05.0                3.0268547525E+2           1.5854814179E+4           -1.6823650234E+1          -1.2252680072E+2         
10/30/15                  17:27:12.5                3.0268556249E+2           1.5850053927E+4           -1.6844249953E+1          -1.2442164077E+2         
10/30/15                  17:27:18.0                3.0268562562E+2           1.5851479609E+4           -1.6778450488E+1          -1.2449604850E+2         
10/30/15                  17:27:23.5                3.0268568871E+2           1.5848064984E+4           -1.6700954778E+1          -1.2392977525E+2         
10/30/15                  17:27:28.9                3.0268575143E+2           1.5840147784E+4           -1.6789557456E+1          -1.2542709241E+2         
10/30/15                  17:27:34.4                3.0268581491E+2           1.5842859936E+4           -1.6726532812E+1          -1.2364985634E+2         
10/30/15                  17:27:39.9                3.0268587893E+2           1.5843296691E+4           -1.6894371868E+1          -1.2466098061E+2         
10/30/15                  17:27:45.3                3.0268594154E+2           1.5831621540E+4           -1.6967738728E+1          -1.2336978995E+2         
10/30/15                  17:27:50.7                3.0268600360E+2           1.5831228749E+4           -1.7052749226E+1          -1.2430174254E+2         
10/30/15                  17:27:56.0                3.0268606538E+2           1.5826064943E+4           -1.6806576512E+1          -1.2298200115E+2         
10/30/15                  17:28:01.4                3.0268612786E+2           1.5825277723E+4           -1.7018233070E+1          -1.2425433271E+2         
10/30/15                  17:28:06.8                3.0268619067E+2           1.5815716783E+4           -1.6825188823E+1          -1.2401219044E+2         
10/30/15                  17:28:14.1                3.0268627541E+2           1.5813647057E+4           -1.6843519225E+1          -1.2321507953E+2         
10/30/15                  17:28:19.6                3.0268633852E+2           1.5809378469E+4           -1.7037416579E+1          -1.2389465299E+2         
10/30/15                  17:28:25.0                3.0268640128E+2           1.5807458463E+4           -1.6737879993E+1          -1.2440284619E+2         
10/30/15                  17:28:30.4                3.0268646390E+2           1.5810559465E+4           -1.7092287085E+1          -1.2349915191E+2         
10/30/15                  17:28:35.7                3.0268652538E+2           1.5802348884E+4           -1.6924731929E+1          -1.2390824421E+2         
10/30/15                  17:28:41.1                3.0268658754E+2           1.5798634357E+4           -1.7053225459E+1          -1.2360137288E+2         
10/30/15                  17:28:46.5                3.0268664975E+2           1.5795205350E+4           -1.6718840826E+1          -1.2256053892E+2         
10/30/15                  17:28:51.9                3.0268671264E+2           1.5793516231E+4           -1.6980507671E+1          -1.2401603336E+2         
10/30/15                  17:28:57.3                3.0268677545E+2           1.5789177831E+4           -1.6694538801E+1          -1.2411129440E+2         
10/30/15                  17:29:02.7                3.0268683786E+2           1.5785553519E+4           -1.6859041649E+1          -1.2322986836E+2         
10/30/15                  17:29:08.2                3.0268690138E+2           1.5778134196E+4           -1.6947468254E+1          -1.2440269323E+2         
10/30/15                  17:29:15.6                3.0268698612E+2           1.5768439228E+4           -1.6889727738E+1          -1.2442262737E+2         
10/30/15                  17:29:21.0                3.0268704902E+2           1.5761321221E+4           -1.6802169855E+1          -1.2529852131E+2         
10/30/15                  17:29:26.4                3.0268711191E+2           1.5761797123E+4           -1.6729456690E+1          -1.2418517177E+2         
10/30/15                  17:29:31.9                3.0268717513E+2           1.5759025795E+4           -1.6858547364E+1          -1.2292695673E+2         
10/30/15                  17:29:37.4                3.0268723947E+2           1.5753901088E+4           -1.6670043851E+1          -1.2673311194E+2         
10/30/15                  17:29:42.9                3.0268730216E+2           1.5744943921E+4           -1.6759845020E+1          -1.2562825886E+2         
10/30/15                  17:29:48.3                3.0268736528E+2           1.5745248431E+4           -1.6995831975E+1          -1.2384051384E+2         
10/30/15                  17:29:53.7                3.0268742767E+2           1.5744604940E+4           -1.7120097330E+1          -1.2473806377E+2         
10/30/15                  17:29:59.1                3.0268748984E+2           1.5745184157E+4           -1.6587622888E+1          -1.2681394169E+2         
10/30/15                  17:30:04.4                3.0268755206E+2           1.5749598501E+4           -1.6865553488E+1          -1.2591776216E+2         
10/30/15                  17:30:09.9                3.0268761535E+2           1.5753450082E+4           -1.6770004295E+1          -1.2585696836E+2         
10/30/15                  17:30:17.2                3.0268769933E+2           1.5754552819E+4           -1.6844662066E+1          -1.2515072708E+2         
10/30/15                  17:30:22.6                3.0268776198E+2           1.5761453083E+4           -1.6537513676E+1          -1.2576532052E+2         
10/30/15                  17:30:28.0                3.0268782521E+2           1.5759119191E+4           -1.6907101624E+1          -1.2527188818E+2         
10/30/15                  17:30:33.5                3.0268788833E+2           1.5750040816E+4           -1.6827691056E+1          -1.2390497450E+2         
10/30/15                  17:30:38.9                3.0268795086E+2           1.5730227676E+4           -1.6690248933E+1          -1.2474778164E+2         
10/30/15                  17:30:44.3                3.0268801319E+2           1.5728438701E+4           -1.6605486373E+1          -1.2577124651E+2         
10/30/15                  17:30:49.7                3.0268807585E+2           1.5725617137E+4           -1.6773972904E+1          -1.2377494348E+2         
10/30/15                  17:30:55.1                3.0268813866E+2           1.5722886132E+4           -1.6784208727E+1          -1.2495660736E+2         
10/30/15                  17:31:00.5                3.0268820091E+2           1.5731693814E+4           -1.6588423748E+1          -1.2545593366E+2         
10/30/15                  17:31:05.9                3.0268826367E+2           1.5728068132E+4           -1.6665101986E+1          -1.2537586313E+2         
10/30/15                  17:31:11.3                3.0268832585E+2           1.5727937793E+4           -1.6934647921E+1          -1.2441894174E+2         
10/30/15                  17:31:18.5                3.0268840911E+2           1.5719884516E+4           -1.6835038120E+1          -1.2485982231E+2         
10/30/15                  17:31:23.9                3.0268847123E+2           1.5713654092E+4           -1.6697251507E+1          -1.2489395321E+2         
10/30/15                  17:31:29.2                3.0268853345E+2           1.5708505683E+4           -1.6745778460E+1          -1.2599550398E+2         
10/30/15                  17:31:34.7                3.0268859645E+2           1.5709642003E+4           -1.6947412840E+1          -1.2402365117E+2         
10/30/15                  17:31:40.1                3.0268865925E+2           1.5703498577E+4           -1.6705969998E+1          -1.2469907982E+2         
10/30/15                  17:31:45.5                3.0268872115E+2           1.5704433308E+4           -1.6920243766E+1          -1.2325460965E+2         
10/30/15                  17:31:50.9                3.0268878367E+2           1.5711083265E+4           -1.6949882845E+1          -1.2485270653E+2         
10/30/15                  17:31:56.2                3.0268884579E+2           1.5701131586E+4           -1.6692814423E+1          -1.2575127212E+2         
10/30/15                  17:32:01.7                3.0268890864E+2           1.5705769344E+4           -1.7085316919E+1          -1.2398385604E+2         
10/30/15                  17:32:07.1                3.0268897165E+2           1.5704261349E+4           -1.7033231919E+1          -1.2474084686E+2         
10/30/15                  17:32:12.5                3.0268903472E+2           1.5699246980E+4           -1.6889702465E+1          -1.2435456649E+2         
10/30/15                  17:32:19.9                3.0268911990E+2           1.5695706549E+4           -1.6787545362E+1          -1.2360720937E+2         
10/30/15                  17:32:25.3                3.0268918274E+2           1.5697034093E+4           -1.6538705104E+1          -1.2638875395E+2         
10/30/15                  17:32:30.8                3.0268924617E+2           1.5703015156E+4           -1.6921938871E+1          -1.2483197991E+2         
10/30/15                  17:32:36.3                3.0268930981E+2           1.5706296546E+4           -1.7046911121E+1          -1.2401971019E+2         
10/30/15                  17:32:41.8                3.0268937301E+2           1.5705434805E+4           -1.6707131685E+1          -1.2476388017E+2         
10/30/15                  17:32:47.3                3.0268943646E+2           1.5703124853E+4           -1.6749523880E+1          -1.2535724189E+2         
10/30/15                  17:32:52.7                3.0268949972E+2           1.5706711009E+4           -1.6885706552E+1          -1.2455221639E+2         
10/30/15                  17:32:58.2                3.0268956292E+2           1.5701508377E+4           -1.6904326993E+1          -1.2560601949E+2         
10/30/15                  17:33:03.8                3.0268962754E+2           1.5691520419E+4           -1.6994516825E+1          -1.2590725086E+2         
10/30/15                  17:33:09.2                3.0268969030E+2           1.5682305650E+4           -1.6583547723E+1          -1.2646103752E+2         
10/30/15                  17:33:14.6                3.0268975241E+2           1.5681957925E+4           -1.6734531593E+1          -1.2560569878E+2         
10/30/15                  17:33:21.8                3.0268983674E+2           1.5681923177E+4           -1.6726118170E+1          -1.2484220473E+2         
10/30/15                  17:33:27.2                3.0268989838E+2           1.5674746176E+4           -1.6888267185E+1          -1.2682955366E+2         
10/30/15                  17:33:32.6                3.0268996078E+2           1.5674433723E+4           -1.6764044743E+1          -1.2530965469E+2         
10/30/15                  17:33:38.0                3.0269002389E+2           1.5672464027E+4           -1.6818948699E+1          -1.2392544125E+2         
10/30/15                  17:33:43.5                3.0269008778E+2           1.5671744710E+4           -1.6911183320E+1          -1.2651891898E+2         
10/30/15                  17:33:49.0                3.0269015129E+2           1.5670908323E+4           -1.6778188111E+1          -1.2687182561E+2         
10/30/15                  17:33:54.5                3.0269021450E+2           1.5671862666E+4           -1.6743797593E+1          -1.2501795341E+2         
10/30/15                  17:33:59.9                3.0269027665E+2           1.5661765924E+4           -1.6981122820E+1          -1.2448767607E+2         
10/30/15                  17:34:05.2                3.0269033904E+2           1.5654531216E+4           -1.6964314202E+1          -1.2550676967E+2         
10/30/15                  17:34:10.6                3.0269040130E+2           1.5654390069E+4           -1.6997790216E+1          -1.2593697367E+2         
10/30/15                  17:34:16.1                3.0269046476E+2           1.5656328276E+4           -1.6838630713E+1          -1.2635365412E+2         
10/30/15                  17:34:23.4                3.0269054895E+2           1.5658668094E+4           -1.6719244566E+1          -1.2614423232E+2         
10/30/15                  17:34:28.7                3.0269061031E+2           1.5663105250E+4           -1.6894216251E+1          -1.2602532423E+2         
10/30/15                  17:34:34.0                3.0269067233E+2           1.5661383457E+4           -1.6844323734E+1          -1.2569397548E+2         
10/30/15                  17:34:39.5                3.0269073595E+2           1.5662107447E+4           -1.7176090669E+1          -1.2612619021E+2         
10/30/15                  17:34:45.0                3.0269079877E+2           1.5662792934E+4           -1.6869681482E+1          -1.2463312207E+2         
10/30/15                  17:34:50.4                3.0269086170E+2           1.5661765061E+4           -1.6972337181E+1          -1.2536863395E+2         
10/30/15                  17:34:55.8                3.0269092362E+2           1.5660378735E+4           -1.6778505863E+1          -1.2555935780E+2         
10/30/15                  17:35:01.1                3.0269098589E+2           1.5663120267E+4           -1.7089927829E+1          -1.2731583377E+2         
10/30/15                  17:35:06.5                3.0269104812E+2           1.5660163783E+4           -1.7007627155E+1          -1.2665821736E+2         
10/30/15                  17:35:12.1                3.0269111228E+2           1.5658696073E+4           -1.6791754603E+1          -1.2449345471E+2         
10/30/15                  17:35:17.5                3.0269117556E+2           1.5653280218E+4           -1.6694153763E+1          -1.2538292716E+2         
10/30/15                  17:35:24.9                3.0269126088E+2           1.5646752879E+4           -1.6729004770E+1          -1.2682321844E+2         
10/30/15                  17:35:30.3                3.0269132332E+2           1.5648278502E+4           -1.6762340409E+1          -1.2603545776E+2         
10/30/15                  17:35:35.7                3.0269138577E+2           1.5645140185E+4           -1.6687495892E+1          -1.2696939772E+2         
10/30/15                  17:35:41.1                3.0269144833E+2           1.5651707897E+4           -1.6896029132E+1          -1.2668037242E+2         
10/30/15                  17:35:46.5                3.0269151134E+2           1.5654470748E+4           -1.6796284033E+1          -1.2481402778E+2         
10/30/15                  17:35:52.0                3.0269157494E+2           1.5649319996E+4           -1.7049195024E+1          -1.2410271927E+2         
10/30/15                  17:35:57.4                3.0269163732E+2           1.5643162647E+4           -1.6734423205E+1          -1.2558410606E+2         
10/30/15                  17:36:02.8                3.0269170010E+2           1.5638322132E+4           -1.7053659806E+1          -1.2613156363E+2         
10/30/15                  17:36:08.2                3.0269176250E+2           1.5632723141E+4           -1.6615919809E+1          -1.2683477518E+2         
10/30/15                  17:36:13.6                3.0269182506E+2           1.5634719445E+4           -1.6866850982E+1          -1.2670554599E+2         
10/30/15                  17:36:19.0                3.0269188770E+2           1.5638077490E+4           -1.6977857288E+1          -1.2557957979E+2         
10/30/15                  17:36:26.3                3.0269197190E+2           1.5633485154E+4           -1.6823689574E+1          -1.2717382658E+2         
10/30/15                  17:36:31.8                3.0269203570E+2           1.5638292136E+4           -1.6705815053E+1          -1.2612644338E+2         
10/30/15                  17:36:37.3                3.0269209888E+2           1.5640961676E+4           -1.6989970651E+1          -1.2518578706E+2         
10/30/15                  17:36:42.7                3.0269216146E+2           1.5630213401E+4           -1.6577238634E+1          -1.2670100555E+2         
10/30/15                  17:36:48.0                3.0269222334E+2           1.5628312643E+4           -1.6803026625E+1          -1.2708707886E+2         
10/30/15                  17:36:53.3                3.0269228464E+2           1.5615081758E+4           -1.6595212160E+1          -1.2627033452E+2         
10/30/15                  17:36:58.7                3.0269234649E+2           1.5616193907E+4           -1.6859005344E+1          -1.2662211296E+2         
10/30/15                  17:37:04.0                3.0269240777E+2           1.5615533939E+4           -1.6824578959E+1          -1.2551672036E+2         
10/30/15                  17:37:09.3                3.0269246963E+2           1.5616176319E+4           -1.6718343589E+1          -1.2610693946E+2         
10/30/15                  17:37:14.8                3.0269253271E+2           1.5625628009E+4           -1.6614492012E+1          -1.2555154774E+2         
10/30/15                  17:37:20.2                3.0269259568E+2           1.5631516547E+4           -1.6824522016E+1          -1.2719329177E+2         
10/30/15                  17:37:27.5                3.0269267985E+2           1.5638193953E+4           -1.7010674521E+1          -1.2661352091E+2         
10/30/15                  17:37:32.9                3.0269274275E+2           1.5635427609E+4           -1.7187921124E+1          -1.2861455802E+2         
10/30/15                  17:37:38.3                3.0269280473E+2           1.5625410472E+4           -1.6565298993E+1          -1.2675399342E+2         
10/30/15                  17:37:43.7                3.0269286694E+2           1.5616467087E+4           -1.6809819420E+1          -1.2668125561E+2         
10/30/15                  17:37:49.0                3.0269292935E+2           1.5613513709E+4           -1.6868671639E+1          -1.2492510449E+2         
10/30/15                  17:37:54.5                3.0269299215E+2           1.5611223841E+4           -1.6767602332E+1          -1.2613867504E+2         
10/30/15                  17:37:59.8                3.0269305369E+2           1.5611974344E+4           -1.6647721095E+1          -1.2758718572E+2         
10/30/15                  17:38:05.2                3.0269311597E+2           1.5609565166E+4           -1.6849930343E+1          -1.2636073226E+2         
10/30/15                  17:38:10.5                3.0269317791E+2           1.5599607051E+4           -1.6827729999E+1          -1.2638564087E+2         
10/30/15                  17:38:15.9                3.0269324011E+2           1.5596455538E+4           -1.6792892546E+1          -1.2712791336E+2         
10/30/15                  17:38:21.3                3.0269330254E+2           1.5606557844E+4           -1.7054555659E+1          -1.2510191731E+2         
10/30/15                  17:38:28.5                3.0269338629E+2           1.5619363843E+4           -1.6705654763E+1          -1.2676615148E+2         
10/30/15                  17:38:33.9                3.0269344829E+2           1.5622594550E+4           -1.6802466062E+1          -1.2684589309E+2         
10/30/15                  17:38:39.3                3.0269351147E+2           1.5615380741E+4           -1.6830533885E+1          -1.2731353774E+2         
10/30/15                  17:38:44.9                3.0269357590E+2           1.5613330706E+4           -1.6977713053E+1          -1.2675341488E+2         
10/30/15                  17:38:50.4                3.0269363913E+2           1.5612505335E+4           -1.6750841486E+1          -1.2774152498E+2         
10/30/15                  17:38:55.8                3.0269370149E+2           1.5612569595E+4           -1.6667354186E+1          -1.2504846069E+2         
10/30/15                  17:39:01.1                3.0269376362E+2           1.5613514224E+4           -1.6779720375E+1          -1.2736254112E+2         
10/30/15                  17:39:06.5                3.0269382625E+2           1.5611208694E+4           -1.6779077993E+1          -1.2658684452E+2         
10/30/15                  17:39:12.0                3.0269388895E+2           1.5614738699E+4           -1.7072904831E+1          -1.2689128190E+2         
10/30/15                  17:39:17.3                3.0269395122E+2           1.5610172585E+4           -1.6808159067E+1          -1.2726550793E+2         
10/30/15                  17:39:22.7                3.0269401318E+2           1.5594555186E+4           -1.6595390352E+1          -1.2742656015E+2         
10/30/15                  17:39:30.0                3.0269409737E+2           1.5594413044E+4           -1.6495987366E+1          -1.2886061813E+2         
10/30/15                  17:39:35.5                3.0269416091E+2           1.5598253338E+4           -1.6500392508E+1          -1.2737439594E+2         
10/30/15                  17:39:40.9                3.0269422343E+2           1.5596898616E+4           -1.6627665998E+1          -1.2591224103E+2         
10/30/15                  17:39:46.2                3.0269428516E+2           1.5600350064E+4           -1.6706403602E+1          -1.2669631286E+2         
10/30/15                  17:39:51.6                3.0269434828E+2           1.5598495044E+4           -1.6810760611E+1          -1.2723684151E+2         
10/30/15                  17:39:57.0                3.0269441079E+2           1.5591315255E+4           -1.6605729503E+1          -1.2751410055E+2         
10/30/15                  17:40:02.3                3.0269447217E+2           1.5595850672E+4           -1.6657010273E+1          -1.2660646905E+2         
10/30/15                  17:40:07.7                3.0269453428E+2           1.5600116506E+4           -1.6740026065E+1          -1.2759663011E+2         
10/30/15                  17:40:13.1                3.0269459672E+2           1.5601659258E+4           -1.6628514352E+1          -1.2854299872E+2         
10/30/15                  17:40:18.6                3.0269466015E+2           1.5603269627E+4           -1.7079064530E+1          -1.2498908375E+2         
10/30/15                  17:40:24.0                3.0269472251E+2           1.5601478670E+4           -1.6817538997E+1          -1.2637713777E+2         
10/30/15                  17:40:31.2                3.0269480601E+2           1.5598493263E+4           -1.6521398817E+1          -1.2788529924E+2         
10/30/15                  17:40:36.7                3.0269486959E+2           1.5584304840E+4           -1.6543751613E+1          -1.2727151451E+2         
10/30/15                  17:40:42.1                3.0269493238E+2           1.5581656409E+4           -1.6707608647E+1          -1.2661927556E+2         
10/30/15                  17:40:47.5                3.0269499503E+2           1.5582397339E+4           -1.6594112285E+1          -1.2850644047E+2         
10/30/15                  17:40:53.0                3.0269505831E+2           1.5580465982E+4           -1.6782156396E+1          -1.2749730479E+2         
10/30/15                  17:40:58.4                3.0269512078E+2           1.5578360157E+4           -1.6581731266E+1          -1.2902011610E+2         
10/30/15                  17:41:03.8                3.0269518291E+2           1.5585438029E+4           -1.6750577587E+1          -1.2788625951E+2         
10/30/15                  17:41:09.2                3.0269524549E+2           1.5589474872E+4           -1.7023434715E+1          -1.2632334259E+2         
10/30/15                  17:41:14.5                3.0269530757E+2           1.5583238750E+4           -1.6921447998E+1          -1.2720891777E+2         
10/30/15                  17:41:20.0                3.0269537092E+2           1.5584862654E+4           -1.6566992863E+1          -1.2779804967E+2         
10/30/15                  17:41:25.4                3.0269543343E+2           1.5586456657E+4           -1.6554535335E+1          -1.2835833315E+2         
10/30/15                  17:41:32.6                3.0269551713E+2           1.5595528009E+4           -1.6889231568E+1          -1.2681524403E+2         
10/30/15                  17:41:38.0                3.0269557958E+2           1.5591220943E+4           -1.6667344714E+1          -1.2662778356E+2         
10/30/15                  17:41:43.4                3.0269564227E+2           1.5589139479E+4           -1.6672002910E+1          -1.2808984884E+2         
10/30/15                  17:41:48.9                3.0269570525E+2           1.5585204964E+4           -1.6748606043E+1          -1.2828813891E+2         
10/30/15                  17:41:54.2                3.0269576725E+2           1.5579904353E+4           -1.6920973125E+1          -1.2761993283E+2         
10/30/15                  17:41:59.6                3.0269582918E+2           1.5579935410E+4           -1.6643220414E+1          -1.2767592005E+2         
10/30/15                  17:42:05.0                3.0269589121E+2           1.5577111767E+4           -1.6583646305E+1          -1.2873454313E+2         
10/30/15                  17:42:10.4                3.0269595396E+2           1.5576094374E+4           -1.6629205208E+1          -1.2823192369E+2         
10/30/15                  17:42:15.7                3.0269601601E+2           1.5568763496E+4           -1.6812485841E+1          -1.2756247803E+2         
10/30/15                  17:42:21.1                3.0269607864E+2           1.5564770848E+4           -1.6565914564E+1          -1.2985652369E+2         
10/30/15                  17:42:26.5                3.0269614076E+2           1.5575670710E+4           -1.6745193275E+1          -1.2680129187E+2         
10/30/15                  17:42:33.8                3.0269622530E+2           1.5576021155E+4           -1.6981708487E+1          -1.2630575988E+2         
10/30/15                  17:42:39.3                3.0269628828E+2           1.5565645758E+4           -1.6700295242E+1          -1.2900087995E+2         
10/30/15                  17:42:44.7                3.0269635081E+2           1.5567225241E+4           -1.6536321617E+1          -1.2744009906E+2         
10/30/15                  17:42:50.1                3.0269641325E+2           1.5574171378E+4           -1.6978094408E+1          -1.2615931378E+2         
10/30/15                  17:42:55.4                3.0269647543E+2           1.5577434039E+4           -1.6853630019E+1          -1.2804486280E+2         
10/30/15                  17:43:00.9                3.0269653820E+2           1.5574895435E+4           -1.6504910701E+1          -1.2800344046E+2         
10/30/15                  17:43:06.3                3.0269660086E+2           1.5580316995E+4           -1.6642996870E+1          -1.2815987953E+2         
10/30/15                  17:43:11.8                3.0269666445E+2           1.5592088146E+4           -1.6722489920E+1          -1.2774793530E+2         
10/30/15                  17:43:17.1                3.0269672679E+2           1.5585157675E+4           -1.6612715398E+1          -1.2871843840E+2         
10/30/15                  17:43:22.5                3.0269678915E+2           1.5586325279E+4           -1.6608332615E+1          -1.2928962982E+2         
10/30/15                  17:43:28.0                3.0269685195E+2           1.5583990423E+4           -1.6573951670E+1          -1.2787564755E+2         
10/30/15                  17:43:35.2                3.0269693608E+2           1.4611949892E+4           -1.6606110189E+1          -1.4888165886E+2         
10/30/15                  17:43:40.7                3.0269699885E+2           1.5923902984E+4           -1.6047491040E+1          -1.2777825316E+2         
10/30/15                  17:43:46.1                3.0269706249E+2           1.7362927901E+4           -1.7358029605E+1          -1.0831330861E+2         
10/30/15                  17:43:51.7                3.0269712654E+2           1.7116646338E+4           -1.7417815576E+1          -1.2783358849E+2         
10/30/15                  17:43:57.2                3.0269719015E+2           1.6243131348E+4           -1.6398286192E+1          -1.2665175157E+2         
10/30/15                  17:44:02.7                3.0269725406E+2           1.3880151759E+4           -1.6423114212E+1          -1.2293272305E+2         
10/30/15                  17:44:08.0                3.0269731543E+2           1.1948021839E+4           -1.6206374756E+1          -1.2771295253E+2         
10/30/15                  17:44:13.2                3.0269737533E+2           1.1060396776E+4           -1.6496426681E+1          -1.3030017124E+2         
10/30/15                  17:44:18.3                3.0269743517E+2           1.1124132141E+4           -1.6296814710E+1          -1.2723967775E+2         
10/30/15                  17:44:23.5                3.0269749490E+2           1.1670231255E+4           -1.6426142219E+1          -1.2791111124E+2         
10/30/15                  17:44:28.8                3.0269755558E+2           1.2357269602E+4           -1.6305324259E+1          -1.2706134008E+2         
10/30/15                  17:44:35.8                3.0269763753E+2           1.3244680921E+4           -1.6110764403E+1          -1.2736310721E+2         
10/30/15                  17:44:41.1                3.0269769835E+2           1.3796950152E+4           -1.6293960803E+1          -1.2774134645E+2         
10/30/15                  17:44:46.4                3.0269776024E+2           1.4247901126E+4           -1.6401794147E+1          -1.2539409629E+2         
10/30/15                  17:44:51.9                3.0269782347E+2           1.4577568985E+4           -1.6551061229E+1          -1.2634578267E+2         
