DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/02/15                  17:35:47.8                3.0573319253E+2           1.4445288177E+2           4.3010023713E+1           -2.1139019731E+2         
11/02/15                  17:35:52.8                3.0573325103E+2           1.4164535098E+2           5.8175189483E+1           -2.5464902402E+2         
11/02/15                  17:35:57.9                3.0573330962E+2           1.4114049250E+2           5.6364853484E+1           -3.1343759098E+2         
11/02/15                  17:36:03.0                3.0573336813E+2           1.3931983584E+2           6.2081244128E+1           -3.8510515923E+2         
11/02/15                  17:36:08.0                3.0573342663E+2           1.4158175936E+2           4.9049819843E+1           -1.2319093488E+2         
11/02/15                  17:36:13.1                3.0573348535E+2           1.4211085387E+2           3.0873701145E+1           -1.1968533224E+2         
11/02/15                  17:36:18.1                3.0573354378E+2           1.3773571802E+2           5.7716373787E+1           -4.3120446958E+2         
11/02/15                  17:36:23.2                3.0573360258E+2           1.4035065819E+2           5.3374059525E+1           -2.0026623498E+2         
11/02/15                  17:36:28.3                3.0573366112E+2           1.3760416594E+2           4.3402647182E+1           -1.6592078507E+2         
11/02/15                  17:36:33.3                3.0573371965E+2           1.3317474851E+2           6.5900926254E+1           -3.4871828030E+2         
11/02/15                  17:36:38.4                3.0573377826E+2           1.3355635923E+2           5.2850055767E+1           -3.2457470836E+2         
11/02/15                  17:36:45.3                3.0573385793E+2           1.3515546831E+2           6.5052189816E+1           -4.0528076451E+2         
11/02/15                  17:36:50.3                3.0573391642E+2           1.3941379073E+2           3.2934752392E+1           -2.0178146644E+2         
11/02/15                  17:36:55.4                3.0573397492E+2           1.3243339126E+2           6.6074647727E+1           -3.8315517826E+2         
11/02/15                  17:37:00.4                3.0573403343E+2           1.3159936175E+2           6.8100661689E+1           -3.4189366011E+2         
11/02/15                  17:37:05.5                3.0573409195E+2           1.3167926041E+2           5.0200904196E+1           -2.3070816534E+2         
11/02/15                  17:37:10.6                3.0573415060E+2           1.2482436830E+2           8.4166313148E+1           -5.0302412643E+2         
11/02/15                  17:37:15.6                3.0573420894E+2           1.2671296015E+2           6.3292722120E+1           -4.3697888984E+2         
11/02/15                  17:37:20.7                3.0573426743E+2           1.2636677380E+2           7.1053628755E+1           -3.3223452256E+2         
11/02/15                  17:37:25.7                3.0573432598E+2           1.2694789539E+2           5.7473125503E+1           -2.6801406204E+2         
11/02/15                  17:37:30.8                3.0573438453E+2           1.2454121512E+2           7.5030764568E+1           -2.9373941759E+2         
11/02/15                  17:37:35.8                3.0573444328E+2           1.2620718383E+2           6.3127372939E+1           -3.0444306405E+2         
11/02/15                  17:37:42.7                3.0573452291E+2           1.2554366430E+2           6.1448044070E+1           -2.8055996388E+2         
11/02/15                  17:37:47.8                3.0573458124E+2           1.2874229348E+2           5.7541530541E+1           -2.2181725451E+2         
11/02/15                  17:37:52.8                3.0573463932E+2           1.2989326943E+2           6.8674182919E+1           -3.6272995849E+2         
11/02/15                  17:37:57.9                3.0573469824E+2           2.5418951018E+3           -1.5019068661E+1          -1.9783220525E+2         
11/02/15                  17:38:03.0                3.0573475713E+2           1.0976884987E+4           -7.6438779407E+0          -1.2813197051E+2         
11/02/15                  17:38:08.2                3.0573481713E+2           1.7054473617E+4           -5.7266701575E+0          -9.6410969054E+1         
11/02/15                  17:38:13.4                3.0573487818E+2           2.0039982535E+4           -5.6860821417E+0          -7.8119644661E+1         
11/02/15                  17:38:18.9                3.0573494128E+2           2.1441550174E+4           -6.4959301491E+0          -7.0923725893E+1         
11/02/15                  17:38:24.4                3.0573500522E+2           2.2101915122E+4           -6.6927198238E+0          -6.6658173373E+1         
11/02/15                  17:38:30.0                3.0573506947E+2           2.2402648125E+4           -6.7417930082E+0          -6.4472325203E+1         
11/02/15                  17:38:35.6                3.0573513431E+2           2.2578599520E+4           -7.2559026247E+0          -6.2478159150E+1         
11/02/15                  17:38:43.1                3.0573522117E+2           2.2686569345E+4           -6.9706956526E+0          -6.2237046421E+1         
11/02/15                  17:38:48.6                3.0573528540E+2           2.2740805438E+4           -7.0884036765E+0          -6.1590400422E+1         
11/02/15                  17:38:54.3                3.0573535128E+2           2.2788956367E+4           -7.1587576840E+0          -6.1371046078E+1         
11/02/15                  17:39:00.0                3.0573541683E+2           2.2813424603E+4           -6.7437261384E+0          -6.0921668488E+1         
11/02/15                  17:39:05.7                3.0573548291E+2           2.2845628796E+4           -6.9630709077E+0          -6.0099719091E+1         
11/02/15                  17:39:11.3                3.0573554851E+2           2.2864987284E+4           -7.0058349816E+0          -5.9383380521E+1         
11/02/15                  17:39:16.9                3.0573561336E+2           2.2889919984E+4           -7.0693693296E+0          -5.9279246725E+1         
11/02/15                  17:39:22.7                3.0573567964E+2           2.2913310903E+4           -7.2436404130E+0          -5.8419307969E+1         
11/02/15                  17:39:28.3                3.0573574493E+2           2.2929832983E+4           -7.3610188569E+0          -5.9293849830E+1         
11/02/15                  17:39:34.0                3.0573581050E+2           2.2933211044E+4           -7.2528720874E+0          -5.8766272164E+1         
11/02/15                  17:39:39.7                3.0573587620E+2           2.2959485652E+4           -7.0798028825E+0          -5.9141892894E+1         
11/02/15                  17:39:47.2                3.0573596337E+2           2.2975011835E+4           -7.1354844504E+0          -6.0710923067E+1         
11/02/15                  17:39:52.8                3.0573602854E+2           2.2996625128E+4           -7.3681684662E+0          -6.1015337889E+1         
11/02/15                  17:39:58.6                3.0573609491E+2           2.3012986997E+4           -7.4200454247E+0          -5.9668509747E+1         
11/02/15                  17:40:04.4                3.0573616208E+2           2.3022446915E+4           -7.4125180692E+0          -5.9008017719E+1         
11/02/15                  17:40:10.0                3.0573622797E+2           2.3043572494E+4           -7.3774841523E+0          -5.9610818390E+1         
11/02/15                  17:40:15.8                3.0573629436E+2           2.3056531769E+4           -7.1486194837E+0          -6.0330973578E+1         
11/02/15                  17:40:21.4                3.0573635975E+2           2.3066489699E+4           -7.5111828146E+0          -6.1045491205E+1         
11/02/15                  17:40:27.1                3.0573642514E+2           2.3084613545E+4           -7.3093281869E+0          -5.9750984148E+1         
11/02/15                  17:40:32.8                3.0573649176E+2           2.3102237031E+4           -7.2621002233E+0          -5.9635133498E+1         
11/02/15                  17:40:38.5                3.0573655692E+2           2.3113333248E+4           -7.3937431834E+0          -6.0791207637E+1         
11/02/15                  17:40:44.2                3.0573662275E+2           2.3131021623E+4           -7.1212699889E+0          -6.1237766052E+1         
11/02/15                  17:40:51.8                3.0573671102E+2           2.3150640264E+4           -7.3046291404E+0          -6.0843934605E+1         
11/02/15                  17:40:57.4                3.0573677655E+2           2.3166678448E+4           -7.4153560776E+0          -6.0386886024E+1         
11/02/15                  17:41:03.1                3.0573684249E+2           2.3184099384E+4           -7.6538846872E+0          -5.9243059577E+1         
11/02/15                  17:41:08.9                3.0573690885E+2           2.3198012649E+4           -7.3420580476E+0          -6.0702841382E+1         
11/02/15                  17:41:14.5                3.0573697368E+2           2.3203603506E+4           -7.3061813983E+0          -6.0596109278E+1         
11/02/15                  17:41:20.1                3.0573703929E+2           2.3233174895E+4           -7.2003539608E+0          -6.1456783070E+1         
11/02/15                  17:41:25.8                3.0573710453E+2           2.3236920630E+4           -7.1227566852E+0          -6.1710120775E+1         
11/02/15                  17:41:31.5                3.0573717072E+2           2.3251837189E+4           -6.9771525129E+0          -6.0523266597E+1         
11/02/15                  17:41:37.1                3.0573723545E+2           2.3276919823E+4           -7.2739799195E+0          -6.1355954951E+1         
11/02/15                  17:41:42.7                3.0573730024E+2           2.3292203802E+4           -7.5735462308E+0          -6.1408202021E+1         
11/02/15                  17:41:48.5                3.0573736747E+2           2.3305635554E+4           -7.6601289383E+0          -6.0681086980E+1         
11/02/15                  17:41:56.0                3.0573745481E+2           2.3323561150E+4           -7.2055766114E+0          -6.1966115126E+1         
11/02/15                  17:42:01.8                3.0573752189E+2           2.3342623747E+4           -7.5456313204E+0          -6.2942180678E+1         
11/02/15                  17:42:07.6                3.0573758804E+2           2.3362936204E+4           -7.4590334963E+0          -6.1007344559E+1         
11/02/15                  17:42:13.2                3.0573765320E+2           2.3264354383E+4           -3.5741839652E+0          -1.2435301065E+2         
11/02/15                  17:42:19.1                3.0573772129E+2           2.0897267246E+4           -1.0216260796E+1          -6.9428978624E+1         
11/02/15                  17:42:24.4                3.0573778249E+2           6.6810028256E+3           -9.7652221240E+0          -4.8432035299E+1         
11/02/15                  17:42:29.4                3.0573784089E+2           3.0504513658E+3           -8.2509638039E+0          -6.3214879774E+1         
11/02/15                  17:42:34.5                3.0573789944E+2           1.6502555411E+3           -5.3559398509E+0          -6.1598235890E+1         
11/02/15                  17:42:39.5                3.0573795794E+2           1.0158814029E+3           -2.9212405492E+0          -7.0600613290E+1         
11/02/15                  17:42:44.6                3.0573801645E+2           7.2529249769E+2           4.0622644590E+0           -1.1294881609E+2         
11/02/15                  17:42:49.6                3.0573807507E+2           5.4596893472E+2           3.3046354370E+0           -3.3111138611E+1         
11/02/15                  17:42:56.5                3.0573815469E+2           4.0873091712E+2           1.3243354498E+1           -1.1562440151E+2         
11/02/15                  17:43:01.6                3.0573821302E+2           3.5317344838E+2           1.5386699422E+1           -9.0577510916E+1         
11/02/15                  17:43:06.6                3.0573827154E+2           3.1445855024E+2           2.5880774611E+1           -9.2109251423E+1         
11/02/15                  17:43:11.7                3.0573833010E+2           2.9622972482E+2           1.7943468979E+1           -1.0900745901E+2         
11/02/15                  17:43:16.7                3.0573838875E+2           2.7965972296E+2           2.0996077093E+1           -2.9072451193E+1         
11/02/15                  17:43:21.8                3.0573844763E+2           2.6744399536E+2           1.9219293749E+1           -1.5353054988E+1         
11/02/15                  17:43:26.9                3.0573850598E+2           2.5477170305E+2           2.8469924312E+1           -8.7746118494E+1         
11/02/15                  17:43:31.9                3.0573856458E+2           2.4703896684E+2           2.5837813852E+1           9.8615949172E+0          
11/02/15                  17:43:37.0                3.0573862320E+2           2.3822618010E+2           2.7185870389E+1           -9.2559005655E+1         
11/02/15                  17:43:42.1                3.0573868180E+2           2.2917192400E+2           3.6259131059E+1           -1.0269319466E+2         
11/02/15                  17:43:47.1                3.0573874041E+2           2.2451974918E+2           3.0557842276E+1           -3.8360747693E+1         
11/02/15                  17:43:54.0                3.0573882001E+2           2.1677426239E+2           3.6845736406E+1           -1.1318351667E+2         
11/02/15                  17:43:59.1                3.0573887853E+2           2.1010925282E+2           4.6265248139E+1           -1.2836965051E+2         
11/02/15                  17:44:04.1                3.0573893697E+2           2.0324370410E+2           4.4710952055E+1           -1.9970570518E+2         
11/02/15                  17:44:09.2                3.0573899547E+2           2.0029996393E+2           3.6714527574E+1           -1.1266215428E+2         
11/02/15                  17:44:14.2                3.0573905400E+2           1.9501709234E+2           3.5727547472E+1           -3.3798283304E+1         
11/02/15                  17:44:19.3                3.0573911269E+2           2.0382313991E+2           2.5753853140E+1           -4.4645230170E-1         
11/02/15                  17:44:24.3                3.0573917119E+2           1.9230468455E+2           5.4082694880E+1           -1.3564142811E+2         
11/02/15                  17:44:29.4                3.0573922966E+2           1.9164878665E+2           3.3881760267E+1           -1.4526365000E+2         
11/02/15                  17:44:34.4                3.0573928815E+2           1.8392447087E+2           5.3119419570E+1           -1.3090869852E+2         
11/02/15                  17:44:39.5                3.0573934665E+2           1.7874422679E+2           5.0135624533E+1           -5.6848197104E+1         
11/02/15                  17:44:44.6                3.0573940543E+2           1.7317823101E+2           5.3520536732E+1           -2.0223583943E+2         
11/02/15                  17:44:51.5                3.0573948511E+2           1.7037302643E+2           5.5416062513E+1           -1.6205750836E+2         
11/02/15                  17:44:56.5                3.0573954353E+2           1.6934275148E+2           5.0335519581E+1           -1.1554568068E+2         
11/02/15                  17:45:01.6                3.0573960206E+2           1.7017096127E+2           3.8454482408E+1           -5.6921941515E+0         
11/02/15                  17:45:06.6                3.0573966053E+2           1.6910955436E+2           3.1386799472E+1           -1.3823523090E+1         
11/02/15                  17:45:11.7                3.0573971904E+2           1.6322021417E+2           5.6199967994E+1           -1.6448765757E+2         
11/02/15                  17:45:16.7                3.0573977770E+2           1.6383805991E+2           4.6576377496E+1           -8.3100785589E+1         
11/02/15                  17:45:21.8                3.0573983608E+2           1.6670012210E+2           4.5868071081E+1           -1.4808868408E+1         
11/02/15                  17:45:26.7                3.0573989318E+2           1.6284760085E+2           6.3867646161E+1           -8.8821402730E+2         
11/02/15                  17:45:31.9                3.0573995310E+2           4.8667486465E+3           -9.6956130886E+0          -7.3744227556E+1         
11/02/15                  17:45:37.0                3.0574001226E+2           1.3532823125E+4           -4.4544409182E+0          -5.6145415924E+1         
11/02/15                  17:45:42.3                3.0574007326E+2           1.8734527279E+4           -3.6332824547E+0          -5.4636961183E+1         
11/02/15                  17:45:49.7                3.0574015958E+2           2.1754878379E+4           -4.1239933601E+0          -4.8243381394E+1         
11/02/15                  17:45:55.3                3.0574022344E+2           2.2602420510E+4           -4.5796155180E+0          -4.6367046868E+1         
11/02/15                  17:46:00.8                3.0574028772E+2           2.3012669716E+4           -5.1102735827E+0          -4.5832202748E+1         
11/02/15                  17:46:06.6                3.0574035507E+2           2.3208802366E+4           -5.0551590171E+0          -4.6343951341E+1         
11/02/15                  17:46:12.4                3.0574042184E+2           2.3324510832E+4           -5.1989427904E+0          -4.6379174256E+1         
11/02/15                  17:46:18.0                3.0574048658E+2           2.3390137789E+4           -5.3804675935E+0          -4.5665356677E+1         
11/02/15                  17:46:23.6                3.0574055096E+2           2.3428206837E+4           -5.2385897597E+0          -4.6568942754E+1         
11/02/15                  17:46:29.3                3.0574061705E+2           2.3470293969E+4           -5.1228458627E+0          -4.6101884493E+1         
11/02/15                  17:46:34.9                3.0574068196E+2           2.3496716225E+4           -5.2480004178E+0          -4.7087316412E+1         
11/02/15                  17:46:40.6                3.0574074770E+2           2.3530604477E+4           -5.4789771305E+0          -4.5370927437E+1         
11/02/15                  17:46:46.3                3.0574081438E+2           2.3547252330E+4           -5.4796091293E+0          -4.7445134866E+1         
11/02/15                  17:46:54.0                3.0574090361E+2           2.3577070131E+4           -5.5085380245E+0          -4.6784331183E+1         
11/02/15                  17:46:59.9                3.0574097128E+2           2.3588437617E+4           -5.7095543218E+0          -4.6762565675E+1         
11/02/15                  17:47:05.5                3.0574103686E+2           2.3606521465E+4           -5.5999890265E+0          -4.7162155129E+1         
11/02/15                  17:47:11.3                3.0574110310E+2           2.3632766532E+4           -5.3376920229E+0          -4.6874155051E+1         
11/02/15                  17:47:17.1                3.0574117086E+2           2.3636106467E+4           -5.6208100323E+0          -4.6014657102E+1         
11/02/15                  17:47:22.9                3.0574123763E+2           2.3655560233E+4           -5.4639900193E+0          -4.6861643303E+1         
11/02/15                  17:47:28.6                3.0574130345E+2           2.3662132824E+4           -5.3891966563E+0          -4.6916103020E+1         
11/02/15                  17:47:34.4                3.0574137088E+2           2.3681422576E+4           -5.6646671294E+0          -4.7157742549E+1         
11/02/15                  17:47:40.1                3.0574143680E+2           2.3688316222E+4           -5.3918203403E+0          -4.7188924535E+1         
11/02/15                  17:47:45.8                3.0574150285E+2           2.3709573011E+4           -5.5143770055E+0          -4.6559399256E+1         
11/02/15                  17:47:51.6                3.0574157047E+2           2.3725573811E+4           -5.6405627361E+0          -4.6930165182E+1         
11/02/15                  17:47:59.2                3.0574165748E+2           2.3742196291E+4           -5.4887315299E+0          -4.6084872903E+1         
11/02/15                  17:48:04.7                3.0574172184E+2           2.3765398222E+4           -6.0105690871E+0          -4.6325760950E+1         
11/02/15                  17:48:10.4                3.0574178779E+2           2.3768240694E+4           -5.7948066669E+0          -4.7630406267E+1         
11/02/15                  17:48:16.0                3.0574185251E+2           2.3790006674E+4           -5.6203273318E+0          -4.6189414709E+1         
11/02/15                  17:48:21.7                3.0574191825E+2           2.3804371536E+4           -5.5808316184E+0          -4.7964928888E+1         
11/02/15                  17:48:27.4                3.0574198445E+2           2.3816233045E+4           -5.7435071814E+0          -4.7820837708E+1         
11/02/15                  17:48:33.1                3.0574205001E+2           2.3842727215E+4           -5.8131670252E+0          -4.7674542207E+1         
11/02/15                  17:48:38.9                3.0574211771E+2           2.3850660785E+4           -5.5649124083E+0          -4.7725574786E+1         
11/02/15                  17:48:44.7                3.0574218406E+2           2.3858340813E+4           -5.7310339057E+0          -4.6746576402E+1         
11/02/15                  17:48:50.2                3.0574224837E+2           2.3874499718E+4           -5.7430978710E+0          -4.7512076816E+1         
11/02/15                  17:48:55.8                3.0574231343E+2           2.3892126264E+4           -5.9826577391E+0          -4.7620540959E+1         
11/02/15                  17:49:03.4                3.0574240142E+2           2.3903926549E+4           -6.0378393333E+0          -4.8971397645E+1         
11/02/15                  17:49:09.0                3.0574246629E+2           2.3931654954E+4           -6.1001567653E+0          -4.7687419637E+1         
11/02/15                  17:49:14.7                3.0574253210E+2           2.3949411422E+4           -5.7831199649E+0          -4.7273072989E+1         
11/02/15                  17:49:20.5                3.0574259928E+2           2.3965267855E+4           -5.9633480878E+0          -4.7460820118E+1         
11/02/15                  17:49:26.3                3.0574266583E+2           2.3977960135E+4           -5.8600991240E+0          -4.7854248645E+1         
11/02/15                  17:49:31.9                3.0574273098E+2           2.4003577410E+4           -6.3571170163E+0          -4.7433999664E+1         
11/02/15                  17:49:37.5                3.0574279594E+2           2.4018934644E+4           -5.8115747783E+0          -4.7739841723E+1         
11/02/15                  17:49:43.3                3.0574286270E+2           2.4020952412E+4           -5.6340615006E+0          -4.8367043693E+1         
11/02/15                  17:49:49.2                3.0574293075E+2           2.5331773444E+4           -6.8774725453E+0          -4.6082240814E+1         
11/02/15                  17:49:54.8                3.0574299644E+2           1.0945031772E+4           -3.6883506196E+0          -4.4409148906E+2         
11/02/15                  17:49:59.9                3.0574305528E+2           4.1879504425E+3           -7.4576677228E+0          -4.0914167733E+1         
11/02/15                  17:50:06.8                3.0574313493E+2           1.7330357031E+3           -4.2817707561E+0          -5.5702822746E+1         
11/02/15                  17:50:11.8                3.0574319326E+2           1.0570938746E+3           -1.4715111692E+0          -4.7908969705E+1         
11/02/15                  17:50:16.9                3.0574325181E+2           7.5153504462E+2           5.0137834431E+0           -1.1553038905E+2         
11/02/15                  17:50:22.0                3.0574331036E+2           5.6580719984E+2           3.3187381356E+0           -2.7302480327E+1         
11/02/15                  17:50:27.0                3.0574336883E+2           4.4930405017E+2           1.1172835336E+1           -9.3547437619E+1         
11/02/15                  17:50:32.1                3.0574342759E+2           3.8207470147E+2           1.7873603993E+1           -6.5549905769E+1         
11/02/15                  17:50:37.1                3.0574348598E+2           3.3891492163E+2           1.3013507863E+1           -9.5113795938E+1         
11/02/15                  17:50:42.2                3.0574354446E+2           3.0961985460E+2           2.4705637146E+1           -1.8453598075E+2         
11/02/15                  17:50:47.3                3.0574360303E+2           2.9203712096E+2           2.8062021008E+1           -7.7789553840E+1         
11/02/15                  17:50:52.3                3.0574366163E+2           2.7758953934E+2           3.1756050113E+1           -1.1243841654E+2         
11/02/15                  17:50:57.4                3.0574372022E+2           2.6523574042E+2           3.4160030486E+1           -1.7046422238E+2         
11/02/15                  17:51:04.3                3.0574379999E+2           2.5271821944E+2           3.5386615272E+1           -1.0864572785E+2         
11/02/15                  17:51:09.3                3.0574385834E+2           2.4463393663E+2           3.5325590675E+1           -1.3016985226E+2         
11/02/15                  17:51:14.4                3.0574391685E+2           2.3893027085E+2           2.8851386996E+1           -3.5913079108E+1         
11/02/15                  17:51:19.4                3.0574397542E+2           2.3089202652E+2           3.4326132234E+1           -1.3517721631E+2         
11/02/15                  17:51:24.5                3.0574403395E+2           2.2527103734E+2           3.4116059962E+1           -1.4689388510E+2         
11/02/15                  17:51:29.6                3.0574409272E+2           2.2173271247E+2           2.5474688852E+1           1.7779434156E+1          
11/02/15                  17:51:34.6                3.0574415121E+2           2.1435626534E+2           3.7192447416E+1           -2.6251066395E+1         
11/02/15                  17:51:39.7                3.0574420986E+2           2.1061795682E+2           3.6009927948E+1           -4.0545831958E+1         
11/02/15                  17:51:44.7                3.0574426849E+2           2.0302995417E+2           4.7757055458E+1           -1.6409573921E+2         
11/02/15                  17:51:49.8                3.0574432714E+2           2.0180108917E+2           3.5458390343E+1           -1.1690026930E+2         
11/02/15                  17:51:54.9                3.0574438583E+2           1.9814770018E+2           3.8295549831E+1           -1.5490918561E+1         
11/02/15                  17:52:01.8                3.0574446547E+2           1.8875699431E+2           6.3857530921E+1           -1.7923687489E+2         
11/02/15                  17:52:06.8                3.0574452381E+2           1.9004612770E+2           4.1872343578E+1           -9.9537749443E+1         
11/02/15                  17:52:11.9                3.0574458237E+2           1.8574460319E+2           4.5525678722E+1           -2.0201077858E+2         
11/02/15                  17:52:16.9                3.0574464087E+2           1.8226861532E+2           5.2430452800E+1           -1.9656327812E+2         
11/02/15                  17:52:22.0                3.0574469945E+2           1.8013669570E+2           4.9281248735E+1           -1.3387001713E+2         
11/02/15                  17:52:27.1                3.0574475826E+2           1.7630321527E+2           5.5082598156E+1           -1.8422947364E+2         
11/02/15                  17:52:32.1                3.0574481668E+2           1.7781286460E+2           3.5643601962E+1           -1.7323751533E+1         
11/02/15                  17:52:37.2                3.0574487517E+2           1.7344243302E+2           5.2489037116E+1           -4.6593006890E+1         
11/02/15                  17:52:42.2                3.0574493364E+2           1.7272109812E+2           4.7837227689E+1           4.2340531788E+1          
11/02/15                  17:52:47.3                3.0574499213E+2           1.7124920561E+2           4.4761071714E+1           6.6563816991E+1          
11/02/15                  17:52:52.3                3.0574505085E+2           1.6960341216E+2           3.9110411613E+1           1.6929544226E+1          
11/02/15                  17:52:59.2                3.0574513048E+2           1.6634117198E+2           4.1095438741E+1           -3.4432598695E+1         
11/02/15                  17:53:04.3                3.0574518881E+2           1.6259730297E+2           5.3373351027E+1           -1.8910628832E+2         
11/02/15                  17:53:09.3                3.0574524733E+2           1.6122483368E+2           5.4579188991E+1           -7.0754888790E+1         
11/02/15                  17:53:14.4                3.0574530588E+2           1.5664272869E+2           7.1315851119E+1           -1.8486395703E+2         
11/02/15                  17:53:19.4                3.0574536436E+2           1.5727602574E+2           5.9108275504E+1           -1.1188240017E+2         
11/02/15                  17:53:24.5                3.0574542300E+2           1.5716393278E+2           5.3795427832E+1           -2.2267104402E+1         
11/02/15                  17:53:29.5                3.0574548147E+2           1.5598179713E+2           4.9183689685E+1           -1.4905282045E+2         
11/02/15                  17:53:34.6                3.0574554003E+2           1.5436323899E+2           5.1464685058E+1           -1.4445569311E+2         
11/02/15                  17:53:39.7                3.0574559852E+2           1.5406874901E+2           4.8683212735E+1           1.4028183560E+1          
11/02/15                  17:53:44.7                3.0574565715E+2           1.5135518237E+2           5.5493977704E+1           -1.0509366080E+2         
11/02/15                  17:53:49.8                3.0574571586E+2           1.5173920149E+2           6.3117964235E+1           -1.7356382703E+2         
11/02/15                  17:53:56.7                3.0574579546E+2           1.4738125913E+2           5.5765065862E+1           -1.3975434454E+2         
11/02/15                  17:54:01.7                3.0574585389E+2           1.4720758876E+2           5.3688394529E+1           2.9122729000E+1          
11/02/15                  17:54:06.8                3.0574591250E+2           1.4103351737E+2           7.2436123979E+1           -2.2271449615E+2         
11/02/15                  17:54:11.8                3.0574597097E+2           1.5023817929E+2           5.5052726640E+1           -1.1030052319E+2         
11/02/15                  17:54:16.9                3.0574602941E+2           1.5116164600E+2           4.0178875131E+1           1.3955119483E+2          
11/02/15                  17:54:22.0                3.0574608812E+2           1.4170040057E+2           7.5148615802E+1           -2.7570357876E+2         
11/02/15                  17:54:27.0                3.0574614644E+2           1.4251334265E+2           7.0355173063E+1           -1.6635795202E+1         
11/02/15                  17:54:32.1                3.0574620494E+2           1.4200174922E+2           5.1395727993E+1           1.1437012480E+0          
11/02/15                  17:54:37.1                3.0574626347E+2           1.3768417211E+2           6.3312929599E+1           -3.1384230283E+1         
11/02/15                  17:54:42.2                3.0574632209E+2           1.3897136315E+2           4.5195219485E+1           5.1671068172E+1          
11/02/15                  17:54:47.3                3.0574638084E+2           1.3324263865E+2           8.6303832889E+1           -2.5882087378E+2         
11/02/15                  17:54:54.1                3.0574646047E+2           1.3730466007E+2           5.4641206607E+1           8.9522983222E+1          
11/02/15                  17:54:59.2                3.0574651894E+2           1.3299259256E+2           7.9289463608E+1           -6.9134889386E+1         
11/02/15                  17:55:04.2                3.0574657748E+2           1.3484890004E+2           5.9874857765E+1           -4.9098304892E+1         
11/02/15                  17:55:09.3                3.0574663604E+2           1.3032123154E+2           8.6606483428E+1           -3.0106046189E+2         
11/02/15                  17:55:14.4                3.0574669465E+2           1.3482254068E+2           8.0970324896E+1           -1.2299342086E+2         
11/02/15                  17:55:19.4                3.0574675235E+2           1.3621497710E+2           6.6103634759E+1           -5.3846551115E+2         
11/02/15                  17:55:24.5                3.0574681171E+2           3.9208230222E+3           -9.8772280126E+0          -6.7508465638E+1         
11/02/15                  17:55:29.6                3.0574687042E+2           1.2111444360E+4           -4.6444866696E+0          -5.2634901988E+1         
11/02/15                  17:55:34.7                3.0574693046E+2           1.7256318313E+4           -3.3693069111E+0          -4.8809083782E+1         
11/02/15                  17:55:40.1                3.0574699200E+2           1.9732544521E+4           -4.0395727593E+0          -4.7598047676E+1         
11/02/15                  17:55:45.5                3.0574705443E+2           2.0878474827E+4           -4.2916144538E+0          -4.7179704089E+1         
11/02/15                  17:55:52.7                3.0574713862E+2           2.1536645284E+4           -4.8316630651E+0          -4.5409946588E+1         
11/02/15                  17:55:58.2                3.0574720196E+2           2.1745309979E+4           -4.9765366975E+0          -4.5150021245E+1         
11/02/15                  17:56:03.7                3.0574726556E+2           2.1855699203E+4           -4.9238661085E+0          -4.4894413154E+1         
11/02/15                  17:56:09.2                3.0574732957E+2           2.1934614882E+4           -4.9740761319E+0          -4.4135152876E+1         
11/02/15                  17:56:14.8                3.0574739408E+2           2.1983328507E+4           -5.1055748073E+0          -4.4662351339E+1         
11/02/15                  17:56:20.4                3.0574745880E+2           2.2023720498E+4           -5.2649097361E+0          -4.5425981268E+1         
11/02/15                  17:56:26.0                3.0574752346E+2           2.2043704319E+4           -5.2067900531E+0          -4.5759451875E+1         
11/02/15                  17:56:31.6                3.0574758863E+2           2.2075023366E+4           -5.2613316257E+0          -4.5413123692E+1         
11/02/15                  17:56:37.3                3.0574765506E+2           2.2094091867E+4           -5.2972787759E+0          -4.6226419983E+1         
11/02/15                  17:56:42.9                3.0574771976E+2           2.2114527899E+4           -5.2901910643E+0          -4.4399246157E+1         
11/02/15                  17:56:48.5                3.0574778443E+2           2.2134496190E+4           -5.3252334634E+0          -4.5532174168E+1         
11/02/15                  17:56:56.0                3.0574787090E+2           2.2147173451E+4           -5.3957128246E+0          -4.4652794719E+1         
11/02/15                  17:57:01.6                3.0574793587E+2           2.2164769651E+4           -5.5036275483E+0          -4.4170532085E+1         
11/02/15                  17:57:07.2                3.0574800054E+2           2.2176238203E+4           -5.2550465222E+0          -4.4801909689E+1         
11/02/15                  17:57:12.8                3.0574806560E+2           2.2195823961E+4           -5.1025375014E+0          -4.5266710207E+1         
11/02/15                  17:57:18.4                3.0574813052E+2           2.2213302388E+4           -5.2518503657E+0          -4.4318217740E+1         
11/02/15                  17:57:24.0                3.0574819506E+2           2.2222050459E+4           -5.2636122315E+0          -4.4762438389E+1         
11/02/15                  17:57:29.6                3.0574825953E+2           2.2244568284E+4           -5.3216839637E+0          -4.4572816302E+1         
11/02/15                  17:57:35.1                3.0574832332E+2           2.2257972582E+4           -5.5496904338E+0          -4.4903795053E+1         
11/02/15                  17:57:40.6                3.0574838765E+2           2.2266060624E+4           -5.4719488583E+0          -4.4455079732E+1         
11/02/15                  17:57:46.2                3.0574845207E+2           2.2277192264E+4           -5.7344754851E+0          -4.5376794793E+1         
11/02/15                  17:57:51.7                3.0574851578E+2           2.2290894423E+4           -5.6352306802E+0          -4.5291588629E+1         
