DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/23/15                  11:37:05.7                3.2648409416E+2           2.0503754107E+4           -1.4915023541E+1          -1.2467708672E+2         
11/23/15                  11:37:11.2                3.2648415804E+2           2.1793564106E+4           -1.5210561818E+1          -1.2433338100E+2         
11/23/15                  11:37:16.7                3.2648422216E+2           2.2845398165E+4           -1.5091741333E+1          -1.2526061079E+2         
11/23/15                  11:37:22.3                3.2648428643E+2           2.3333362795E+4           -1.5147294227E+1          -1.2597844682E+2         
11/23/15                  11:37:28.0                3.2648435255E+2           2.3621485057E+4           -1.4923990569E+1          -1.2633208926E+2         
11/23/15                  11:37:33.7                3.2648441809E+2           2.3662140763E+4           -1.5030116943E+1          -1.2568016893E+2         
11/23/15                  11:37:39.4                3.2648448471E+2           2.3597543643E+4           -1.5070666845E+1          -1.2581256812E+2         
11/23/15                  11:37:45.2                3.2648455189E+2           2.3545972795E+4           -1.5211187800E+1          -1.2462707408E+2         
11/23/15                  11:37:52.9                3.2648464040E+2           2.3647658163E+4           -1.5194757294E+1          -1.2488299071E+2         
11/23/15                  11:37:58.5                3.2648470594E+2           2.3620498723E+4           -1.4845857113E+1          -1.2343378570E+2         
11/23/15                  11:38:04.2                3.2648477128E+2           2.2886656748E+4           -1.4990705533E+1          -1.2362427940E+2         
11/23/15                  11:38:09.8                3.2648483663E+2           2.1955902873E+4           -1.4595755193E+1          -1.2369844950E+2         
11/23/15                  11:38:15.5                3.2648490179E+2           1.9974542792E+4           -1.5233799181E+1          -1.2459518188E+2         
11/23/15                  11:38:20.8                3.2648496390E+2           1.7081797459E+4           -1.5565610897E+1          -1.2182826292E+2         
11/23/15                  11:38:26.1                3.2648502485E+2           1.4892707628E+4           -1.6077657800E+1          -1.2424898881E+2         
11/23/15                  11:38:31.4                3.2648508587E+2           1.5185055428E+4           -1.6462785651E+1          -1.2484203735E+2         
11/23/15                  11:38:36.6                3.2648514633E+2           1.6176586796E+4           -1.4911285565E+1          -1.2411992920E+2         
11/23/15                  11:38:41.8                3.2648520663E+2           1.5980686416E+4           -1.4846818190E+1          -1.2242156316E+2         
11/23/15                  11:38:47.0                3.2648526626E+2           1.5680596449E+4           -1.5311782885E+1          -1.1273815212E+2         
11/23/15                  11:38:54.0                3.2648534763E+2           1.4804590626E+4           -1.5301521949E+1          -1.2329885913E+2         
11/23/15                  11:38:59.2                3.2648540742E+2           1.4487142891E+4           -1.5344702480E+1          -1.2396198189E+2         
11/23/15                  11:39:04.3                3.2648546719E+2           1.4420809803E+4           -1.5111759236E+1          -1.2416285309E+2         
11/23/15                  11:39:09.5                3.2648552719E+2           1.4054728937E+4           -1.5187250531E+1          -1.2307095593E+2         
11/23/15                  11:39:14.7                3.2648558721E+2           1.3456827199E+4           -1.5177150681E+1          -1.2570002247E+2         
11/23/15                  11:39:19.9                3.2648564734E+2           1.3274505786E+4           -1.5446890241E+1          -1.2357181937E+2         
11/23/15                  11:39:25.1                3.2648570728E+2           1.3027884148E+4           -1.5203567586E+1          -1.2493339680E+2         
11/23/15                  11:39:30.2                3.2648576686E+2           1.2746417307E+4           -1.5452142706E+1          -1.2411370913E+2         
11/23/15                  11:39:35.4                3.2648582652E+2           1.2548238973E+4           -1.5480539581E+1          -1.2565541716E+2         
11/23/15                  11:39:40.5                3.2648588561E+2           1.2415894387E+4           -1.5891225263E+1          -1.2710663183E+2         
11/23/15                  11:39:45.6                3.2648594493E+2           1.2325181082E+4           -1.5449747003E+1          -1.2671235109E+2         
11/23/15                  11:39:52.6                3.2648602563E+2           1.2263060218E+4           -1.5628239225E+1          -1.2718214621E+2         
11/23/15                  11:39:57.7                3.2648608496E+2           1.2222694396E+4           -1.5430531255E+1          -1.2791220176E+2         
11/23/15                  11:40:02.8                3.2648614456E+2           1.2174956396E+4           -1.5428852695E+1          -1.2999846230E+2         
11/23/15                  11:40:08.0                3.2648620408E+2           1.2157383267E+4           -1.5444581819E+1          -1.2991386934E+2         
11/23/15                  11:40:13.2                3.2648626397E+2           1.2136807189E+4           -1.5405162448E+1          -1.2974080718E+2         
11/23/15                  11:40:18.3                3.2648632379E+2           1.2108780883E+4           -1.5508227828E+1          -1.2809943204E+2         
11/23/15                  11:40:23.5                3.2648638312E+2           1.2083483551E+4           -1.5593427165E+1          -1.2718038992E+2         
11/23/15                  11:40:28.6                3.2648644240E+2           1.2062656185E+4           -1.5653708679E+1          -1.2839682250E+2         
11/23/15                  11:40:33.7                3.2648650131E+2           1.2037162689E+4           -1.5507053952E+1          -1.2796430432E+2         
11/23/15                  11:40:38.8                3.2648656046E+2           1.2024205964E+4           -1.5551682639E+1          -1.2695926877E+2         
11/23/15                  11:40:43.9                3.2648661991E+2           1.2014379444E+4           -1.5554792979E+1          -1.2908794713E+2         
11/23/15                  11:40:50.9                3.2648670107E+2           1.2002076771E+4           -1.5314109000E+1          -1.2707787974E+2         
11/23/15                  11:40:56.1                3.2648676073E+2           1.2000537569E+4           -1.5456974162E+1          -1.2595171548E+2         
11/23/15                  11:41:01.2                3.2648682025E+2           1.2025036230E+4           -1.5300772915E+1          -1.2774039286E+2         
11/23/15                  11:41:06.4                3.2648687975E+2           1.2061340943E+4           -1.5339088023E+1          -1.2640891076E+2         
11/23/15                  11:41:11.5                3.2648693968E+2           1.2057386605E+4           -1.5150902540E+1          -1.2714025865E+2         
11/23/15                  11:41:16.7                3.2648699964E+2           1.2050025166E+4           -1.5317545136E+1          -1.2743266047E+2         
11/23/15                  11:41:21.8                3.2648705903E+2           1.2075942869E+4           -1.5574758599E+1          -1.2509529014E+2         
11/23/15                  11:41:27.0                3.2648711818E+2           1.2091497775E+4           -1.5389658301E+1          -1.2527384155E+2         
11/23/15                  11:41:32.1                3.2648717772E+2           1.2092506531E+4           -1.5185258124E+1          -1.2519909997E+2         
11/23/15                  11:41:37.3                3.2648723735E+2           1.2064809684E+4           -1.5480807776E+1          -1.2687347803E+2         
11/23/15                  11:41:42.4                3.2648729690E+2           1.2054669037E+4           -1.5355925876E+1          -1.2563672882E+2         
11/23/15                  11:41:49.4                3.2648737770E+2           1.2043123333E+4           -1.5249908376E+1          -1.2571307599E+2         
11/23/15                  11:41:54.5                3.2648743742E+2           1.2028555274E+4           -1.5414083938E+1          -1.2728468345E+2         
11/23/15                  11:41:59.7                3.2648749751E+2           1.2021486846E+4           -1.5203074280E+1          -1.2591643509E+2         
11/23/15                  11:42:04.9                3.2648755706E+2           1.2039566988E+4           -1.5235782396E+1          -1.2658718425E+2         
11/23/15                  11:42:10.0                3.2648761661E+2           1.2477431636E+4           -1.5538236632E+1          -1.2502380300E+2         
11/23/15                  11:42:15.2                3.2648767645E+2           1.3245224656E+4           -1.4158883287E+1          -1.1826978064E+2         
11/23/15                  11:42:20.4                3.2648773624E+2           1.2726677927E+4           -1.4022626970E+1          -1.1900103427E+2         
11/23/15                  11:42:25.5                3.2648779560E+2           1.2322368128E+4           -1.4329474476E+1          -1.1943275029E+2         
11/23/15                  11:42:30.6                3.2648785489E+2           1.2128862947E+4           -1.4151117339E+1          -1.2009523698E+2         
11/23/15                  11:42:35.7                3.2648791378E+2           1.2046262477E+4           -1.4149213403E+1          -1.1944755310E+2         
11/23/15                  11:42:40.8                3.2648797332E+2           1.1942555097E+4           -1.3676107977E+1          -1.1708748481E+2         
11/23/15                  11:42:47.8                3.2648805410E+2           1.1824514963E+4           -1.2906672972E+1          -1.1588857326E+2         
11/23/15                  11:42:53.0                3.2648811381E+2           1.1827521788E+4           -1.2815102905E+1          -1.1219251035E+2         
11/23/15                  11:42:58.1                3.2648817300E+2           1.1856252445E+4           -1.2328449566E+1          -1.0659116132E+2         
11/23/15                  11:43:03.2                3.2648823196E+2           1.1847752978E+4           -1.1855810177E+1          -1.0511697458E+2         
11/23/15                  11:43:08.3                3.2648829140E+2           1.1844200152E+4           -1.1670763771E+1          -9.6201358812E+1         
11/23/15                  11:43:13.5                3.2648835115E+2           1.1826697339E+4           -1.0791754034E+1          -9.5107722865E+1         
11/23/15                  11:43:18.6                3.2648841057E+2           1.1815884266E+4           -1.0770934537E+1          -8.9133725645E+1         
11/23/15                  11:43:23.7                3.2648846990E+2           1.1800663995E+4           -1.0145389027E+1          -8.6868085954E+1         
11/23/15                  11:43:28.9                3.2648852929E+2           1.1790064191E+4           -9.9147277031E+0          -8.1536091844E+1         
11/23/15                  11:43:34.0                3.2648858910E+2           1.1781676864E+4           -9.3323237503E+0          -7.8027920562E+1         
11/23/15                  11:43:39.2                3.2648864919E+2           1.1768156777E+4           -9.3922615487E+0          -7.3129584036E+1         
11/23/15                  11:43:46.2                3.2648872988E+2           1.1750520771E+4           -8.9845781288E+0          -6.6617219879E+1         
11/23/15                  11:43:51.3                3.2648878905E+2           1.1733026553E+4           -8.6024667053E+0          -6.4533659526E+1         
11/23/15                  11:43:56.5                3.2648884863E+2           1.1715499426E+4           -8.4921188515E+0          -6.0619059144E+1         
11/23/15                  11:44:01.6                3.2648890836E+2           1.1701409571E+4           -8.2893103128E+0          -6.0394687376E+1         
11/23/15                  11:44:06.8                3.2648896778E+2           1.1694470629E+4           -8.4202256802E+0          -5.8151936220E+1         
11/23/15                  11:44:11.9                3.2648902760E+2           1.1680271244E+4           -8.2849639183E+0          -5.3666088515E+1         
11/23/15                  11:44:17.0                3.2648908678E+2           1.1223421577E+4           -8.9436824046E+0          -5.8853325365E+1         
11/23/15                  11:44:22.2                3.2648914635E+2           1.0211658798E+4           -1.1717260902E+1          -8.1555018388E+1         
11/23/15                  11:44:27.3                3.2648920597E+2           9.5805778258E+3           -1.3895720696E+1          -1.0103356995E+2         
11/23/15                  11:44:32.4                3.2648926493E+2           9.2735265761E+3           -1.4711196428E+1          -1.1367586673E+2         
11/23/15                  11:44:37.5                3.2648932398E+2           9.1318513046E+3           -1.5069473145E+1          -1.2257727523E+2         
11/23/15                  11:44:44.5                3.2648940406E+2           9.0532933808E+3           -1.5397082625E+1          -1.2623042486E+2         
11/23/15                  11:44:49.5                3.2648946273E+2           9.0230997681E+3           -1.5495343364E+1          -1.2543624430E+2         
11/23/15                  11:44:54.6                3.2648952185E+2           9.0095946513E+3           -1.5590002043E+1          -1.2658641077E+2         
11/23/15                  11:44:59.7                3.2648958079E+2           9.0050113075E+3           -1.5830748290E+1          -1.3032599641E+2         
11/23/15                  11:45:04.8                3.2648963996E+2           8.9916520757E+3           -1.5692388844E+1          -1.3020990569E+2         
11/23/15                  11:45:10.0                3.2648969910E+2           8.9906235407E+3           -1.6081977168E+1          -1.2762667033E+2         
11/23/15                  11:45:15.0                3.2648975781E+2           8.9855948697E+3           -1.5935340040E+1          -1.2692346764E+2         
11/23/15                  11:45:20.1                3.2648981673E+2           8.9776683579E+3           -1.5743337023E+1          -1.3145362598E+2         
11/23/15                  11:45:25.2                3.2648987569E+2           8.9742722272E+3           -1.5726804024E+1          -1.3160603215E+2         
11/23/15                  11:45:30.3                3.2648993467E+2           8.9742171680E+3           -1.6116131089E+1          -1.2903593213E+2         
11/23/15                  11:45:35.4                3.2648999360E+2           8.9707213772E+3           -1.5937683410E+1          -1.2832061260E+2         
11/23/15                  11:45:42.3                3.2649007345E+2           8.9650391117E+3           -1.5890921471E+1          -1.3031895695E+2         
11/23/15                  11:45:47.4                3.2649013252E+2           8.9628160665E+3           -1.5493994473E+1          -1.3231515957E+2         
11/23/15                  11:45:52.5                3.2649019158E+2           8.9607119133E+3           -1.5747378757E+1          -1.3264747894E+2         
11/23/15                  11:45:57.6                3.2649025048E+2           8.9569649678E+3           -1.5916809883E+1          -1.3201242958E+2         
11/23/15                  11:46:02.7                3.2649030937E+2           8.9626779288E+3           -1.6005485627E+1          -1.2979364637E+2         
11/23/15                  11:46:07.8                3.2649036852E+2           8.9600623150E+3           -1.5923359631E+1          -1.2915935052E+2         
11/23/15                  11:46:12.9                3.2649042715E+2           8.9606277197E+3           -1.5930504749E+1          -1.3031973219E+2         
11/23/15                  11:46:18.0                3.2649048663E+2           8.9656456393E+3           -1.6321988366E+1          -1.2959913519E+2         
11/23/15                  11:46:23.1                3.2649054621E+2           8.9524713914E+3           -1.5961924191E+1          -1.3091636317E+2         
11/23/15                  11:46:28.2                3.2649060517E+2           8.9507589063E+3           -1.5665168071E+1          -1.3413770178E+2         
11/23/15                  11:46:33.4                3.2649066445E+2           8.9517586469E+3           -1.6135758799E+1          -1.3029760633E+2         
11/23/15                  11:46:40.3                3.2649074460E+2           8.9435825167E+3           -1.5880189328E+1          -1.3089694749E+2         
11/23/15                  11:46:45.4                3.2649080353E+2           8.9459599205E+3           -1.6137420576E+1          -1.2845109865E+2         
11/23/15                  11:46:50.5                3.2649086236E+2           8.9413324148E+3           -1.5600477048E+1          -1.3284869296E+2         
11/23/15                  11:46:55.6                3.2649092130E+2           8.9432689066E+3           -1.5933799960E+1          -1.3102729558E+2         
11/23/15                  11:47:00.6                3.2649098026E+2           8.9405832564E+3           -1.5746243860E+1          -1.3070983014E+2         
11/23/15                  11:47:05.8                3.2649103940E+2           8.9397362093E+3           -1.5918493185E+1          -1.3123359608E+2         
11/23/15                  11:47:10.8                3.2649109816E+2           8.9366434660E+3           -1.6051959918E+1          -1.3011674961E+2         
11/23/15                  11:47:15.9                3.2649115693E+2           8.9354287262E+3           -1.5494626182E+1          -1.3134876568E+2         
11/23/15                  11:47:21.0                3.2649121590E+2           8.9337047333E+3           -1.5890834764E+1          -1.2977342206E+2         
11/23/15                  11:47:26.1                3.2649127501E+2           8.9358834560E+3           -1.5910602608E+1          -1.2902231085E+2         
11/23/15                  11:47:31.2                3.2649133390E+2           8.9323823395E+3           -1.5574976325E+1          -1.3550470386E+2         
11/23/15                  11:47:38.1                3.2649141402E+2           8.9429092922E+3           -1.6431445240E+1          -1.2625906506E+2         
11/23/15                  11:47:43.2                3.2649147259E+2           8.9377449750E+3           -1.6075436700E+1          -1.3001258553E+2         
11/23/15                  11:47:48.3                3.2649153181E+2           8.9331932755E+3           -1.5805396117E+1          -1.3100321272E+2         
11/23/15                  11:47:53.4                3.2649159088E+2           8.9309507086E+3           -1.5727878792E+1          -1.2995545735E+2         
11/23/15                  11:47:58.5                3.2649164989E+2           8.9348778091E+3           -1.6022366965E+1          -1.3025373166E+2         
11/23/15                  11:48:03.6                3.2649170870E+2           8.9331384741E+3           -1.5891837143E+1          -1.2949378274E+2         
11/23/15                  11:48:08.7                3.2649176765E+2           8.9333388939E+3           -1.5707313947E+1          -1.3278289304E+2         
11/23/15                  11:48:13.8                3.2649182686E+2           8.9369332988E+3           -1.6080524401E+1          -1.3022317337E+2         
11/23/15                  11:48:18.9                3.2649188620E+2           8.9342535398E+3           -1.6095737437E+1          -1.2822319554E+2         
11/23/15                  11:48:24.0                3.2649194531E+2           8.9346076932E+3           -1.5729224023E+1          -1.3320639228E+2         
11/23/15                  11:48:29.2                3.2649200468E+2           8.9396175292E+3           -1.5947762280E+1          -1.3043209564E+2         
11/23/15                  11:48:36.1                3.2649208498E+2           8.9359507362E+3           -1.5843435773E+1          -1.3025834547E+2         
11/23/15                  11:48:41.2                3.2649214359E+2           8.9301373652E+3           -1.5998654493E+1          -1.3036605187E+2         
11/23/15                  11:48:46.2                3.2649220248E+2           8.9330832166E+3           -1.6020293500E+1          -1.3094582042E+2         
11/23/15                  11:48:51.4                3.2649226168E+2           8.9352141651E+3           -1.5895027253E+1          -1.3173128575E+2         
11/23/15                  11:48:56.4                3.2649232055E+2           8.9305643285E+3           -1.5782973657E+1          -1.3137296762E+2         
11/23/15                  11:49:01.6                3.2649237987E+2           8.9236327943E+3           -1.5738587679E+1          -1.3325620534E+2         
11/23/15                  11:49:06.6                3.2649243858E+2           8.9285493129E+3           -1.5964013532E+1          -1.3293096660E+2         
11/23/15                  11:49:11.8                3.2649249778E+2           8.9276634872E+3           -1.5850274889E+1          -1.3335362115E+2         
11/23/15                  11:49:16.8                3.2649255667E+2           8.9244313240E+3           -1.6046160261E+1          -1.3251597668E+2         
11/23/15                  11:49:22.0                3.2649261576E+2           8.9260372580E+3           -1.5892777281E+1          -1.3157427543E+2         
11/23/15                  11:49:27.1                3.2649267523E+2           8.9251955265E+3           -1.5801708114E+1          -1.2990246740E+2         
11/23/15                  11:49:34.0                3.2649275550E+2           8.9257661240E+3           -1.6106729309E+1          -1.2926152284E+2         
11/23/15                  11:49:39.1                3.2649281430E+2           8.9277177985E+3           -1.6035751452E+1          -1.3011997110E+2         
11/23/15                  11:49:44.2                3.2649287309E+2           8.9223783677E+3           -1.5921565405E+1          -1.3116556109E+2         
11/23/15                  11:49:49.3                3.2649293217E+2           8.9224292033E+3           -1.6110301866E+1          -1.3058415809E+2         
11/23/15                  11:49:54.4                3.2649299121E+2           8.9205418622E+3           -1.6017985442E+1          -1.3169657010E+2         
11/23/15                  11:49:59.5                3.2649305019E+2           8.9215021547E+3           -1.5690872492E+1          -1.3152994080E+2         
11/23/15                  11:50:04.6                3.2649310894E+2           8.9181823471E+3           -1.5788159802E+1          -1.2995642984E+2         
11/23/15                  11:50:09.7                3.2649316790E+2           8.9231716922E+3           -1.6199914882E+1          -1.2849483745E+2         
11/23/15                  11:50:14.7                3.2649322653E+2           8.9219181226E+3           -1.6057746192E+1          -1.3185155445E+2         
11/23/15                  11:50:19.8                3.2649328523E+2           8.9231930855E+3           -1.5913105294E+1          -1.3218043014E+2         
11/23/15                  11:50:24.9                3.2649334405E+2           8.9210649572E+3           -1.5891934885E+1          -1.3208842463E+2         
11/23/15                  11:50:31.8                3.2649342393E+2           8.9173603525E+3           -1.6025907380E+1          -1.3137395736E+2         
11/23/15                  11:50:36.9                3.2649348273E+2           8.9236928375E+3           -1.5620609402E+1          -1.3277934569E+2         
11/23/15                  11:50:42.0                3.2649354180E+2           8.9187093826E+3           -1.6064314432E+1          -1.3041461574E+2         
11/23/15                  11:50:47.0                3.2649360053E+2           8.9210839452E+3           -1.6062011613E+1          -1.3052783263E+2         
11/23/15                  11:50:52.1                3.2649365919E+2           8.9159124924E+3           -1.5907705281E+1          -1.3163766432E+2         
11/23/15                  11:50:57.2                3.2649371800E+2           8.9185717345E+3           -1.5725686862E+1          -1.3193406296E+2         
11/23/15                  11:51:02.3                3.2649377718E+2           8.9130761023E+3           -1.5978776454E+1          -1.3278253212E+2         
11/23/15                  11:51:07.4                3.2649383614E+2           8.9170779789E+3           -1.5993362801E+1          -1.2996237747E+2         
11/23/15                  11:51:12.5                3.2649389488E+2           8.9170715782E+3           -1.5851138659E+1          -1.3160738168E+2         
11/23/15                  11:51:17.6                3.2649395387E+2           8.9166321436E+3           -1.6105238977E+1          -1.3194873024E+2         
11/23/15                  11:51:22.7                3.2649401296E+2           8.9127994850E+3           -1.6116730419E+1          -1.3025060894E+2         
11/23/15                  11:51:29.6                3.2649409331E+2           8.9241619730E+3           -1.5923530978E+1          -1.3070670392E+2         
11/23/15                  11:51:34.7                3.2649415236E+2           8.9221998558E+3           -1.6102930862E+1          -1.3031728739E+2         
11/23/15                  11:51:39.8                3.2649421119E+2           8.9261843939E+3           -1.5772450116E+1          -1.3222823843E+2         
11/23/15                  11:51:44.9                3.2649426990E+2           8.9278009710E+3           -1.6195464487E+1          -1.3021457559E+2         
11/23/15                  11:51:50.0                3.2649432893E+2           8.9297356067E+3           -1.5658778363E+1          -1.3337413285E+2         
11/23/15                  11:51:55.1                3.2649438780E+2           8.9239125602E+3           -1.5597511919E+1          -1.3226307349E+2         
11/23/15                  11:52:00.2                3.2649444686E+2           8.9280798435E+3           -1.6189739484E+1          -1.3152220145E+2         
11/23/15                  11:52:05.2                3.2649450572E+2           8.9259932444E+3           -1.5698965787E+1          -1.3028363717E+2         
11/23/15                  11:52:10.3                3.2649456476E+2           8.9288048133E+3           -1.5988446472E+1          -1.3053866379E+2         
11/23/15                  11:52:15.4                3.2649462356E+2           8.9390298846E+3           -1.5884176492E+1          -1.3000376435E+2         
11/23/15                  11:52:20.5                3.2649468279E+2           8.9364131795E+3           -1.5914624840E+1          -1.3369128977E+2         
11/23/15                  11:52:27.4                3.2649476268E+2           8.9351839539E+3           -1.5774684183E+1          -1.3018301329E+2         
11/23/15                  11:52:32.5                3.2649482146E+2           8.9342110484E+3           -1.6138879111E+1          -1.3113862114E+2         
11/23/15                  11:52:37.6                3.2649488067E+2           8.9308814999E+3           -1.6028632126E+1          -1.3109797279E+2         
11/23/15                  11:52:42.7                3.2649493954E+2           8.9282903923E+3           -1.5826256646E+1          -1.3240371072E+2         
11/23/15                  11:52:47.8                3.2649499836E+2           8.9281998347E+3           -1.5750303875E+1          -1.3228146673E+2         
11/23/15                  11:52:52.9                3.2649505754E+2           8.9209774926E+3           -1.6037769048E+1          -1.2921398554E+2         
11/23/15                  11:52:58.0                3.2649511625E+2           8.9342966521E+3           -1.5868246181E+1          -1.2985076784E+2         
11/23/15                  11:53:03.1                3.2649517509E+2           8.9302183082E+3           -1.6113762731E+1          -1.3201775981E+2         
11/23/15                  11:53:08.2                3.2649523410E+2           8.9155842242E+3           -1.5868902052E+1          -1.3132665855E+2         
11/23/15                  11:53:13.3                3.2649529305E+2           8.9240397247E+3           -1.5723646077E+1          -1.3336329919E+2         
11/23/15                  11:53:18.4                3.2649535209E+2           8.9143662409E+3           -1.5663149732E+1          -1.3164545119E+2         
11/23/15                  11:53:25.3                3.2649543217E+2           8.9285791534E+3           -1.5912679779E+1          -1.3010939127E+2         
11/23/15                  11:53:30.4                3.2649549088E+2           8.9267762205E+3           -1.5772322123E+1          -1.2979201453E+2         
11/23/15                  11:53:35.5                3.2649554991E+2           8.9276061728E+3           -1.6375875578E+1          -1.2983725849E+2         
11/23/15                  11:53:40.6                3.2649560899E+2           8.9314319343E+3           -1.5823291997E+1          -1.2753106626E+2         
11/23/15                  11:53:45.7                3.2649566798E+2           8.9257543699E+3           -1.5955114406E+1          -1.3072353161E+2         
11/23/15                  11:53:50.8                3.2649572734E+2           8.9219215295E+3           -1.5862295236E+1          -1.3223993130E+2         
11/23/15                  11:53:55.9                3.2649578609E+2           8.9170450100E+3           -1.5660225914E+1          -1.3235685062E+2         
11/23/15                  11:54:01.0                3.2649584534E+2           8.9171888089E+3           -1.6001989907E+1          -1.3130596145E+2         
11/23/15                  11:54:06.1                3.2649590414E+2           8.9208673661E+3           -1.5981695103E+1          -1.3311152077E+2         
11/23/15                  11:54:11.1                3.2649596294E+2           8.9199391241E+3           -1.5899081022E+1          -1.3268032264E+2         
11/23/15                  11:54:16.2                3.2649602198E+2           8.9136236954E+3           -1.5859397823E+1          -1.2921288119E+2         
11/23/15                  11:54:23.2                3.2649610220E+2           8.9198211707E+3           -1.5970818983E+1          -1.3115275269E+2         
11/23/15                  11:54:28.3                3.2649616099E+2           8.9074185459E+3           -1.5675116337E+1          -1.3195485073E+2         
11/23/15                  11:54:33.4                3.2649621992E+2           8.9119839021E+3           -1.6273148607E+1          -1.2898654872E+2         
11/23/15                  11:54:38.4                3.2649627886E+2           8.9077254963E+3           -1.5815634550E+1          -1.3250444517E+2         
11/23/15                  11:54:43.5                3.2649633754E+2           8.9096914893E+3           -1.5858646579E+1          -1.3197970264E+2         
11/23/15                  11:54:48.6                3.2649639631E+2           8.9108309518E+3           -1.6086923429E+1          -1.2959998904E+2         
11/23/15                  11:54:53.7                3.2649645507E+2           8.9097905047E+3           -1.6342160045E+1          -1.2918832491E+2         
11/23/15                  11:54:58.7                3.2649651387E+2           8.9027062688E+3           -1.5967084780E+1          -1.3109027059E+2         
11/23/15                  11:55:03.8                3.2649657267E+2           8.9104341106E+3           -1.6119046276E+1          -1.2883737647E+2         
11/23/15                  11:55:08.9                3.2649663160E+2           8.9052401897E+3           -1.5908278409E+1          -1.3035544599E+2         
11/23/15                  11:55:14.0                3.2649669060E+2           8.9092020231E+3           -1.5889063191E+1          -1.3132629257E+2         
11/23/15                  11:55:20.9                3.2649677045E+2           8.8965528281E+3           -1.5490284349E+1          -1.3430157134E+2         
11/23/15                  11:55:26.0                3.2649682924E+2           8.8991869648E+3           -1.5860161721E+1          -1.3175384626E+2         
11/23/15                  11:55:31.1                3.2649688810E+2           8.8987732195E+3           -1.5666147737E+1          -1.3288684436E+2         
11/23/15                  11:55:36.2                3.2649694706E+2           8.8941041683E+3           -1.5649642929E+1          -1.3497427417E+2         
11/23/15                  11:55:41.3                3.2649700583E+2           8.8950443958E+3           -1.5874877596E+1          -1.3223921792E+2         
11/23/15                  11:55:46.4                3.2649706510E+2           8.8899527924E+3           -1.5821881140E+1          -1.3087150418E+2         
11/23/15                  11:55:51.5                3.2649712388E+2           8.8930161614E+3           -1.5874540131E+1          -1.2979769045E+2         
11/23/15                  11:55:56.5                3.2649718286E+2           8.8854303183E+3           -1.5831637625E+1          -1.3318595296E+2         
11/23/15                  11:56:01.6                3.2649724162E+2           8.8840775882E+3           -1.6277021597E+1          -1.3013447282E+2         
11/23/15                  11:56:06.7                3.2649730058E+2           8.8873110029E+3           -1.6083289941E+1          -1.2915912526E+2         
11/23/15                  11:56:11.8                3.2649735954E+2           8.8825741727E+3           -1.5840301240E+1          -1.3280509956E+2         
11/23/15                  11:56:18.7                3.2649743961E+2           8.8781097332E+3           -1.5893185353E+1          -1.3152325171E+2         
11/23/15                  11:56:23.8                3.2649749824E+2           8.8819769078E+3           -1.5599088211E+1          -1.3300600347E+2         
11/23/15                  11:56:28.9                3.2649755721E+2           8.8764683118E+3           -1.5579273367E+1          -1.3159701516E+2         
11/23/15                  11:56:34.0                3.2649761599E+2           8.8785621779E+3           -1.6170905317E+1          -1.2999340822E+2         
11/23/15                  11:56:39.0                3.2649767466E+2           8.8780626867E+3           -1.5913072043E+1          -1.2912617626E+2         
11/23/15                  11:56:44.1                3.2649773369E+2           8.8750159328E+3           -1.5963177091E+1          -1.2966603959E+2         
11/23/15                  11:56:49.2                3.2649779248E+2           8.8765786647E+3           -1.6114313677E+1          -1.2963843021E+2         
11/23/15                  11:56:54.3                3.2649785149E+2           8.8694976654E+3           -1.5861055805E+1          -1.2919494518E+2         
11/23/15                  11:56:59.4                3.2649791047E+2           8.8654897928E+3           -1.5836905045E+1          -1.3198802359E+2         
11/23/15                  11:57:04.5                3.2649796935E+2           8.8601117214E+3           -1.5945034474E+1          -1.2993518175E+2         
11/23/15                  11:57:09.6                3.2649802842E+2           8.8604153633E+3           -1.6060073734E+1          -1.3212731856E+2         
11/23/15                  11:57:16.5                3.2649810869E+2           8.8545000744E+3           -1.6025242211E+1          -1.3143773525E+2         
11/23/15                  11:57:21.6                3.2649816734E+2           8.8453382174E+3           -1.6105237514E+1          -1.3064667916E+2         
11/23/15                  11:57:26.7                3.2649822623E+2           8.8494816836E+3           -1.5926017478E+1          -1.3161631725E+2         
11/23/15                  11:57:31.8                3.2649828503E+2           8.8480889720E+3           -1.5968762760E+1          -1.3250325192E+2         
11/23/15                  11:57:36.9                3.2649834414E+2           8.8467499819E+3           -1.5674896410E+1          -1.3439775453E+2         
11/23/15                  11:57:42.0                3.2649840359E+2           8.8405017511E+3           -1.5923637123E+1          -1.3366145798E+2         
11/23/15                  11:57:47.1                3.2649846262E+2           8.8487818670E+3           -1.6151823045E+1          -1.3145673971E+2         
11/23/15                  11:57:52.2                3.2649852180E+2           8.8407763656E+3           -1.5902067352E+1          -1.3127411508E+2         
11/23/15                  11:57:57.3                3.2649858081E+2           8.8381844827E+3           -1.5910778019E+1          -1.2991165624E+2         
11/23/15                  11:58:02.5                3.2649864006E+2           8.8389340414E+3           -1.5863212600E+1          -1.3131232549E+2         
11/23/15                  11:58:07.5                3.2649869900E+2           8.8398394885E+3           -1.5733266921E+1          -1.3451072300E+2         
11/23/15                  11:58:14.5                3.2649877924E+2           8.8383874215E+3           -1.5928669833E+1          -1.3130355821E+2         
