DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/13/15                  16:45:21.4                2.2465649804E+2           1.7727070126E+4           -1.5619136667E+1          -1.2358384944E+2         
08/13/15                  16:45:26.8                2.2465656027E+2           1.7723233715E+4           -1.5207001137E+1          -1.2394056911E+2         
08/13/15                  16:45:32.2                2.2465662282E+2           1.7736951693E+4           -1.5606533901E+1          -1.2409384225E+2         
08/13/15                  16:45:37.5                2.2465668466E+2           1.7727396988E+4           -1.5634931677E+1          -1.2350726022E+2         
08/13/15                  16:45:42.9                2.2465674661E+2           1.7731970730E+4           -1.5481020500E+1          -1.2373242908E+2         
08/13/15                  16:45:48.4                2.2465681025E+2           1.7721081977E+4           -1.5603475376E+1          -1.2386489659E+2         
08/13/15                  16:45:53.8                2.2465687305E+2           1.7714734571E+4           -1.5600662142E+1          -1.2282829010E+2         
08/13/15                  16:46:01.1                2.2465695783E+2           1.7703573607E+4           -1.5583455206E+1          -1.2260783280E+2         
08/13/15                  16:46:06.5                2.2465702063E+2           1.7705711377E+4           -1.5598000084E+1          -1.2266003700E+2         
08/13/15                  16:46:12.0                2.2465708383E+2           1.7701584381E+4           -1.5270181820E+1          -1.2469992814E+2         
08/13/15                  16:46:17.3                2.2465714510E+2           1.7708220587E+4           -1.5474774148E+1          -1.2289093906E+2         
08/13/15                  16:46:22.6                2.2465720673E+2           1.7706693080E+4           -1.5494343813E+1          -1.2447541790E+2         
08/13/15                  16:46:28.0                2.2465726873E+2           1.7707442281E+4           -1.5265863289E+1          -1.2329414304E+2         
08/13/15                  16:46:33.3                2.2465733080E+2           1.7711852042E+4           -1.5532788705E+1          -1.2392655800E+2         
08/13/15                  16:46:38.7                2.2465739322E+2           1.7708027268E+4           -1.5443379996E+1          -1.2458134728E+2         
08/13/15                  16:46:44.1                2.2465745558E+2           1.7710704689E+4           -1.5435094045E+1          -1.2381306547E+2         
08/13/15                  16:46:49.4                2.2465751720E+2           1.7718723024E+4           -1.5608436871E+1          -1.2389681847E+2         
08/13/15                  16:46:54.8                2.2465757950E+2           1.7721152890E+4           -1.5555257567E+1          -1.2179745925E+2         
08/13/15                  16:47:02.0                2.2465766232E+2           1.7717039789E+4           -1.5612219731E+1          -1.2256971017E+2         
08/13/15                  16:47:07.4                2.2465772464E+2           1.7717717179E+4           -1.5667636739E+1          -1.2372346916E+2         
08/13/15                  16:47:12.8                2.2465778734E+2           1.7707020660E+4           -1.5506381469E+1          -1.2416342953E+2         
08/13/15                  16:47:18.2                2.2465784979E+2           1.7703183537E+4           -1.5355172420E+1          -1.2228570760E+2         
08/13/15                  16:47:23.5                2.2465791152E+2           1.7707514995E+4           -1.5370412255E+1          -1.2325670179E+2         
08/13/15                  16:47:29.0                2.2465797473E+2           1.7712535385E+4           -1.5329565689E+1          -1.2358860398E+2         
08/13/15                  16:47:34.4                2.2465803730E+2           1.7715637713E+4           -1.5583358759E+1          -1.2334973272E+2         
08/13/15                  16:47:39.8                2.2465809988E+2           1.7719954915E+4           -1.5643090464E+1          -1.2191961644E+2         
08/13/15                  16:47:45.2                2.2465816314E+2           1.7712930035E+4           -1.5453516409E+1          -1.2481318352E+2         
08/13/15                  16:47:50.6                2.2465822531E+2           1.7714415768E+4           -1.5793348955E+1          -1.2415976956E+2         
08/13/15                  16:47:56.0                2.2465828792E+2           1.7718825689E+4           -1.5830998323E+1          -1.2294226399E+2         
08/13/15                  16:48:03.2                2.2465837092E+2           1.7717052090E+4           -1.5675654426E+1          -1.2432101700E+2         
08/13/15                  16:48:08.6                2.2465843350E+2           1.7714315917E+4           -1.5317321437E+1          -1.2555992608E+2         
08/13/15                  16:48:14.0                2.2465849602E+2           1.7714717987E+4           -1.5461365715E+1          -1.2405844399E+2         
08/13/15                  16:48:19.4                2.2465855880E+2           1.7715591064E+4           -1.5514517045E+1          -1.2494941463E+2         
08/13/15                  16:48:24.9                2.2465862155E+2           1.7720413708E+4           -1.5499237153E+1          -1.2410590348E+2         
08/13/15                  16:48:30.3                2.2465868471E+2           1.7720100439E+4           -1.5416473418E+1          -1.2499740661E+2         
08/13/15                  16:48:35.6                2.2465874621E+2           1.7718479512E+4           -1.5623518153E+1          -1.2345237417E+2         
08/13/15                  16:48:40.9                2.2465880745E+2           1.7720024654E+4           -1.5452769467E+1          -1.2257193837E+2         
08/13/15                  16:48:46.2                2.2465886905E+2           1.7722259440E+4           -1.5480855350E+1          -1.2271584573E+2         
08/13/15                  16:48:51.6                2.2465893090E+2           1.7717474245E+4           -1.5775173029E+1          -1.2332510407E+2         
08/13/15                  16:48:56.9                2.2465899265E+2           1.7710815920E+4           -1.5371997810E+1          -1.2307825791E+2         
08/13/15                  16:49:04.2                2.2465907661E+2           1.7708425360E+4           -1.5717273684E+1          -1.2364739135E+2         
08/13/15                  16:49:09.5                2.2465913885E+2           1.7711601480E+4           -1.5433645180E+1          -1.2304063850E+2         
08/13/15                  16:49:14.9                2.2465920115E+2           1.7720569715E+4           -1.5857291156E+1          -1.2378833875E+2         
08/13/15                  16:49:20.4                2.2465926421E+2           1.7716845389E+4           -1.5589213309E+1          -1.2397729443E+2         
08/13/15                  16:49:25.8                2.2465932713E+2           1.7712697413E+4           -1.5613718188E+1          -1.2360326228E+2         
08/13/15                  16:49:31.2                2.2465938979E+2           1.7715343122E+4           -1.5617599213E+1          -1.2286322685E+2         
08/13/15                  16:49:36.6                2.2465945187E+2           1.7726449858E+4           -1.5698104703E+1          -1.2231818219E+2         
08/13/15                  16:49:42.0                2.2465951412E+2           1.7725231796E+4           -1.5390382392E+1          -1.2332519269E+2         
08/13/15                  16:49:47.3                2.2465957621E+2           1.7709007618E+4           -1.5267833408E+1          -1.2444201374E+2         
08/13/15                  16:49:52.7                2.2465963841E+2           1.7717965459E+4           -1.5726896046E+1          -1.2426457385E+2         
08/13/15                  16:49:58.1                2.2465970052E+2           1.7716624076E+4           -1.5648570208E+1          -1.2313288184E+2         
08/13/15                  16:50:05.3                2.2465978410E+2           1.7710448233E+4           -1.5705645525E+1          -1.2301632187E+2         
08/13/15                  16:50:10.6                2.2465984537E+2           1.7707940908E+4           -1.5515634903E+1          -1.2331711173E+2         
08/13/15                  16:50:15.9                2.2465990687E+2           1.7708967963E+4           -1.5455526271E+1          -1.2458385799E+2         
08/13/15                  16:50:21.3                2.2465996981E+2           1.7715222131E+4           -1.5628148952E+1          -1.2410140489E+2         
08/13/15                  16:50:26.8                2.2466003270E+2           1.7714903735E+4           -1.5239482235E+1          -1.2347779497E+2         
08/13/15                  16:50:32.2                2.2466009501E+2           1.7708451442E+4           -1.5380911246E+1          -1.2410761577E+2         
08/13/15                  16:50:37.5                2.2466015708E+2           1.7711678245E+4           -1.5231881224E+1          -1.2419368981E+2         
08/13/15                  16:50:43.0                2.2466021991E+2           1.7720737664E+4           -1.5651957334E+1          -1.2468148641E+2         
08/13/15                  16:50:48.4                2.2466028265E+2           1.7723371595E+4           -1.5258416984E+1          -1.2497903639E+2         
08/13/15                  16:50:53.8                2.2466034516E+2           1.7727068849E+4           -1.5574787386E+1          -1.2332971669E+2         
08/13/15                  16:50:59.2                2.2466040851E+2           1.7723890280E+4           -1.5454125097E+1          -1.2221414678E+2         
08/13/15                  16:51:06.5                2.2466049240E+2           1.7731002908E+4           -1.5750270041E+1          -1.2396928998E+2         
08/13/15                  16:51:11.9                2.2466055518E+2           1.7726585683E+4           -1.5610650166E+1          -1.2314424691E+2         
08/13/15                  16:51:17.3                2.2466061708E+2           1.7724254396E+4           -1.5258007426E+1          -1.2333443783E+2         
08/13/15                  16:51:22.6                2.2466067904E+2           1.7718027689E+4           -1.5841363486E+1          -1.2247442152E+2         
08/13/15                  16:51:27.9                2.2466074026E+2           1.7723875418E+4           -1.5588978547E+1          -1.2413914004E+2         
08/13/15                  16:51:33.3                2.2466080241E+2           1.7724475137E+4           -1.5541018527E+1          -1.2387595763E+2         
08/13/15                  16:51:38.7                2.2466086558E+2           1.7720432450E+4           -1.5644498460E+1          -1.2396837480E+2         
08/13/15                  16:51:44.1                2.2466092755E+2           1.7728369938E+4           -1.5635434570E+1          -1.2260769964E+2         
08/13/15                  16:51:49.4                2.2466098851E+2           1.7728734116E+4           -1.5487060050E+1          -1.2575066318E+2         
08/13/15                  16:51:54.7                2.2466105045E+2           1.7722012877E+4           -1.5403677507E+1          -1.2544870746E+2         
08/13/15                  16:52:00.1                2.2466111293E+2           1.7717019834E+4           -1.5436495654E+1          -1.2467963201E+2         
08/13/15                  16:52:07.4                2.2466119742E+2           1.7721069048E+4           -1.5678635697E+1          -1.2253004726E+2         
08/13/15                  16:52:12.8                2.2466125963E+2           1.7721958023E+4           -1.5663648175E+1          -1.2315167333E+2         
08/13/15                  16:52:18.2                2.2466132193E+2           1.7729176098E+4           -1.5616492180E+1          -1.2254837153E+2         
08/13/15                  16:52:23.5                2.2466138419E+2           1.7726179088E+4           -1.5228453095E+1          -1.2438229864E+2         
08/13/15                  16:52:28.9                2.2466144623E+2           1.7742757608E+4           -1.5437045545E+1          -1.2384726437E+2         
08/13/15                  16:52:34.4                2.2466150984E+2           1.7745360488E+4           -1.5608968349E+1          -1.2307484698E+2         
08/13/15                  16:52:39.7                2.2466157159E+2           1.7752971323E+4           -1.5522461756E+1          -1.2349165952E+2         
08/13/15                  16:52:45.1                2.2466163369E+2           1.7758625336E+4           -1.5461013623E+1          -1.2457252375E+2         
08/13/15                  16:52:50.5                2.2466169628E+2           1.7767764774E+4           -1.5510564478E+1          -1.2417282792E+2         
08/13/15                  16:52:55.9                2.2466175873E+2           1.7773550900E+4           -1.5550950799E+1          -1.2430832635E+2         
08/13/15                  16:53:01.3                2.2466182098E+2           1.7780552266E+4           -1.5565080040E+1          -1.2387864181E+2         
08/13/15                  16:53:08.5                2.2466190495E+2           1.7791636889E+4           -1.5750081408E+1          -1.2399356872E+2         
08/13/15                  16:53:13.9                2.2466196651E+2           1.7792981578E+4           -1.5291355152E+1          -1.2283084951E+2         
08/13/15                  16:53:19.3                2.2466202978E+2           1.7803373375E+4           -1.5323973641E+1          -1.2406765028E+2         
08/13/15                  16:53:24.8                2.2466209316E+2           1.7810882480E+4           -1.5183725889E+1          -1.2436832850E+2         
08/13/15                  16:53:30.2                2.2466215602E+2           1.7807160901E+4           -1.5454475012E+1          -1.2436876802E+2         
08/13/15                  16:53:35.7                2.2466221877E+2           1.7817959913E+4           -1.5372399258E+1          -1.2275699806E+2         
08/13/15                  16:53:41.0                2.2466228115E+2           1.7833405437E+4           -1.5864101492E+1          -1.2388566328E+2         
08/13/15                  16:53:46.5                2.2466234394E+2           1.7833142257E+4           -1.5257229465E+1          -1.2341757596E+2         
08/13/15                  16:53:51.9                2.2466240678E+2           1.7838758511E+4           -1.5717010054E+1          -1.2399408661E+2         
08/13/15                  16:53:57.3                2.2466246887E+2           1.7847185684E+4           -1.5806346111E+1          -1.2307304426E+2         
08/13/15                  16:54:02.7                2.2466253235E+2           1.7855932385E+4           -1.5431018291E+1          -1.2397414226E+2         
08/13/15                  16:54:10.1                2.2466261729E+2           1.7889401286E+4           -1.5649359186E+1          -1.2466511390E+2         
08/13/15                  16:54:15.4                2.2466267922E+2           1.7912643503E+4           -1.5457087296E+1          -1.2422146582E+2         
08/13/15                  16:54:20.8                2.2466274119E+2           1.7926389779E+4           -1.5403418707E+1          -1.2407013818E+2         
08/13/15                  16:54:26.2                2.2466280344E+2           1.7919132124E+4           -1.5175332808E+1          -1.2417818400E+2         
08/13/15                  16:54:31.6                2.2466286607E+2           1.7921253400E+4           -1.5389988786E+1          -1.2387392359E+2         
08/13/15                  16:54:37.1                2.2466292943E+2           1.7909835276E+4           -1.5601048015E+1          -1.2415130622E+2         
08/13/15                  16:54:42.5                2.2466299206E+2           1.7894928466E+4           -1.5619340046E+1          -1.2523592030E+2         
08/13/15                  16:54:47.8                2.2466305344E+2           1.7892057646E+4           -1.5437407818E+1          -1.2320841999E+2         
08/13/15                  16:54:53.1                2.2466311553E+2           1.7896386196E+4           -1.5470128412E+1          -1.2353253793E+2         
08/13/15                  16:54:58.5                2.2466317814E+2           1.7896313759E+4           -1.5706433261E+1          -1.2268831121E+2         
08/13/15                  16:55:03.9                2.2466324045E+2           1.7905744360E+4           -1.5320773917E+1          -1.2352841914E+2         
08/13/15                  16:55:11.3                2.2466332523E+2           1.7902729257E+4           -1.5668018775E+1          -1.2419032411E+2         
08/13/15                  16:55:16.7                2.2466338836E+2           1.7898102173E+4           -1.5402738717E+1          -1.2350531000E+2         
08/13/15                  16:55:22.1                2.2466345080E+2           1.7899486586E+4           -1.5420376171E+1          -1.2545919791E+2         
08/13/15                  16:55:27.5                2.2466351295E+2           1.7898582151E+4           -1.5717823262E+1          -1.2217925065E+2         
08/13/15                  16:55:32.8                2.2466357517E+2           1.7897943592E+4           -1.5476050418E+1          -1.2162645736E+2         
08/13/15                  16:55:38.3                2.2466363828E+2           1.7891835635E+4           -1.5596392613E+1          -1.2465326141E+2         
08/13/15                  16:55:43.6                2.2466370007E+2           1.7890610088E+4           -1.5339760922E+1          -1.2374640685E+2         
08/13/15                  16:55:49.0                2.2466376166E+2           1.7888349514E+4           -1.5262322318E+1          -1.2390614623E+2         
08/13/15                  16:55:54.3                2.2466382390E+2           1.7888706375E+4           -1.5401373485E+1          -1.2424961266E+2         
08/13/15                  16:55:59.7                2.2466388611E+2           1.7885455873E+4           -1.5453224322E+1          -1.2366058140E+2         
08/13/15                  16:56:05.1                2.2466394872E+2           1.7877484065E+4           -1.5562580455E+1          -1.2256450011E+2         
08/13/15                  16:56:12.3                2.2466403220E+2           1.7868423631E+4           -1.5558594193E+1          -1.2397364886E+2         
08/13/15                  16:56:17.8                2.2466409520E+2           1.7858053460E+4           -1.5364383534E+1          -1.2418245765E+2         
08/13/15                  16:56:23.2                2.2466415784E+2           1.7867431340E+4           -1.5597507702E+1          -1.2403110719E+2         
08/13/15                  16:56:28.6                2.2466422046E+2           1.7872172163E+4           -1.5395071531E+1          -1.2414797209E+2         
08/13/15                  16:56:34.0                2.2466428294E+2           1.7876328449E+4           -1.5517337492E+1          -1.2457879014E+2         
08/13/15                  16:56:39.4                2.2466434516E+2           1.7872489032E+4           -1.5653452789E+1          -1.2161855843E+2         
08/13/15                  16:56:44.8                2.2466440757E+2           1.7868091311E+4           -1.5511452862E+1          -1.2403777427E+2         
08/13/15                  16:56:50.1                2.2466446949E+2           1.7870478771E+4           -1.5447136454E+1          -1.2442742502E+2         
08/13/15                  16:56:55.5                2.2466453133E+2           1.7864864031E+4           -1.5686830437E+1          -1.2291835136E+2         
08/13/15                  16:57:00.7                2.2466459215E+2           1.7851011639E+4           -1.5219618687E+1          -1.2458291734E+2         
08/13/15                  16:57:06.1                2.2466465439E+2           1.7848568068E+4           -1.5415086129E+1          -1.2387970279E+2         
08/13/15                  16:57:13.4                2.2466473869E+2           1.7843195523E+4           -1.5586536210E+1          -1.2191544509E+2         
08/13/15                  16:57:18.8                2.2466480122E+2           1.7844894257E+4           -1.5558157857E+1          -1.2324014275E+2         
08/13/15                  16:57:24.1                2.2466486305E+2           1.7852247186E+4           -1.5494449988E+1          -1.2379343445E+2         
08/13/15                  16:57:29.4                2.2466492452E+2           1.7852901165E+4           -1.5622730359E+1          -1.2363490933E+2         
08/13/15                  16:57:34.8                2.2466498677E+2           1.7852422883E+4           -1.5721597787E+1          -1.2276062152E+2         
08/13/15                  16:57:40.2                2.2466504974E+2           1.7839182216E+4           -1.5593765961E+1          -1.2372561131E+2         
08/13/15                  16:57:45.6                2.2466511117E+2           1.7842945114E+4           -1.5311584823E+1          -1.2336763742E+2         
08/13/15                  16:57:50.9                2.2466517294E+2           1.7850259716E+4           -1.5357470041E+1          -1.2435575339E+2         
08/13/15                  16:57:56.2                2.2466523429E+2           1.7850400438E+4           -1.5429789078E+1          -1.2464081962E+2         
08/13/15                  16:58:01.5                2.2466529613E+2           1.7854550592E+4           -1.5327673811E+1          -1.2330264815E+2         
08/13/15                  16:58:06.9                2.2466535819E+2           1.7867013738E+4           -1.5737800090E+1          -1.2257009567E+2         
08/13/15                  16:58:14.0                2.2466544088E+2           1.7860712164E+4           -1.5577773912E+1          -1.2264332608E+2         
08/13/15                  16:58:19.4                2.2466550334E+2           1.7857983646E+4           -1.5420589235E+1          -1.2444731518E+2         
08/13/15                  16:58:24.8                2.2466556568E+2           1.7852551075E+4           -1.5501645018E+1          -1.2270540531E+2         
08/13/15                  16:58:30.3                2.2466562861E+2           1.7846457968E+4           -1.5562459270E+1          -1.2348978273E+2         
08/13/15                  16:58:35.8                2.2466569244E+2           1.7841316364E+4           -1.5521312189E+1          -1.2341891713E+2         
08/13/15                  16:58:41.1                2.2466575415E+2           1.7839343913E+4           -1.5374098735E+1          -1.2377814060E+2         
08/13/15                  16:58:46.4                2.2466581561E+2           1.7844090351E+4           -1.5478602705E+1          -1.2378079826E+2         
08/13/15                  16:58:51.8                2.2466587753E+2           1.7847934137E+4           -1.5365488466E+1          -1.2318494049E+2         
08/13/15                  16:58:57.2                2.2466594019E+2           1.7852056134E+4           -1.5387734720E+1          -1.2396743526E+2         
08/13/15                  16:59:02.6                2.2466600314E+2           1.7878368717E+4           -1.5484959241E+1          -1.2256763454E+2         
08/13/15                  16:59:08.0                2.2466606558E+2           1.7872047090E+4           -1.5186812916E+1          -1.2400898399E+2         
08/13/15                  16:59:15.2                2.2466614909E+2           1.7878273734E+4           -1.5620096251E+1          -1.2316759404E+2         
08/13/15                  16:59:20.7                2.2466621277E+2           1.7871284100E+4           -1.5225988365E+1          -1.2406161589E+2         
08/13/15                  16:59:26.2                2.2466627613E+2           1.7862972664E+4           -1.5454667537E+1          -1.2332377219E+2         
08/13/15                  16:59:31.6                2.2466633846E+2           1.7849618277E+4           -1.5007137378E+1          -1.2399691304E+2         
08/13/15                  16:59:37.0                2.2466640087E+2           1.7845916292E+4           -1.5565383095E+1          -1.2290990097E+2         
08/13/15                  16:59:42.4                2.2466646358E+2           1.7833234920E+4           -1.5307880054E+1          -1.2343748530E+2         
08/13/15                  16:59:47.7                2.2466652496E+2           1.7828321375E+4           -1.5499285233E+1          -1.2386153615E+2         
08/13/15                  16:59:53.0                2.2466658622E+2           1.7829900328E+4           -1.5559679063E+1          -1.2358553780E+2         
08/13/15                  16:59:58.3                2.2466664718E+2           1.7832263631E+4           -1.5583598265E+1          -1.2344166003E+2         
08/13/15                  17:00:03.5                2.2466670832E+2           1.7831363491E+4           -1.5504173649E+1          -1.2445122283E+2         
08/13/15                  17:00:08.9                2.2466677043E+2           1.7838501821E+4           -1.5351556536E+1          -1.2318731416E+2         
08/13/15                  17:00:16.2                2.2466685421E+2           1.7843439955E+4           -1.5460457952E+1          -1.2163321963E+2         
08/13/15                  17:00:21.6                2.2466691766E+2           1.7853079994E+4           -1.5801846959E+1          -1.2255194129E+2         
08/13/15                  17:00:27.1                2.2466698058E+2           1.7846365129E+4           -1.5308917028E+1          -1.2345838698E+2         
08/13/15                  17:00:32.5                2.2466704294E+2           1.7852863798E+4           -1.5472329677E+1          -1.2291417563E+2         
08/13/15                  17:00:37.8                2.2466710532E+2           1.7853643253E+4           -1.5458270170E+1          -1.2568690322E+2         
08/13/15                  17:00:43.3                2.2466716856E+2           1.7849302603E+4           -1.5381227187E+1          -1.2308380041E+2         
08/13/15                  17:00:48.7                2.2466723105E+2           1.7847213434E+4           -1.5508685316E+1          -1.2238146745E+2         
08/13/15                  17:00:54.1                2.2466729318E+2           1.7850082374E+4           -1.5619401883E+1          -1.2389817228E+2         
08/13/15                  17:00:59.5                2.2466735543E+2           1.7846870606E+4           -1.5294091838E+1          -1.2450655188E+2         
08/13/15                  17:01:04.8                2.2466741769E+2           1.7843610056E+4           -1.5337597817E+1          -1.2388857102E+2         
08/13/15                  17:01:10.3                2.2466748094E+2           1.7840285971E+4           -1.5582632263E+1          -1.2361622677E+2         
08/13/15                  17:01:17.6                2.2466756530E+2           1.7835725304E+4           -1.5813897644E+1          -1.2250062149E+2         
08/13/15                  17:01:23.0                2.2466762846E+2           1.7828105428E+4           -1.5401483662E+1          -1.2315096665E+2         
08/13/15                  17:01:28.5                2.2466769104E+2           1.7830553223E+4           -1.5382220844E+1          -1.2285091996E+2         
08/13/15                  17:01:33.8                2.2466775314E+2           1.7836673439E+4           -1.5730939041E+1          -1.2269972912E+2         
08/13/15                  17:01:39.2                2.2466781503E+2           1.7845364160E+4           -1.5422660023E+1          -1.2478802711E+2         
08/13/15                  17:01:44.6                2.2466787810E+2           1.7851402852E+4           -1.5522908116E+1          -1.2264232701E+2         
08/13/15                  17:01:50.1                2.2466794150E+2           1.7848471736E+4           -1.5501842273E+1          -1.2462651958E+2         
08/13/15                  17:01:55.6                2.2466800466E+2           1.7848085893E+4           -1.5384791257E+1          -1.2384917682E+2         
08/13/15                  17:02:00.9                2.2466806678E+2           1.7850015303E+4           -1.5449207490E+1          -1.2195943637E+2         
08/13/15                  17:02:06.2                2.2466812822E+2           1.7858495370E+4           -1.5859892247E+1          -1.2312678500E+2         
08/13/15                  17:02:11.6                2.2466819063E+2           1.7861884474E+4           -1.5457272947E+1          -1.2257495009E+2         
08/13/15                  17:02:18.8                2.2466827399E+2           1.7873802262E+4           -1.5651080228E+1          -1.2311954608E+2         
08/13/15                  17:02:24.2                2.2466833629E+2           1.7870669872E+4           -1.5524150320E+1          -1.2283640566E+2         
08/13/15                  17:02:29.6                2.2466839896E+2           1.7871350283E+4           -1.5433469069E+1          -1.2333779611E+2         
08/13/15                  17:02:35.0                2.2466846178E+2           1.7866332654E+4           -1.5265152866E+1          -1.2437622724E+2         
08/13/15                  17:02:40.5                2.2466852469E+2           1.7877381911E+4           -1.5437569130E+1          -1.2339137720E+2         
08/13/15                  17:02:46.0                2.2466858852E+2           1.7882150602E+4           -1.5468242582E+1          -1.2319505005E+2         
08/13/15                  17:02:51.4                2.2466865099E+2           1.7887119646E+4           -1.5507080169E+1          -1.2292629272E+2         
08/13/15                  17:02:56.8                2.2466871313E+2           1.7873358313E+4           -1.5351580210E+1          -1.2340511244E+2         
08/13/15                  17:03:02.1                2.2466877475E+2           1.7870632721E+4           -1.5631073787E+1          -1.2391842803E+2         
08/13/15                  17:03:07.5                2.2466883745E+2           1.7859756296E+4           -1.5172659606E+1          -1.2410155670E+2         
08/13/15                  17:03:13.0                2.2466890076E+2           1.7860965616E+4           -1.5650054333E+1          -1.2404044512E+2         
08/13/15                  17:03:20.2                2.2466898430E+2           1.7856048773E+4           -1.5680195017E+1          -1.2472429924E+2         
08/13/15                  17:03:25.5                2.2466904627E+2           1.7863281542E+4           -1.5554139338E+1          -1.2318721455E+2         
08/13/15                  17:03:31.0                2.2466910898E+2           1.7864115288E+4           -1.5630544302E+1          -1.2176281596E+2         
08/13/15                  17:03:36.3                2.2466917067E+2           1.7876470575E+4           -1.5390866540E+1          -1.2242741820E+2         
08/13/15                  17:03:41.8                2.2466923383E+2           1.7875101553E+4           -1.5593575233E+1          -1.2247080767E+2         
08/13/15                  17:03:47.2                2.2466929695E+2           1.7883345788E+4           -1.5113455735E+1          -1.2317388068E+2         
08/13/15                  17:03:52.6                2.2466935889E+2           1.7895824355E+4           -1.5405086756E+1          -1.2322500519E+2         
08/13/15                  17:03:57.9                2.2466942108E+2           1.7891687026E+4           -1.5441965025E+1          -1.2337256007E+2         
08/13/15                  17:04:03.2                2.2466948224E+2           1.7880752509E+4           -1.5402402866E+1          -1.2320745600E+2         
08/13/15                  17:04:08.5                2.2466954355E+2           1.7884701532E+4           -1.5566481927E+1          -1.2289030492E+2         
08/13/15                  17:04:13.9                2.2466960581E+2           1.7890118786E+4           -1.5311238674E+1          -1.2287268320E+2         
08/13/15                  17:04:21.2                2.2466968987E+2           1.7893969567E+4           -1.5572739473E+1          -1.2279879289E+2         
08/13/15                  17:04:26.6                2.2466975235E+2           1.7892381986E+4           -1.5090431836E+1          -1.2522004751E+2         
08/13/15                  17:04:32.0                2.2466981544E+2           1.7885670473E+4           -1.5377497725E+1          -1.2392140607E+2         
08/13/15                  17:04:37.5                2.2466987855E+2           1.7877762487E+4           -1.5674002655E+1          -1.2350517918E+2         
08/13/15                  17:04:42.9                2.2466994130E+2           1.7865686792E+4           -1.5459065483E+1          -1.2275356107E+2         
08/13/15                  17:04:48.3                2.2467000357E+2           1.7862975615E+4           -1.5172775900E+1          -1.2312011744E+2         
08/13/15                  17:04:53.6                2.2467006533E+2           1.7880018829E+4           -1.5685374020E+1          -1.2236093058E+2         
08/13/15                  17:04:59.0                2.2467012737E+2           1.7882339935E+4           -1.5234305843E+1          -1.2389542186E+2         
08/13/15                  17:05:04.4                2.2467018986E+2           1.7883546441E+4           -1.5263634292E+1          -1.2353644719E+2         
08/13/15                  17:05:09.8                2.2467025237E+2           1.7900848750E+4           -1.5556985559E+1          -1.2243639690E+2         
08/13/15                  17:05:15.2                2.2467031560E+2           1.7897293178E+4           -1.5317833895E+1          -1.2322834804E+2         
08/13/15                  17:05:22.4                2.2467039871E+2           1.7910674770E+4           -1.5694534886E+1          -1.2087787795E+2         
08/13/15                  17:05:27.8                2.2467046078E+2           1.7921238329E+4           -1.5603824085E+1          -1.2144589614E+2         
08/13/15                  17:05:33.1                2.2467052273E+2           1.7912680827E+4           -1.5586329756E+1          -1.2313848568E+2         
08/13/15                  17:05:38.5                2.2467058483E+2           1.7905204593E+4           -1.5447854166E+1          -1.2260486971E+2         
08/13/15                  17:05:43.9                2.2467064765E+2           1.7909933143E+4           -1.5434919216E+1          -1.2310687431E+2         
08/13/15                  17:05:49.3                2.2467071056E+2           1.7909813372E+4           -1.5517168023E+1          -1.2308155534E+2         
08/13/15                  17:05:54.7                2.2467077272E+2           1.7904729765E+4           -1.5499791179E+1          -1.2335302634E+2         
08/13/15                  17:06:00.2                2.2467083571E+2           1.7907108974E+4           -1.5474219811E+1          -1.2227709336E+2         
08/13/15                  17:06:05.5                2.2467089738E+2           1.7905801809E+4           -1.5296525491E+1          -1.2304953670E+2         
08/13/15                  17:06:10.9                2.2467095961E+2           1.7905006788E+4           -1.5432059493E+1          -1.2420661151E+2         
08/13/15                  17:06:16.4                2.2467102320E+2           1.7911016713E+4           -1.5245277017E+1          -1.2441599124E+2         
08/13/15                  17:06:23.6                2.2467110686E+2           1.7921395181E+4           -1.5463657804E+1          -1.2341778403E+2         
08/13/15                  17:06:28.9                2.2467116878E+2           1.7924606952E+4           -1.5443219159E+1          -1.2376687494E+2         
08/13/15                  17:06:34.3                2.2467123059E+2           1.7915180021E+4           -1.5259364793E+1          -1.2387294620E+2         
08/13/15                  17:06:39.5                2.2467129164E+2           1.7919157495E+4           -1.5229296702E+1          -1.2439392698E+2         
08/13/15                  17:06:44.9                2.2467135317E+2           1.7924941183E+4           -1.5539215105E+1          -1.2379694331E+2         
08/13/15                  17:06:50.2                2.2467141549E+2           1.7929150949E+4           -1.5598624036E+1          -1.2275312940E+2         
08/13/15                  17:06:55.7                2.2467147812E+2           1.7935817832E+4           -1.5396132621E+1          -1.2389404158E+2         
08/13/15                  17:07:01.1                2.2467154086E+2           1.7949205719E+4           -1.5395445036E+1          -1.2358523171E+2         
08/13/15                  17:07:06.5                2.2467160379E+2           1.7975272935E+4           -1.5577195100E+1          -1.2103996043E+2         
08/13/15                  17:07:11.9                2.2467166599E+2           1.7990182305E+4           -1.5264027819E+1          -1.2355891601E+2         
08/13/15                  17:07:17.2                2.2467172778E+2           1.8003194524E+4           -1.5582537506E+1          -1.2207777421E+2         
08/13/15                  17:07:24.5                2.2467181146E+2           1.8037964432E+4           -1.5764076684E+1          -1.2160470096E+2         
08/13/15                  17:07:29.8                2.2467187322E+2           1.8055676773E+4           -1.5435666684E+1          -1.2411355055E+2         
