DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/13/15                  06:32:45.5                2.2423108314E+2           1.8654705229E+4           -1.5125279436E+1          -1.2142593508E+2         
08/13/15                  06:32:50.9                2.2423114514E+2           1.8651545739E+4           -1.4661445633E+1          -1.2150770181E+2         
08/13/15                  06:32:56.3                2.2423120805E+2           1.8656529257E+4           -1.4885726449E+1          -1.2075636647E+2         
08/13/15                  06:33:01.9                2.2423127238E+2           1.8649693707E+4           -1.5415451883E+1          -1.2222110690E+2         
08/13/15                  06:33:09.2                2.2423135667E+2           1.8636735709E+4           -1.5329954552E+1          -1.2135584833E+2         
08/13/15                  06:33:14.5                2.2423141867E+2           1.8627147772E+4           -1.4943464192E+1          -1.2117536877E+2         
08/13/15                  06:33:19.9                2.2423148101E+2           1.8626156347E+4           -1.5083048081E+1          -1.2310601196E+2         
08/13/15                  06:33:25.3                2.2423154372E+2           1.8630037438E+4           -1.4882333607E+1          -1.2241847890E+2         
08/13/15                  06:33:30.8                2.2423160733E+2           1.8633677417E+4           -1.5183630857E+1          -1.2157971891E+2         
08/13/15                  06:33:36.3                2.2423167023E+2           1.8633912491E+4           -1.4918029912E+1          -1.2212771719E+2         
08/13/15                  06:33:41.7                2.2423173292E+2           1.8624376679E+4           -1.5008300110E+1          -1.2266626518E+2         
08/13/15                  06:33:47.0                2.2423179509E+2           1.8623460022E+4           -1.5001356395E+1          -1.2093336212E+2         
08/13/15                  06:33:52.4                2.2423185694E+2           1.8611932063E+4           -1.4754893475E+1          -1.2281010381E+2         
08/13/15                  06:33:57.8                2.2423191963E+2           1.8613089592E+4           -1.5017828811E+1          -1.2149477892E+2         
08/13/15                  06:34:03.2                2.2423198252E+2           1.8605547922E+4           -1.5147419194E+1          -1.2234944672E+2         
08/13/15                  06:34:10.4                2.2423206570E+2           1.8605029447E+4           -1.4910552304E+1          -1.2226229922E+2         
08/13/15                  06:34:15.7                2.2423212701E+2           1.8607800030E+4           -1.5012132400E+1          -1.2193725136E+2         
08/13/15                  06:34:21.2                2.2423219022E+2           1.8602634227E+4           -1.5006561719E+1          -1.2384177480E+2         
08/13/15                  06:34:26.6                2.2423225316E+2           1.8605535169E+4           -1.5188782711E+1          -1.2203040650E+2         
08/13/15                  06:34:31.9                2.2423231459E+2           1.8598120152E+4           -1.5080371731E+1          -1.2283465706E+2         
08/13/15                  06:34:37.3                2.2423237683E+2           1.8605490321E+4           -1.5106636509E+1          -1.2007158075E+2         
08/13/15                  06:34:42.7                2.2423243959E+2           1.8601652898E+4           -1.4993499336E+1          -1.2235018011E+2         
08/13/15                  06:34:48.1                2.2423250224E+2           1.8595981087E+4           -1.4967727428E+1          -1.2248035901E+2         
08/13/15                  06:34:53.5                2.2423256475E+2           1.8592768623E+4           -1.5237635668E+1          -1.2140135742E+2         
08/13/15                  06:34:59.0                2.2423262800E+2           1.8591499885E+4           -1.5006883095E+1          -1.2241092177E+2         
08/13/15                  06:35:04.4                2.2423269089E+2           1.8584038557E+4           -1.5142219168E+1          -1.2194981198E+2         
08/13/15                  06:35:11.7                2.2423277455E+2           1.8582128912E+4           -1.4984196759E+1          -1.2227779380E+2         
08/13/15                  06:35:17.1                2.2423283725E+2           1.8583616417E+4           -1.5003723409E+1          -1.2272514267E+2         
08/13/15                  06:35:22.5                2.2423289996E+2           1.8571162275E+4           -1.4825240667E+1          -1.2351160452E+2         
08/13/15                  06:35:27.9                2.2423296198E+2           1.8565157774E+4           -1.4946536299E+1          -1.2165348096E+2         
08/13/15                  06:35:33.3                2.2423302465E+2           1.8568735085E+4           -1.5198256638E+1          -1.2167785566E+2         
08/13/15                  06:35:38.7                2.2423308730E+2           1.8569275250E+4           -1.5192409767E+1          -1.2170903978E+2         
08/13/15                  06:35:44.0                2.2423314898E+2           1.8559979867E+4           -1.5063435510E+1          -1.2291021770E+2         
08/13/15                  06:35:49.4                2.2423321145E+2           1.8563181447E+4           -1.5095649346E+1          -1.2213345764E+2         
08/13/15                  06:35:54.7                2.2423327295E+2           1.8558735217E+4           -1.4817614275E+1          -1.2297164648E+2         
08/13/15                  06:36:00.1                2.2423333477E+2           1.8557675831E+4           -1.4991923380E+1          -1.2133503838E+2         
08/13/15                  06:36:05.4                2.2423339681E+2           1.8562966655E+4           -1.5006085867E+1          -1.2207140190E+2         
08/13/15                  06:36:12.7                2.2423348084E+2           1.8556096239E+4           -1.4926915446E+1          -1.2206629698E+2         
08/13/15                  06:36:18.1                2.2423354302E+2           1.8554091643E+4           -1.4965474800E+1          -1.2378625044E+2         
08/13/15                  06:36:23.5                2.2423360574E+2           1.8554859890E+4           -1.4864331756E+1          -1.2182218370E+2         
08/13/15                  06:36:28.8                2.2423366774E+2           1.8553341263E+4           -1.4979110307E+1          -1.2215809907E+2         
08/13/15                  06:36:34.2                2.2423373000E+2           1.8557783847E+4           -1.4869881606E+1          -1.2321424730E+2         
08/13/15                  06:36:39.7                2.2423379293E+2           1.8549420571E+4           -1.4890754438E+1          -1.2228863611E+2         
08/13/15                  06:36:45.1                2.2423385533E+2           1.8552165960E+4           -1.4961374835E+1          -1.2324442533E+2         
08/13/15                  06:36:50.5                2.2423391798E+2           1.8556761917E+4           -1.5117974523E+1          -1.2235655228E+2         
08/13/15                  06:36:56.0                2.2423398171E+2           1.8545783846E+4           -1.4800828411E+1          -1.2364121513E+2         
08/13/15                  06:37:01.4                2.2423404432E+2           1.8547831935E+4           -1.5221528403E+1          -1.2264830032E+2         
08/13/15                  06:37:06.8                2.2423410731E+2           1.8536967365E+4           -1.4980713647E+1          -1.2313751188E+2         
08/13/15                  06:37:14.1                2.2423419191E+2           1.8537417612E+4           -1.5098780963E+1          -1.2223609375E+2         
08/13/15                  06:37:19.6                2.2423425525E+2           1.8540627824E+4           -1.5253533371E+1          -1.2136243975E+2         
08/13/15                  06:37:25.0                2.2423431780E+2           1.8545039502E+4           -1.5016106928E+1          -1.2168959837E+2         
08/13/15                  06:37:30.5                2.2423438120E+2           1.8545012795E+4           -1.4939784272E+1          -1.2198277576E+2         
08/13/15                  06:37:35.8                2.2423444320E+2           1.8544557071E+4           -1.4947248635E+1          -1.2189312192E+2         
08/13/15                  06:37:41.3                2.2423450581E+2           1.8535042203E+4           -1.4952233378E+1          -1.2308966621E+2         
08/13/15                  06:37:46.6                2.2423456793E+2           1.8536710737E+4           -1.4741434918E+1          -1.2241414512E+2         
08/13/15                  06:37:52.0                2.2423462969E+2           1.8546153127E+4           -1.5197245111E+1          -1.2155552551E+2         
08/13/15                  06:37:57.3                2.2423469158E+2           1.8547442763E+4           -1.5096725252E+1          -1.2227607571E+2         
08/13/15                  06:38:02.7                2.2423475393E+2           1.8544433426E+4           -1.5171551339E+1          -1.2422312082E+2         
08/13/15                  06:38:08.1                2.2423481673E+2           1.8531557961E+4           -1.5181695652E+1          -1.2202960005E+2         
08/13/15                  06:38:15.4                2.2423490067E+2           1.8532248034E+4           -1.4791373864E+1          -1.2269202401E+2         
08/13/15                  06:38:20.7                2.2423496240E+2           1.8536486002E+4           -1.5417029702E+1          -1.2319988873E+2         
08/13/15                  06:38:26.1                2.2423502447E+2           1.8540525066E+4           -1.5096546967E+1          -1.2225933511E+2         
08/13/15                  06:38:31.5                2.2423508740E+2           1.8542219707E+4           -1.5114557076E+1          -1.2238121171E+2         
08/13/15                  06:38:36.9                2.2423515019E+2           1.8537879813E+4           -1.5081011640E+1          -1.2329712878E+2         
08/13/15                  06:38:42.4                2.2423521302E+2           1.8540075558E+4           -1.5163876131E+1          -1.2150480620E+2         
08/13/15                  06:38:47.7                2.2423527538E+2           1.8527929156E+4           -1.4838697265E+1          -1.2209033843E+2         
08/13/15                  06:38:53.1                2.2423533687E+2           1.8518956144E+4           -1.4913010692E+1          -1.2316268319E+2         
08/13/15                  06:38:58.4                2.2423539908E+2           1.8527757618E+4           -1.5119945575E+1          -1.2125231005E+2         
08/13/15                  06:39:03.8                2.2423546126E+2           1.8527836572E+4           -1.5117637856E+1          -1.2212424570E+2         
08/13/15                  06:39:09.1                2.2423552273E+2           1.8529307046E+4           -1.5073454698E+1          -1.2165559175E+2         
08/13/15                  06:39:16.3                2.2423560586E+2           1.8523142627E+4           -1.5018839418E+1          -1.2234512705E+2         
08/13/15                  06:39:21.7                2.2423566785E+2           1.8520597396E+4           -1.5094515408E+1          -1.2253872000E+2         
08/13/15                  06:39:27.1                2.2423573092E+2           1.8529137188E+4           -1.5334518069E+1          -1.2162090368E+2         
08/13/15                  06:39:32.5                2.2423579297E+2           1.8528605011E+4           -1.4876784964E+1          -1.2219666870E+2         
08/13/15                  06:39:37.9                2.2423585548E+2           1.8524342839E+4           -1.5055749318E+1          -1.2315389200E+2         
08/13/15                  06:39:43.4                2.2423591906E+2           1.8517734375E+4           -1.5022283629E+1          -1.2324257114E+2         
08/13/15                  06:39:48.7                2.2423598070E+2           1.8521958188E+4           -1.5184265404E+1          -1.2265230422E+2         
08/13/15                  06:39:54.1                2.2423604295E+2           1.8520118345E+4           -1.5032302554E+1          -1.2226879673E+2         
08/13/15                  06:39:59.5                2.2423610593E+2           1.8519703886E+4           -1.4966235341E+1          -1.2004099193E+2         
08/13/15                  06:40:05.0                2.2423616903E+2           1.8515790811E+4           -1.4907628207E+1          -1.2108612307E+2         
08/13/15                  06:40:10.3                2.2423623146E+2           1.8524288948E+4           -1.4976794417E+1          -1.2340441494E+2         
08/13/15                  06:40:17.6                2.2423631572E+2           1.8544573616E+4           -1.5261361222E+1          -1.2214895725E+2         
08/13/15                  06:40:23.0                2.2423637798E+2           1.8540600698E+4           -1.5083668438E+1          -1.2275733331E+2         
08/13/15                  06:40:28.4                2.2423643995E+2           1.8530751949E+4           -1.5037145297E+1          -1.2185667767E+2         
08/13/15                  06:40:33.7                2.2423650206E+2           1.8520399708E+4           -1.5245745627E+1          -1.2206157799E+2         
08/13/15                  06:40:39.1                2.2423656426E+2           1.8513627541E+4           -1.5205310185E+1          -1.2267074059E+2         
08/13/15                  06:40:44.5                2.2423662652E+2           1.8528406290E+4           -1.5071284484E+1          -1.2299056131E+2         
08/13/15                  06:40:49.8                2.2423668833E+2           1.8539103937E+4           -1.5077017233E+1          -1.2115849223E+2         
08/13/15                  06:40:55.2                2.2423675060E+2           1.8532514829E+4           -1.5202182661E+1          -1.2164451754E+2         
08/13/15                  06:41:00.6                2.2423681333E+2           1.8527781647E+4           -1.5087004410E+1          -1.2217638071E+2         
08/13/15                  06:41:06.1                2.2423687681E+2           1.8531009090E+4           -1.5026589789E+1          -1.2282970808E+2         
08/13/15                  06:41:11.6                2.2423694035E+2           1.8527810542E+4           -1.5231145533E+1          -1.2227160554E+2         
08/13/15                  06:41:18.9                2.2423702496E+2           1.8522302528E+4           -1.4937662436E+1          -1.2210572726E+2         
08/13/15                  06:41:24.2                2.2423708642E+2           1.8518858240E+4           -1.5036265576E+1          -1.2254470723E+2         
08/13/15                  06:41:29.6                2.2423714840E+2           1.8515214260E+4           -1.5105303288E+1          -1.2200269337E+2         
08/13/15                  06:41:34.9                2.2423721057E+2           1.8504209486E+4           -1.4803217301E+1          -1.2287313517E+2         
08/13/15                  06:41:40.3                2.2423727280E+2           1.8511901401E+4           -1.4990937126E+1          -1.2300105526E+2         
08/13/15                  06:41:45.7                2.2423733484E+2           1.8513491205E+4           -1.5179411830E+1          -1.2398437348E+2         
08/13/15                  06:41:51.0                2.2423739692E+2           1.8517961796E+4           -1.5180020945E+1          -1.2301040288E+2         
08/13/15                  06:41:56.5                2.2423745962E+2           1.8510104558E+4           -1.5002119597E+1          -1.2414238245E+2         
08/13/15                  06:42:01.9                2.2423752277E+2           1.8513068626E+4           -1.4966272862E+1          -1.2349881164E+2         
08/13/15                  06:42:07.4                2.2423758624E+2           1.8515265809E+4           -1.5196682751E+1          -1.2291034338E+2         
08/13/15                  06:42:12.9                2.2423764938E+2           1.8518621357E+4           -1.5329854436E+1          -1.2126507806E+2         
08/13/15                  06:42:20.1                2.2423773352E+2           1.8517819866E+4           -1.4951792833E+1          -1.2160309197E+2         
08/13/15                  06:42:25.6                2.2423779732E+2           1.8509140927E+4           -1.5100629054E+1          -1.2294458499E+2         
08/13/15                  06:42:31.1                2.2423786023E+2           1.8508838613E+4           -1.5034865257E+1          -1.2224649177E+2         
08/13/15                  06:42:36.5                2.2423792250E+2           1.8512314842E+4           -1.5027852216E+1          -1.2202663778E+2         
08/13/15                  06:42:41.8                2.2423798446E+2           1.8504859520E+4           -1.4991601755E+1          -1.2348413455E+2         
08/13/15                  06:42:47.2                2.2423804744E+2           1.8510115430E+4           -1.4908645542E+1          -1.2212931447E+2         
08/13/15                  06:42:52.7                2.2423811045E+2           1.8496127514E+4           -1.4907166583E+1          -1.2347845320E+2         
08/13/15                  06:42:58.2                2.2423817397E+2           1.8497182798E+4           -1.5283653674E+1          -1.2235039763E+2         
08/13/15                  06:43:03.6                2.2423823622E+2           1.8495791793E+4           -1.5008674849E+1          -1.2198660634E+2         
08/13/15                  06:43:08.9                2.2423829829E+2           1.8498286074E+4           -1.5266831285E+1          -1.2120203176E+2         
08/13/15                  06:43:14.3                2.2423836034E+2           1.8491044853E+4           -1.5069198902E+1          -1.2162553336E+2         
08/13/15                  06:43:21.4                2.2423844323E+2           1.8475756807E+4           -1.5326952890E+1          -1.2388958557E+2         
08/13/15                  06:43:26.9                2.2423850597E+2           1.8474274252E+4           -1.4963892698E+1          -1.2326203328E+2         
08/13/15                  06:43:32.2                2.2423856820E+2           1.8481416104E+4           -1.5055193445E+1          -1.2369645448E+2         
08/13/15                  06:43:37.6                2.2423863052E+2           1.8494938509E+4           -1.5257369622E+1          -1.2138185116E+2         
08/13/15                  06:43:43.0                2.2423869269E+2           1.8494392092E+4           -1.5244995048E+1          -1.2227895010E+2         
08/13/15                  06:43:48.5                2.2423875589E+2           1.8486619958E+4           -1.4896627974E+1          -1.2401842216E+2         
08/13/15                  06:43:53.8                2.2423881785E+2           1.8484421110E+4           -1.5001039983E+1          -1.2252885452E+2         
08/13/15                  06:43:59.2                2.2423887986E+2           1.8480683676E+4           -1.5180140557E+1          -1.2264366391E+2         
08/13/15                  06:44:04.6                2.2423894225E+2           1.8468237287E+4           -1.5103247282E+1          -1.2305560819E+2         
08/13/15                  06:44:10.0                2.2423900475E+2           1.8476277806E+4           -1.4807885543E+1          -1.2149183681E+2         
08/13/15                  06:44:15.3                2.2423906702E+2           1.8477632062E+4           -1.5216166541E+1          -1.2330173408E+2         
08/13/15                  06:44:22.5                2.2423915036E+2           1.8473144708E+4           -1.5193202127E+1          -1.2173262801E+2         
08/13/15                  06:44:27.9                2.2423921268E+2           1.8477054704E+4           -1.5236865658E+1          -1.2121498591E+2         
08/13/15                  06:44:33.3                2.2423927531E+2           1.8485865595E+4           -1.4835534703E+1          -1.2327677084E+2         
08/13/15                  06:44:38.7                2.2423933720E+2           1.8493316169E+4           -1.5008338664E+1          -1.2367338434E+2         
08/13/15                  06:44:44.1                2.2423940028E+2           1.8496654560E+4           -1.5040091436E+1          -1.2211346806E+2         
08/13/15                  06:44:49.6                2.2423946384E+2           1.8500556006E+4           -1.5060087775E+1          -1.2236433401E+2         
08/13/15                  06:44:55.0                2.2423952639E+2           1.8488830918E+4           -1.4993165866E+1          -1.2415466796E+2         
08/13/15                  06:45:00.5                2.2423958945E+2           1.8487499111E+4           -1.5083486585E+1          -1.2321936261E+2         
08/13/15                  06:45:05.9                2.2423965182E+2           1.8485365427E+4           -1.4935158480E+1          -1.2232750867E+2         
08/13/15                  06:45:11.2                2.2423971407E+2           1.8477548877E+4           -1.5493636295E+1          -1.2250118798E+2         
08/13/15                  06:45:16.7                2.2423977699E+2           1.8468463800E+4           -1.4864053098E+1          -1.2430238818E+2         
08/13/15                  06:45:24.0                2.2423986112E+2           1.8474508033E+4           -1.5164603111E+1          -1.2388255573E+2         
08/13/15                  06:45:29.3                2.2423992324E+2           1.8469046486E+4           -1.5028905338E+1          -1.2351628849E+2         
08/13/15                  06:45:34.7                2.2423998507E+2           1.8475251538E+4           -1.4961488198E+1          -1.2192463521E+2         
08/13/15                  06:45:40.0                2.2424004706E+2           1.8469207903E+4           -1.5185970726E+1          -1.2267361776E+2         
08/13/15                  06:45:45.4                2.2424010940E+2           1.8467534727E+4           -1.5015142801E+1          -1.2132787944E+2         
08/13/15                  06:45:50.8                2.2424017173E+2           1.8463580187E+4           -1.4847071014E+1          -1.2245334857E+2         
08/13/15                  06:45:56.2                2.2424023477E+2           1.8471876395E+4           -1.5225848786E+1          -1.2169201594E+2         
08/13/15                  06:46:01.7                2.2424029823E+2           1.8476353710E+4           -1.5163144375E+1          -1.2261784305E+2         
08/13/15                  06:46:07.1                2.2424036029E+2           1.8471528478E+4           -1.5141631397E+1          -1.2315926183E+2         
08/13/15                  06:46:12.4                2.2424042228E+2           1.8460774272E+4           -1.4997267995E+1          -1.2255959197E+2         
08/13/15                  06:46:17.8                2.2424048465E+2           1.8465712510E+4           -1.5209516471E+1          -1.2273375494E+2         
08/13/15                  06:46:25.1                2.2424056840E+2           1.8467992775E+4           -1.5000099982E+1          -1.2196163374E+2         
08/13/15                  06:46:30.5                2.2424063112E+2           1.8470251265E+4           -1.5245397369E+1          -1.2303452616E+2         
08/13/15                  06:46:35.9                2.2424069360E+2           1.8471031152E+4           -1.5100643272E+1          -1.2293288489E+2         
08/13/15                  06:46:41.3                2.2424075669E+2           1.8473993709E+4           -1.5331777768E+1          -1.2045439467E+2         
08/13/15                  06:46:46.7                2.2424081912E+2           1.8475898104E+4           -1.5083150955E+1          -1.2404192229E+2         
08/13/15                  06:46:52.1                2.2424088180E+2           1.8478519350E+4           -1.5020262316E+1          -1.2369908983E+2         
08/13/15                  06:46:57.5                2.2424094380E+2           1.8468161749E+4           -1.5117210881E+1          -1.2306874439E+2         
08/13/15                  06:47:02.8                2.2424100555E+2           1.8475492908E+4           -1.5344572449E+1          -1.2278653916E+2         
08/13/15                  06:47:08.2                2.2424106763E+2           1.8475139858E+4           -1.5079633247E+1          -1.2144862684E+2         
08/13/15                  06:47:13.6                2.2424113001E+2           1.8461700495E+4           -1.5065070618E+1          -1.2296810682E+2         
08/13/15                  06:47:19.0                2.2424119219E+2           1.8468351348E+4           -1.5322117127E+1          -1.2235045068E+2         
08/13/15                  06:47:26.2                2.2424127564E+2           1.8461835624E+4           -1.4917756591E+1          -1.2250753936E+2         
08/13/15                  06:47:31.5                2.2424133703E+2           1.8464652128E+4           -1.5599053152E+1          -1.2228611891E+2         
08/13/15                  06:47:36.8                2.2424139902E+2           1.8455912584E+4           -1.5156847397E+1          -1.2275613289E+2         
08/13/15                  06:47:42.3                2.2424146208E+2           1.8456300834E+4           -1.5061458097E+1          -1.2364072543E+2         
08/13/15                  06:47:47.7                2.2424152437E+2           1.8460473895E+4           -1.5071247048E+1          -1.2434438993E+2         
08/13/15                  06:47:53.0                2.2424158568E+2           1.8471397215E+4           -1.5304699607E+1          -1.2333485244E+2         
08/13/15                  06:47:58.3                2.2424164735E+2           1.8463974790E+4           -1.5186988539E+1          -1.2289773374E+2         
08/13/15                  06:48:03.9                2.2424171248E+2           1.8452144075E+4           -1.5054271524E+1          -1.2307993792E+2         
08/13/15                  06:48:09.3                2.2424177508E+2           1.8451231833E+4           -1.5084493783E+1          -1.2189135353E+2         
08/13/15                  06:48:14.6                2.2424183668E+2           1.8460233994E+4           -1.5132151417E+1          -1.2174895808E+2         
08/13/15                  06:48:20.0                2.2424189903E+2           1.8457121982E+4           -1.4850877300E+1          -1.2364587386E+2         
08/13/15                  06:48:27.3                2.2424198278E+2           1.8484069389E+4           -1.5459176561E+1          -1.2115742569E+2         
08/13/15                  06:48:32.7                2.2424204578E+2           1.8478534596E+4           -1.4990822773E+1          -1.2334367459E+2         
08/13/15                  06:48:38.1                2.2424210768E+2           1.8463402890E+4           -1.5233303165E+1          -1.2180205487E+2         
08/13/15                  06:48:43.4                2.2424216965E+2           1.8462050481E+4           -1.5241215360E+1          -1.2275030627E+2         
08/13/15                  06:48:48.8                2.2424223156E+2           1.8469167849E+4           -1.5468257992E+1          -1.2264249229E+2         
08/13/15                  06:48:54.2                2.2424229447E+2           1.8474883167E+4           -1.5412158512E+1          -1.2176475707E+2         
08/13/15                  06:48:59.6                2.2424235671E+2           1.8464899906E+4           -1.5385576091E+1          -1.2225505877E+2         
08/13/15                  06:49:04.9                2.2424241871E+2           1.8467715471E+4           -1.5235774534E+1          -1.2134353195E+2         
08/13/15                  06:49:10.3                2.2424248116E+2           1.8465950831E+4           -1.5220077492E+1          -1.2367944418E+2         
08/13/15                  06:49:15.7                2.2424254341E+2           1.8456535050E+4           -1.5070068426E+1          -1.2282302098E+2         
08/13/15                  06:49:21.2                2.2424260707E+2           1.8460995629E+4           -1.5320172642E+1          -1.2236909276E+2         
08/13/15                  06:49:28.5                2.2424269121E+2           1.8467623276E+4           -1.5246082361E+1          -1.2250850208E+2         
08/13/15                  06:49:33.8                2.2424275257E+2           1.8470296245E+4           -1.5185562366E+1          -1.2218346125E+2         
08/13/15                  06:49:39.2                2.2424281514E+2           1.8461163240E+4           -1.5106626108E+1          -1.2372809869E+2         
08/13/15                  06:49:44.8                2.2424287964E+2           1.8463487169E+4           -1.5209523175E+1          -1.2143677754E+2         
08/13/15                  06:49:50.2                2.2424294244E+2           1.8461037973E+4           -1.5117698548E+1          -1.2230655649E+2         
08/13/15                  06:49:55.6                2.2424300507E+2           1.8466547937E+4           -1.5038521271E+1          -1.2354845068E+2         
08/13/15                  06:50:00.9                2.2424306682E+2           1.8463152495E+4           -1.4906643938E+1          -1.2347115972E+2         
08/13/15                  06:50:06.3                2.2424312872E+2           1.8466515069E+4           -1.5159709609E+1          -1.2268439211E+2         
08/13/15                  06:50:11.6                2.2424319090E+2           1.8463233866E+4           -1.5210083250E+1          -1.2326306127E+2         
08/13/15                  06:50:17.1                2.2424325365E+2           1.8463927814E+4           -1.5127781127E+1          -1.2201035143E+2         
08/13/15                  06:50:22.5                2.2424331600E+2           1.8462868062E+4           -1.5066319676E+1          -1.2280577799E+2         
08/13/15                  06:50:29.6                2.2424339909E+2           1.8466286139E+4           -1.5029234747E+1          -1.2243646538E+2         
08/13/15                  06:50:35.0                2.2424346180E+2           1.8471594418E+4           -1.5166726880E+1          -1.2260912261E+2         
08/13/15                  06:50:40.5                2.2424352475E+2           1.8481287515E+4           -1.5381889388E+1          -1.2280880643E+2         
08/13/15                  06:50:45.9                2.2424358742E+2           1.8488813169E+4           -1.5327168865E+1          -1.2226796426E+2         
08/13/15                  06:50:51.3                2.2424364960E+2           1.8497471191E+4           -1.5328950209E+1          -1.2264314681E+2         
08/13/15                  06:50:56.6                2.2424371134E+2           1.8491934845E+4           -1.5310982626E+1          -1.2213762488E+2         
08/13/15                  06:51:01.9                2.2424377294E+2           1.8491066685E+4           -1.5136856721E+1          -1.2248369724E+2         
08/13/15                  06:51:07.3                2.2424383548E+2           1.8491097437E+4           -1.5181639137E+1          -1.2278406903E+2         
08/13/15                  06:51:12.7                2.2424389783E+2           1.8491742583E+4           -1.5186085516E+1          -1.2300618133E+2         
08/13/15                  06:51:18.2                2.2424396078E+2           1.8482820393E+4           -1.5186050046E+1          -1.2313393962E+2         
08/13/15                  06:51:23.6                2.2424402377E+2           1.8483777632E+4           -1.5300059229E+1          -1.2145713571E+2         
08/13/15                  06:51:30.7                2.2424410643E+2           1.8491259926E+4           -1.4910393133E+1          -1.2299091969E+2         
08/13/15                  06:51:36.1                2.2424416793E+2           1.8493014244E+4           -1.5121277041E+1          -1.2336147879E+2         
08/13/15                  06:51:41.5                2.2424423053E+2           1.8491928681E+4           -1.5184210110E+1          -1.2288828124E+2         
08/13/15                  06:51:46.9                2.2424429356E+2           1.8493757822E+4           -1.5181044446E+1          -1.2342341983E+2         
08/13/15                  06:51:52.3                2.2424435579E+2           1.8501709928E+4           -1.5220906782E+1          -1.2245589582E+2         
08/13/15                  06:51:57.7                2.2424441836E+2           1.8511891709E+4           -1.4976901363E+1          -1.2374552007E+2         
08/13/15                  06:52:03.1                2.2424448101E+2           1.8521324395E+4           -1.5170488857E+1          -1.2137417132E+2         
08/13/15                  06:52:08.5                2.2424454339E+2           1.8528129893E+4           -1.5466216993E+1          -1.2267443265E+2         
08/13/15                  06:52:13.9                2.2424460583E+2           1.8515610756E+4           -1.5115365497E+1          -1.2273060842E+2         
08/13/15                  06:52:19.2                2.2424466753E+2           1.8501251737E+4           -1.4947927659E+1          -1.2298385292E+2         
08/13/15                  06:52:24.7                2.2424473035E+2           1.8509726608E+4           -1.5226918537E+1          -1.2324850321E+2         
08/13/15                  06:52:32.0                2.2424481490E+2           1.8501487717E+4           -1.5233286810E+1          -1.2246200432E+2         
08/13/15                  06:52:37.3                2.2424487684E+2           1.8503606505E+4           -1.4934143897E+1          -1.2291648807E+2         
08/13/15                  06:52:42.7                2.2424493868E+2           1.8508920377E+4           -1.5093153885E+1          -1.2339761530E+2         
08/13/15                  06:52:48.0                2.2424500108E+2           1.8502361746E+4           -1.5000156873E+1          -1.2158263153E+2         
08/13/15                  06:52:53.5                2.2424506383E+2           1.8499837065E+4           -1.5027802367E+1          -1.2330630976E+2         
08/13/15                  06:52:59.0                2.2424512740E+2           1.8508095034E+4           -1.5122044261E+1          -1.2334123420E+2         
08/13/15                  06:53:04.3                2.2424518973E+2           1.8511428318E+4           -1.5110777069E+1          -1.2337527409E+2         
08/13/15                  06:53:09.8                2.2424525281E+2           1.8518209384E+4           -1.5274680509E+1          -1.2196144345E+2         
08/13/15                  06:53:15.2                2.2424531499E+2           1.8522823883E+4           -1.5409769770E+1          -1.2263290610E+2         
08/13/15                  06:53:20.5                2.2424537660E+2           1.8524046285E+4           -1.5247030627E+1          -1.2215380172E+2         
08/13/15                  06:53:26.0                2.2424544014E+2           1.8521074873E+4           -1.5185444292E+1          -1.2312910783E+2         
08/13/15                  06:53:33.2                2.2424552356E+2           1.8516834398E+4           -1.5074150245E+1          -1.2206829658E+2         
08/13/15                  06:53:38.6                2.2424558622E+2           1.8523229214E+4           -1.5593929500E+1          -1.2183228701E+2         
08/13/15                  06:53:44.0                2.2424564837E+2           1.8517289324E+4           -1.5122914227E+1          -1.2226219375E+2         
08/13/15                  06:53:49.3                2.2424570949E+2           1.8512914551E+4           -1.5003143414E+1          -1.2319892289E+2         
08/13/15                  06:53:54.7                2.2424577229E+2           1.8518552779E+4           -1.5072445376E+1          -1.2317356659E+2         
08/13/15                  06:54:00.1                2.2424583562E+2           1.8528871413E+4           -1.5184996861E+1          -1.2177090516E+2         
08/13/15                  06:54:05.6                2.2424589902E+2           1.8520341181E+4           -1.4933120778E+1          -1.2397865830E+2         
08/13/15                  06:54:11.0                2.2424596115E+2           1.8526747175E+4           -1.5020626699E+1          -1.2270746185E+2         
08/13/15                  06:54:16.4                2.2424602328E+2           1.8532091077E+4           -1.5287105250E+1          -1.2407192289E+2         
08/13/15                  06:54:21.7                2.2424608513E+2           1.8525106741E+4           -1.4959783006E+1          -1.2323757779E+2         
08/13/15                  06:54:27.1                2.2424614721E+2           1.8524203375E+4           -1.5396136620E+1          -1.2189448313E+2         
08/13/15                  06:54:34.3                2.2424623091E+2           1.8536249282E+4           -1.5519402019E+1          -1.2209269283E+2         
08/13/15                  06:54:39.7                2.2424629368E+2           1.8523122178E+4           -1.5060441879E+1          -1.2237097146E+2         
08/13/15                  06:54:45.1                2.2424635617E+2           1.8529046030E+4           -1.5000510059E+1          -1.2312946696E+2         
08/13/15                  06:54:50.5                2.2424641893E+2           1.8533731828E+4           -1.5135965080E+1          -1.2299146708E+2         
08/13/15                  06:54:56.0                2.2424648188E+2           1.8539267475E+4           -1.4991723011E+1          -1.2273493616E+2         
