DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/06/15                  17:45:01.1                3.0973959666E+2           1.2978345357E+4           -1.8248793059E+1          -1.3514902250E+2         
11/06/15                  17:45:06.3                3.0973965635E+2           1.2985650931E+4           -1.8229977444E+1          -1.3478146460E+2         
11/06/15                  17:45:11.4                3.0973971576E+2           1.2980865095E+4           -1.8561092553E+1          -1.3174372206E+2         
11/06/15                  17:45:16.5                3.0973977534E+2           1.2975455013E+4           -1.8660130078E+1          -1.3482154627E+2         
11/06/15                  17:45:21.7                3.0973983464E+2           1.2963618987E+4           -1.8228224701E+1          -1.3566142435E+2         
11/06/15                  17:45:26.8                3.0973989423E+2           1.2957321141E+4           -1.8523593466E+1          -1.3517299166E+2         
11/06/15                  17:45:33.8                3.0973997503E+2           1.2951814378E+4           -1.8226701700E+1          -1.3613331653E+2         
11/06/15                  17:45:38.9                3.0974003450E+2           1.2963193262E+4           -1.8578141014E+1          -1.3383941464E+2         
11/06/15                  17:45:44.1                3.0974009404E+2           1.2974557677E+4           -1.8109403658E+1          -1.3517865399E+2         
11/06/15                  17:45:49.2                3.0974015353E+2           1.2990054809E+4           -1.8425010272E+1          -1.3573762372E+2         
11/06/15                  17:45:54.4                3.0974021325E+2           1.2995511453E+4           -1.8450032547E+1          -1.3518558773E+2         
11/06/15                  17:45:59.5                3.0974027285E+2           1.3005808950E+4           -1.8174690760E+1          -1.3557989265E+2         
11/06/15                  17:46:04.6                3.0974033211E+2           1.3013087259E+4           -1.8487794748E+1          -1.3565272783E+2         
11/06/15                  17:46:09.8                3.0974039209E+2           1.3006125370E+4           -1.8524550131E+1          -1.3503163560E+2         
11/06/15                  17:46:15.0                3.0974045156E+2           1.3004954983E+4           -1.8339434720E+1          -1.3524568320E+2         
11/06/15                  17:46:20.1                3.0974051099E+2           1.2994555783E+4           -1.8256754669E+1          -1.3550200466E+2         
11/06/15                  17:46:25.3                3.0974057099E+2           1.3000090090E+4           -1.8449718221E+1          -1.3493574835E+2         
11/06/15                  17:46:32.3                3.0974065164E+2           1.2997063038E+4           -1.8354391517E+1          -1.3493586205E+2         
11/06/15                  17:46:37.4                3.0974071134E+2           1.3000121260E+4           -1.8405678782E+1          -1.3550027344E+2         
11/06/15                  17:46:42.6                3.0974077099E+2           1.3011886610E+4           -1.8489641259E+1          -1.3348675830E+2         
11/06/15                  17:46:47.7                3.0974083070E+2           1.3009690410E+4           -1.8126808323E+1          -1.3515539020E+2         
11/06/15                  17:46:52.9                3.0974089040E+2           1.2995568189E+4           -1.8472432966E+1          -1.3441277349E+2         
11/06/15                  17:46:58.1                3.0974095039E+2           1.2964465891E+4           -1.8483850352E+1          -1.3575404250E+2         
11/06/15                  17:47:03.2                3.0974101014E+2           1.2932647219E+4           -1.8635739250E+1          -1.3278268497E+2         
11/06/15                  17:47:08.4                3.0974107045E+2           1.2892733804E+4           -1.8257796867E+1          -1.3641976011E+2         
11/06/15                  17:47:13.6                3.0974113073E+2           1.2873502878E+4           -1.8554789389E+1          -1.3471770461E+2         
11/06/15                  17:47:18.8                3.0974119024E+2           1.2861014240E+4           -1.8552395582E+1          -1.3535522088E+2         
11/06/15                  17:47:24.0                3.0974125018E+2           1.2851192097E+4           -1.8306194006E+1          -1.3536672189E+2         
11/06/15                  17:47:31.0                3.0974133113E+2           1.2846723056E+4           -1.8248585143E+1          -1.3618306604E+2         
11/06/15                  17:47:36.1                3.0974139030E+2           1.2854150129E+4           -1.8251935050E+1          -1.3561710277E+2         
11/06/15                  17:47:41.2                3.0974144941E+2           1.2852930421E+4           -1.8375474272E+1          -1.3589325025E+2         
11/06/15                  17:47:46.3                3.0974150894E+2           1.2860031804E+4           -1.8045322259E+1          -1.3665597813E+2         
11/06/15                  17:47:51.4                3.0974156812E+2           1.2871084859E+4           -1.8765462824E+1          -1.3523659413E+2         
11/06/15                  17:47:56.6                3.0974162799E+2           1.2864791114E+4           -1.8506769127E+1          -1.3558121456E+2         
11/06/15                  17:48:01.7                3.0974168740E+2           1.2858050330E+4           -1.8461463454E+1          -1.3576380401E+2         
11/06/15                  17:48:06.9                3.0974174725E+2           1.2860387935E+4           -1.8372549439E+1          -1.3422722977E+2         
11/06/15                  17:48:12.1                3.0974180709E+2           1.2859400846E+4           -1.8277437421E+1          -1.3642943454E+2         
11/06/15                  17:48:17.2                3.0974186690E+2           1.2863146732E+4           -1.8490245367E+1          -1.3498307424E+2         
11/06/15                  17:48:22.4                3.0974192676E+2           1.2871042822E+4           -1.8310051945E+1          -1.3508454110E+2         
11/06/15                  17:48:29.4                3.0974200763E+2           1.2863279668E+4           -1.8220536556E+1          -1.3654103257E+2         
11/06/15                  17:48:34.6                3.0974206729E+2           1.2861529481E+4           -1.8190796529E+1          -1.3652673215E+2         
11/06/15                  17:48:39.7                3.0974212711E+2           1.2861871939E+4           -1.8078041398E+1          -1.3708737465E+2         
11/06/15                  17:48:44.9                3.0974218714E+2           1.2860397873E+4           -1.8380135324E+1          -1.3632089817E+2         
11/06/15                  17:48:50.1                3.0974224680E+2           1.2863202399E+4           -1.8414709680E+1          -1.3360001315E+2         
11/06/15                  17:48:55.3                3.0974230690E+2           1.2863443791E+4           -1.8391750835E+1          -1.3536591527E+2         
11/06/15                  17:49:00.4                3.0974236638E+2           1.2851221792E+4           -1.8403282597E+1          -1.3679833510E+2         
11/06/15                  17:49:05.5                3.0974242573E+2           1.2839945683E+4           -1.8441152111E+1          -1.3569617947E+2         
11/06/15                  17:49:10.7                3.0974248576E+2           1.2833125420E+4           -1.8135807958E+1          -1.3738728597E+2         
11/06/15                  17:49:15.9                3.0974254582E+2           1.2836985711E+4           -1.8567333650E+1          -1.3417067926E+2         
11/06/15                  17:49:21.1                3.0974260597E+2           1.2835519539E+4           -1.8144862171E+1          -1.3553215125E+2         
11/06/15                  17:49:28.1                3.0974268667E+2           1.2837561849E+4           -1.8563531052E+1          -1.3384479528E+2         
11/06/15                  17:49:33.3                3.0974274655E+2           1.2830930120E+4           -1.8327279628E+1          -1.3600220205E+2         
11/06/15                  17:49:38.4                3.0974280638E+2           1.2832431458E+4           -1.8309346910E+1          -1.3507770167E+2         
11/06/15                  17:49:43.5                3.0974286571E+2           1.2829029277E+4           -1.8357985886E+1          -1.3552378696E+2         
11/06/15                  17:49:48.7                3.0974292520E+2           1.2840432795E+4           -1.8487515933E+1          -1.3542387281E+2         
11/06/15                  17:49:53.8                3.0974298471E+2           1.3096307126E+4           -1.8287640090E+1          -1.3642311498E+2         
11/06/15                  17:49:59.0                3.0974304430E+2           1.3964010027E+4           -1.7145036759E+1          -1.3223303960E+2         
11/06/15                  17:50:04.2                3.0974310481E+2           1.4853644868E+4           -1.6050742602E+1          -1.2751947818E+2         
11/06/15                  17:50:09.4                3.0974316525E+2           1.6657986316E+4           -1.6178543037E+1          -1.2185676224E+2         
11/06/15                  17:50:14.7                3.0974322641E+2           1.9855643438E+4           -1.4619023104E+1          -1.1311273927E+2         
11/06/15                  17:50:20.2                3.0974328999E+2           2.2513666283E+4           -1.3197278996E+1          -1.0666162125E+2         
11/06/15                  17:50:27.8                3.0974337824E+2           2.3242082620E+4           -1.3853765742E+1          -1.0272895016E+2         
11/06/15                  17:50:33.5                3.0974344370E+2           2.3285493490E+4           -1.4889015910E+1          -1.0084368303E+2         
11/06/15                  17:50:39.3                3.0974351046E+2           2.3697292597E+4           -1.4168937697E+1          -1.0126474157E+2         
11/06/15                  17:50:45.0                3.0974357702E+2           2.3880866579E+4           -1.4441800441E+1          -1.0192908146E+2         
11/06/15                  17:50:50.8                3.0974364435E+2           2.3891231756E+4           -1.4453875089E+1          -1.0040097440E+2         
11/06/15                  17:50:56.6                3.0974371104E+2           2.4053797025E+4           -1.4582923491E+1          -1.0034034113E+2         
11/06/15                  17:51:02.5                3.0974377971E+2           2.4436222900E+4           -1.4181531733E+1          -9.9620740162E+1         
11/06/15                  17:51:08.5                3.0974384938E+2           2.4417912374E+4           -1.3760273021E+1          -9.1574067506E+1         
11/06/15                  17:51:14.3                3.0974391637E+2           2.2597282215E+4           -1.3952760946E+1          -1.0010029410E+2         
11/06/15                  17:51:19.8                3.0974398032E+2           1.9405903436E+4           -1.5361462124E+1          -1.0599004025E+2         
11/06/15                  17:51:25.1                3.0974404139E+2           1.6853162338E+4           -1.7281284708E+1          -1.1238060863E+2         
11/06/15                  17:51:32.2                3.0974412307E+2           1.4936267258E+4           -1.7919601471E+1          -1.2070705634E+2         
11/06/15                  17:51:37.4                3.0974418298E+2           1.4238637862E+4           -1.8110342312E+1          -1.2461180465E+2         
11/06/15                  17:51:42.5                3.0974424255E+2           1.3836430044E+4           -1.8152630260E+1          -1.2730223838E+2         
11/06/15                  17:51:47.7                3.0974430216E+2           1.3594018461E+4           -1.8310421254E+1          -1.2856764666E+2         
11/06/15                  17:51:52.8                3.0974436172E+2           1.3438979500E+4           -1.8238925923E+1          -1.3004427376E+2         
11/06/15                  17:51:58.0                3.0974442135E+2           1.3344879008E+4           -1.8492884472E+1          -1.3023198320E+2         
11/06/15                  17:52:03.1                3.0974448112E+2           1.3274634586E+4           -1.8158725814E+1          -1.3291354499E+2         
11/06/15                  17:52:08.3                3.0974454137E+2           1.3239276743E+4           -1.8327755542E+1          -1.3277261684E+2         
11/06/15                  17:52:13.5                3.0974460145E+2           1.3210478195E+4           -1.8158429340E+1          -1.3269901321E+2         
11/06/15                  17:52:18.7                3.0974466116E+2           1.3190533949E+4           -1.8361358462E+1          -1.3161658447E+2         
11/06/15                  17:52:23.9                3.0974472120E+2           1.3166061281E+4           -1.8372942530E+1          -1.3123995969E+2         
11/06/15                  17:52:30.9                3.0974480247E+2           1.3134126077E+4           -1.8275345136E+1          -1.3354265172E+2         
11/06/15                  17:52:36.1                3.0974486228E+2           1.3120078223E+4           -1.8338405435E+1          -1.3443692101E+2         
11/06/15                  17:52:41.2                3.0974492231E+2           1.3104759142E+4           -1.8214892472E+1          -1.3459480666E+2         
11/06/15                  17:52:46.4                3.0974498178E+2           1.3091138801E+4           -1.8144647696E+1          -1.3442996101E+2         
11/06/15                  17:52:51.6                3.0974504176E+2           1.3082544216E+4           -1.8241414371E+1          -1.3432107410E+2         
11/06/15                  17:52:56.7                3.0974510179E+2           1.3075975656E+4           -1.8105253130E+1          -1.3398531307E+2         
11/06/15                  17:53:01.9                3.0974516143E+2           1.3071339800E+4           -1.8282617012E+1          -1.3195912039E+2         
11/06/15                  17:53:07.1                3.0974522118E+2           1.3057522563E+4           -1.8360509316E+1          -1.3431362868E+2         
11/06/15                  17:53:12.2                3.0974528049E+2           1.3049877282E+4           -1.8187069946E+1          -1.3552879309E+2         
11/06/15                  17:53:17.3                3.0974533991E+2           1.3039682053E+4           -1.8065145405E+1          -1.3602941065E+2         
11/06/15                  17:53:22.5                3.0974540010E+2           1.3028014305E+4           -1.8185949090E+1          -1.3595075078E+2         
11/06/15                  17:53:29.5                3.0974548082E+2           1.3015268313E+4           -1.8096184406E+1          -1.3695782295E+2         
11/06/15                  17:53:34.6                3.0974554025E+2           1.3005587765E+4           -1.8212840001E+1          -1.3648351104E+2         
11/06/15                  17:53:39.8                3.0974559986E+2           1.2999059507E+4           -1.7985054071E+1          -1.3689079776E+2         
11/06/15                  17:53:44.9                3.0974565936E+2           1.2999372727E+4           -1.7915656558E+1          -1.3525472553E+2         
11/06/15                  17:53:50.0                3.0974571858E+2           1.3000548710E+4           -1.8303586465E+1          -1.3624158338E+2         
11/06/15                  17:53:55.2                3.0974577816E+2           1.3005182435E+4           -1.8337054118E+1          -1.3411611042E+2         
11/06/15                  17:54:00.3                3.0974583789E+2           1.2994086429E+4           -1.8173313759E+1          -1.3505177793E+2         
11/06/15                  17:54:05.5                3.0974589788E+2           1.2978038690E+4           -1.8024720121E+1          -1.3766211271E+2         
11/06/15                  17:54:10.7                3.0974595718E+2           1.2977469710E+4           -1.8125910940E+1          -1.3730856383E+2         
11/06/15                  17:54:15.8                3.0974601651E+2           1.2979417270E+4           -1.8161054043E+1          -1.3545622264E+2         
11/06/15                  17:54:21.0                3.0974607646E+2           1.2986832971E+4           -1.8208098622E+1          -1.3361337382E+2         
11/06/15                  17:54:28.0                3.0974615784E+2           1.2999579853E+4           -1.8259341592E+1          -1.3465224907E+2         
11/06/15                  17:54:33.1                3.0974621717E+2           1.3009215738E+4           -1.7983141226E+1          -1.3433956724E+2         
11/06/15                  17:54:38.3                3.0974627665E+2           1.3022713397E+4           -1.8210786042E+1          -1.3364647418E+2         
11/06/15                  17:54:43.4                3.0974633610E+2           1.3033685612E+4           -1.8292557244E+1          -1.3426467102E+2         
11/06/15                  17:54:48.5                3.0974639581E+2           1.3062259734E+4           -1.7959306391E+1          -1.3756506254E+2         
11/06/15                  17:54:53.7                3.0974645519E+2           1.3101217909E+4           -1.8197027735E+1          -1.3487901231E+2         
11/06/15                  17:54:58.8                3.0974651472E+2           1.3117895315E+4           -1.8033959701E+1          -1.3365862943E+2         
11/06/15                  17:55:04.0                3.0974657417E+2           1.3103095239E+4           -1.7942211313E+1          -1.3521454017E+2         
11/06/15                  17:55:09.2                3.0974663426E+2           1.3080140215E+4           -1.7549466171E+1          -1.3699004465E+2         
11/06/15                  17:55:14.3                3.0974669422E+2           1.3057217881E+4           -1.8107780312E+1          -1.3651923623E+2         
11/06/15                  17:55:19.5                3.0974675455E+2           1.3033758035E+4           -1.7783825184E+1          -1.3731024814E+2         
11/06/15                  17:55:26.6                3.0974683582E+2           1.3028548035E+4           -1.8227854149E+1          -1.3499159816E+2         
11/06/15                  17:55:31.7                3.0974689558E+2           1.3024514029E+4           -1.8368171981E+1          -1.3431903366E+2         
11/06/15                  17:55:36.9                3.0974695521E+2           1.3021950262E+4           -1.8375646645E+1          -1.3537084318E+2         
11/06/15                  17:55:42.0                3.0974701495E+2           1.3017207318E+4           -1.7984295180E+1          -1.3544029032E+2         
11/06/15                  17:55:47.2                3.0974707485E+2           1.3017066060E+4           -1.8238116286E+1          -1.3607418113E+2         
11/06/15                  17:55:52.4                3.0974713480E+2           1.3020333125E+4           -1.8019688099E+1          -1.3779715788E+2         
11/06/15                  17:55:57.5                3.0974719433E+2           1.3027187337E+4           -1.8080776280E+1          -1.3580337436E+2         
11/06/15                  17:56:02.8                3.0974725465E+2           1.3024523970E+4           -1.8322812760E+1          -1.3499481450E+2         
11/06/15                  17:56:07.9                3.0974731469E+2           1.3024364464E+4           -1.8143936803E+1          -1.3588208969E+2         
11/06/15                  17:56:13.2                3.0974737501E+2           1.3019919560E+4           -1.7959119411E+1          -1.3730315276E+2         
11/06/15                  17:56:18.3                3.0974743477E+2           1.3023257863E+4           -1.8047838884E+1          -1.3499669328E+2         
11/06/15                  17:56:25.3                3.0974751564E+2           1.3026184732E+4           -1.7980976330E+1          -1.3545461271E+2         
11/06/15                  17:56:30.5                3.0974757531E+2           1.3028823964E+4           -1.7986444021E+1          -1.3556908263E+2         
11/06/15                  17:56:35.6                3.0974763486E+2           1.3023761866E+4           -1.7739883065E+1          -1.3897211860E+2         
11/06/15                  17:56:40.7                3.0974769426E+2           1.3029180947E+4           -1.7971829567E+1          -1.3731409963E+2         
11/06/15                  17:56:45.9                3.0974775383E+2           1.3032171748E+4           -1.7937043765E+1          -1.3604597097E+2         
11/06/15                  17:56:51.0                3.0974781322E+2           1.3033522836E+4           -1.8182029138E+1          -1.3553142843E+2         
11/06/15                  17:56:56.2                3.0974787284E+2           1.3034055987E+4           -1.8064785105E+1          -1.3726076718E+2         
11/06/15                  17:57:01.3                3.0974793217E+2           1.3029664183E+4           -1.7727753486E+1          -1.3661774709E+2         
11/06/15                  17:57:06.4                3.0974799149E+2           1.3032829424E+4           -1.7921180403E+1          -1.3772490285E+2         
11/06/15                  17:57:11.5                3.0974805083E+2           1.3029529377E+4           -1.8089774843E+1          -1.3526911381E+2         
11/06/15                  17:57:16.7                3.0974811067E+2           1.3016479018E+4           -1.8001881196E+1          -1.3698135369E+2         
11/06/15                  17:57:23.7                3.0974819127E+2           1.3003716175E+4           -1.7945980727E+1          -1.3562353064E+2         
11/06/15                  17:57:28.8                3.0974825090E+2           1.3012881314E+4           -1.8169670723E+1          -1.3452058435E+2         
11/06/15                  17:57:34.0                3.0974831077E+2           1.3010395552E+4           -1.8269109457E+1          -1.3578661437E+2         
11/06/15                  17:57:39.2                3.0974837060E+2           1.3007053007E+4           -1.8046627434E+1          -1.3794973011E+2         
11/06/15                  17:57:44.3                3.0974842985E+2           1.3002679939E+4           -1.8149415274E+1          -1.3573442434E+2         
11/06/15                  17:57:49.5                3.0974848962E+2           1.2997758096E+4           -1.8203211544E+1          -1.3634987734E+2         
11/06/15                  17:57:54.6                3.0974854870E+2           1.2992078973E+4           -1.7983051208E+1          -1.3712526343E+2         
11/06/15                  17:57:59.7                3.0974860845E+2           1.2994498156E+4           -1.7976095574E+1          -1.3578339091E+2         
11/06/15                  17:58:04.9                3.0974866792E+2           1.2988089141E+4           -1.7942924964E+1          -1.3657353035E+2         
11/06/15                  17:58:10.0                3.0974872722E+2           1.2976958373E+4           -1.8017650308E+1          -1.3703627841E+2         
11/06/15                  17:58:15.1                3.0974878650E+2           1.2960485109E+4           -1.8013510797E+1          -1.3595549354E+2         
11/06/15                  17:58:22.0                3.0974886682E+2           1.2959659230E+4           -1.7897193191E+1          -1.3926408966E+2         
11/06/15                  17:58:27.2                3.0974892668E+2           1.2969593897E+4           -1.8035832127E+1          -1.3538532736E+2         
11/06/15                  17:58:32.4                3.0974898627E+2           1.2974109156E+4           -1.8005588521E+1          -1.3575164805E+2         
11/06/15                  17:58:37.5                3.0974904576E+2           1.2983978078E+4           -1.7947728713E+1          -1.3694101988E+2         
11/06/15                  17:58:42.7                3.0974910536E+2           1.2993213133E+4           -1.8036758661E+1          -1.3732775722E+2         
11/06/15                  17:58:47.8                3.0974916488E+2           1.3001613698E+4           -1.8383361340E+1          -1.3423015852E+2         
11/06/15                  17:58:52.9                3.0974922429E+2           1.2990813670E+4           -1.8186965177E+1          -1.3571846929E+2         
11/06/15                  17:58:58.1                3.0974928408E+2           1.2981059091E+4           -1.8227039427E+1          -1.3681508384E+2         
11/06/15                  17:59:03.2                3.0974934336E+2           1.2975810262E+4           -1.8100308289E+1          -1.3605610245E+2         
11/06/15                  17:59:08.4                3.0974940279E+2           1.2978104634E+4           -1.8077672518E+1          -1.3473876680E+2         
11/06/15                  17:59:13.5                3.0974946238E+2           1.2983969761E+4           -1.7918009981E+1          -1.3612440570E+2         
11/06/15                  17:59:20.5                3.0974954298E+2           1.2992263317E+4           -1.8043306274E+1          -1.3602515633E+2         
11/06/15                  17:59:25.6                3.0974960286E+2           1.2994965827E+4           -1.7779104554E+1          -1.3675649344E+2         
11/06/15                  17:59:30.8                3.0974966219E+2           1.3007337360E+4           -1.8155873072E+1          -1.3681303514E+2         
11/06/15                  17:59:35.9                3.0974972145E+2           1.3002063462E+4           -1.7992737240E+1          -1.3799158797E+2         
11/06/15                  17:59:41.0                3.0974978073E+2           1.3007365778E+4           -1.8012733260E+1          -1.3550842097E+2         
11/06/15                  17:59:46.1                3.0974984024E+2           1.3005202937E+4           -1.8385865025E+1          -1.3505474370E+2         
11/06/15                  17:59:51.3                3.0974989943E+2           1.2992724913E+4           -1.7982556655E+1          -1.3814396575E+2         
11/06/15                  17:59:56.4                3.0974995905E+2           1.2992799437E+4           -1.8114680023E+1          -1.3541552220E+2         
11/06/15                  18:00:01.6                3.0975001895E+2           1.2988169296E+4           -1.8165640138E+1          -1.3621998463E+2         
11/06/15                  18:00:06.8                3.0975007875E+2           1.2989838816E+4           -1.8116898020E+1          -1.3667759917E+2         
11/06/15                  18:00:11.9                3.0975013864E+2           1.2990889124E+4           -1.8010884951E+1          -1.3689190146E+2         
11/06/15                  18:00:18.9                3.0975021972E+2           1.2993054886E+4           -1.8037631201E+1          -1.3666442828E+2         
11/06/15                  18:00:24.1                3.0975027932E+2           1.2992469181E+4           -1.8197803123E+1          -1.3522380795E+2         
11/06/15                  18:00:29.3                3.0975033917E+2           1.2989449829E+4           -1.7739567717E+1          -1.3707273602E+2         
11/06/15                  18:00:34.4                3.0975039921E+2           1.2984527873E+4           -1.8030848103E+1          -1.3756318594E+2         
11/06/15                  18:00:39.6                3.0975045927E+2           1.2983254469E+4           -1.7977617695E+1          -1.3589998910E+2         
11/06/15                  18:00:44.8                3.0975051884E+2           1.2982560976E+4           -1.8081413973E+1          -1.3545677746E+2         
11/06/15                  18:00:49.9                3.0975057852E+2           1.2975149872E+4           -1.7857391068E+1          -1.3730442556E+2         
11/06/15                  18:00:55.1                3.0975063868E+2           1.2972052111E+4           -1.8209784540E+1          -1.3691114353E+2         
11/06/15                  18:01:00.3                3.0975069846E+2           1.2961748108E+4           -1.8121050485E+1          -1.3818253318E+2         
11/06/15                  18:01:05.4                3.0975075798E+2           1.2960448073E+4           -1.8259396123E+1          -1.3577221862E+2         
11/06/15                  18:01:10.6                3.0975081746E+2           1.2960277251E+4           -1.8082846357E+1          -1.3570953029E+2         
11/06/15                  18:01:17.6                3.0975089839E+2           1.2945424766E+4           -1.8265211645E+1          -1.3642974054E+2         
11/06/15                  18:01:22.7                3.0975095800E+2           1.2935054631E+4           -1.8143831943E+1          -1.3561950560E+2         
11/06/15                  18:01:27.9                3.0975101786E+2           1.2936840082E+4           -1.8157628297E+1          -1.3529983280E+2         
11/06/15                  18:01:33.0                3.0975107754E+2           1.2940540117E+4           -1.7746384869E+1          -1.3776039793E+2         
11/06/15                  18:01:38.2                3.0975113715E+2           1.2940498304E+4           -1.8380467689E+1          -1.3670528368E+2         
11/06/15                  18:01:43.4                3.0975119683E+2           1.2927727922E+4           -1.8036186714E+1          -1.3710426741E+2         
11/06/15                  18:01:48.5                3.0975125633E+2           1.2915376391E+4           -1.8232195325E+1          -1.3753985840E+2         
11/06/15                  18:01:53.7                3.0975131629E+2           1.2913707841E+4           -1.7950583266E+1          -1.3721965676E+2         
11/06/15                  18:01:58.8                3.0975137584E+2           1.2926438032E+4           -1.8034501169E+1          -1.3565045879E+2         
11/06/15                  18:02:04.0                3.0975143557E+2           1.2938509120E+4           -1.8142237587E+1          -1.3716810260E+2         
11/06/15                  18:02:09.1                3.0975149526E+2           1.2936602446E+4           -1.8156455161E+1          -1.3671872400E+2         
11/06/15                  18:02:16.2                3.0975157667E+2           1.2923398630E+4           -1.8097297950E+1          -1.3646054102E+2         
11/06/15                  18:02:21.3                3.0975163628E+2           1.2919372571E+4           -1.8110779363E+1          -1.3743540003E+2         
11/06/15                  18:02:26.5                3.0975169618E+2           1.2926416715E+4           -1.8156673279E+1          -1.3705139374E+2         
11/06/15                  18:02:31.7                3.0975175670E+2           1.2936219425E+4           -1.7988709549E+1          -1.3641877769E+2         
11/06/15                  18:02:36.9                3.0975181649E+2           1.2947588598E+4           -1.8322323206E+1          -1.3613019603E+2         
11/06/15                  18:02:42.1                3.0975187655E+2           1.2945539065E+4           -1.8017706684E+1          -1.3753079410E+2         
11/06/15                  18:02:47.2                3.0975193600E+2           1.2943167801E+4           -1.8118891874E+1          -1.3579927472E+2         
11/06/15                  18:02:52.4                3.0975199545E+2           1.2937380722E+4           -1.8282174659E+1          -1.3505076777E+2         
11/06/15                  18:02:57.5                3.0975205486E+2           1.2933241385E+4           -1.7989022331E+1          -1.3808184022E+2         
11/06/15                  18:03:02.6                3.0975211434E+2           1.2934924563E+4           -1.8564966424E+1          -1.3618052993E+2         
11/06/15                  18:03:07.9                3.0975217490E+2           1.2943241551E+4           -1.8354485063E+1          -1.3617242522E+2         
11/06/15                  18:03:14.9                3.0975225581E+2           1.2943881175E+4           -1.8286839101E+1          -1.3511979288E+2         
11/06/15                  18:03:20.0                3.0975231567E+2           1.2937581529E+4           -1.8139019308E+1          -1.3771620124E+2         
11/06/15                  18:03:25.2                3.0975237526E+2           1.2934020867E+4           -1.8032655505E+1          -1.3787815293E+2         
11/06/15                  18:03:30.3                3.0975243498E+2           1.2921911009E+4           -1.7998961431E+1          -1.3807374176E+2         
11/06/15                  18:03:35.5                3.0975249472E+2           1.2917960423E+4           -1.8117711693E+1          -1.3859814648E+2         
11/06/15                  18:03:40.7                3.0975255480E+2           1.2909950058E+4           -1.7978110234E+1          -1.3846725015E+2         
11/06/15                  18:03:45.8                3.0975261404E+2           1.2902490563E+4           -1.8064248026E+1          -1.3657517018E+2         
11/06/15                  18:03:51.0                3.0975267383E+2           1.2896435281E+4           -1.7924063719E+1          -1.3750359468E+2         
11/06/15                  18:03:56.1                3.0975273315E+2           1.2896388824E+4           -1.8074225996E+1          -1.3752347237E+2         
11/06/15                  18:04:01.3                3.0975279320E+2           1.2891520407E+4           -1.8201436450E+1          -1.3721768105E+2         
11/06/15                  18:04:06.5                3.0975285326E+2           1.2881122864E+4           -1.7857079034E+1          -1.3787727113E+2         
11/06/15                  18:04:13.5                3.0975293428E+2           1.2871883223E+4           -1.8051790164E+1          -1.3761696975E+2         
11/06/15                  18:04:18.6                3.0975299355E+2           1.2877041142E+4           -1.7981282782E+1          -1.3891697675E+2         
11/06/15                  18:04:23.7                3.0975305292E+2           1.2890066961E+4           -1.8401209372E+1          -1.3783806310E+2         
11/06/15                  18:04:28.9                3.0975311242E+2           1.2894985707E+4           -1.7902485138E+1          -1.3915808469E+2         
11/06/15                  18:04:34.0                3.0975317162E+2           1.2895914226E+4           -1.8191106964E+1          -1.3673637475E+2         
11/06/15                  18:04:39.2                3.0975323149E+2           1.2895387678E+4           -1.8321080793E+1          -1.3741515907E+2         
11/06/15                  18:04:44.3                3.0975329132E+2           1.2889168133E+4           -1.8202937439E+1          -1.3803453130E+2         
11/06/15                  18:04:49.5                3.0975335125E+2           1.2878856471E+4           -1.8072071204E+1          -1.3813112425E+2         
11/06/15                  18:04:54.6                3.0975341078E+2           1.2860186429E+4           -1.7923014683E+1          -1.3832456434E+2         
11/06/15                  18:04:59.8                3.0975347066E+2           1.2856082538E+4           -1.8178725436E+1          -1.3668836074E+2         
11/06/15                  18:05:04.9                3.0975352997E+2           1.2866577005E+4           -1.7931770230E+1          -1.3697291824E+2         
11/06/15                  18:05:11.9                3.0975361096E+2           1.2911976262E+4           -1.8323995069E+1          -1.3691126783E+2         
11/06/15                  18:05:17.1                3.0975367065E+2           1.2934369888E+4           -1.8136181809E+1          -1.3705969968E+2         
11/06/15                  18:05:22.3                3.0975373063E+2           1.2957996516E+4           -1.7846426209E+1          -1.3784534001E+2         
11/06/15                  18:05:27.5                3.0975379076E+2           1.2973497742E+4           -1.7943458890E+1          -1.3603852200E+2         
11/06/15                  18:05:32.7                3.0975385088E+2           1.2976141897E+4           -1.7740341951E+1          -1.3801858270E+2         
11/06/15                  18:05:37.8                3.0975391044E+2           1.2980500584E+4           -1.8084924975E+1          -1.3584362812E+2         
11/06/15                  18:05:42.9                3.0975396989E+2           1.2975296082E+4           -1.8085304679E+1          -1.3574435295E+2         
11/06/15                  18:05:48.1                3.0975402972E+2           1.2976251000E+4           -1.8064578841E+1          -1.3862807813E+2         
11/06/15                  18:05:53.2                3.0975408905E+2           1.3003521397E+4           -1.8134161459E+1          -1.3464888568E+2         
11/06/15                  18:05:58.4                3.0975414875E+2           1.3021829934E+4           -1.8052122115E+1          -1.3773490599E+2         
11/06/15                  18:06:03.5                3.0975420811E+2           1.3019336504E+4           -1.7950165348E+1          -1.3690895195E+2         
11/06/15                  18:06:10.5                3.0975428897E+2           1.3054941768E+4           -1.7905040412E+1          -1.3665310812E+2         
11/06/15                  18:06:15.7                3.0975434851E+2           1.3074424771E+4           -1.7944421470E+1          -1.3675384352E+2         
11/06/15                  18:06:20.8                3.0975440846E+2           1.3062234222E+4           -1.8007588004E+1          -1.3658663828E+2         
