DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/21/15                  12:25:05.7                3.2451742743E+2           2.3841477030E+3           -1.4824220507E+1          -1.3588539470E+2         
11/21/15                  12:25:12.6                3.2451750739E+2           2.4006252898E+3           -1.4790780983E+1          -1.3065873647E+2         
11/21/15                  12:25:17.6                3.2451756574E+2           2.4149434446E+3           -1.5554390541E+1          -1.2180582824E+2         
11/21/15                  12:25:22.7                3.2451762443E+2           2.4269475850E+3           -1.4943242310E+1          -1.3374748230E+2         
11/21/15                  12:25:27.8                3.2451768311E+2           2.4406499415E+3           -1.5250141351E+1          -1.2876502419E+2         
11/21/15                  12:25:32.8                3.2451774158E+2           2.4556684242E+3           -1.5666697626E+1          -1.3564516476E+2         
11/21/15                  12:25:37.9                3.2451780068E+2           2.4681218833E+3           -1.4695881109E+1          -1.3259565031E+2         
11/21/15                  12:25:43.0                3.2451785912E+2           2.4847682900E+3           -1.5981432315E+1          -1.2931459613E+2         
11/21/15                  12:25:48.0                3.2451791764E+2           2.4984691027E+3           -1.5809501995E+1          -1.2836964789E+2         
11/21/15                  12:25:53.1                3.2451797625E+2           2.5110805910E+3           -1.5151137758E+1          -1.3182185079E+2         
11/21/15                  12:25:58.2                3.2451803495E+2           2.5271763725E+3           -1.5728546457E+1          -1.2555570533E+2         
11/21/15                  12:26:03.2                3.2451809365E+2           2.5393140900E+3           -1.5244724967E+1          -1.3340370593E+2         
11/21/15                  12:26:10.2                3.2451817389E+2           2.5604835800E+3           -1.5153215095E+1          -1.3438215148E+2         
11/21/15                  12:26:15.2                3.2451823248E+2           2.5755242652E+3           -1.5311880003E+1          -1.3604868264E+2         
11/21/15                  12:26:20.3                3.2451829125E+2           2.5953871626E+3           -1.6935181004E+1          -1.2093980277E+2         
11/21/15                  12:26:25.4                3.2451835005E+2           2.6066855582E+3           -1.5118843225E+1          -1.3591000372E+2         
11/21/15                  12:26:30.5                3.2451840868E+2           2.6217795737E+3           -1.5121597141E+1          -1.3239651386E+2         
11/21/15                  12:26:35.5                3.2451846755E+2           2.6413596737E+3           -1.5768139304E+1          -1.2647058883E+2         
11/21/15                  12:26:40.6                3.2451852595E+2           2.6569864350E+3           -1.5242329583E+1          -1.3039841671E+2         
11/21/15                  12:26:45.7                3.2451858457E+2           2.6767641690E+3           -1.6387277963E+1          -1.2069724937E+2         
11/21/15                  12:26:50.7                3.2451864331E+2           2.6911318058E+3           -1.5488841042E+1          -1.3448838719E+2         
11/21/15                  12:26:55.8                3.2451870194E+2           2.7084383565E+3           -1.6394600370E+1          -1.3014359821E+2         
11/21/15                  12:27:00.9                3.2451876083E+2           2.7258865891E+3           -1.6504012026E+1          -1.2543423584E+2         
11/21/15                  12:27:07.8                3.2451884099E+2           2.7493941896E+3           -1.6334927481E+1          -1.2422269042E+2         
11/21/15                  12:27:12.9                3.2451889987E+2           2.8224894631E+3           -1.8035837314E+1          -1.2753293776E+2         
11/21/15                  12:27:18.0                3.2451895872E+2           1.3774222720E+3           -1.3502012866E+1          -1.2643952331E+2         
11/21/15                  12:27:23.0                3.2451901728E+2           6.5819340570E+2           -3.3159230156E+0          -1.6667954229E+2         
11/21/15                  12:27:28.1                3.2451907583E+2           4.3970332182E+2           2.6819440169E+0           -1.5250063106E+2         
11/21/15                  12:27:33.2                3.2451913453E+2           3.4279328447E+2           8.6040157600E+0           -1.3316141878E+2         
11/21/15                  12:27:38.2                3.2451919285E+2           3.0778451485E+2           9.1381744776E+0           -1.2441362797E+2         
11/21/15                  12:27:43.3                3.2451925145E+2           2.7424928998E+2           1.5293116067E+1           -1.0884435876E+2         
11/21/15                  12:27:48.3                3.2451930999E+2           2.5218894489E+2           3.2898722501E+1           -2.9032660047E+2         
11/21/15                  12:27:53.4                3.2451936856E+2           2.4691025851E+2           2.2132350478E+1           -3.9282111007E+1         
11/21/15                  12:27:58.5                3.2451942727E+2           2.3135522037E+2           3.1805393236E+1           -2.0122686652E+2         
11/21/15                  12:28:05.4                3.2451950701E+2           2.2719902195E+2           1.8717451938E+1           6.3807426525E+0          
11/21/15                  12:28:10.4                3.2451956536E+2           2.2510485942E+2           1.9112867401E+1           -4.2624753478E+1         
11/21/15                  12:28:15.5                3.2451962389E+2           2.2127093992E+2           2.8269069664E+1           -1.4963347031E+2         
11/21/15                  12:28:20.5                3.2451968243E+2           2.1720201417E+2           3.8512679206E+1           -2.9425161743E+2         
11/21/15                  12:28:25.6                3.2451974101E+2           2.2002433377E+2           2.3823670367E+1           -1.0900128695E+2         
11/21/15                  12:28:30.6                3.2451979971E+2           2.1851821538E+2           2.4667108263E+1           -1.7221709490E+2         
11/21/15                  12:28:35.7                3.2451985805E+2           2.1619293069E+2           3.1691391827E+1           -1.1145447885E+2         
11/21/15                  12:28:40.7                3.2451991652E+2           2.1459230527E+2           3.4102984805E+1           -1.3920031706E+2         
11/21/15                  12:28:45.8                3.2451997503E+2           2.1256297631E+2           3.6166553525E+1           -1.7777390822E+2         
11/21/15                  12:28:50.9                3.2452003364E+2           2.1302962819E+2           3.1240373240E+1           -1.7230253525E+2         
11/21/15                  12:28:55.9                3.2452009240E+2           2.1170332125E+2           3.1280935023E+1           -1.8798195565E+2         
11/21/15                  12:29:02.8                3.2452017206E+2           2.1210684749E+2           2.7898837361E+1           -8.0234106992E+1         
11/21/15                  12:29:07.9                3.2452023044E+2           2.1113319667E+2           2.6801079040E+1           -2.2029078982E+2         
11/21/15                  12:29:12.9                3.2452028901E+2           2.0773991869E+2           3.6177389528E+1           -2.2044650099E+2         
11/21/15                  12:29:18.0                3.2452034758E+2           2.0895925487E+2           2.9512224041E+1           -1.2152658033E+2         
11/21/15                  12:29:23.0                3.2452040606E+2           2.0805836696E+2           2.8473235009E+1           -1.9506450579E+2         
11/21/15                  12:29:28.1                3.2452046488E+2           2.0683386306E+2           3.4248983356E+1           -1.8798924627E+2         
11/21/15                  12:29:33.2                3.2452052331E+2           2.0403617728E+2           4.1026489774E+1           -2.1980746367E+2         
11/21/15                  12:29:38.2                3.2452058188E+2           2.0408060992E+2           3.6919314038E+1           -1.5572376313E+2         
11/21/15                  12:29:43.3                3.2452064032E+2           2.0283696705E+2           3.5221894283E+1           -2.4944387171E+2         
11/21/15                  12:29:48.3                3.2452069884E+2           2.0382172530E+2           2.9214025616E+1           -1.5560508844E+2         
11/21/15                  12:29:53.4                3.2452075748E+2           2.0515695541E+2           2.0316721557E+1           4.3166742063E+0          
11/21/15                  12:30:00.3                3.2452083718E+2           2.0277301650E+2           3.3693409039E+1           -2.4342993889E+2         
11/21/15                  12:30:05.3                3.2452089552E+2           2.0365210831E+2           3.1202292048E+1           -1.7162456162E+2         
11/21/15                  12:30:10.4                3.2452095403E+2           2.0060014870E+2           3.9160474748E+1           -1.3761161663E+2         
11/21/15                  12:30:15.4                3.2452101251E+2           2.0197894215E+2           4.1111833278E+1           -2.0901332656E+2         
11/21/15                  12:30:20.5                3.2452107108E+2           2.0054254907E+2           2.7780074996E+1           -1.3265215469E+2         
11/21/15                  12:30:25.6                3.2452112975E+2           1.9383954909E+2           5.4079806048E+1           -2.4540964694E+2         
11/21/15                  12:30:30.6                3.2452118820E+2           1.9849044241E+2           3.0074221391E+1           -1.4465733457E+2         
11/21/15                  12:30:35.7                3.2452124675E+2           1.9593141026E+2           4.3247647431E+1           -2.2446246432E+2         
11/21/15                  12:30:40.7                3.2452130536E+2           1.9673065875E+2           3.2538925910E+1           -2.7849773020E+2         
11/21/15                  12:30:45.8                3.2452136391E+2           1.9515873928E+2           4.1556781784E+1           -1.9668134637E+2         
11/21/15                  12:30:50.9                3.2452142258E+2           1.9840302868E+2           2.5728149191E+1           -9.8120257947E+1         
11/21/15                  12:30:57.7                3.2452150226E+2           1.9632470438E+2           3.1177445596E+1           -1.2385612140E+2         
11/21/15                  12:31:02.8                3.2452156061E+2           1.9600920032E+2           3.4911215873E+1           -1.3656302816E+2         
11/21/15                  12:31:07.8                3.2452161910E+2           1.9639231232E+2           2.8284935868E+1           -1.5406538697E+2         
11/21/15                  12:31:12.9                3.2452167759E+2           1.9342415980E+2           4.1105996336E+1           -1.4344763392E+2         
11/21/15                  12:31:17.9                3.2452173609E+2           1.9014165684E+2           5.3858300119E+1           -3.2124333352E+2         
11/21/15                  12:31:23.0                3.2452179480E+2           1.9309578593E+2           3.5124658406E+1           -1.3043559376E+2         
11/21/15                  12:31:28.1                3.2452185321E+2           1.9099395018E+2           4.1539907905E+1           -2.6698548040E+2         
11/21/15                  12:31:33.1                3.2452191169E+2           1.9084234662E+2           4.3502100188E+1           -2.1986002624E+2         
11/21/15                  12:31:38.2                3.2452197017E+2           1.9235470951E+2           3.4536764803E+1           -7.2387419045E+1         
11/21/15                  12:31:43.2                3.2452202875E+2           1.9121328303E+2           3.4851355759E+1           -1.3205271748E+2         
11/21/15                  12:31:48.3                3.2452208750E+2           1.9261168132E+2           2.6009142121E+1           1.2375792064E+1          
11/21/15                  12:31:55.2                3.2452216725E+2           1.8668805340E+2           4.8768978637E+1           -2.3090407942E+2         
11/21/15                  12:32:00.2                3.2452222568E+2           1.9004297554E+2           3.2207099944E+1           -9.9006940585E+1         
11/21/15                  12:32:05.3                3.2452228423E+2           1.9315328785E+2           3.6771613524E+1           -1.9102141053E+2         
11/21/15                  12:32:10.4                3.2452234278E+2           1.8565656116E+2           4.1132249537E+1           -2.1327654776E+2         
11/21/15                  12:32:15.4                3.2452240140E+2           1.8549083707E+2           4.8343731131E+1           -2.2721036731E+2         
11/21/15                  12:32:20.5                3.2452246004E+2           1.8259396824E+2           4.7279027433E+1           -2.5903586405E+2         
11/21/15                  12:32:25.5                3.2452251840E+2           1.8501157856E+2           4.2274055656E+1           -2.2705740312E+2         
11/21/15                  12:32:30.6                3.2452257695E+2           1.8794536050E+2           4.7826830495E+1           -2.1657598704E+2         
11/21/15                  12:32:35.7                3.2452263548E+2           1.8849036011E+2           2.5458793978E+1           -1.4932050844E+2         
11/21/15                  12:32:40.7                3.2452269402E+2           1.8657116795E+2           4.1869472201E+1           -2.7029792071E+2         
11/21/15                  12:32:45.8                3.2452275264E+2           1.8622251975E+2           2.8498860889E+1           -1.2784733802E+2         
11/21/15                  12:32:52.7                3.2452283235E+2           1.7628005919E+2           5.4343682631E+1           -2.7146699904E+2         
11/21/15                  12:32:57.7                3.2452289090E+2           1.7880407108E+2           3.8196129370E+1           -8.1789032050E+1         
11/21/15                  12:33:02.8                3.2452294944E+2           1.8018448112E+2           2.9630489292E+1           -6.3596309354E+1         
11/21/15                  12:33:07.8                3.2452300801E+2           1.8122451003E+2           2.4459294844E+1           1.9574570843E+1          
11/21/15                  12:33:12.9                3.2452306652E+2           1.7498241267E+2           5.7948368921E+1           -2.3015844452E+2         
11/21/15                  12:33:18.0                3.2452312521E+2           1.7878279682E+2           3.3654112640E+1           -9.6762321017E+1         
11/21/15                  12:33:23.0                3.2452318363E+2           1.7940334436E+2           2.8424789713E+1           -1.1740527319E+2         
11/21/15                  12:33:28.1                3.2452324221E+2           1.7897517455E+2           3.1116966009E+1           -1.6137592224E+2         
11/21/15                  12:33:33.1                3.2452330076E+2           1.8109462006E+2           2.8603217815E+1           -1.5980099781E+2         
11/21/15                  12:33:38.2                3.2452335921E+2           1.9959320371E+2           3.3570824390E+1           -1.4999694690E+2         
11/21/15                  12:33:43.3                3.2452341794E+2           4.2991709408E+2           9.0379823612E+0           -1.5047520463E+2         
11/21/15                  12:33:50.2                3.2452349794E+2           8.2513088575E+2           -4.6419367123E+0          -1.5570084652E+2         
11/21/15                  12:33:55.2                3.2452355631E+2           9.7133814282E+2           -6.4675297351E+0          -1.4686426496E+2         
11/21/15                  12:34:00.3                3.2452361488E+2           1.0526131321E+3           -1.1556328944E+1          -1.0943637677E+2         
11/21/15                  12:34:05.3                3.2452367358E+2           1.0932029935E+3           -1.1265951566E+1          -1.2146502810E+2         
11/21/15                  12:34:10.4                3.2452373234E+2           1.1161697842E+3           -1.0214493643E+1          -1.4363226917E+2         
11/21/15                  12:34:15.5                3.2452379109E+2           1.1345145663E+3           -1.0661271536E+1          -1.4181472383E+2         
11/21/15                  12:34:20.5                3.2452384941E+2           1.1514060001E+3           -1.2826679272E+1          -1.2515749783E+2         
11/21/15                  12:34:25.6                3.2452390793E+2           1.1595342594E+3           -1.0078794026E+1          -1.3446322768E+2         
11/21/15                  12:34:30.7                3.2452396649E+2           1.1719998848E+3           -1.1301865610E+1          -1.2693256024E+2         
11/21/15                  12:34:35.7                3.2452402495E+2           1.1819465559E+3           -1.0662749327E+1          -1.3896287887E+2         
11/21/15                  12:34:40.8                3.2452408358E+2           1.1931259168E+3           -1.1926952049E+1          -1.3269022688E+2         
11/21/15                  12:34:47.7                3.2452416343E+2           1.2052425725E+3           -1.1251893758E+1          -1.3533542351E+2         
11/21/15                  12:34:52.7                3.2452422196E+2           1.2185622090E+3           -1.3609432559E+1          -1.2159534641E+2         
11/21/15                  12:34:57.8                3.2452428072E+2           1.2260798809E+3           -1.2777504082E+1          -1.2355803178E+2         
11/21/15                  12:35:02.9                3.2452433916E+2           1.2357553291E+3           -1.2074227477E+1          -1.2246787503E+2         
11/21/15                  12:35:07.9                3.2452439781E+2           1.2453580348E+3           -1.2743272372E+1          -1.3179306466E+2         
11/21/15                  12:35:13.0                3.2452445649E+2           1.2577265486E+3           -1.3315881519E+1          -1.0833480655E+2         
11/21/15                  12:35:18.0                3.2452451492E+2           1.2644475156E+3           -1.1588774503E+1          -1.4480745097E+2         
11/21/15                  12:35:23.1                3.2452457363E+2           1.2756191063E+3           -1.2625975743E+1          -1.3071806449E+2         
11/21/15                  12:35:28.2                3.2452463225E+2           1.2863551333E+3           -1.2152006995E+1          -1.2999790537E+2         
11/21/15                  12:35:33.2                3.2452469083E+2           1.2978186157E+3           -1.3808709939E+1          -1.2549264895E+2         
11/21/15                  12:35:38.3                3.2452474971E+2           1.3040397569E+3           -1.1501699255E+1          -1.5724106270E+2         
11/21/15                  12:35:45.2                3.2452482949E+2           1.3209505064E+3           -1.3092374804E+1          -1.2586363948E+2         
11/21/15                  12:35:50.3                3.2452488792E+2           1.3328067834E+3           -1.3888602733E+1          -1.1370592317E+2         
11/21/15                  12:35:55.3                3.2452494642E+2           1.3396988005E+3           -1.1663647274E+1          -1.4186090396E+2         
11/21/15                  12:36:00.4                3.2452500486E+2           1.3537898628E+3           -1.3690001801E+1          -1.4318386101E+2         
11/21/15                  12:36:05.4                3.2452506339E+2           1.3655170003E+3           -1.3537637541E+1          -1.1880136613E+2         
11/21/15                  12:36:10.5                3.2452512202E+2           1.3750126693E+3           -1.2959175745E+1          -1.4493564024E+2         
11/21/15                  12:36:15.5                3.2452518040E+2           1.3861740232E+3           -1.2613873722E+1          -1.5074065034E+2         
11/21/15                  12:36:20.6                3.2452523902E+2           1.3985335551E+3           -1.3562396625E+1          -1.4941215544E+2         
11/21/15                  12:36:25.7                3.2452529755E+2           1.4123567811E+3           -1.3568191798E+1          -1.2614913481E+2         
11/21/15                  12:36:30.7                3.2452535608E+2           1.4256768403E+3           -1.4326007809E+1          -1.2172355845E+2         
11/21/15                  12:36:35.8                3.2452541474E+2           1.4348673491E+3           -1.3407078234E+1          -1.4433274335E+2         
11/21/15                  12:36:42.7                3.2452549427E+2           1.4516214853E+3           -1.2988909375E+1          -1.4260735182E+2         
11/21/15                  12:36:47.7                3.2452555273E+2           1.4638386863E+3           -1.2779594609E+1          -1.4103467069E+2         
11/21/15                  12:36:52.8                3.2452561134E+2           1.4776313799E+3           -1.3744727004E+1          -1.3923484479E+2         
11/21/15                  12:36:57.8                3.2452566996E+2           1.4911649566E+3           -1.4187163462E+1          -1.4120064491E+2         
11/21/15                  12:37:02.9                3.2452572861E+2           1.5011570634E+3           -1.2484730556E+1          -1.5084259243E+2         
11/21/15                  12:37:08.0                3.2452578727E+2           1.5182740943E+3           -1.4441613071E+1          -1.2857332242E+2         
11/21/15                  12:37:13.0                3.2452584573E+2           1.5310479419E+3           -1.4186733593E+1          -1.2722809296E+2         
11/21/15                  12:37:18.1                3.2452590438E+2           1.5456763613E+3           -1.4757686172E+1          -1.2609308832E+2         
11/21/15                  12:37:23.1                3.2452596295E+2           1.5590264763E+3           -1.4680847765E+1          -1.3757960715E+2         
11/21/15                  12:37:28.2                3.2452602155E+2           1.5750633000E+3           -1.4345294752E+1          -1.3846880071E+2         
11/21/15                  12:37:33.3                3.2452608031E+2           1.5934832077E+3           -1.6359601398E+1          -1.1938720886E+2         
11/21/15                  12:37:40.2                3.2452615994E+2           1.6121587696E+3           -1.5698109186E+1          -1.1760038316E+2         
11/21/15                  12:37:45.2                3.2452621828E+2           1.6209906829E+3           -1.3027193262E+1          -1.5132509517E+2         
11/21/15                  12:37:50.3                3.2452627686E+2           1.6399736287E+3           -1.4972403624E+1          -1.2802718883E+2         
11/21/15                  12:37:55.3                3.2452633515E+2           1.6503687730E+3           -1.3067194577E+1          -1.5474612950E+2         
11/21/15                  12:38:00.4                3.2452639421E+2           1.5893107392E+3           -1.7661020876E+1          3.1898793577E+0          
11/21/15                  12:38:05.5                3.2452645315E+2           7.2285183361E+2           -9.6619316067E+0          -1.0246934707E+2         
11/21/15                  12:38:10.5                3.2452651152E+2           4.0482349886E+2           3.2639793921E+0           -1.5283772372E+2         
11/21/15                  12:38:15.6                3.2452657013E+2           3.0079468767E+2           1.2251493926E+1           -1.5897809617E+2         
11/21/15                  12:38:20.7                3.2452662863E+2           2.5290110635E+2           2.8417691260E+1           -1.7949730187E+2         
11/21/15                  12:38:25.7                3.2452668717E+2           2.3921777281E+2           2.3914830707E+1           -9.1616747760E+1         
11/21/15                  12:38:30.8                3.2452674581E+2           2.1938418849E+2           2.5876174262E+1           -6.0174877074E+1         
11/21/15                  12:38:37.7                3.2452682548E+2           2.0926736108E+2           2.8335358022E+1           -1.4095347829E+2         
11/21/15                  12:38:42.7                3.2452688385E+2           1.9997343290E+2           3.1494588117E+1           -1.2070270224E+2         
11/21/15                  12:38:47.8                3.2452694236E+2           1.9077817456E+2           3.9020091359E+1           -2.3403039062E+2         
11/21/15                  12:38:52.8                3.2452700091E+2           1.9055054780E+2           3.3284283876E+1           -1.0079225166E+2         
11/21/15                  12:38:57.9                3.2452705940E+2           1.9189793241E+2           2.4975219012E+1           4.8737655047E+1          
11/21/15                  12:39:02.9                3.2452711804E+2           1.8852916921E+2           3.9831076803E+1           -7.7999199650E+1         
11/21/15                  12:39:08.0                3.2452717638E+2           1.8639906400E+2           4.3590887524E+1           -2.5841550821E+2         
11/21/15                  12:39:13.0                3.2452723486E+2           1.8482792997E+2           5.2018381215E+1           -2.0758380692E+2         
11/21/15                  12:39:18.1                3.2452729338E+2           1.8703329418E+2           3.7655186796E+1           -1.3903850291E+2         
11/21/15                  12:39:23.2                3.2452735194E+2           1.8735031802E+2           3.1835672068E+1           -3.4325272375E+1         
11/21/15                  12:39:28.2                3.2452741052E+2           1.8674908035E+2           3.0636103123E+1           -6.1082054976E+1         
11/21/15                  12:39:35.1                3.2452749019E+2           1.8575260977E+2           3.3918728526E+1           -4.3488871055E+1         
11/21/15                  12:39:40.1                3.2452754860E+2           1.8307631852E+2           4.4076440234E+1           -5.6480297889E+1         
11/21/15                  12:39:45.2                3.2452760719E+2           1.8485241215E+2           2.8711163735E+1           -1.4552352031E+2         
11/21/15                  12:39:50.3                3.2452766579E+2           1.8398226708E+2           2.7523059205E+1           -1.7560612829E+2         
11/21/15                  12:39:55.3                3.2452772436E+2           1.8130705991E+2           4.3003179377E+1           -1.0295010509E+2         
11/21/15                  12:40:00.4                3.2452778302E+2           1.8252989923E+2           3.3934271322E+1           -7.9955526603E+1         
11/21/15                  12:40:05.4                3.2452784137E+2           1.8295935111E+2           3.1723049196E+1           2.6553801129E+1          
11/21/15                  12:40:10.5                3.2452789979E+2           1.8209966621E+2           3.2094164565E+1           -7.7175459253E+1         
11/21/15                  12:40:15.6                3.2452795855E+2           1.7793609721E+2           4.7226844224E+1           -2.8117778520E+2         
11/21/15                  12:40:20.6                3.2452801721E+2           1.7714560371E+2           4.8595939265E+1           -1.6353730358E+2         
11/21/15                  12:40:25.7                3.2452807591E+2           1.7730712522E+2           4.3784404537E+1           -2.0100277717E+2         
11/21/15                  12:40:32.6                3.2452815557E+2           1.7901728473E+2           3.2569888184E+1           -1.0677912632E+2         
11/21/15                  12:40:37.6                3.2452821406E+2           1.7972258173E+2           2.6198933503E+1           -7.1162715734E+1         
11/21/15                  12:40:42.7                3.2452827271E+2           1.7706063724E+2           3.8028224336E+1           -8.7866559577E+1         
11/21/15                  12:40:47.8                3.2452833125E+2           1.7384577876E+2           4.8070938807E+1           -2.2894908792E+2         
11/21/15                  12:40:52.8                3.2452838965E+2           1.7600682218E+2           4.1690862085E+1           -3.4373401284E+1         
11/21/15                  12:40:57.9                3.2452844832E+2           1.7477365486E+2           3.8868721066E+1           -1.9435558569E+2         
11/21/15                  12:41:02.9                3.2452850674E+2           1.7650912444E+2           2.7589630855E+1           -4.3542563114E+1         
11/21/15                  12:41:08.0                3.2452856532E+2           1.7441660791E+2           3.3285843982E+1           -1.5261441134E+2         
11/21/15                  12:41:13.1                3.2452862395E+2           1.7256491485E+2           4.5891468501E+1           -1.3216864156E+2         
11/21/15                  12:41:18.1                3.2452868245E+2           1.7077462866E+2           5.0665941522E+1           -2.2525694120E+2         
11/21/15                  12:41:23.2                3.2452874104E+2           1.6906571382E+2           5.7308331343E+1           -3.0866927609E+2         
11/21/15                  12:41:30.1                3.2452882068E+2           1.7177348300E+2           3.7527714101E+1           -5.1381937043E+1         
11/21/15                  12:41:35.1                3.2452887913E+2           1.7051878632E+2           4.6066795484E+1           -1.3681588577E+2         
11/21/15                  12:41:40.2                3.2452893763E+2           1.7166170040E+2           3.4620584553E+1           -1.1205801114E+2         
11/21/15                  12:41:45.2                3.2452899612E+2           1.7020430646E+2           4.3239154514E+1           -1.2158844741E+2         
11/21/15                  12:41:50.3                3.2452905474E+2           1.7196969058E+2           3.2769442805E+1           -3.1293503531E+1         
11/21/15                  12:41:55.3                3.2452911339E+2           1.6745234788E+2           5.4004858920E+1           -1.2267497881E+2         
11/21/15                  12:42:00.4                3.2452917173E+2           1.6855957820E+2           4.4675519161E+1           -1.6403126968E+2         
11/21/15                  12:42:05.4                3.2452923026E+2           1.6732095784E+2           5.3198738877E+1           -1.1813703259E+2         
11/21/15                  12:42:10.5                3.2452928887E+2           1.6400110493E+2           6.0845305031E+1           -3.4926834545E+2         
11/21/15                  12:42:15.6                3.2452934743E+2           1.7105772621E+2           2.8301332124E+1           -9.8408522199E+0         
11/21/15                  12:42:20.6                3.2452940615E+2           1.6635826777E+2           5.0474895926E+1           -1.9674319567E+2         
11/21/15                  12:42:27.5                3.2452948588E+2           1.6572652085E+2           4.9487968596E+1           -1.0203848936E+2         
11/21/15                  12:42:32.6                3.2452954424E+2           1.6771906330E+2           3.9390561499E+1           -1.3204224488E+2         
11/21/15                  12:42:37.6                3.2452960280E+2           1.6698783277E+2           4.1859003171E+1           -1.0094481486E+2         
11/21/15                  12:42:42.7                3.2452966126E+2           1.6989325653E+2           4.6781628022E+1           -1.4365467294E+2         
11/21/15                  12:42:47.7                3.2452971982E+2           1.6749410346E+2           3.1118226463E+1           -1.1088480890E+2         
11/21/15                  12:42:52.8                3.2452977854E+2           1.6489738053E+2           5.1107452597E+1           -1.6209257718E+2         
11/21/15                  12:42:57.9                3.2452983689E+2           1.5984590777E+2           6.8996569268E+1           -1.9728074552E+2         
11/21/15                  12:43:02.9                3.2452989551E+2           1.6292145439E+2           5.9581202775E+1           -3.8597456908E+2         
11/21/15                  12:43:08.0                3.2452995408E+2           1.6808714324E+2           4.5009792481E+1           -2.6697752399E+2         
11/21/15                  12:43:13.0                3.2453001256E+2           1.6782850661E+2           3.3694010432E+1           8.4532743577E+1          
11/21/15                  12:43:18.1                3.2453007129E+2           1.6885869820E+2           3.1301530618E+1           -7.0509454284E+1         
11/21/15                  12:43:25.0                3.2453015103E+2           1.6175979589E+2           4.9312174965E+1           -1.5300281285E+2         
11/21/15                  12:43:30.0                3.2453020945E+2           1.5618527476E+2           6.0979697372E+1           -2.2046348151E+2         
11/21/15                  12:43:35.1                3.2453026794E+2           1.5848757721E+2           4.2966928787E+1           -4.8822149445E+1         
11/21/15                  12:43:40.2                3.2453032647E+2           1.5597873845E+2           5.6998433307E+1           -3.0115221600E+2         
11/21/15                  12:43:45.2                3.2453038517E+2           1.5907438366E+2           3.6489028180E+1           -1.2486209761E+2         
11/21/15                  12:43:50.3                3.2453044384E+2           1.5572198191E+2           6.1394435341E+1           -1.1721892641E+2         
11/21/15                  12:43:55.4                3.2453050234E+2           1.5835434912E+2           4.6288013672E+1           -9.8697909823E+0         
11/21/15                  12:44:00.4                3.2453056095E+2           1.5750862174E+2           4.7570954596E+1           -4.7510599419E+1         
11/21/15                  12:44:05.5                3.2453061962E+2           1.5581113840E+2           5.6765639964E+1           -3.1804220245E+2         
11/21/15                  12:44:10.5                3.2453067806E+2           1.5771984671E+2           5.7175714173E+1           -2.0390364559E+2         
11/21/15                  12:44:15.6                3.2453073682E+2           1.7808478192E+2           4.9617865591E+1           -2.0933906833E+2         
11/21/15                  12:44:22.5                3.2453081665E+2           4.7575696101E+2           4.1044409589E+0           -1.2355449924E+2         
11/21/15                  12:44:27.6                3.2453087513E+2           6.8971475563E+2           -3.6857453814E+0          -1.2124037262E+2         
11/21/15                  12:44:32.6                3.2453093370E+2           8.0421907293E+2           -5.1096238016E+0          -1.4734559422E+2         
11/21/15                  12:44:37.7                3.2453099228E+2           8.6495401582E+2           -5.3893328348E+0          -1.3442587856E+2         
11/21/15                  12:44:42.7                3.2453105087E+2           9.0242440995E+2           -9.3871250994E+0          -1.2731747999E+2         
11/21/15                  12:44:47.8                3.2453110948E+2           9.2275397124E+2           -9.5059896870E+0          -1.1911964453E+2         
11/21/15                  12:44:52.9                3.2453116784E+2           9.3587480214E+2           -8.0113549610E+0          -1.5138711033E+2         
11/21/15                  12:44:57.9                3.2453122642E+2           9.4903834495E+2           -9.3948207068E+0          -1.4819642841E+2         
11/21/15                  12:45:03.0                3.2453128507E+2           9.5849721646E+2           -8.7587061063E+0          -1.5670861779E+2         
11/21/15                  12:45:08.0                3.2453134364E+2           9.6994096175E+2           -1.0687288769E+1          -1.1916039397E+2         
11/21/15                  12:45:13.1                3.2453140238E+2           9.7899101751E+2           -1.0542067974E+1          -1.3160113334E+2         
11/21/15                  12:45:20.0                3.2453148249E+2           9.9148526543E+2           -1.0462546896E+1          -1.4269984338E+2         
11/21/15                  12:45:25.1                3.2453154092E+2           1.0000042670E+3           -1.1023464799E+1          -1.4239398153E+2         
11/21/15                  12:45:30.1                3.2453159949E+2           1.0083029980E+3           -9.7477103950E+0          -1.1978357990E+2         
11/21/15                  12:45:35.2                3.2453165798E+2           1.0159677484E+3           -1.0178737163E+1          -1.2472150248E+2         
11/21/15                  12:45:40.3                3.2453171648E+2           1.0248511135E+3           -1.1012765010E+1          -1.2799323358E+2         
11/21/15                  12:45:45.3                3.2453177525E+2           1.0309610328E+3           -8.0274906537E+0          -1.4626214557E+2         
11/21/15                  12:45:50.4                3.2453183366E+2           1.0466859147E+3           -1.3701770962E+1          -9.4865446552E+1         
11/21/15                  12:45:55.4                3.2453189221E+2           1.0520438238E+3           -1.1312784423E+1          -1.2339547034E+2         
11/21/15                  12:46:00.5                3.2453195077E+2           1.0605283605E+3           -1.1792164502E+1          -1.3435840095E+2         
11/21/15                  12:46:05.6                3.2453200937E+2           1.0717577467E+3           -1.2222910375E+1          -1.3655394407E+2         
11/21/15                  12:46:10.6                3.2453206812E+2           1.0779801504E+3           -1.0009560616E+1          -1.3803514507E+2         
