DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/04/15                  17:09:19.6                3.0771481133E+2           1.5035598789E+2           7.9225089176E+1           -1.9403641417E+2         
11/04/15                  17:09:24.7                3.0771487011E+2           1.5118614966E+2           6.4880983427E+1           -9.0094175660E+1         
11/04/15                  17:09:29.8                3.0771492870E+2           1.4752658663E+2           7.9449757369E+1           -1.7110524741E+2         
11/04/15                  17:09:34.9                3.0771498740E+2           1.4708084073E+2           7.0005786538E+1           -7.5338461773E+1         
11/04/15                  17:09:39.9                3.0771504616E+2           1.4713853089E+2           5.9806585850E+1           -4.5279734008E+1         
11/04/15                  17:09:46.8                3.0771512578E+2           1.4329739514E+2           7.0874311441E+1           -1.1982494802E+2         
11/04/15                  17:09:51.9                3.0771518420E+2           1.4329529080E+2           6.4231683452E+1           -7.3352766137E+1         
11/04/15                  17:09:56.9                3.0771524277E+2           1.4356447791E+2           5.3637455879E+1           -4.4012049166E+1         
11/04/15                  17:10:02.0                3.0771530127E+2           1.4245771513E+2           5.3901233427E+1           3.0435402049E+1          
11/04/15                  17:10:07.0                3.0771535980E+2           1.3673543192E+2           8.1794789550E+1           -2.3489033187E+2         
11/04/15                  17:10:12.1                3.0771541849E+2           1.3733320437E+2           7.4964911696E+1           -5.6302112798E+1         
11/04/15                  17:10:17.2                3.0771547690E+2           1.3853551024E+2           6.2226156341E+1           2.5774731518E+1          
11/04/15                  17:10:22.2                3.0771553543E+2           1.3684460671E+2           6.3497969341E+1           -2.6821737361E+1         
11/04/15                  17:10:27.3                3.0771559389E+2           1.3552278670E+2           6.3938306263E+1           -2.7082957296E+0         
11/04/15                  17:10:32.3                3.0771565237E+2           1.3344635069E+2           6.8265975172E+1           -1.2144433852E+2         
11/04/15                  17:10:37.4                3.0771571103E+2           1.2930207292E+2           9.3333779458E+1           -2.1173304134E+2         
11/04/15                  17:10:44.3                3.0771579071E+2           1.2917750118E+2           8.9129183788E+1           -2.8189361434E+2         
11/04/15                  17:10:49.3                3.0771584907E+2           1.2812909172E+2           8.9536843291E+1           -1.5461620057E+2         
11/04/15                  17:10:54.4                3.0771590772E+2           1.2888191058E+2           7.5765190771E+1           -1.0418760950E+2         
11/04/15                  17:10:59.4                3.0771596628E+2           1.2636359996E+2           9.1870463206E+1           -2.1087835447E+2         
11/04/15                  17:11:04.5                3.0771602487E+2           1.3074044104E+2           4.9795621462E+1           1.1719031461E+2          
11/04/15                  17:11:09.6                3.0771608351E+2           1.2820230704E+2           6.2949011168E+1           -6.6937744809E+0         
11/04/15                  17:11:14.6                3.0771614187E+2           1.2692707028E+2           6.6791481808E+1           3.6910204000E+1          
11/04/15                  17:11:19.7                3.0771620041E+2           1.2345163012E+2           8.5007785886E+1           -1.6324866870E+2         
11/04/15                  17:11:24.7                3.0771625895E+2           1.2522413729E+2           7.1491269488E+1           -6.1332490960E+0         
11/04/15                  17:11:29.8                3.0771631736E+2           1.2213171533E+2           8.7912201779E+1           -2.0949696526E+2         
11/04/15                  17:11:34.8                3.0771637599E+2           1.2409693101E+2           6.7396443521E+1           1.2762321812E+2          
11/04/15                  17:11:41.7                3.0771645571E+2           1.2462759213E+2           5.7305205130E+1           2.2334411618E+1          
11/04/15                  17:11:46.8                3.0771651415E+2           1.2016569877E+2           8.1510037223E+1           -1.6985724393E+2         
11/04/15                  17:11:51.8                3.0771657275E+2           1.1883260263E+2           9.0900564404E+1           -2.3539936907E+2         
11/04/15                  17:11:56.9                3.0771663129E+2           1.2211043703E+2           7.1398376159E+1           6.9785908725E+1          
11/04/15                  17:12:01.9                3.0771668976E+2           1.1954227097E+2           7.6328408454E+1           -9.4610953199E+1         
11/04/15                  17:12:07.0                3.0771674841E+2           1.1687889598E+2           9.6911468161E+1           -1.5230259985E+2         
11/04/15                  17:12:12.1                3.0771680683E+2           1.1609909490E+2           8.9990186219E+1           -2.8539706005E+2         
11/04/15                  17:12:17.1                3.0771686532E+2           1.1614113971E+2           8.9237777292E+1           -4.4676045392E+1         
11/04/15                  17:12:22.2                3.0771692383E+2           1.1933867951E+2           6.1679210396E+1           1.5653471316E+2          
11/04/15                  17:12:27.2                3.0771698245E+2           1.1723481446E+2           7.6909484119E+1           8.0580067426E+1          
11/04/15                  17:12:32.3                3.0771704114E+2           1.1446124040E+2           9.3076154607E+1           -3.1888236312E+1         
11/04/15                  17:12:39.2                3.0771712082E+2           1.1631865270E+2           7.3481557004E+1           1.1886482422E+2          
11/04/15                  17:12:44.2                3.0771717922E+2           1.1570514440E+2           7.9091543759E+1           1.7930541155E+2          
11/04/15                  17:12:49.3                3.0771723785E+2           1.1161864887E+2           1.0162743748E+2           -3.0518168169E+2         
11/04/15                  17:12:54.4                3.0771729637E+2           1.1500230406E+2           6.8867076113E+1           6.9573677606E+0          
11/04/15                  17:12:59.4                3.0771735491E+2           1.1377825418E+2           7.5432412721E+1           1.5859254151E+2          
11/04/15                  17:13:04.5                3.0771741348E+2           1.1325531148E+2           7.8430558571E+1           1.1381736952E+2          
11/04/15                  17:13:09.5                3.0771747184E+2           1.1177899220E+2           8.8084814090E+1           -1.9823759574E+2         
11/04/15                  17:13:14.6                3.0771753031E+2           1.1164584285E+2           8.0411791815E+1           -4.6283031739E+1         
11/04/15                  17:13:19.6                3.0771758880E+2           1.1166496396E+2           8.4793620603E+1           2.6594014568E+1          
11/04/15                  17:13:24.7                3.0771764736E+2           1.1123428006E+2           8.3874627874E+1           1.2274107935E+2          
11/04/15                  17:13:29.8                3.0771770608E+2           1.0981804729E+2           8.7481595909E+1           -7.7722465993E+1         
11/04/15                  17:13:36.6                3.0771778580E+2           1.0858603640E+2           9.7443607556E+1           -5.9000440679E+1         
11/04/15                  17:13:41.7                3.0771784418E+2           1.0864985861E+2           9.0557019128E+1           -8.9890536168E+1         
11/04/15                  17:13:46.7                3.0771790268E+2           1.0655068644E+2           1.1056259515E+2           -1.8406284723E+2         
11/04/15                  17:13:51.8                3.0771796133E+2           1.0736667360E+2           1.0056896519E+2           -1.6050391340E+2         
11/04/15                  17:13:56.9                3.0771801981E+2           1.0653082854E+2           1.0830651251E+2           -1.4379735532E+2         
11/04/15                  17:14:01.9                3.0771807843E+2           1.0607160649E+2           9.8241243179E+1           -1.3845293870E+2         
11/04/15                  17:14:07.0                3.0771813688E+2           1.0675374420E+2           8.9251296688E+1           4.5880937609E+1          
11/04/15                  17:14:12.0                3.0771819536E+2           1.0605837515E+2           9.6316482335E+1           -2.8152477977E+1         
11/04/15                  17:14:17.1                3.0771825384E+2           1.0867804878E+2           6.7493292675E+1           1.2832836677E+2          
11/04/15                  17:14:22.1                3.0771831233E+2           1.0671757016E+2           8.5342214260E+1           -1.6947718496E+1         
11/04/15                  17:14:27.2                3.0771837101E+2           1.0559555532E+2           9.6314718511E+1           -8.9892985656E+1         
11/04/15                  17:14:34.1                3.0771845056E+2           1.0631799538E+2           7.9348849432E+1           1.2313711547E+2          
11/04/15                  17:14:39.1                3.0771850885E+2           1.0350524595E+2           1.0292742398E+2           -1.2361259859E+2         
11/04/15                  17:14:44.2                3.0771856741E+2           1.0374908552E+2           9.7604769683E+1           -1.6792402357E+2         
11/04/15                  17:14:49.2                3.0771862589E+2           1.0250159034E+2           1.0746864877E+2           -2.3026921845E+2         
11/04/15                  17:14:54.3                3.0771868436E+2           1.0033585581E+2           1.2874651019E+2           -3.2814864368E+2         
11/04/15                  17:14:59.3                3.0771874302E+2           1.0206555687E+2           1.0969651025E+2           -2.2184352217E+1         
11/04/15                  17:15:04.4                3.0771880141E+2           1.0094641491E+2           1.1504274063E+2           -1.2889937263E+2         
11/04/15                  17:15:09.5                3.0771886001E+2           1.0246046165E+2           9.8887164494E+1           -2.7355124730E+1         
11/04/15                  17:15:14.5                3.0771891861E+2           1.0326586478E+2           8.5502716448E+1           -6.6919094774E+1         
11/04/15                  17:15:19.6                3.0771897728E+2           1.0105397998E+2           1.0408447230E+2           -3.2998433427E+2         
11/04/15                  17:15:24.7                3.0771903616E+2           1.0232973883E+2           9.5230151395E+1           1.6534225363E+2          
11/04/15                  17:15:31.6                3.0771911578E+2           9.9622020939E+1           1.1586936881E+2           -1.5330731365E+2         
11/04/15                  17:15:36.6                3.0771917421E+2           1.0592522597E+2           5.9992160009E+1           3.6112527699E+2          
11/04/15                  17:15:41.7                3.0771923273E+2           9.9199165159E+1           1.1622253778E+2           -9.2418187931E+1         
11/04/15                  17:15:46.7                3.0771929125E+2           9.8799503590E+1           1.2079027457E+2           -7.9554637424E+1         
11/04/15                  17:15:51.8                3.0771934974E+2           9.8527425533E+1           1.1794660222E+2           -1.9080135486E+2         
11/04/15                  17:15:56.8                3.0771940837E+2           1.0092941805E+2           1.0849976252E+2           -1.0059096246E+2         
11/04/15                  17:16:01.9                3.0771946680E+2           1.0085279716E+2           8.5220098446E+1           -6.5723183451E+1         
11/04/15                  17:16:06.9                3.0771952527E+2           9.7758364650E+1           1.1411915163E+2           -2.2542267677E+2         
11/04/15                  17:16:12.0                3.0771958369E+2           9.7831165908E+1           1.0917268778E+2           -7.2093447287E+1         
11/04/15                  17:16:17.0                3.0771964223E+2           9.9508071637E+1           9.4462283253E+1           -3.2538076145E+1         
11/04/15                  17:16:22.1                3.0771970100E+2           1.0408835477E+2           8.9493478522E+1           -1.5785890094E+2         
11/04/15                  17:16:29.0                3.0771978074E+2           1.0092275884E+2           9.3812946500E+1           -2.3301698194E+2         
11/04/15                  17:16:34.0                3.0771983910E+2           9.8306007245E+1           1.2041933584E+2           -3.0971465201E+2         
11/04/15                  17:16:39.1                3.0771989765E+2           9.9058886563E+1           1.0844089682E+2           1.1250434109E+2          
11/04/15                  17:16:44.2                3.0771995616E+2           9.8901670843E+1           8.5805939900E+1           5.4016598980E+1          
11/04/15                  17:16:49.2                3.0772001465E+2           9.5291423984E+1           1.0788853258E+2           -4.6850334059E+1         
11/04/15                  17:16:54.3                3.0772007327E+2           9.5433567429E+1           1.0774248064E+2           7.5005858692E+1          
11/04/15                  17:16:59.3                3.0772013172E+2           9.5701414541E+1           1.0526479285E+2           -4.0670089125E+1         
11/04/15                  17:17:04.4                3.0772019042E+2           9.5555026933E+1           1.0072069035E+2           6.4539764993E+1          
11/04/15                  17:17:09.5                3.0772024908E+2           9.2520008845E+1           1.3723053526E+2           -2.9557014229E+2         
11/04/15                  17:17:14.5                3.0772030770E+2           9.6082279961E+1           9.4424323140E+1           -3.8496110322E+1         
11/04/15                  17:17:19.6                3.0772036638E+2           9.2088835811E+1           1.4743356590E+2           -3.7687276459E+2         
11/04/15                  17:17:26.5                3.0772044570E+2           1.0073369292E+2           1.0697863431E+2           -6.5811428987E+0         
11/04/15                  17:17:31.5                3.0772050445E+2           2.1616396148E+3           -9.4093986696E+0          -7.2101311069E+1         
11/04/15                  17:17:36.6                3.0772056301E+2           9.6102794075E+3           -6.5531775685E+0          -5.6848136604E+1         
11/04/15                  17:17:41.7                3.0772062248E+2           1.5297919934E+4           -4.9382235263E+0          -5.2732449968E+1         
11/04/15                  17:17:47.0                3.0772068317E+2           1.8220498460E+4           -5.2491691203E+0          -5.0113920524E+1         
11/04/15                  17:17:52.3                3.0772074527E+2           1.9627455121E+4           -5.4246059167E+0          -5.0446001531E+1         
11/04/15                  17:17:57.8                3.0772080813E+2           2.0321917460E+4           -6.0660272058E+0          -5.0730828861E+1         
11/04/15                  17:18:03.3                3.0772087166E+2           2.0658887477E+4           -6.0366079959E+0          -4.9558328771E+1         
11/04/15                  17:18:08.8                3.0772093576E+2           2.0852264222E+4           -6.3922140358E+0          -4.8854571399E+1         
11/04/15                  17:18:14.2                3.0772099863E+2           2.0954503603E+4           -6.8002189794E+0          -4.9075128671E+1         
11/04/15                  17:18:19.7                3.0772106153E+2           2.1013933076E+4           -6.6863220207E+0          -4.9209016089E+1         
11/04/15                  17:18:27.0                3.0772114690E+2           2.1077205077E+4           -6.7313125563E+0          -4.8627105450E+1         
11/04/15                  17:18:32.5                3.0772121062E+2           2.1118440711E+4           -6.8924425548E+0          -4.8707753343E+1         
11/04/15                  17:18:38.1                3.0772127461E+2           2.1127093002E+4           -6.6882315330E+0          -4.9185685750E+1         
11/04/15                  17:18:43.6                3.0772133901E+2           2.1158015618E+4           -6.6358454724E+0          -4.9145840095E+1         
11/04/15                  17:18:49.1                3.0772140194E+2           2.1177503334E+4           -6.9581687218E+0          -4.9143745264E+1         
11/04/15                  17:18:54.5                3.0772146509E+2           2.1196846183E+4           -6.5528203774E+0          -4.9593613587E+1         
11/04/15                  17:19:00.1                3.0772152971E+2           2.1214942326E+4           -6.7437449886E+0          -4.8830540911E+1         
11/04/15                  17:19:05.6                3.0772159293E+2           2.1232697072E+4           -6.6037900023E+0          -4.8876705130E+1         
11/04/15                  17:19:11.1                3.0772165695E+2           2.1244316893E+4           -6.7404802305E+0          -4.9139793721E+1         
11/04/15                  17:19:16.7                3.0772172117E+2           2.1256652465E+4           -6.8443285880E+0          -4.8385315478E+1         
11/04/15                  17:19:22.2                3.0772178533E+2           2.1275400439E+4           -6.6450190843E+0          -4.9793562628E+1         
11/04/15                  17:19:29.5                3.0772186956E+2           2.1294379354E+4           -6.9985802929E+0          -4.8815123631E+1         
11/04/15                  17:19:34.9                3.0772193272E+2           2.1306638344E+4           -6.9496598926E+0          -4.9381273070E+1         
11/04/15                  17:19:40.4                3.0772199539E+2           2.1324856054E+4           -6.8304506893E+0          -4.9692727992E+1         
11/04/15                  17:19:45.9                3.0772205912E+2           2.1331361477E+4           -6.5928512809E+0          -5.0149781358E+1         
11/04/15                  17:19:51.4                3.0772212306E+2           2.1343830658E+4           -6.7486842628E+0          -4.9122550555E+1         
11/04/15                  17:19:56.8                3.0772218609E+2           2.1362644175E+4           -7.0686540783E+0          -4.9222617997E+1         
11/04/15                  17:20:02.3                3.0772224928E+2           2.1372550450E+4           -6.7872045608E+0          -4.9321427553E+1         
11/04/15                  17:20:07.8                3.0772231306E+2           2.1381324535E+4           -6.6895898200E+0          -4.9086383302E+1         
11/04/15                  17:20:13.4                3.0772237820E+2           2.1396241448E+4           -7.0734096155E+0          -4.9719482892E+1         
11/04/15                  17:20:18.9                3.0772244186E+2           2.1407761253E+4           -6.8730120799E+0          -4.9464917428E+1         
11/04/15                  17:20:24.4                3.0772250520E+2           2.1418726660E+4           -6.9619691190E+0          -5.0560573649E+1         
11/04/15                  17:20:31.8                3.0772259106E+2           2.1436268660E+4           -6.8432818990E+0          -4.9865141636E+1         
11/04/15                  17:20:37.4                3.0772265518E+2           2.1453122087E+4           -6.7491837774E+0          -5.0829649249E+1         
11/04/15                  17:20:42.8                3.0772271838E+2           2.1469313705E+4           -6.7177892660E+0          -4.9020914121E+1         
11/04/15                  17:20:48.4                3.0772278332E+2           2.1475691544E+4           -7.1623833862E+0          -4.8477198911E+1         
11/04/15                  17:20:53.9                3.0772284720E+2           2.1487313654E+4           -6.8000004287E+0          -4.9323458562E+1         
11/04/15                  17:20:59.4                3.0772291057E+2           2.1505555983E+4           -6.8311810850E+0          -4.8801083795E+1         
11/04/15                  17:21:04.9                3.0772297408E+2           2.1519796101E+4           -6.7913134535E+0          -4.8800029354E+1         
11/04/15                  17:21:10.5                3.0772303828E+2           2.1543288028E+4           -7.0135960186E+0          -5.0897775178E+1         
11/04/15                  17:21:15.9                3.0772310108E+2           2.1562061358E+4           -7.2407388954E+0          -4.8651959132E+1         
11/04/15                  17:21:21.4                3.0772316535E+2           2.1558275238E+4           -6.9551926746E+0          -4.9919415689E+1         
11/04/15                  17:21:27.0                3.0772322990E+2           2.1573892193E+4           -6.9345075958E+0          -4.9979067917E+1         
11/04/15                  17:21:34.4                3.0772331489E+2           2.1600072119E+4           -6.8657297253E+0          -5.0188823788E+1         
11/04/15                  17:21:39.9                3.0772337940E+2           2.1605994571E+4           -7.0061131390E+0          -4.9151999924E+1         
11/04/15                  17:21:45.5                3.0772344351E+2           2.1625499585E+4           -7.2955959450E+0          -4.9659244823E+1         
11/04/15                  17:21:51.2                3.0772350961E+2           2.2222340202E+4           -8.6649412843E+0          -4.4767765926E+1         
11/04/15                  17:21:56.6                3.0772357194E+2           8.5118459238E+3           -4.5022273821E+0          -3.9567653957E+2         
11/04/15                  17:22:01.6                3.0772363061E+2           3.4839364991E+3           -7.5720572267E+0          -4.4343868568E+1         
11/04/15                  17:22:06.7                3.0772368902E+2           1.8147568596E+3           -5.0780142175E+0          -6.4345747519E+1         
11/04/15                  17:22:11.7                3.0772374763E+2           1.0645016112E+3           -4.6450757759E+0          -3.9365333422E+1         
11/04/15                  17:22:16.8                3.0772380627E+2           7.4343314899E+2           1.5102790889E+0           -6.1606293930E+1         
11/04/15                  17:22:21.9                3.0772386539E+2           5.5070593019E+2           9.5155081177E+0           -7.5864344706E+1         
11/04/15                  17:22:27.0                3.0772392455E+2           4.2694473701E+2           1.1918131106E+1           -1.0209600015E+2         
11/04/15                  17:22:33.9                3.0772400412E+2           3.3618837809E+2           2.0921398674E+1           -8.8225920482E+1         
11/04/15                  17:22:38.9                3.0772406247E+2           2.9406982932E+2           2.3613128820E+1           -5.1618174012E+1         
11/04/15                  17:22:44.0                3.0772412095E+2           2.6745036142E+2           3.6492087991E+1           -1.1817338148E+2         
11/04/15                  17:22:49.1                3.0772417944E+2           2.5231712565E+2           3.5152088921E+1           -1.1074377076E+2         
11/04/15                  17:22:54.1                3.0772423795E+2           2.4235534898E+2           2.7724947079E+1           -3.8773850675E+1         
11/04/15                  17:22:59.2                3.0772429659E+2           2.3195410622E+2           2.9445063500E+1           -3.0423893727E+1         
11/04/15                  17:23:04.2                3.0772435500E+2           2.2152136070E+2           3.9217970594E+1           -4.9854556179E+1         
11/04/15                  17:23:09.3                3.0772441348E+2           2.1241719782E+2           4.4940073442E+1           -6.5543676627E+1         
11/04/15                  17:23:14.3                3.0772447196E+2           2.0411112769E+2           5.5450077977E+1           -9.5042693678E+1         
11/04/15                  17:23:19.4                3.0772453044E+2           2.0050490534E+2           4.4304014019E+1           -1.2775434897E+1         
11/04/15                  17:23:24.4                3.0772458907E+2           1.9142879813E+2           5.9059943473E+1           -3.0428459223E+2         
11/04/15                  17:23:31.3                3.0772466867E+2           1.8889058290E+2           4.2062463912E+1           -3.5734377818E+1         
11/04/15                  17:23:36.4                3.0772472705E+2           1.8393647511E+2           4.6260690728E+1           -1.2008650865E+2         
11/04/15                  17:23:41.4                3.0772478557E+2           1.7725896077E+2           6.4558649167E+1           -1.5783934127E+2         
11/04/15                  17:23:46.5                3.0772484418E+2           1.7849567413E+2           3.8590580609E+1           3.0438923952E+1          
11/04/15                  17:23:51.6                3.0772490279E+2           1.7511386041E+2           3.8269153097E+1           7.7542243891E+1          
11/04/15                  17:23:56.6                3.0772496146E+2           1.6762151190E+2           6.4227756349E+1           -1.4387857857E+1         
11/04/15                  17:24:01.7                3.0772501991E+2           1.6511216235E+2           5.9907801927E+1           -1.0722997433E+2         
11/04/15                  17:24:06.7                3.0772507839E+2           1.6212241566E+2           6.2980871948E+1           -5.1474989642E+1         
11/04/15                  17:24:11.8                3.0772513698E+2           1.5844805396E+2           6.8629683078E+1           -2.4979383347E+2         
11/04/15                  17:24:16.8                3.0772519546E+2           1.5641538590E+2           6.7644055169E+1           -9.2500560660E+1         
11/04/15                  17:24:21.9                3.0772525411E+2           1.5376650278E+2           6.5868458104E+1           -1.2383610862E+2         
11/04/15                  17:24:28.8                3.0772533372E+2           1.5244753463E+2           6.0794563497E+1           -1.8998821080E+1         
11/04/15                  17:24:33.8                3.0772539215E+2           1.4917698137E+2           6.9037479509E+1           -1.4972834468E+2         
11/04/15                  17:24:38.9                3.0772545072E+2           1.4792388226E+2           6.5189086181E+1           -4.6970362516E+1         
11/04/15                  17:24:44.0                3.0772550928E+2           1.4684233187E+2           5.7800956097E+1           -5.9179121171E+1         
11/04/15                  17:24:49.0                3.0772556787E+2           1.4436093620E+2           6.5453754632E+1           2.5832739513E+0          
11/04/15                  17:24:54.1                3.0772562648E+2           1.4037901068E+2           7.8959508506E+1           -2.0025579543E+2         
11/04/15                  17:24:59.1                3.0772568483E+2           1.3837926650E+2           8.0788399864E+1           -1.7456415355E+2         
11/04/15                  17:25:04.2                3.0772574330E+2           1.3906467924E+2           7.1912640580E+1           -8.4729556170E+1         
11/04/15                  17:25:09.2                3.0772580177E+2           1.3872221608E+2           6.0717472622E+1           3.4296248725E+1          
11/04/15                  17:25:14.3                3.0772586033E+2           1.3137871125E+2           9.7359370608E+1           -4.2560532472E+2         
11/04/15                  17:25:19.4                3.0772591917E+2           1.3302937256E+2           8.2223326629E+1           -2.0893047462E+2         
11/04/15                  17:25:26.3                3.0772599892E+2           1.3460597456E+2           6.1918843876E+1           1.4741986570E+1          
11/04/15                  17:25:31.3                3.0772605724E+2           1.3354124808E+2           6.1246813792E+1           3.6529202939E+1          
11/04/15                  17:25:36.3                3.0772611572E+2           1.2952163779E+2           8.3094977461E+1           -4.2077290452E+1         
11/04/15                  17:25:41.4                3.0772617422E+2           1.2757526957E+2           8.7166971637E+1           -1.6862588902E+2         
11/04/15                  17:25:46.5                3.0772623290E+2           1.2595898129E+2           9.1994656057E+1           -1.3589779163E+2         
11/04/15                  17:25:51.5                3.0772629155E+2           1.2988249008E+2           6.2148486635E+1           2.3883380211E+2          
11/04/15                  17:25:56.6                3.0772634991E+2           1.2617103340E+2           7.2414844342E+1           -5.9047882356E+0         
11/04/15                  17:26:01.6                3.0772640838E+2           1.2548883089E+2           7.6143738090E+1           -4.0541269927E+1         
11/04/15                  17:26:06.7                3.0772646690E+2           1.2148829935E+2           9.4889699596E+1           -2.8046214287E+2         
11/04/15                  17:26:11.7                3.0772652546E+2           1.2533234195E+2           5.7045676848E+1           1.2488349572E+2          
11/04/15                  17:26:16.8                3.0772658415E+2           1.1854792685E+2           1.0775264021E+2           -2.1974919822E+2         
11/04/15                  17:26:23.7                3.0772666387E+2           1.1778843752E+2           1.0256553398E+2           -3.2050558723E+2         
11/04/15                  17:26:28.8                3.0772672229E+2           1.1875573201E+2           9.6012630168E+1           -1.4761847731E+2         
11/04/15                  17:26:33.8                3.0772678080E+2           1.1776636932E+2           8.7245642505E+1           -1.8754587457E+2         
11/04/15                  17:26:38.9                3.0772683924E+2           1.1888523972E+2           7.8920044838E+1           -1.6847927972E+1         
11/04/15                  17:26:43.9                3.0772689783E+2           1.1637725186E+2           9.5335958117E+1           -1.8296957585E+1         
11/04/15                  17:26:49.0                3.0772695644E+2           1.1407729330E+2           1.0349529065E+2           -2.6908683814E+2         
11/04/15                  17:26:54.0                3.0772701490E+2           1.1593889164E+2           8.3673663179E+1           -9.5862930205E+1         
11/04/15                  17:26:59.1                3.0772707332E+2           1.1617712154E+2           7.5475621890E+1           -2.5230212005E+1         
11/04/15                  17:27:04.1                3.0772713187E+2           1.1512275186E+2           8.2116990167E+1           6.5340880995E+1          
11/04/15                  17:27:09.2                3.0772719040E+2           1.1396988492E+2           8.4320818120E+1           -1.4061043436E+2         
11/04/15                  17:27:14.3                3.0772724908E+2           1.1257603535E+2           9.1567432024E+1           -1.3019763067E+2         
11/04/15                  17:27:21.2                3.0772732876E+2           1.1122038422E+2           9.8458197740E+1           -7.8090030119E+1         
11/04/15                  17:27:26.2                3.0772738724E+2           1.1238237434E+2           8.1304480092E+1           -2.1168969785E+0         
11/04/15                  17:27:31.3                3.0772744573E+2           1.1060034671E+2           9.7867939134E+1           -6.0255631403E+1         
11/04/15                  17:27:36.3                3.0772750428E+2           1.0884572588E+2           1.0672879697E+2           -1.9947677806E+2         
11/04/15                  17:27:41.4                3.0772756276E+2           1.0991202411E+2           8.9509389207E+1           -5.7400626510E+1         
11/04/15                  17:27:46.5                3.0772762157E+2           1.0779469294E+2           1.0118461249E+2           -1.7985000555E+2         
11/04/15                  17:27:51.5                3.0772767984E+2           1.0670753120E+2           1.0975989478E+2           -7.0982465144E+1         
11/04/15                  17:27:56.5                3.0772773838E+2           1.0866152880E+2           8.6288845998E+1           -1.4626349692E+2         
11/04/15                  17:28:01.6                3.0772779690E+2           1.0679786971E+2           9.7262577256E+1           -1.6204631296E+2         
11/04/15                  17:28:06.7                3.0772785551E+2           1.0515325442E+2           1.1393118576E+2           -2.6086036654E+2         
11/04/15                  17:28:11.7                3.0772791423E+2           1.0975590305E+2           6.8892079346E+1           1.7837690159E+2          
11/04/15                  17:28:18.6                3.0772799392E+2           1.0655306468E+2           9.1777182150E+1           -9.6417356699E+1         
11/04/15                  17:28:23.7                3.0772805233E+2           1.0351716672E+2           1.1302782502E+2           -3.2103133736E+2         
11/04/15                  17:28:28.7                3.0772811081E+2           1.0511690992E+2           9.7782710018E+1           5.9193135085E-1          
11/04/15                  17:28:33.8                3.0772816930E+2           1.0558977956E+2           8.6181424737E+1           8.1686008403E+1          
11/04/15                  17:28:38.8                3.0772822779E+2           1.0227722025E+2           1.1400531063E+2           -3.5653309521E+2         
11/04/15                  17:28:43.9                3.0772828640E+2           1.0407381203E+2           8.9658752638E+1           -1.1834086392E+2         
11/04/15                  17:28:48.9                3.0772834476E+2           1.0244141734E+2           9.9427377222E+1           -1.8988188092E+2         
11/04/15                  17:28:54.0                3.0772840329E+2           1.0367842148E+2           9.1691976145E+1           -4.3090732275E+1         
11/04/15                  17:28:59.0                3.0772846180E+2           1.0423240404E+2           8.1982303590E+1           3.0565052680E+1          
11/04/15                  17:29:04.1                3.0772852040E+2           1.0156040104E+2           1.0316962663E+2           -1.7128784228E+2         
11/04/15                  17:29:09.2                3.0772857903E+2           1.0044888045E+2           1.1617745431E+2           -8.5260972658E+1         
11/04/15                  17:29:16.1                3.0772865864E+2           1.0232125808E+2           9.3646779884E+1           1.3430441552E+2          
11/04/15                  17:29:21.1                3.0772871696E+2           9.9061852146E+1           1.1969091646E+2           -5.8576854887E+1         
11/04/15                  17:29:26.2                3.0772877554E+2           1.0125910116E+2           9.3736323790E+1           7.8048584106E+1          
11/04/15                  17:29:31.2                3.0772883394E+2           9.9467340216E+1           1.1220645458E+2           -7.7500806622E+1         
11/04/15                  17:29:36.3                3.0772889252E+2           9.8832424130E+1           1.1379848500E+2           -6.7397325821E+1         
11/04/15                  17:29:41.3                3.0772895114E+2           9.8448901370E+1           1.0912370829E+2           -2.0533885882E+2         
11/04/15                  17:29:46.4                3.0772900957E+2           9.9765266053E+1           9.4072520257E+1           -9.4716931506E+1         
11/04/15                  17:29:51.4                3.0772906807E+2           9.8817658351E+1           1.0536840849E+2           -2.1497437736E+2         
11/04/15                  17:29:56.5                3.0772912654E+2           9.8567938361E+1           1.0438557075E+2           -6.8825265390E+1         
11/04/15                  17:30:01.5                3.0772918511E+2           9.5722572983E+1           1.2490860560E+2           -2.8450243431E+2         
11/04/15                  17:30:06.6                3.0772924377E+2           9.6223827702E+1           1.1425262463E+2           -2.4158420854E+2         
11/04/15                  17:30:13.5                3.0772932337E+2           9.9140634602E+1           8.3750413044E+1           -2.9750804827E+1         
11/04/15                  17:30:18.5                3.0772938173E+2           1.0135684391E+2           8.8204220793E+1           1.4725707635E+1          
11/04/15                  17:30:23.6                3.0772944021E+2           9.8714245545E+1           8.4618905538E+1           1.6196182272E+2          
11/04/15                  17:30:28.6                3.0772949869E+2           9.6542876930E+1           1.0991243230E+2           2.3540253450E+1          
11/04/15                  17:30:33.7                3.0772955710E+2           9.5014945642E+1           1.1407933200E+2           -1.6150892604E+2         
11/04/15                  17:30:38.8                3.0772961576E+2           9.4247343431E+1           1.2752981809E+2           -4.2599948030E+2         
11/04/15                  17:30:43.8                3.0772967421E+2           1.0253816105E+2           8.4516539650E+1           9.2495062510E+1          
11/04/15                  17:30:48.9                3.0772973272E+2           9.9026715597E+1           9.9574954166E+1           -9.5836805279E+0         
