DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/11/15                  20:53:04.4                2.2282852430E+2           2.0044646234E+4           -1.4863305058E+1          -1.1849824078E+2         
08/11/15                  20:53:09.9                2.2282858706E+2           2.0028534654E+4           -1.4868987673E+1          -1.1748131606E+2         
08/11/15                  20:53:15.4                2.2282865066E+2           2.0007555035E+4           -1.5007744506E+1          -1.1922650451E+2         
08/11/15                  20:53:20.9                2.2282871414E+2           2.0010896103E+4           -1.4466306613E+1          -1.1885681498E+2         
08/11/15                  20:53:26.4                2.2282877842E+2           2.0050876629E+4           -1.4709420615E+1          -1.1740787961E+2         
08/11/15                  20:53:31.9                2.2282884201E+2           2.0099341013E+4           -1.4951250081E+1          -1.1764968604E+2         
08/11/15                  20:53:37.3                2.2282890487E+2           2.0076704710E+4           -1.4802320092E+1          -1.1909715598E+2         
08/11/15                  20:53:42.7                2.2282896654E+2           2.0074975331E+4           -1.4985249677E+1          -1.1955339228E+2         
08/11/15                  20:53:48.1                2.2282902919E+2           2.0058074897E+4           -1.4918900644E+1          -1.1880414194E+2         
08/11/15                  20:53:55.4                2.2282911348E+2           2.0009163743E+4           -1.5009287785E+1          -1.1716638932E+2         
08/11/15                  20:54:00.9                2.2282917711E+2           2.0040286600E+4           -1.4985532993E+1          -1.1761008321E+2         
08/11/15                  20:54:06.3                2.2282924039E+2           2.0060929555E+4           -1.4911437344E+1          -1.1894250975E+2         
08/11/15                  20:54:11.8                2.2282930330E+2           2.0048250228E+4           -1.4731356364E+1          -1.1944822187E+2         
08/11/15                  20:54:17.1                2.2282936485E+2           2.0001640507E+4           -1.4386918223E+1          -1.1764634392E+2         
08/11/15                  20:54:22.5                2.2282942785E+2           1.9946115815E+4           -1.4834695384E+1          -1.1678452687E+2         
08/11/15                  20:54:27.9                2.2282949030E+2           1.9951940956E+4           -1.4917310237E+1          -1.1672437961E+2         
08/11/15                  20:54:33.4                2.2282955369E+2           1.9966576269E+4           -1.4723308536E+1          -1.1849765358E+2         
08/11/15                  20:54:38.8                2.2282961668E+2           1.9968219582E+4           -1.4905583216E+1          -1.1667317840E+2         
08/11/15                  20:54:44.2                2.2282967844E+2           1.9987046097E+4           -1.4736816890E+1          -1.1723962243E+2         
08/11/15                  20:54:49.5                2.2282974026E+2           1.9978043403E+4           -1.4762281118E+1          -1.1885635494E+2         
08/11/15                  20:54:56.8                2.2282982464E+2           1.9957113591E+4           -1.4620868641E+1          -1.1658766519E+2         
08/11/15                  20:55:02.2                2.2282988666E+2           1.9960615310E+4           -1.4731173533E+1          -1.1834741557E+2         
08/11/15                  20:55:07.6                2.2282995020E+2           2.0021349446E+4           -1.4976807282E+1          -1.1824408697E+2         
08/11/15                  20:55:13.1                2.2283001333E+2           2.0032261930E+4           -1.4719382788E+1          -1.1817120052E+2         
08/11/15                  20:55:18.5                2.2283007534E+2           2.0041057471E+4           -1.4897588903E+1          -1.1823608508E+2         
08/11/15                  20:55:23.9                2.2283013795E+2           2.0050262206E+4           -1.4845892659E+1          -1.1834783301E+2         
08/11/15                  20:55:29.4                2.2283020215E+2           2.0028080352E+4           -1.4674596773E+1          -1.1716646781E+2         
08/11/15                  20:55:34.9                2.2283026531E+2           2.0034424924E+4           -1.4747110298E+1          -1.1756031481E+2         
08/11/15                  20:55:40.3                2.2283032787E+2           2.0057507318E+4           -1.4752659288E+1          -1.1802189109E+2         
08/11/15                  20:55:45.8                2.2283039129E+2           2.0021162951E+4           -1.4763604157E+1          -1.1803334559E+2         
08/11/15                  20:55:51.2                2.2283045374E+2           2.0011523116E+4           -1.4887818089E+1          -1.1808258244E+2         
08/11/15                  20:55:58.4                2.2283053801E+2           2.0026206712E+4           -1.4848947909E+1          -1.1715724726E+2         
08/11/15                  20:56:03.8                2.2283060045E+2           2.0037637287E+4           -1.4647876497E+1          -1.1797095409E+2         
08/11/15                  20:56:09.2                2.2283066304E+2           2.0031140759E+4           -1.4698638167E+1          -1.1829120409E+2         
08/11/15                  20:56:14.6                2.2283072525E+2           2.0028023158E+4           -1.4852139743E+1          -1.1709492766E+2         
08/11/15                  20:56:20.0                2.2283078751E+2           2.0027198855E+4           -1.4748918164E+1          -1.1736367557E+2         
08/11/15                  20:56:25.4                2.2283085006E+2           2.0044858889E+4           -1.4969927002E+1          -1.1755314744E+2         
08/11/15                  20:56:30.8                2.2283091301E+2           2.0026603883E+4           -1.4919986042E+1          -1.1831557443E+2         
08/11/15                  20:56:36.4                2.2283097699E+2           2.0019635467E+4           -1.4639473707E+1          -1.1784663872E+2         
08/11/15                  20:56:41.8                2.2283104011E+2           1.9997595308E+4           -1.4662701299E+1          -1.1845785974E+2         
08/11/15                  20:56:47.3                2.2283110342E+2           1.9995636705E+4           -1.4972332280E+1          -1.1802168585E+2         
08/11/15                  20:56:52.7                2.2283116632E+2           1.9978665202E+4           -1.4613288465E+1          -1.1755255112E+2         
08/11/15                  20:57:00.0                2.2283125088E+2           2.0032666385E+4           -1.4609891974E+1          -1.1755457358E+2         
08/11/15                  20:57:05.5                2.2283131446E+2           2.0072543351E+4           -1.5061965570E+1          -1.1780753643E+2         
08/11/15                  20:57:11.0                2.2283137837E+2           2.0047755947E+4           -1.5001932638E+1          -1.1914178804E+2         
08/11/15                  20:57:16.5                2.2283144191E+2           2.0010808306E+4           -1.5003418708E+1          -1.1676091166E+2         
08/11/15                  20:57:22.0                2.2283150470E+2           1.9973854231E+4           -1.4836775500E+1          -1.1806928763E+2         
08/11/15                  20:57:27.4                2.2283156776E+2           1.9980561346E+4           -1.4671216977E+1          -1.1591688013E+2         
08/11/15                  20:57:32.9                2.2283163108E+2           1.9969266106E+4           -1.4873662024E+1          -1.1710448295E+2         
08/11/15                  20:57:38.4                2.2283169464E+2           1.9984350268E+4           -1.4870882933E+1          -1.1744065692E+2         
08/11/15                  20:57:43.8                2.2283175739E+2           1.9993749413E+4           -1.4890101784E+1          -1.1899873264E+2         
08/11/15                  20:57:49.3                2.2283182066E+2           2.0033298760E+4           -1.5062669203E+1          -1.1875700937E+2         
08/11/15                  20:57:54.7                2.2283188406E+2           2.0059029154E+4           -1.4733535007E+1          -1.1827526378E+2         
08/11/15                  20:58:02.0                2.2283196826E+2           2.0008644524E+4           -1.4804858459E+1          -1.1738877482E+2         
08/11/15                  20:58:07.5                2.2283203161E+2           2.0028633345E+4           -1.4569213130E+1          -1.1775823632E+2         
08/11/15                  20:58:12.9                2.2283209459E+2           2.0034670827E+4           -1.4622764715E+1          -1.1879853251E+2         
08/11/15                  20:58:18.3                2.2283215714E+2           2.0026583569E+4           -1.4435360033E+1          -1.1873234962E+2         
08/11/15                  20:58:23.8                2.2283222013E+2           2.0027270404E+4           -1.4748375371E+1          -1.1733041165E+2         
08/11/15                  20:58:29.2                2.2283228274E+2           2.0079918125E+4           -1.4997528910E+1          -1.1667355256E+2         
08/11/15                  20:58:34.6                2.2283234582E+2           2.0061148378E+4           -1.4646495523E+1          -1.1639326376E+2         
08/11/15                  20:58:40.0                2.2283240784E+2           2.0007851989E+4           -1.4772946065E+1          -1.1825947427E+2         
08/11/15                  20:58:45.5                2.2283247119E+2           1.9985814019E+4           -1.4711207641E+1          -1.1631938878E+2         
08/11/15                  20:58:50.9                2.2283253461E+2           1.9969671647E+4           -1.4680617953E+1          -1.1783056701E+2         
08/11/15                  20:58:56.4                2.2283259837E+2           1.9981576879E+4           -1.4903924802E+1          -1.1550319586E+2         
08/11/15                  20:59:03.8                2.2283268389E+2           2.0031088583E+4           -1.4619877555E+1          -1.1754289619E+2         
08/11/15                  20:59:09.2                2.2283274612E+2           2.0057225966E+4           -1.4857662933E+1          -1.1679164310E+2         
08/11/15                  20:59:14.6                2.2283280860E+2           2.0060574140E+4           -1.4657307630E+1          -1.1747730135E+2         
08/11/15                  20:59:20.0                2.2283287108E+2           2.0029231713E+4           -1.4685609547E+1          -1.1782753348E+2         
08/11/15                  20:59:25.4                2.2283293392E+2           2.0009288309E+4           -1.4610177380E+1          -1.1915494445E+2         
08/11/15                  20:59:31.0                2.2283299808E+2           2.0039799064E+4           -1.4922497752E+1          -1.1689403763E+2         
08/11/15                  20:59:36.5                2.2283306141E+2           2.0083650204E+4           -1.4633148508E+1          -1.1800366700E+2         
08/11/15                  20:59:41.9                2.2283312393E+2           2.0080386215E+4           -1.4795528256E+1          -1.1712963561E+2         
08/11/15                  20:59:47.3                2.2283318641E+2           2.0073677685E+4           -1.4712675162E+1          -1.1877530643E+2         
08/11/15                  20:59:52.6                2.2283324857E+2           2.0075040290E+4           -1.4695662897E+1          -1.1745202285E+2         
08/11/15                  20:59:58.1                2.2283331195E+2           2.0067619075E+4           -1.5239740042E+1          -1.1781430054E+2         
08/11/15                  21:00:05.3                2.2283339559E+2           2.0066845740E+4           -1.4788826112E+1          -1.1641913737E+2         
08/11/15                  21:00:10.7                2.2283345724E+2           2.0088557524E+4           -1.4832135771E+1          -1.1808648640E+2         
08/11/15                  21:00:16.0                2.2283351937E+2           2.0140498810E+4           -1.4572161162E+1          -1.1939858530E+2         
08/11/15                  21:00:21.5                2.2283358252E+2           2.0132238955E+4           -1.4555594344E+1          -1.1859946658E+2         
08/11/15                  21:00:26.9                2.2283364582E+2           2.0130494340E+4           -1.4695325043E+1          -1.1848572536E+2         
08/11/15                  21:00:32.5                2.2283370985E+2           2.0125597817E+4           -1.5207032748E+1          -1.1746246974E+2         
08/11/15                  21:00:37.9                2.2283377247E+2           2.0144791007E+4           -1.4775536754E+1          -1.1823969586E+2         
08/11/15                  21:00:43.3                2.2283383472E+2           2.0136461619E+4           -1.4838907623E+1          -1.1824178075E+2         
08/11/15                  21:00:48.6                2.2283389655E+2           2.0121267409E+4           -1.4672082066E+1          -1.1780262819E+2         
08/11/15                  21:00:54.0                2.2283395907E+2           2.0142595425E+4           -1.4917466302E+1          -1.1808226411E+2         
08/11/15                  21:00:59.5                2.2283402229E+2           2.0163868752E+4           -1.4599207249E+1          -1.2061385886E+2         
08/11/15                  21:01:06.8                2.2283410677E+2           2.0140261022E+4           -1.4819562561E+1          -1.1859375649E+2         
08/11/15                  21:01:12.2                2.2283416922E+2           2.0114728298E+4           -1.4973607048E+1          -1.1750663497E+2         
08/11/15                  21:01:17.7                2.2283423268E+2           2.0136752624E+4           -1.4707040752E+1          -1.1789375789E+2         
08/11/15                  21:01:23.1                2.2283429586E+2           2.0174588227E+4           -1.5113765019E+1          -1.1790506778E+2         
08/11/15                  21:01:28.6                2.2283435943E+2           2.0155007201E+4           -1.4809161032E+1          -1.1872016205E+2         
08/11/15                  21:01:34.1                2.2283442335E+2           2.0141564039E+4           -1.4716258177E+1          -1.1798178424E+2         
08/11/15                  21:01:39.6                2.2283448625E+2           2.0124573142E+4           -1.4649130754E+1          -1.1807151655E+2         
08/11/15                  21:01:45.0                2.2283454950E+2           2.0108831868E+4           -1.4731889410E+1          -1.1764443857E+2         
08/11/15                  21:01:50.5                2.2283461249E+2           2.0102297517E+4           -1.4674961102E+1          -1.1816986157E+2         
08/11/15                  21:01:56.0                2.2283467609E+2           2.0084826931E+4           -1.4714148867E+1          -1.1729836752E+2         
08/11/15                  21:02:01.4                2.2283473909E+2           2.0086746302E+4           -1.4684924647E+1          -1.1838777029E+2         
08/11/15                  21:02:08.7                2.2283482323E+2           2.0099867894E+4           -1.4746564854E+1          -1.1845296147E+2         
08/11/15                  21:02:14.0                2.2283488537E+2           2.0119805786E+4           -1.4669156636E+1          -1.1757296023E+2         
08/11/15                  21:02:19.4                2.2283494781E+2           2.0099529997E+4           -1.4672311145E+1          -1.1697242326E+2         
08/11/15                  21:02:24.9                2.2283501104E+2           2.0107438747E+4           -1.5164272382E+1          -1.1755306487E+2         
08/11/15                  21:02:30.4                2.2283507444E+2           2.0124462997E+4           -1.4860467690E+1          -1.1723335036E+2         
08/11/15                  21:02:35.9                2.2283513804E+2           2.0140381832E+4           -1.4527152666E+1          -1.1776076920E+2         
08/11/15                  21:02:41.2                2.2283520007E+2           2.0153721014E+4           -1.5083423265E+1          -1.1752445659E+2         
08/11/15                  21:02:46.7                2.2283526315E+2           2.0137872604E+4           -1.4948126288E+1          -1.1783350360E+2         
08/11/15                  21:02:52.2                2.2283532700E+2           2.0118075592E+4           -1.4707843034E+1          -1.1755068292E+2         
08/11/15                  21:02:57.8                2.2283539214E+2           2.0096074437E+4           -1.4433079959E+1          -1.1748633670E+2         
08/11/15                  21:03:03.3                2.2283545517E+2           2.0124433720E+4           -1.4821271800E+1          -1.1872423569E+2         
08/11/15                  21:03:10.6                2.2283553936E+2           2.0150740858E+4           -1.4542680275E+1          -1.1762816233E+2         
08/11/15                  21:03:15.9                2.2283560183E+2           2.0147517445E+4           -1.5001353365E+1          -1.1753882311E+2         
08/11/15                  21:03:21.4                2.2283566457E+2           2.0149309410E+4           -1.4741602356E+1          -1.1883361197E+2         
08/11/15                  21:03:26.7                2.2283572678E+2           2.0129060618E+4           -1.4624133710E+1          -1.1833925405E+2         
08/11/15                  21:03:32.1                2.2283578913E+2           2.0153884915E+4           -1.4680761578E+1          -1.1873916602E+2         
08/11/15                  21:03:37.6                2.2283585200E+2           2.0177368460E+4           -1.4728361861E+1          -1.1822093089E+2         
08/11/15                  21:03:43.0                2.2283591459E+2           2.0183887755E+4           -1.4858158340E+1          -1.1800815387E+2         
08/11/15                  21:03:48.4                2.2283597740E+2           2.0143464543E+4           -1.4776694967E+1          -1.1849965511E+2         
08/11/15                  21:03:53.9                2.2283604127E+2           2.0112165267E+4           -1.4585183509E+1          -1.1783288171E+2         
08/11/15                  21:03:59.4                2.2283610484E+2           2.0130488150E+4           -1.4683937977E+1          -1.1819921547E+2         
08/11/15                  21:04:04.9                2.2283616878E+2           2.0165459168E+4           -1.4425862503E+1          -1.1804425288E+2         
08/11/15                  21:04:12.2                2.2283625311E+2           2.0200504155E+4           -1.4871320481E+1          -1.1782011804E+2         
08/11/15                  21:04:17.6                2.2283631530E+2           2.0217858227E+4           -1.5035625478E+1          -1.1730013110E+2         
08/11/15                  21:04:23.1                2.2283637933E+2           2.0224356953E+4           -1.4796446561E+1          -1.1763780071E+2         
08/11/15                  21:04:28.5                2.2283644203E+2           2.0206737798E+4           -1.4981903339E+1          -1.1687096872E+2         
08/11/15                  21:04:34.0                2.2283650530E+2           2.0177408676E+4           -1.5048977066E+1          -1.1822440701E+2         
08/11/15                  21:04:39.5                2.2283656912E+2           2.0133606324E+4           -1.4467063805E+1          -1.1812679422E+2         
08/11/15                  21:04:45.0                2.2283663216E+2           2.0150789319E+4           -1.4787573163E+1          -1.1787981603E+2         
08/11/15                  21:04:50.4                2.2283669533E+2           2.0174917175E+4           -1.4830265342E+1          -1.1855164325E+2         
08/11/15                  21:04:56.0                2.2283675943E+2           2.0154602964E+4           -1.4661067707E+1          -1.1941097419E+2         
08/11/15                  21:05:01.4                2.2283682280E+2           2.0123599494E+4           -1.4860398728E+1          -1.1716872408E+2         
08/11/15                  21:05:06.9                2.2283688601E+2           2.0126961781E+4           -1.4449604860E+1          -1.1695764706E+2         
08/11/15                  21:05:14.2                2.2283696995E+2           2.0172663245E+4           -1.4717803564E+1          -1.1734098869E+2         
08/11/15                  21:05:19.6                2.2283703293E+2           2.0161921718E+4           -1.4618757128E+1          -1.1674219341E+2         
08/11/15                  21:05:25.1                2.2283709695E+2           2.0156851713E+4           -1.4795134255E+1          -1.1660589047E+2         
08/11/15                  21:05:30.5                2.2283715948E+2           2.0156443532E+4           -1.4762221755E+1          -1.1794530412E+2         
08/11/15                  21:05:35.9                2.2283722146E+2           2.0175622436E+4           -1.4611743024E+1          -1.1845183889E+2         
08/11/15                  21:05:41.2                2.2283728326E+2           2.0187931041E+4           -1.4711365985E+1          -1.1734118627E+2         
08/11/15                  21:05:46.6                2.2283734581E+2           2.0188525899E+4           -1.4967941962E+1          -1.1716920189E+2         
08/11/15                  21:05:52.1                2.2283740876E+2           2.0162001288E+4           -1.4640236720E+1          -1.1877933900E+2         
08/11/15                  21:05:57.5                2.2283747124E+2           2.0166296245E+4           -1.4799790468E+1          -1.1750245690E+2         
08/11/15                  21:06:02.9                2.2283753442E+2           2.0185586930E+4           -1.4907366245E+1          -1.1798037230E+2         
08/11/15                  21:06:08.4                2.2283759826E+2           2.0186170673E+4           -1.4718538585E+1          -1.1809443634E+2         
08/11/15                  21:06:15.7                2.2283768242E+2           2.0129410386E+4           -1.4926016462E+1          -1.1753703658E+2         
08/11/15                  21:06:21.1                2.2283774424E+2           2.0128777604E+4           -1.4670375921E+1          -1.1846560431E+2         
08/11/15                  21:06:26.5                2.2283780781E+2           2.0107367826E+4           -1.4656487910E+1          -1.1727865226E+2         
08/11/15                  21:06:32.0                2.2283787120E+2           2.0118976854E+4           -1.4717546256E+1          -1.1848187119E+2         
08/11/15                  21:06:37.5                2.2283793452E+2           2.0168264823E+4           -1.4663931140E+1          -1.1861342990E+2         
08/11/15                  21:06:42.9                2.2283799687E+2           2.0213890943E+4           -1.4903753546E+1          -1.1829127958E+2         
08/11/15                  21:06:48.2                2.2283805842E+2           2.0182939750E+4           -1.4766795492E+1          -1.1774435672E+2         
08/11/15                  21:06:53.6                2.2283812076E+2           2.0172987342E+4           -1.4856381454E+1          -1.1817218597E+2         
08/11/15                  21:06:59.0                2.2283818311E+2           2.0178566231E+4           -1.4768606954E+1          -1.1855031637E+2         
08/11/15                  21:07:04.4                2.2283824542E+2           2.0177178233E+4           -1.4584779118E+1          -1.1858799529E+2         
08/11/15                  21:07:09.8                2.2283830891E+2           2.0190266687E+4           -1.5092157698E+1          -1.1802731665E+2         
08/11/15                  21:07:17.2                2.2283839378E+2           2.0182031919E+4           -1.4441751356E+1          -1.1841279522E+2         
08/11/15                  21:07:22.7                2.2283845724E+2           2.0151059058E+4           -1.4762975781E+1          -1.1809588293E+2         
08/11/15                  21:07:28.1                2.2283852021E+2           2.0147708363E+4           -1.4944258503E+1          -1.1756990142E+2         
08/11/15                  21:07:33.5                2.2283858321E+2           2.0147570009E+4           -1.4367613206E+1          -1.1793055872E+2         
08/11/15                  21:07:38.9                2.2283864552E+2           2.0138003909E+4           -1.4766883780E+1          -1.1757908292E+2         
08/11/15                  21:07:44.4                2.2283870857E+2           2.0158292245E+4           -1.4751741158E+1          -1.1756978752E+2         
08/11/15                  21:07:49.8                2.2283877140E+2           2.0161688788E+4           -1.4611000702E+1          -1.1634406920E+2         
08/11/15                  21:07:55.2                2.2283883384E+2           2.0175370494E+4           -1.4973201017E+1          -1.1713438090E+2         
08/11/15                  21:08:00.6                2.2283889629E+2           2.0171861034E+4           -1.4709221852E+1          -1.1780715584E+2         
08/11/15                  21:08:06.0                2.2283895932E+2           2.0209334877E+4           -1.4737427422E+1          -1.1724072439E+2         
08/11/15                  21:08:11.5                2.2283902229E+2           2.0209168766E+4           -1.4815913579E+1          -1.1720303106E+2         
08/11/15                  21:08:18.8                2.2283910663E+2           2.0215241882E+4           -1.4657649917E+1          -1.1677888989E+2         
08/11/15                  21:08:24.2                2.2283916985E+2           2.0249381790E+4           -1.4579425704E+1          -1.1763681091E+2         
08/11/15                  21:08:29.7                2.2283923350E+2           2.0232837662E+4           -1.4696575345E+1          -1.1830721569E+2         
08/11/15                  21:08:35.2                2.2283929705E+2           2.0207491891E+4           -1.4651578737E+1          -1.1691902779E+2         
08/11/15                  21:08:40.6                2.2283935934E+2           2.0179967489E+4           -1.4797552630E+1          -1.1826064730E+2         
08/11/15                  21:08:46.1                2.2283942359E+2           2.0207379392E+4           -1.4875308413E+1          -1.1724983990E+2         
08/11/15                  21:08:51.5                2.2283948551E+2           2.0255567187E+4           -1.4708192916E+1          -1.1860643059E+2         
08/11/15                  21:08:56.9                2.2283954790E+2           2.0254093278E+4           -1.4779344113E+1          -1.1749128373E+2         
08/11/15                  21:09:02.3                2.2283961014E+2           2.0216955033E+4           -1.4840742765E+1          -1.1717488125E+2         
08/11/15                  21:09:07.7                2.2283967290E+2           2.0209824482E+4           -1.4768877909E+1          -1.1728347527E+2         
08/11/15                  21:09:13.1                2.2283973577E+2           2.0200544961E+4           -1.4891541752E+1          -1.1745560338E+2         
08/11/15                  21:09:20.5                2.2283982071E+2           2.0176291089E+4           -1.4845449118E+1          -1.1711234206E+2         
08/11/15                  21:09:25.8                2.2283988303E+2           2.0161276405E+4           -1.4616415695E+1          -1.1777808838E+2         
08/11/15                  21:09:31.2                2.2283994557E+2           2.0199902788E+4           -1.4790821857E+1          -1.1793296535E+2         
08/11/15                  21:09:36.7                2.2284000840E+2           2.0220638888E+4           -1.4682347671E+1          -1.1831564357E+2         
08/11/15                  21:09:42.0                2.2284006976E+2           2.0199020537E+4           -1.4937246751E+1          -1.1918906733E+2         
08/11/15                  21:09:47.4                2.2284013264E+2           2.0183269761E+4           -1.4866671241E+1          -1.1637379206E+2         
08/11/15                  21:09:52.8                2.2284019492E+2           2.0169475066E+4           -1.4586431645E+1          -1.1801047780E+2         
08/11/15                  21:09:58.3                2.2284025839E+2           2.0197863681E+4           -1.4691870338E+1          -1.1666898616E+2         
08/11/15                  21:10:03.7                2.2284032087E+2           2.0199673024E+4           -1.4935117006E+1          -1.1690341386E+2         
08/11/15                  21:10:09.1                2.2284038383E+2           2.0214046744E+4           -1.4662511035E+1          -1.1730282239E+2         
08/11/15                  21:10:14.5                2.2284044621E+2           2.0209860249E+4           -1.4664774604E+1          -1.1736258892E+2         
08/11/15                  21:10:21.8                2.2284053038E+2           2.0206657827E+4           -1.4710324729E+1          -1.1793309649E+2         
08/11/15                  21:10:27.2                2.2284059288E+2           2.0228990007E+4           -1.4810544471E+1          -1.1719277445E+2         
08/11/15                  21:10:32.6                2.2284065616E+2           2.0228450115E+4           -1.4618972219E+1          -1.1740659179E+2         
08/11/15                  21:10:38.2                2.2284072056E+2           2.0208324488E+4           -1.4568867395E+1          -1.1876300281E+2         
08/11/15                  21:10:43.7                2.2284078463E+2           2.0154090378E+4           -1.4633905027E+1          -1.1741678201E+2         
08/11/15                  21:10:49.2                2.2284084786E+2           2.0137216573E+4           -1.5026726015E+1          -1.1658790092E+2         
08/11/15                  21:10:54.7                2.2284091143E+2           2.0171527348E+4           -1.4508866198E+1          -1.1811897588E+2         
08/11/15                  21:11:00.2                2.2284097518E+2           2.0182216303E+4           -1.4810504786E+1          -1.1779820882E+2         
08/11/15                  21:11:05.6                2.2284103794E+2           2.0210637081E+4           -1.4556819764E+1          -1.1808629159E+2         
08/11/15                  21:11:11.1                2.2284110111E+2           2.0250397492E+4           -1.4561690032E+1          -1.1722858619E+2         
08/11/15                  21:11:16.6                2.2284116454E+2           2.0236135818E+4           -1.4627421769E+1          -1.1670190707E+2         
08/11/15                  21:11:23.8                2.2284124871E+2           2.0197617939E+4           -1.4766162289E+1          -1.1763641023E+2         
08/11/15                  21:11:29.1                2.2284131004E+2           2.0183746797E+4           -1.4912155679E+1          -1.1744589316E+2         
08/11/15                  21:11:34.5                2.2284137183E+2           2.0179559222E+4           -1.4673595000E+1          -1.1749082678E+2         
08/11/15                  21:11:39.9                2.2284143436E+2           2.0183268044E+4           -1.4814452578E+1          -1.1833535704E+2         
08/11/15                  21:11:45.4                2.2284149820E+2           2.0212847561E+4           -1.4783393321E+1          -1.1759134921E+2         
08/11/15                  21:11:50.8                2.2284156129E+2           2.0239854826E+4           -1.4965708569E+1          -1.1753599772E+2         
08/11/15                  21:11:56.2                2.2284162284E+2           2.0219607009E+4           -1.4624121457E+1          -1.1819313781E+2         
08/11/15                  21:12:01.6                2.2284168547E+2           2.0217102425E+4           -1.4888517877E+1          -1.1739704513E+2         
08/11/15                  21:12:07.0                2.2284174805E+2           2.0213985022E+4           -1.4897242688E+1          -1.1803098387E+2         
08/11/15                  21:12:12.4                2.2284181066E+2           2.0212247131E+4           -1.4888445145E+1          -1.1754084232E+2         
08/11/15                  21:12:17.8                2.2284187347E+2           2.0209406971E+4           -1.4754211692E+1          -1.1834431517E+2         
08/11/15                  21:12:25.1                2.2284195753E+2           2.0197749668E+4           -1.4943164862E+1          -1.1692923520E+2         
08/11/15                  21:12:30.6                2.2284202140E+2           2.0207339414E+4           -1.4764996258E+1          -1.1671194126E+2         
08/11/15                  21:12:36.1                2.2284208525E+2           2.0223005669E+4           -1.4486259991E+1          -1.1797645555E+2         
08/11/15                  21:12:41.6                2.2284214878E+2           2.0218714392E+4           -1.4780112638E+1          -1.1715889819E+2         
08/11/15                  21:12:47.0                2.2284221166E+2           2.0215167324E+4           -1.4647781443E+1          -1.1705052369E+2         
08/11/15                  21:12:52.5                2.2284227495E+2           2.0211197942E+4           -1.4581831128E+1          -1.1765269017E+2         
08/11/15                  21:12:57.9                2.2284233717E+2           2.0200016202E+4           -1.4759080553E+1          -1.1733623514E+2         
08/11/15                  21:13:03.3                2.2284240010E+2           2.0180902982E+4           -1.4636988973E+1          -1.1713804326E+2         
08/11/15                  21:13:08.8                2.2284246338E+2           2.0194278404E+4           -1.4771147463E+1          -1.1868601208E+2         
08/11/15                  21:13:14.2                2.2284252624E+2           2.0204618473E+4           -1.4873179478E+1          -1.1734946576E+2         
08/11/15                  21:13:19.7                2.2284258997E+2           2.0198308574E+4           -1.4883089362E+1          -1.1785964909E+2         
08/11/15                  21:13:27.0                2.2284267470E+2           2.0221824165E+4           -1.4933557054E+1          -1.1758960620E+2         
08/11/15                  21:13:32.4                2.2284273657E+2           2.0238399765E+4           -1.4618904776E+1          -1.1720434507E+2         
08/11/15                  21:13:37.8                2.2284279885E+2           2.0253786086E+4           -1.4632009377E+1          -1.1843602314E+2         
08/11/15                  21:13:43.2                2.2284286176E+2           2.0255036453E+4           -1.4884165029E+1          -1.1718967275E+2         
08/11/15                  21:13:48.6                2.2284292407E+2           2.0229201974E+4           -1.4733006539E+1          -1.1858044577E+2         
08/11/15                  21:13:54.1                2.2284298727E+2           2.0233147536E+4           -1.4904704082E+1          -1.1721119875E+2         
08/11/15                  21:13:59.4                2.2284304920E+2           2.0250904179E+4           -1.4442591774E+1          -1.1742917615E+2         
08/11/15                  21:14:04.8                2.2284311145E+2           2.0233861814E+4           -1.4763125508E+1          -1.1651240275E+2         
08/11/15                  21:14:10.1                2.2284317331E+2           2.0224779450E+4           -1.4419831098E+1          -1.1839732990E+2         
08/11/15                  21:14:15.5                2.2284323606E+2           2.0252412381E+4           -1.4692184921E+1          -1.1730990437E+2         
08/11/15                  21:14:20.9                2.2284329859E+2           2.0253527174E+4           -1.4626635595E+1          -1.1816558309E+2         
08/11/15                  21:14:28.2                2.2284338262E+2           2.0209501680E+4           -1.4600512534E+1          -1.1717676571E+2         
08/11/15                  21:14:33.6                2.2284344553E+2           2.0213984311E+4           -1.4739177957E+1          -1.1726927669E+2         
08/11/15                  21:14:39.1                2.2284350897E+2           2.0215461300E+4           -1.4790260570E+1          -1.1777190646E+2         
08/11/15                  21:14:44.7                2.2284357309E+2           2.0217050590E+4           -1.4844874896E+1          -1.1878359365E+2         
08/11/15                  21:14:50.1                2.2284363577E+2           2.0231890386E+4           -1.4808081104E+1          -1.1720329746E+2         
08/11/15                  21:14:55.5                2.2284369867E+2           2.0222939550E+4           -1.4730804949E+1          -1.1806155441E+2         
08/11/15                  21:15:00.9                2.2284376074E+2           2.0207360435E+4           -1.4640608954E+1          -1.1821799800E+2         
08/11/15                  21:15:06.2                2.2284382272E+2           2.0204976874E+4           -1.4572598328E+1          -1.1644535011E+2         
08/11/15                  21:15:11.6                2.2284388496E+2           2.0223205809E+4           -1.4977206699E+1          -1.1604569185E+2         
08/11/15                  21:15:17.1                2.2284394841E+2           2.0227083096E+4           -1.4669161934E+1          -1.1749239282E+2         
08/11/15                  21:15:22.6                2.2284401193E+2           2.0218687194E+4           -1.4764776796E+1          -1.1736250398E+2         
