DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/02/15                  17:06:05.2                3.3571256027E+2           7.8326940141E+3           -2.4035218841E+1          -1.9511368486E+2         
12/02/15                  17:06:10.3                3.3571261941E+2           7.8450464722E+3           -2.3852917479E+1          -1.9819437489E+2         
12/02/15                  17:06:15.3                3.3571267811E+2           7.8630420851E+3           -2.4016391780E+1          -1.9235695621E+2         
12/02/15                  17:06:20.5                3.3571273748E+2           7.8635646473E+3           -2.4017512276E+1          -1.9184004953E+2         
12/02/15                  17:06:27.4                3.3571281733E+2           7.8419258695E+3           -2.3827298191E+1          -1.9466893233E+2         
12/02/15                  17:06:32.4                3.3571287606E+2           7.8329201596E+3           -2.3606785171E+1          -1.9647143610E+2         
12/02/15                  17:06:37.5                3.3571293516E+2           7.8414333611E+3           -2.3599805581E+1          -1.9996883929E+2         
12/02/15                  17:06:42.6                3.3571299421E+2           7.8566316265E+3           -2.3902301012E+1          -1.9642426126E+2         
12/02/15                  17:06:47.7                3.3571305311E+2           7.8533544302E+3           -2.3563748058E+1          -1.9926949124E+2         
12/02/15                  17:06:52.8                3.3571311204E+2           7.8627256061E+3           -2.4030381540E+1          -1.9528641577E+2         
12/02/15                  17:06:57.9                3.3571317068E+2           7.8436028509E+3           -2.3596032203E+1          -1.9835753399E+2         
12/02/15                  17:07:03.0                3.3571322961E+2           7.8313376211E+3           -2.4059662388E+1          -1.9493760680E+2         
12/02/15                  17:07:08.1                3.3571328852E+2           7.8342868993E+3           -2.3658461360E+1          -1.9754851612E+2         
12/02/15                  17:07:13.2                3.3571334757E+2           7.8488288284E+3           -2.3899609479E+1          -1.9407197421E+2         
12/02/15                  17:07:18.3                3.3571340702E+2           7.8579401210E+3           -2.4032924262E+1          -1.9485419465E+2         
12/02/15                  17:07:25.3                3.3571348756E+2           7.8413398832E+3           -2.3406353600E+1          -1.9895869629E+2         
12/02/15                  17:07:30.4                3.3571354660E+2           7.8296701691E+3           -2.3855293445E+1          -1.9907180891E+2         
12/02/15                  17:07:35.5                3.3571360545E+2           7.8198952003E+3           -2.4055893353E+1          -1.9499988282E+2         
12/02/15                  17:07:40.6                3.3571366442E+2           7.8128179931E+3           -2.3555734583E+1          -1.9879576317E+2         
12/02/15                  17:07:45.6                3.3571372323E+2           7.7934170129E+3           -2.3788608380E+1          -1.9651668874E+2         
12/02/15                  17:07:50.7                3.3571378234E+2           7.8369101865E+3           -2.3876023107E+1          -1.9858981442E+2         
12/02/15                  17:07:55.8                3.3571384113E+2           7.8251353856E+3           -2.4357571032E+1          -1.9399032395E+2         
12/02/15                  17:08:00.9                3.3571390009E+2           7.8246011791E+3           -2.4025113524E+1          -1.9527141441E+2         
12/02/15                  17:08:06.0                3.3571395892E+2           7.8203441549E+3           -2.4022508232E+1          -1.9434994123E+2         
12/02/15                  17:08:11.1                3.3571401772E+2           7.8015975612E+3           -2.3723487349E+1          -1.9636616609E+2         
12/02/15                  17:08:16.2                3.3571407663E+2           7.8018095580E+3           -2.4215346832E+1          -1.9212905546E+2         
12/02/15                  17:08:23.1                3.3571415667E+2           7.8006400363E+3           -2.4523157849E+1          -1.9476520281E+2         
12/02/15                  17:08:28.2                3.3571421554E+2           7.0763391000E+3           -2.3195285989E+1          -1.9501084694E+2         
12/02/15                  17:08:33.2                3.3571427408E+2           5.1646622144E+3           -2.3436156326E+1          -1.9724142928E+2         
12/02/15                  17:08:38.3                3.3571433268E+2           3.6963183455E+3           -2.4065822990E+1          -1.9961197286E+2         
12/02/15                  17:08:43.4                3.3571439123E+2           2.8796036376E+3           -2.3359052152E+1          -2.0292659329E+2         
12/02/15                  17:08:48.4                3.3571444992E+2           2.4541717529E+3           -2.2873417544E+1          -1.9863374984E+2         
12/02/15                  17:08:53.4                3.3571450773E+2           2.2954687929E+3           1.4591904587E+1           -2.2808528246E+2         
12/02/15                  17:08:58.5                3.3571456675E+2           3.6538308038E+3           -2.3605740271E+1          -1.9739661481E+2         
12/02/15                  17:09:03.6                3.3571462530E+2           5.3655269175E+3           -2.2841348342E+1          -1.9651568859E+2         
12/02/15                  17:09:08.6                3.3571468390E+2           6.3910763106E+3           -2.2997716418E+1          -1.9290833978E+2         
12/02/15                  17:09:13.7                3.3571474276E+2           6.9025251886E+3           -2.2878241230E+1          -1.9831191711E+2         
12/02/15                  17:09:20.6                3.3571482266E+2           7.2147846937E+3           -2.3018771976E+1          -2.0239074936E+2         
12/02/15                  17:09:25.7                3.3571488139E+2           7.3231988585E+3           -2.3395351596E+1          -2.0214145379E+2         
12/02/15                  17:09:30.8                3.3571494028E+2           7.3869308328E+3           -2.3641651035E+1          -1.9774584442E+2         
12/02/15                  17:09:35.9                3.3571499890E+2           7.4330003734E+3           -2.3964296197E+1          -1.9486639833E+2         
12/02/15                  17:09:40.9                3.3571505757E+2           7.4605998497E+3           -2.3521064968E+1          -2.0326756637E+2         
12/02/15                  17:09:46.0                3.3571511651E+2           7.4964184431E+3           -2.3849662042E+1          -1.9643982750E+2         
12/02/15                  17:09:51.1                3.3571517527E+2           7.5197016074E+3           -2.3906793690E+1          -1.9835618503E+2         
12/02/15                  17:09:56.2                3.3571523418E+2           7.5288036807E+3           -2.3547673011E+1          -1.9885715519E+2         
12/02/15                  17:10:01.3                3.3571529325E+2           7.5326773448E+3           -2.3767537062E+1          -1.9663547395E+2         
12/02/15                  17:10:06.4                3.3571535217E+2           7.5295131137E+3           -2.3797690271E+1          -1.9816758033E+2         
12/02/15                  17:10:11.5                3.3571541124E+2           7.5304751563E+3           -2.3926679639E+1          -1.9843330980E+2         
12/02/15                  17:10:18.4                3.3571549143E+2           7.5333401632E+3           -2.3974307925E+1          -1.9727940533E+2         
12/02/15                  17:10:23.5                3.3571555019E+2           7.5376220640E+3           -2.3722366741E+1          -1.9759485177E+2         
12/02/15                  17:10:28.6                3.3571560936E+2           7.5435279172E+3           -2.3730696334E+1          -1.9874563035E+2         
12/02/15                  17:10:33.7                3.3571566834E+2           7.5525502367E+3           -2.3785639969E+1          -1.9750178956E+2         
12/02/15                  17:10:38.8                3.3571572717E+2           7.5654419813E+3           -2.3682365857E+1          -2.0108351597E+2         
12/02/15                  17:10:43.9                3.3571578600E+2           7.5727095117E+3           -2.3763652128E+1          -1.9986772006E+2         
12/02/15                  17:10:48.9                3.3571584455E+2           7.5760830584E+3           -2.3824385673E+1          -1.9795908292E+2         
12/02/15                  17:10:54.0                3.3571590322E+2           7.5735662755E+3           -2.3981836422E+1          -1.9747904016E+2         
12/02/15                  17:10:59.1                3.3571596219E+2           7.5724567894E+3           -2.4001810376E+1          -1.9774512258E+2         
12/02/15                  17:11:04.2                3.3571602094E+2           7.5689799825E+3           -2.3529964674E+1          -1.9948743877E+2         
12/02/15                  17:11:09.2                3.3571607986E+2           7.5593662678E+3           -2.3993137185E+1          -1.9971704874E+2         
12/02/15                  17:11:16.2                3.3571615988E+2           7.5600872411E+3           -2.3940940673E+1          -1.9685172333E+2         
12/02/15                  17:11:21.3                3.3571621888E+2           7.5703591413E+3           -2.4340814911E+1          -1.9638111529E+2         
12/02/15                  17:11:26.4                3.3571627786E+2           7.5845006296E+3           -2.4150869412E+1          -1.9617961164E+2         
12/02/15                  17:11:31.4                3.3571633670E+2           7.5917704652E+3           -2.3931683951E+1          -1.9747217310E+2         
12/02/15                  17:11:36.5                3.3571639565E+2           7.5934238991E+3           -2.3877042288E+1          -1.9963518194E+2         
12/02/15                  17:11:41.6                3.3571645476E+2           7.6102687172E+3           -2.3925978538E+1          -1.9727429306E+2         
12/02/15                  17:11:46.7                3.3571651346E+2           7.6157825194E+3           -2.3910857457E+1          -1.9809915438E+2         
12/02/15                  17:11:51.8                3.3571657238E+2           7.6090849473E+3           -2.4132949278E+1          -1.9465626814E+2         
12/02/15                  17:11:56.9                3.3571663128E+2           7.6087675783E+3           -2.3869335753E+1          -2.0037297691E+2         
12/02/15                  17:12:02.0                3.3571669019E+2           7.5995432053E+3           -2.3858076877E+1          -1.9863373667E+2         
12/02/15                  17:12:07.1                3.3571674923E+2           7.5973729396E+3           -2.4116374268E+1          -1.9640919728E+2         
12/02/15                  17:12:14.0                3.3571682908E+2           7.5948426493E+3           -2.4045948412E+1          -1.9730049438E+2         
12/02/15                  17:12:19.1                3.3571688782E+2           7.5807987266E+3           -2.4080806087E+1          -1.9850235683E+2         
12/02/15                  17:12:24.1                3.3571694656E+2           7.5735947733E+3           -2.4255372766E+1          -1.9594254450E+2         
12/02/15                  17:12:29.2                3.3571700561E+2           7.5665079693E+3           -2.3844690736E+1          -1.9833503167E+2         
12/02/15                  17:12:34.3                3.3571706470E+2           7.5657321002E+3           -2.4000625889E+1          -1.9691675797E+2         
12/02/15                  17:12:39.4                3.3571712356E+2           7.5648076494E+3           -2.3963155624E+1          -1.9909383711E+2         
12/02/15                  17:12:44.5                3.3571718197E+2           7.5597261283E+3           -2.4031887681E+1          -2.0013343552E+2         
12/02/15                  17:12:49.5                3.3571724064E+2           7.5445243769E+3           -2.3911506166E+1          -1.9841704877E+2         
12/02/15                  17:12:54.6                3.3571729938E+2           7.5519232648E+3           -2.3828156905E+1          -1.9805814348E+2         
12/02/15                  17:12:59.7                3.3571735831E+2           7.5625384987E+3           -2.3733320276E+1          -2.0135868072E+2         
12/02/15                  17:13:04.8                3.3571741722E+2           7.5781613821E+3           -2.4286883839E+1          -1.9262381979E+2         
12/02/15                  17:13:11.7                3.3571749717E+2           7.5996757896E+3           -2.3849611030E+1          -1.9987806468E+2         
12/02/15                  17:13:16.8                3.3571755609E+2           7.6114494795E+3           -2.4331852066E+1          -1.9512893113E+2         
12/02/15                  17:13:21.9                3.3571761509E+2           7.6096230014E+3           -2.3928857886E+1          -1.9657818413E+2         
12/02/15                  17:13:27.0                3.3571767439E+2           7.6129168251E+3           -2.4067308256E+1          -1.9899970803E+2         
12/02/15                  17:13:32.1                3.3571773360E+2           7.6139417055E+3           -2.4147960946E+1          -1.9576706893E+2         
12/02/15                  17:13:37.2                3.3571779233E+2           7.6132224477E+3           -2.3904986837E+1          -1.9643333829E+2         
12/02/15                  17:13:42.3                3.3571785098E+2           7.6134052421E+3           -2.3681047396E+1          -1.9905556713E+2         
12/02/15                  17:13:47.4                3.3571790997E+2           7.6178832837E+3           -2.3964659683E+1          -1.9893593386E+2         
12/02/15                  17:13:52.5                3.3571796898E+2           7.6158211328E+3           -2.4060461548E+1          -1.9795860245E+2         
12/02/15                  17:13:57.6                3.3571802792E+2           7.6074764922E+3           -2.4173886961E+1          -1.9430585516E+2         
12/02/15                  17:14:02.4                3.3571808447E+2           7.5907926647E+3           -2.4232103492E+1          -1.9564750829E+2         
12/02/15                  17:14:09.4                3.3571816467E+2           7.5763634742E+3           -2.4171082024E+1          -1.9697195936E+2         
12/02/15                  17:14:14.4                3.3571822330E+2           7.5676514745E+3           -2.4090018260E+1          -1.9451433740E+2         
12/02/15                  17:14:19.5                3.3571828221E+2           7.5744100757E+3           -2.3834014405E+1          -1.9593311671E+2         
12/02/15                  17:14:24.6                3.3571834098E+2           7.5747044182E+3           -2.4167462707E+1          -1.9541284450E+2         
12/02/15                  17:14:29.7                3.3571839962E+2           7.5622368599E+3           -2.4190786067E+1          -1.9352843603E+2         
12/02/15                  17:14:34.8                3.3571845846E+2           7.5518760244E+3           -2.3873732693E+1          -1.9955064438E+2         
12/02/15                  17:14:39.9                3.3571851738E+2           7.5302391168E+3           -2.3655178177E+1          -2.0224757230E+2         
12/02/15                  17:14:44.9                3.3571857628E+2           7.5288518229E+3           -2.3885352568E+1          -1.9744868410E+2         
12/02/15                  17:14:50.0                3.3571863504E+2           7.5511572019E+3           -2.4141412699E+1          -1.9930539967E+2         
12/02/15                  17:14:55.1                3.3571869389E+2           7.5585727792E+3           -2.4142772772E+1          -1.9464512010E+2         
12/02/15                  17:15:00.4                3.3571875546E+2           7.5387393737E+3           -2.3745365335E+1          -1.9964478879E+2         
12/02/15                  17:15:07.3                3.3571883550E+2           7.5092593132E+3           -2.3717193327E+1          -2.0097474116E+2         
12/02/15                  17:15:12.4                3.3571889430E+2           7.4886121954E+3           -2.3834569232E+1          -1.9698663171E+2         
12/02/15                  17:15:17.5                3.3571895311E+2           7.4606208374E+3           -2.3909968069E+1          -1.9517420124E+2         
12/02/15                  17:15:22.6                3.3571901190E+2           7.5034092389E+3           -2.4080412385E+1          -1.9492649166E+2         
12/02/15                  17:15:27.7                3.3571907095E+2           7.4871572893E+3           -2.3420854919E+1          -2.0432490541E+2         
12/02/15                  17:15:32.8                3.3571912995E+2           7.4893513115E+3           -2.4276066222E+1          -1.9455393215E+2         
12/02/15                  17:15:37.8                3.3571918863E+2           7.4914993151E+3           -2.3660100279E+1          -1.9870769320E+2         
12/02/15                  17:15:42.9                3.3571924729E+2           7.4904715288E+3           -2.3817953696E+1          -1.9701350798E+2         
12/02/15                  17:15:48.0                3.3571930638E+2           7.4948595986E+3           -2.3984447445E+1          -1.9549452613E+2         
12/02/15                  17:15:53.1                3.3571936527E+2           7.5227809427E+3           -2.3858990705E+1          -1.9930214087E+2         
12/02/15                  17:15:58.2                3.3571942423E+2           7.1781170463E+3           -2.3723299419E+1          -1.9599011445E+2         
12/02/15                  17:16:05.1                3.3571950403E+2           4.8303678855E+3           -2.3694670125E+1          -1.9746463832E+2         
12/02/15                  17:16:10.2                3.3571956279E+2           3.4923323121E+3           -2.3764931150E+1          -2.0606828504E+2         
12/02/15                  17:16:15.2                3.3571962134E+2           2.7626365278E+3           -2.3199851636E+1          -1.9962466505E+2         
12/02/15                  17:16:20.3                3.3571967995E+2           2.3779265527E+3           -2.2253034018E+1          -2.0690107002E+2         
12/02/15                  17:16:25.4                3.3571973849E+2           2.6136562472E+3           -2.4162926353E+1          -1.9296131808E+2         
12/02/15                  17:16:30.4                3.3571979712E+2           4.2427600577E+3           -2.3272154653E+1          -1.9565237653E+2         
12/02/15                  17:16:35.5                3.3571985553E+2           5.7561594885E+3           -2.2636324493E+1          -1.9796009737E+2         
12/02/15                  17:16:40.5                3.3571991429E+2           6.6193586596E+3           -2.2974674889E+1          -1.9679957069E+2         
12/02/15                  17:16:45.6                3.3571997314E+2           7.0636960810E+3           -2.3319944388E+1          -1.9659086064E+2         
12/02/15                  17:16:50.7                3.3572003202E+2           7.2856273026E+3           -2.3194380864E+1          -1.9871796736E+2         
12/02/15                  17:16:55.8                3.3572009122E+2           7.4181427719E+3           -2.3314654884E+1          -1.9812873091E+2         
12/02/15                  17:17:02.7                3.3572017126E+2           7.5348794516E+3           -2.3524415881E+1          -1.9461072947E+2         
12/02/15                  17:17:07.8                3.3572022987E+2           7.5770109142E+3           -2.3576290864E+1          -1.9268509843E+2         
12/02/15                  17:17:12.9                3.3572028881E+2           7.5897583483E+3           -2.3372473646E+1          -1.9766255019E+2         
12/02/15                  17:17:18.0                3.3572034791E+2           7.6025636657E+3           -2.3946648358E+1          -1.9401080753E+2         
12/02/15                  17:17:23.1                3.3572040691E+2           7.6092559603E+3           -2.3765167755E+1          -1.9470388301E+2         
12/02/15                  17:17:28.2                3.3572046578E+2           7.6164938147E+3           -2.3615263099E+1          -1.9669278286E+2         
12/02/15                  17:17:33.3                3.3572052477E+2           7.6355074572E+3           -2.3503242245E+1          -1.9640030568E+2         
12/02/15                  17:17:38.4                3.3572058375E+2           7.6531327636E+3           -2.3526790078E+1          -1.9435293887E+2         
12/02/15                  17:17:43.5                3.3572064263E+2           7.6590871540E+3           -2.3523224697E+1          -1.9505515636E+2         
12/02/15                  17:17:48.6                3.3572070191E+2           7.6672716859E+3           -2.3512911276E+1          -1.9621625168E+2         
12/02/15                  17:17:53.7                3.3572076117E+2           7.6811935407E+3           -2.3850984240E+1          -1.9651838803E+2         
12/02/15                  17:18:00.6                3.3572084116E+2           7.6891727594E+3           -2.3606020554E+1          -1.9491944257E+2         
12/02/15                  17:18:05.7                3.3572089970E+2           7.6815379912E+3           -2.3423550730E+1          -1.9483358941E+2         
12/02/15                  17:18:10.8                3.3572095840E+2           7.6795544652E+3           -2.3811215149E+1          -1.9130041276E+2         
12/02/15                  17:18:15.8                3.3572101733E+2           7.6559302631E+3           -2.3556345411E+1          -1.9599759928E+2         
12/02/15                  17:18:20.9                3.3572107638E+2           7.6350541513E+3           -2.3633476721E+1          -1.9609490422E+2         
12/02/15                  17:18:26.0                3.3572113539E+2           7.6259560894E+3           -2.3791368172E+1          -1.9511291876E+2         
12/02/15                  17:18:31.2                3.3572119445E+2           7.6303478485E+3           -2.3344611187E+1          -1.9859083550E+2         
12/02/15                  17:18:36.3                3.3572125373E+2           7.6516066518E+3           -2.3713004850E+1          -1.9483167545E+2         
12/02/15                  17:18:41.4                3.3572131265E+2           7.6606634475E+3           -2.3525499613E+1          -1.9637762604E+2         
12/02/15                  17:18:46.4                3.3572137133E+2           7.6683366658E+3           -2.3514881655E+1          -1.9683579254E+2         
12/02/15                  17:18:51.5                3.3572143008E+2           7.6971210214E+3           -2.3536032467E+1          -1.9505058638E+2         
12/02/15                  17:18:58.4                3.3572151008E+2           7.7070195321E+3           -2.3383805187E+1          -1.9822731821E+2         
12/02/15                  17:19:03.5                3.3572156860E+2           7.7184153466E+3           -2.3652368804E+1          -1.9668805336E+2         
12/02/15                  17:19:08.5                3.3572162717E+2           7.7278589213E+3           -2.3578457310E+1          -1.9578508034E+2         
12/02/15                  17:19:13.6                3.3572168615E+2           7.7454287829E+3           -2.3941901268E+1          -1.9437335751E+2         
12/02/15                  17:19:18.7                3.3572174509E+2           7.7461032106E+3           -2.3380839692E+1          -1.9515972520E+2         
12/02/15                  17:19:23.8                3.3572180412E+2           7.7502728206E+3           -2.3523479898E+1          -1.9396904505E+2         
12/02/15                  17:19:28.9                3.3572186283E+2           7.7437813044E+3           -2.3420579672E+1          -1.9441288533E+2         
12/02/15                  17:19:34.0                3.3572192161E+2           7.7366773596E+3           -2.3865557657E+1          -1.9413923461E+2         
12/02/15                  17:19:39.1                3.3572198042E+2           7.7335101390E+3           -2.3597260910E+1          -1.9576219681E+2         
12/02/15                  17:19:44.2                3.3572203942E+2           7.7284787060E+3           -2.3554377696E+1          -1.9554951026E+2         
12/02/15                  17:19:49.2                3.3572209824E+2           7.7252440551E+3           -2.3637701108E+1          -1.9695303360E+2         
12/02/15                  17:19:56.2                3.3572217845E+2           7.7258898583E+3           -2.3766605673E+1          -1.9597565594E+2         
12/02/15                  17:20:01.2                3.3572223693E+2           7.7212301126E+3           -2.3534977339E+1          -1.9673578526E+2         
12/02/15                  17:20:06.3                3.3572229570E+2           7.7238911023E+3           -2.3910441236E+1          -1.9316202305E+2         
12/02/15                  17:20:11.4                3.3572235470E+2           7.7288546451E+3           -2.3691976011E+1          -1.9499222578E+2         
12/02/15                  17:20:16.5                3.3572241359E+2           7.7330480418E+3           -2.3514829907E+1          -1.9730250946E+2         
12/02/15                  17:20:21.6                3.3572247270E+2           7.7313769482E+3           -2.3526852680E+1          -1.9824229310E+2         
12/02/15                  17:20:26.7                3.3572253146E+2           7.7383779699E+3           -2.3663710200E+1          -1.9343054306E+2         
12/02/15                  17:20:31.7                3.3572259025E+2           7.7417692120E+3           -2.3842516621E+1          -1.9434217697E+2         
12/02/15                  17:20:36.8                3.3572264925E+2           7.7341603144E+3           -2.3699342256E+1          -1.9432029082E+2         
12/02/15                  17:20:42.0                3.3572270838E+2           7.7213728720E+3           -2.3383420603E+1          -1.9490350627E+2         
12/02/15                  17:20:47.1                3.3572276769E+2           7.7247776470E+3           -2.3674341050E+1          -1.9405475187E+2         
12/02/15                  17:20:54.0                3.3572284769E+2           7.7190200540E+3           -2.3316075110E+1          -1.9467071134E+2         
12/02/15                  17:20:59.1                3.3572290635E+2           7.7206031506E+3           -2.3494010623E+1          -1.9390249862E+2         
12/02/15                  17:21:04.2                3.3572296532E+2           7.7229306340E+3           -2.3526505984E+1          -1.9549387792E+2         
12/02/15                  17:21:09.3                3.3572302435E+2           7.7320577773E+3           -2.3834152935E+1          -1.9509620674E+2         
12/02/15                  17:21:14.3                3.3572308306E+2           7.7345688883E+3           -2.3677321870E+1          -1.9339786576E+2         
12/02/15                  17:21:19.4                3.3572314220E+2           7.7229596530E+3           -2.3497005779E+1          -1.9461355495E+2         
12/02/15                  17:21:24.5                3.3572320081E+2           7.7152642255E+3           -2.3686026035E+1          -1.9415091713E+2         
12/02/15                  17:21:29.6                3.3572325988E+2           7.7152173844E+3           -2.3707514686E+1          -1.9378048529E+2         
12/02/15                  17:21:34.7                3.3572331898E+2           7.7208991794E+3           -2.3719331921E+1          -1.9424347850E+2         
12/02/15                  17:21:39.8                3.3572337831E+2           7.7288641123E+3           -2.3687868263E+1          -1.9474273419E+2         
12/02/15                  17:21:44.9                3.3572343720E+2           7.7257745092E+3           -2.3704129761E+1          -1.9301204439E+2         
12/02/15                  17:21:51.8                3.3572351726E+2           7.7061990467E+3           -2.3613566718E+1          -1.9308211697E+2         
12/02/15                  17:21:56.9                3.3572357607E+2           7.7137441704E+3           -2.3494395652E+1          -1.9507044606E+2         
12/02/15                  17:22:02.0                3.3572363496E+2           7.7172868370E+3           -2.3272786103E+1          -1.9640405575E+2         
12/02/15                  17:22:07.1                3.3572369396E+2           7.7267034621E+3           -2.3405118966E+1          -1.9604776963E+2         
12/02/15                  17:22:12.2                3.3572375293E+2           7.7160639176E+3           -2.3368351306E+1          -1.9721109425E+2         
12/02/15                  17:22:17.3                3.3572381195E+2           7.7189404892E+3           -2.3861103013E+1          -1.9191604283E+2         
12/02/15                  17:22:22.4                3.3572387068E+2           7.7195946459E+3           -2.3260124652E+1          -1.9577480065E+2         
12/02/15                  17:22:27.5                3.3572392949E+2           7.7212270125E+3           -2.3647396513E+1          -1.9319327744E+2         
12/02/15                  17:22:32.6                3.3572398856E+2           7.7225994083E+3           -2.3538207642E+1          -1.9622009873E+2         
12/02/15                  17:22:37.7                3.3572404755E+2           7.7298724130E+3           -2.3466406418E+1          -1.9401318456E+2         
12/02/15                  17:22:42.8                3.3572410661E+2           7.7294633893E+3           -2.3672213964E+1          -1.9512126052E+2         
12/02/15                  17:22:49.7                3.3572418739E+2           7.7411384347E+3           -2.4019997391E+1          -1.9613499788E+2         
12/02/15                  17:22:54.8                3.3572424584E+2           7.7264407424E+3           -2.3330212564E+1          -1.9603504608E+2         
12/02/15                  17:22:59.9                3.3572430470E+2           7.7149926163E+3           -2.3362300839E+1          -1.9578624404E+2         
12/02/15                  17:23:05.0                3.3572436351E+2           7.7091395500E+3           -2.3702846091E+1          -1.9411394405E+2         
12/02/15                  17:23:10.0                3.3572442222E+2           7.7041653899E+3           -2.3515003068E+1          -1.9529494174E+2         
12/02/15                  17:23:15.1                3.3572448136E+2           7.7024368016E+3           -2.3469802594E+1          -1.9406007262E+2         
12/02/15                  17:23:20.2                3.3572454000E+2           7.7205877364E+3           -2.3612577733E+1          -1.9386299216E+2         
12/02/15                  17:23:25.3                3.3572459846E+2           7.7415948960E+3           -2.7916255467E+1          -1.9116584034E+2         
12/02/15                  17:23:30.4                3.3572465814E+2           6.6988950752E+3           -2.3166218357E+1          -1.9234856109E+2         
12/02/15                  17:23:35.5                3.3572471674E+2           4.8328255054E+3           -2.3902281407E+1          -1.9473514945E+2         
12/02/15                  17:23:40.5                3.3572477538E+2           3.5109463310E+3           -2.4573667080E+1          -1.8161516958E+2         
12/02/15                  17:23:47.4                3.3572485521E+2           2.5869143774E+3           -2.2287153054E+1          -2.0810570810E+2         
12/02/15                  17:23:52.5                3.3572491365E+2           2.3017319671E+3           -2.3062075723E+1          -1.9338161326E+2         
12/02/15                  17:23:57.5                3.3572497213E+2           3.0543468410E+3           -2.3998499128E+1          -1.9748107496E+2         
12/02/15                  17:24:02.6                3.3572503075E+2           4.8019991479E+3           -2.2586795622E+1          -1.9888045063E+2         
12/02/15                  17:24:07.7                3.3572508971E+2           6.0559164409E+3           -2.2826841109E+1          -1.9880650745E+2         
12/02/15                  17:24:12.8                3.3572514895E+2           6.7438566888E+3           -2.2943878854E+1          -1.9535367486E+2         
12/02/15                  17:24:17.9                3.3572520764E+2           7.0986736249E+3           -2.2797304982E+1          -1.9751964094E+2         
12/02/15                  17:24:23.0                3.3572526634E+2           7.2909360335E+3           -2.3504762898E+1          -1.9523226021E+2         
12/02/15                  17:24:28.1                3.3572532526E+2           7.3975065729E+3           -2.3171032536E+1          -1.9783379368E+2         
12/02/15                  17:24:33.1                3.3572538419E+2           7.4604534712E+3           -2.3459720423E+1          -1.9536143352E+2         
12/02/15                  17:24:38.3                3.3572544333E+2           7.4855688441E+3           -2.3409023022E+1          -1.9823051744E+2         
12/02/15                  17:24:45.2                3.3572552328E+2           7.5071140499E+3           -2.3496520027E+1          -1.9749650365E+2         
12/02/15                  17:24:50.2                3.3572558200E+2           7.5307543583E+3           -2.3871753887E+1          -1.9255891050E+2         
12/02/15                  17:24:55.3                3.3572564094E+2           7.5596448554E+3           -2.3835152430E+1          -1.9360529835E+2         
12/02/15                  17:25:00.4                3.3572569976E+2           7.5704290797E+3           -2.3778370346E+1          -1.9800621018E+2         
12/02/15                  17:25:05.5                3.3572575868E+2           7.5816453393E+3           -2.3480374987E+1          -1.9653857023E+2         
12/02/15                  17:25:10.6                3.3572581772E+2           7.5942526964E+3           -2.3676775105E+1          -1.9915220023E+2         
12/02/15                  17:25:15.7                3.3572587657E+2           7.6075139577E+3           -2.3733621914E+1          -1.9410129360E+2         
12/02/15                  17:25:20.8                3.3572593565E+2           7.6129058133E+3           -2.3403156817E+1          -1.9940441977E+2         
12/02/15                  17:25:25.9                3.3572599457E+2           7.6200866316E+3           -2.3727573433E+1          -1.9510134206E+2         
12/02/15                  17:25:31.0                3.3572605374E+2           7.6001126380E+3           -2.3655146039E+1          -1.9629451006E+2         
12/02/15                  17:25:36.1                3.3572611286E+2           7.5852079854E+3           -2.3874287756E+1          -1.9435337150E+2         
12/02/15                  17:25:43.0                3.3572619314E+2           7.5678138137E+3           -2.3413429965E+1          -1.9647541042E+2         
12/02/15                  17:25:48.1                3.3572625194E+2           7.5775192451E+3           -2.3401386730E+1          -1.9784513828E+2         
12/02/15                  17:25:53.2                3.3572631082E+2           7.5874685826E+3           -2.3917823621E+1          -1.9530725664E+2         
12/02/15                  17:25:58.3                3.3572636982E+2           7.6048314600E+3           -2.4088141015E+1          -1.9328495719E+2         
12/02/15                  17:26:03.4                3.3572642871E+2           7.6118752545E+3           -2.3673752551E+1          -1.9399301064E+2         
12/02/15                  17:26:08.5                3.3572648794E+2           7.6274020933E+3           -2.4241969052E+1          -1.9336511521E+2         
12/02/15                  17:26:13.6                3.3572654653E+2           7.6221424215E+3           -2.3908491555E+1          -1.9544424142E+2         
12/02/15                  17:26:18.7                3.3572660542E+2           7.6231015988E+3           -2.3513207040E+1          -1.9973966656E+2         
12/02/15                  17:26:23.7                3.3572666426E+2           7.6263136336E+3           -2.3697817784E+1          -1.9746791221E+2         
12/02/15                  17:26:28.8                3.3572672309E+2           7.6210334941E+3           -2.4068856550E+1          -1.9617836420E+2         
12/02/15                  17:26:33.9                3.3572678217E+2           7.6106574151E+3           -2.3740290409E+1          -1.9930439418E+2         
12/02/15                  17:26:40.9                3.3572686241E+2           7.6146948884E+3           -2.3902228277E+1          -1.9566420796E+2         
12/02/15                  17:26:45.9                3.3572692117E+2           7.6050340393E+3           -2.3574910308E+1          -1.9848812252E+2         
12/02/15                  17:26:51.0                3.3572698021E+2           7.5902601454E+3           -2.3757894862E+1          -1.9754667035E+2         
12/02/15                  17:26:56.1                3.3572703900E+2           7.5821685078E+3           -2.3974539021E+1          -1.9748512388E+2         
12/02/15                  17:27:01.2                3.3572709772E+2           7.5814504478E+3           -2.3996317507E+1          -1.9403360653E+2         
