DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/11/15                  16:55:45.4                2.2266372095E+2           1.8382864879E+4           -1.4825519075E+1          -1.2674802767E+2         
08/11/15                  16:55:50.8                2.2266378332E+2           1.8381454772E+4           -1.4373331867E+1          -1.2751737409E+2         
08/11/15                  16:55:56.2                2.2266384537E+2           1.8395567478E+4           -1.4928697252E+1          -1.2682789609E+2         
08/11/15                  16:56:01.6                2.2266390800E+2           1.8394353128E+4           -1.4769407756E+1          -1.2743248047E+2         
08/11/15                  16:56:07.0                2.2266397068E+2           1.8388855930E+4           -1.4404333545E+1          -1.2769287330E+2         
08/11/15                  16:56:12.4                2.2266403298E+2           1.8381496295E+4           -1.4805176097E+1          -1.2775302530E+2         
08/11/15                  16:56:17.8                2.2266409538E+2           1.8377940815E+4           -1.4575927668E+1          -1.2912147680E+2         
08/11/15                  16:56:23.2                2.2266415785E+2           1.8377142664E+4           -1.4423230786E+1          -1.2679863300E+2         
08/11/15                  16:56:28.5                2.2266421937E+2           1.8381988792E+4           -1.4702729326E+1          -1.2652868824E+2         
08/11/15                  16:56:35.7                2.2266430316E+2           1.8376830108E+4           -1.4637266800E+1          -1.2736335303E+2         
08/11/15                  16:56:41.1                2.2266436484E+2           1.8376803238E+4           -1.4406394614E+1          -1.2883836873E+2         
08/11/15                  16:56:46.4                2.2266442626E+2           1.8379583271E+4           -1.4625117635E+1          -1.2808151731E+2         
08/11/15                  16:56:51.7                2.2266448808E+2           1.8379676367E+4           -1.4580698727E+1          -1.2917804395E+2         
08/11/15                  16:56:57.1                2.2266455057E+2           1.8391459722E+4           -1.4527711272E+1          -1.2762383668E+2         
08/11/15                  16:57:02.5                2.2266461299E+2           1.8382064486E+4           -1.4767142776E+1          -1.2707145686E+2         
08/11/15                  16:57:07.8                2.2266467457E+2           1.8385516716E+4           -1.4573074909E+1          -1.2752210135E+2         
08/11/15                  16:57:13.3                2.2266473744E+2           1.8378193527E+4           -1.4344956691E+1          -1.2898208404E+2         
08/11/15                  16:57:18.7                2.2266479977E+2           1.8389075807E+4           -1.4685022824E+1          -1.2743966616E+2         
08/11/15                  16:57:24.1                2.2266486258E+2           1.8389849436E+4           -1.4777527498E+1          -1.2768454949E+2         
08/11/15                  16:57:29.5                2.2266492515E+2           1.8392406612E+4           -1.4739241288E+1          -1.2670411498E+2         
08/11/15                  16:57:36.8                2.2266500972E+2           1.8400378985E+4           -1.4883740612E+1          -1.2648916662E+2         
08/11/15                  16:57:42.2                2.2266507196E+2           1.8398283008E+4           -1.4841445977E+1          -1.2690103704E+2         
08/11/15                  16:57:47.7                2.2266513546E+2           1.8397925512E+4           -1.4843396830E+1          -1.2644797190E+2         
08/11/15                  16:57:53.1                2.2266519819E+2           1.8392412953E+4           -1.4509289826E+1          -1.2654714190E+2         
08/11/15                  16:57:58.4                2.2266526013E+2           1.8394712390E+4           -1.4572339912E+1          -1.2639155959E+2         
08/11/15                  16:58:03.9                2.2266532306E+2           1.8392384369E+4           -1.4413868672E+1          -1.2731785276E+2         
08/11/15                  16:58:09.4                2.2266538670E+2           1.8394109318E+4           -1.4994534725E+1          -1.2778687007E+2         
08/11/15                  16:58:14.8                2.2266544964E+2           1.8397301682E+4           -1.4436127309E+1          -1.2734828343E+2         
08/11/15                  16:58:20.2                2.2266551211E+2           1.8403636848E+4           -1.4847402069E+1          -1.2716053606E+2         
08/11/15                  16:58:25.6                2.2266557441E+2           1.8402654164E+4           -1.4514383213E+1          -1.2752084626E+2         
08/11/15                  16:58:30.9                2.2266563628E+2           1.8407355936E+4           -1.4441522494E+1          -1.2744311573E+2         
08/11/15                  16:58:38.2                2.2266572054E+2           1.8399823805E+4           -1.4816110750E+1          -1.2611385489E+2         
08/11/15                  16:58:43.6                2.2266578344E+2           1.8400827026E+4           -1.4509595067E+1          -1.2806868193E+2         
08/11/15                  16:58:49.0                2.2266584531E+2           1.8411690488E+4           -1.4780521991E+1          -1.2698160998E+2         
08/11/15                  16:58:54.3                2.2266590699E+2           1.8410907245E+4           -1.4675307811E+1          -1.2618253082E+2         
08/11/15                  16:58:59.7                2.2266596977E+2           1.8420611603E+4           -1.4764872320E+1          -1.2720716759E+2         
08/11/15                  16:59:05.1                2.2266603174E+2           1.8430836516E+4           -1.4938951519E+1          -1.2543562480E+2         
08/11/15                  16:59:10.4                2.2266609325E+2           1.8427023503E+4           -1.4606780374E+1          -1.2706959195E+2         
08/11/15                  16:59:15.7                2.2266615506E+2           1.8435895665E+4           -1.4674726492E+1          -1.2645777301E+2         
08/11/15                  16:59:21.2                2.2266621769E+2           1.8443054570E+4           -1.4707685013E+1          -1.2653270681E+2         
08/11/15                  16:59:26.5                2.2266627980E+2           1.8452888114E+4           -1.4745097195E+1          -1.2677854826E+2         
08/11/15                  16:59:31.9                2.2266634176E+2           1.8458571123E+4           -1.4564572363E+1          -1.2606324012E+2         
08/11/15                  16:59:39.1                2.2266642533E+2           1.8465362313E+4           -1.4871632164E+1          -1.2598040597E+2         
08/11/15                  16:59:44.4                2.2266648709E+2           1.8464526229E+4           -1.4633244907E+1          -1.2596116032E+2         
08/11/15                  16:59:49.7                2.2266654814E+2           1.8472598540E+4           -1.4543518843E+1          -1.2578975863E+2         
08/11/15                  16:59:55.1                2.2266661072E+2           1.8472974278E+4           -1.4596864379E+1          -1.2731804678E+2         
08/11/15                  17:00:00.5                2.2266667330E+2           1.8474478670E+4           -1.4596069384E+1          -1.2597587263E+2         
08/11/15                  17:00:05.9                2.2266673606E+2           1.8473375535E+4           -1.4498440696E+1          -1.2506853935E+2         
08/11/15                  17:00:11.3                2.2266679772E+2           1.8467540372E+4           -1.4826275567E+1          -1.2760769416E+2         
08/11/15                  17:00:16.7                2.2266686042E+2           1.8476071203E+4           -1.4825636107E+1          -1.2700657027E+2         
08/11/15                  17:00:22.1                2.2266692281E+2           1.8476843272E+4           -1.4840977439E+1          -1.2531727006E+2         
08/11/15                  17:00:27.6                2.2266698622E+2           1.8480611306E+4           -1.4616314184E+1          -1.2683991374E+2         
08/11/15                  17:00:32.9                2.2266704802E+2           1.8486229001E+4           -1.4980301222E+1          -1.2724697898E+2         
08/11/15                  17:00:40.0                2.2266713072E+2           1.8494489236E+4           -1.4495386055E+1          -1.2597331440E+2         
08/11/15                  17:00:45.4                2.2266719257E+2           1.8489853001E+4           -1.4576956830E+1          -1.2621212430E+2         
08/11/15                  17:00:50.8                2.2266725526E+2           1.8493670418E+4           -1.4743394200E+1          -1.2673341164E+2         
08/11/15                  17:00:56.2                2.2266731774E+2           1.8506736481E+4           -1.4745044962E+1          -1.2645693887E+2         
08/11/15                  17:01:01.6                2.2266738057E+2           1.8502306080E+4           -1.4650056166E+1          -1.2669823592E+2         
08/11/15                  17:01:07.1                2.2266744341E+2           1.8499213255E+4           -1.4607946049E+1          -1.2715143018E+2         
08/11/15                  17:01:12.4                2.2266750546E+2           1.8498306961E+4           -1.4320039367E+1          -1.2640473940E+2         
08/11/15                  17:01:17.8                2.2266756751E+2           1.8511998205E+4           -1.4416132873E+1          -1.2655272599E+2         
08/11/15                  17:01:23.2                2.2266762970E+2           1.8523875193E+4           -1.5066690295E+1          -1.2547438905E+2         
08/11/15                  17:01:28.6                2.2266769239E+2           1.8520921454E+4           -1.4656849391E+1          -1.2654996349E+2         
08/11/15                  17:01:34.0                2.2266775539E+2           1.8523905508E+4           -1.4745359056E+1          -1.2731036757E+2         
08/11/15                  17:01:41.2                2.2266783894E+2           1.8536561578E+4           -1.5107613230E+1          -1.2639454820E+2         
08/11/15                  17:01:46.6                2.2266790158E+2           1.8543168427E+4           -1.4560728736E+1          -1.2638731594E+2         
08/11/15                  17:01:52.1                2.2266796480E+2           1.8543140432E+4           -1.4697007387E+1          -1.2566865526E+2         
08/11/15                  17:01:57.5                2.2266802754E+2           1.8551632494E+4           -1.4408134647E+1          -1.2585928049E+2         
08/11/15                  17:02:02.9                2.2266808963E+2           1.8552340059E+4           -1.4745873332E+1          -1.2673599848E+2         
08/11/15                  17:02:08.3                2.2266815217E+2           1.8559356131E+4           -1.4608194934E+1          -1.2508240670E+2         
08/11/15                  17:02:13.7                2.2266821439E+2           1.8565333239E+4           -1.4956881619E+1          -1.2634965822E+2         
08/11/15                  17:02:19.1                2.2266827671E+2           1.8566483781E+4           -1.4675472960E+1          -1.2504971139E+2         
08/11/15                  17:02:24.3                2.2266833791E+2           1.8569156938E+4           -1.4731830653E+1          -1.2684489291E+2         
08/11/15                  17:02:29.7                2.2266839972E+2           1.8579176962E+4           -1.4520426156E+1          -1.2715013675E+2         
08/11/15                  17:02:35.1                2.2266846199E+2           1.8568653217E+4           -1.4734614958E+1          -1.2680145321E+2         
08/11/15                  17:02:42.4                2.2266854636E+2           1.8568442721E+4           -1.4718311919E+1          -1.2665162328E+2         
08/11/15                  17:02:47.8                2.2266860895E+2           1.8574760632E+4           -1.4511935420E+1          -1.2581139915E+2         
08/11/15                  17:02:53.2                2.2266867155E+2           1.8574834603E+4           -1.4867764358E+1          -1.2548585125E+2         
08/11/15                  17:02:58.6                2.2266873437E+2           1.8576100506E+4           -1.4784110783E+1          -1.2570125033E+2         
08/11/15                  17:03:04.0                2.2266879640E+2           1.8579727172E+4           -1.4813233698E+1          -1.2647937483E+2         
08/11/15                  17:03:09.3                2.2266885857E+2           1.8574083415E+4           -1.4480228682E+1          -1.2643822810E+2         
08/11/15                  17:03:14.6                2.2266891996E+2           1.8590559040E+4           -1.4770848350E+1          -1.2517917663E+2         
08/11/15                  17:03:20.2                2.2266898396E+2           1.8593740991E+4           -1.4837430932E+1          -1.2718296523E+2         
08/11/15                  17:03:25.6                2.2266904698E+2           1.8598905807E+4           -1.4592261686E+1          -1.2623229799E+2         
08/11/15                  17:03:31.0                2.2266910969E+2           1.8606113585E+4           -1.4741231391E+1          -1.2422547993E+2         
08/11/15                  17:03:36.5                2.2266917297E+2           1.8611127851E+4           -1.4689974952E+1          -1.2674787682E+2         
08/11/15                  17:03:43.7                2.2266925655E+2           1.8621395003E+4           -1.5096353340E+1          -1.2456789313E+2         
08/11/15                  17:03:49.1                2.2266931850E+2           1.8616897962E+4           -1.4672002899E+1          -1.2524842741E+2         
08/11/15                  17:03:54.4                2.2266938013E+2           1.8622254417E+4           -1.4654379768E+1          -1.2577526948E+2         
08/11/15                  17:03:59.8                2.2266944260E+2           1.8633140588E+4           -1.5135396443E+1          -1.2542393930E+2         
08/11/15                  17:04:05.2                2.2266950515E+2           1.8634805561E+4           -1.4734887037E+1          -1.2580164922E+2         
08/11/15                  17:04:10.7                2.2266956837E+2           1.8637235133E+4           -1.4755694583E+1          -1.2564644074E+2         
08/11/15                  17:04:16.0                2.2266963056E+2           1.8641513734E+4           -1.4608276560E+1          -1.2556039556E+2         
08/11/15                  17:04:21.5                2.2266969366E+2           1.8643906764E+4           -1.4581902193E+1          -1.2583487241E+2         
08/11/15                  17:04:26.9                2.2266975669E+2           1.8647861195E+4           -1.4784156787E+1          -1.2638147385E+2         
08/11/15                  17:04:32.4                2.2266981963E+2           1.8658172375E+4           -1.5069314954E+1          -1.2632800092E+2         
08/11/15                  17:04:37.8                2.2266988228E+2           1.8653821796E+4           -1.4783327883E+1          -1.2574961637E+2         
08/11/15                  17:04:45.1                2.2266996753E+2           1.8662843995E+4           -1.4878439222E+1          -1.2483809249E+2         
08/11/15                  17:04:50.5                2.2267002989E+2           1.8666502801E+4           -1.4911081004E+1          -1.2547992403E+2         
08/11/15                  17:04:55.9                2.2267009177E+2           1.8667876624E+4           -1.4908045164E+1          -1.2548529280E+2         
08/11/15                  17:05:01.3                2.2267015477E+2           1.8673141030E+4           -1.4815316013E+1          -1.2574657074E+2         
08/11/15                  17:05:06.8                2.2267021836E+2           1.8665838483E+4           -1.4675822241E+1          -1.2632593232E+2         
08/11/15                  17:05:12.3                2.2267028172E+2           1.8679841624E+4           -1.5077928382E+1          -1.2516705881E+2         
08/11/15                  17:05:17.7                2.2267034407E+2           1.8683473311E+4           -1.4828553309E+1          -1.2569275041E+2         
08/11/15                  17:05:23.1                2.2267040675E+2           1.8693345189E+4           -1.5014130897E+1          -1.2703535811E+2         
08/11/15                  17:05:28.6                2.2267047022E+2           1.8694297507E+4           -1.4872218305E+1          -1.2631833616E+2         
08/11/15                  17:05:34.0                2.2267053351E+2           1.8696187354E+4           -1.4645152024E+1          -1.2520410138E+2         
08/11/15                  17:05:39.6                2.2267059775E+2           1.8706859021E+4           -1.4887396225E+1          -1.2567432660E+2         
08/11/15                  17:05:46.9                2.2267068265E+2           1.8711610694E+4           -1.4809547561E+1          -1.2553989936E+2         
08/11/15                  17:05:52.4                2.2267074648E+2           1.8724434605E+4           -1.4748700349E+1          -1.2408186162E+2         
08/11/15                  17:05:57.9                2.2267080976E+2           1.8723684499E+4           -1.4855518632E+1          -1.2549844271E+2         
08/11/15                  17:06:03.4                2.2267087286E+2           1.8727341712E+4           -1.4955010737E+1          -1.2573314247E+2         
08/11/15                  17:06:08.8                2.2267093538E+2           1.8736129718E+4           -1.4523647914E+1          -1.2591143234E+2         
08/11/15                  17:06:14.2                2.2267099805E+2           1.8744259342E+4           -1.4926558478E+1          -1.2583140172E+2         
08/11/15                  17:06:19.6                2.2267106061E+2           1.8737478355E+4           -1.4405927169E+1          -1.2536323451E+2         
08/11/15                  17:06:25.0                2.2267112342E+2           1.8741146265E+4           -1.4767068878E+1          -1.2670150166E+2         
08/11/15                  17:06:30.5                2.2267118656E+2           1.8752134181E+4           -1.5001395458E+1          -1.2637867684E+2         
08/11/15                  17:06:36.0                2.2267125038E+2           1.8744920565E+4           -1.4880833450E+1          -1.2559651558E+2         
08/11/15                  17:06:41.5                2.2267131410E+2           1.8746043250E+4           -1.4785035770E+1          -1.2482047853E+2         
08/11/15                  17:06:48.9                2.2267139932E+2           1.8743120160E+4           -1.4929030233E+1          -1.2642916145E+2         
08/11/15                  17:06:54.3                2.2267146244E+2           1.8746991085E+4           -1.4864384150E+1          -1.2532879341E+2         
08/11/15                  17:06:59.8                2.2267152607E+2           1.8737988942E+4           -1.4726240810E+1          -1.2555457066E+2         
08/11/15                  17:07:05.2                2.2267158886E+2           1.8745477248E+4           -1.4572698029E+1          -1.2587187855E+2         
08/11/15                  17:07:10.6                2.2267165076E+2           1.8749071376E+4           -1.4736087734E+1          -1.2631454054E+2         
08/11/15                  17:07:16.0                2.2267171323E+2           1.8755705979E+4           -1.4679426941E+1          -1.2514694491E+2         
08/11/15                  17:07:21.3                2.2267177492E+2           1.8756960757E+4           -1.4713255710E+1          -1.2515596529E+2         
08/11/15                  17:07:26.7                2.2267183721E+2           1.8764249978E+4           -1.4907220857E+1          -1.2659468017E+2         
08/11/15                  17:07:32.1                2.2267189980E+2           1.8770399255E+4           -1.4560324826E+1          -1.2588332332E+2         
08/11/15                  17:07:37.5                2.2267196215E+2           1.8767787900E+4           -1.4692268177E+1          -1.2487712082E+2         
08/11/15                  17:07:42.9                2.2267202511E+2           1.8765180686E+4           -1.4772874620E+1          -1.2569284547E+2         
08/11/15                  17:07:50.2                2.2267210931E+2           1.8769959134E+4           -1.5039302239E+1          -1.2442503926E+2         
08/11/15                  17:07:55.5                2.2267217083E+2           1.8775129855E+4           -1.4589007288E+1          -1.2645435397E+2         
08/11/15                  17:08:00.9                2.2267223318E+2           1.8776006170E+4           -1.4769056741E+1          -1.2562823155E+2         
08/11/15                  17:08:06.2                2.2267229497E+2           1.8784466038E+4           -1.4806458385E+1          -1.2515334047E+2         
08/11/15                  17:08:11.6                2.2267235689E+2           1.8778244157E+4           -1.4820066373E+1          -1.2573162343E+2         
08/11/15                  17:08:16.9                2.2267241822E+2           1.8785690889E+4           -1.4841140963E+1          -1.2517808000E+2         
08/11/15                  17:08:22.3                2.2267248083E+2           1.8781916803E+4           -1.4633417102E+1          -1.2596055924E+2         
08/11/15                  17:08:27.7                2.2267254385E+2           1.8779581208E+4           -1.4618078737E+1          -1.2585410414E+2         
08/11/15                  17:08:33.1                2.2267260577E+2           1.8792158324E+4           -1.4848474515E+1          -1.2461491803E+2         
08/11/15                  17:08:38.4                2.2267266752E+2           1.8788562767E+4           -1.4863360238E+1          -1.2523939652E+2         
08/11/15                  17:08:43.8                2.2267272924E+2           1.8789376145E+4           -1.4969745362E+1          -1.2341030586E+2         
08/11/15                  17:08:51.0                2.2267281337E+2           1.8796277478E+4           -1.4949099759E+1          -1.2476774414E+2         
08/11/15                  17:08:56.5                2.2267287618E+2           1.8785493526E+4           -1.4779556233E+1          -1.2688488875E+2         
08/11/15                  17:09:01.9                2.2267293948E+2           1.8786622293E+4           -1.4948278147E+1          -1.2480262579E+2         
08/11/15                  17:09:07.2                2.2267300113E+2           1.8787053287E+4           -1.5228368904E+1          -1.2434035452E+2         
08/11/15                  17:09:12.6                2.2267306294E+2           1.8775614019E+4           -1.4744261409E+1          -1.2463312817E+2         
08/11/15                  17:09:18.0                2.2267312544E+2           1.8775255143E+4           -1.4931022564E+1          -1.2614474383E+2         
08/11/15                  17:09:23.5                2.2267318869E+2           1.8779627992E+4           -1.4758282830E+1          -1.2468328313E+2         
08/11/15                  17:09:29.0                2.2267325232E+2           1.8786873566E+4           -1.5065295224E+1          -1.2587606453E+2         
08/11/15                  17:09:34.3                2.2267331458E+2           1.8782161526E+4           -1.4584787651E+1          -1.2476768463E+2         
08/11/15                  17:09:39.8                2.2267337755E+2           1.8779720886E+4           -1.5069093987E+1          -1.2522121455E+2         
08/11/15                  17:09:45.1                2.2267343964E+2           1.8779155848E+4           -1.4777458075E+1          -1.2583868564E+2         
08/11/15                  17:09:52.4                2.2267352374E+2           1.8771019749E+4           -1.4851280493E+1          -1.2608998116E+2         
08/11/15                  17:09:57.8                2.2267358606E+2           1.8785279333E+4           -1.4808302688E+1          -1.2509682504E+2         
08/11/15                  17:10:03.2                2.2267364879E+2           1.8778160270E+4           -1.4795706805E+1          -1.2573637488E+2         
08/11/15                  17:10:08.6                2.2267371094E+2           1.8786533812E+4           -1.4622879811E+1          -1.2457768611E+2         
08/11/15                  17:10:13.9                2.2267377264E+2           1.8799623620E+4           -1.5367092536E+1          -1.2320024711E+2         
08/11/15                  17:10:19.4                2.2267383568E+2           1.8798095450E+4           -1.4696537789E+1          -1.2508183050E+2         
08/11/15                  17:10:24.7                2.2267389797E+2           1.8805768746E+4           -1.4937545248E+1          -1.2551895110E+2         
08/11/15                  17:10:30.1                2.2267395991E+2           1.8799187299E+4           -1.4623132799E+1          -1.2588841164E+2         
08/11/15                  17:10:35.5                2.2267402269E+2           1.8808968489E+4           -1.4800238658E+1          -1.2552267882E+2         
08/11/15                  17:10:40.9                2.2267408560E+2           1.8807997421E+4           -1.4876767582E+1          -1.2510906414E+2         
08/11/15                  17:10:46.4                2.2267414886E+2           1.8814878126E+4           -1.4758776758E+1          -1.2445805449E+2         
08/11/15                  17:10:53.7                2.2267423294E+2           1.8823084708E+4           -1.4916129466E+1          -1.2446953220E+2         
08/11/15                  17:10:59.1                2.2267429613E+2           1.8822387049E+4           -1.4846459181E+1          -1.2494224660E+2         
08/11/15                  17:11:04.6                2.2267435961E+2           1.8821996770E+4           -1.4939102200E+1          -1.2567392080E+2         
08/11/15                  17:11:10.0                2.2267442160E+2           1.8826451622E+4           -1.4932673290E+1          -1.2432554465E+2         
08/11/15                  17:11:15.3                2.2267448365E+2           1.8815123345E+4           -1.4704477939E+1          -1.2609512701E+2         
08/11/15                  17:11:20.8                2.2267454657E+2           1.8823334131E+4           -1.4801361716E+1          -1.2478426959E+2         
08/11/15                  17:11:26.2                2.2267460981E+2           1.8814921738E+4           -1.5042825647E+1          -1.2429905639E+2         
08/11/15                  17:11:31.7                2.2267467288E+2           1.8817034934E+4           -1.4880308172E+1          -1.2462219329E+2         
08/11/15                  17:11:37.2                2.2267473704E+2           1.8812166307E+4           -1.4736356195E+1          -1.2500800927E+2         
08/11/15                  17:11:42.7                2.2267479986E+2           1.8809293093E+4           -1.4753361973E+1          -1.2592521347E+2         
08/11/15                  17:11:48.0                2.2267486212E+2           1.8810568916E+4           -1.5026889492E+1          -1.2354401578E+2         
08/11/15                  17:11:55.4                2.2267494723E+2           1.8817117638E+4           -1.4865652353E+1          -1.2489305263E+2         
08/11/15                  17:12:00.8                2.2267500989E+2           1.8825854706E+4           -1.4754479065E+1          -1.2482263342E+2         
08/11/15                  17:12:06.2                2.2267507254E+2           1.8831994791E+4           -1.4776539743E+1          -1.2479654582E+2         
08/11/15                  17:12:11.6                2.2267513475E+2           1.8836819634E+4           -1.4826176080E+1          -1.2524091610E+2         
08/11/15                  17:12:17.0                2.2267519729E+2           1.8842008773E+4           -1.4728362042E+1          -1.2505634567E+2         
08/11/15                  17:12:22.4                2.2267525952E+2           1.8836998473E+4           -1.4731616018E+1          -1.2433499620E+2         
08/11/15                  17:12:27.7                2.2267532175E+2           1.8844270399E+4           -1.4924407257E+1          -1.2365789901E+2         
08/11/15                  17:12:33.1                2.2267538402E+2           1.8846162000E+4           -1.4631718180E+1          -1.2513697854E+2         
08/11/15                  17:12:38.5                2.2267544583E+2           1.8853869263E+4           -1.5136351958E+1          -1.2471960260E+2         
08/11/15                  17:12:43.9                2.2267550819E+2           1.8858809729E+4           -1.4863706984E+1          -1.2334368172E+2         
08/11/15                  17:12:49.3                2.2267557083E+2           1.8868886500E+4           -1.4920560183E+1          -1.2547034895E+2         
08/11/15                  17:12:56.5                2.2267565508E+2           1.8868053619E+4           -1.5044525569E+1          -1.2483254630E+2         
08/11/15                  17:13:02.0                2.2267571773E+2           1.8858274386E+4           -1.4909307446E+1          -1.2466369599E+2         
08/11/15                  17:13:07.4                2.2267578100E+2           1.8855823521E+4           -1.4884544589E+1          -1.2454414729E+2         
08/11/15                  17:13:12.8                2.2267584353E+2           1.8849573181E+4           -1.4562313674E+1          -1.2443291565E+2         
08/11/15                  17:13:18.2                2.2267590555E+2           1.8845444612E+4           -1.4695978709E+1          -1.2533795787E+2         
08/11/15                  17:13:23.6                2.2267596783E+2           1.8840638678E+4           -1.5016319116E+1          -1.2486202660E+2         
08/11/15                  17:13:29.0                2.2267603073E+2           1.8842451820E+4           -1.4938131711E+1          -1.2444345882E+2         
08/11/15                  17:13:34.4                2.2267609366E+2           1.8854750523E+4           -1.5131759343E+1          -1.2336495190E+2         
08/11/15                  17:13:39.8                2.2267615594E+2           1.8847860303E+4           -1.5004234796E+1          -1.2390715073E+2         
08/11/15                  17:13:45.2                2.2267621874E+2           1.8843878473E+4           -1.4857647480E+1          -1.2454889434E+2         
08/11/15                  17:13:50.6                2.2267628107E+2           1.8854601114E+4           -1.5115238709E+1          -1.2351821027E+2         
08/11/15                  17:13:57.8                2.2267636394E+2           1.8850571559E+4           -1.4871718859E+1          -1.2353019256E+2         
08/11/15                  17:14:03.2                2.2267642614E+2           1.8853153892E+4           -1.4827579009E+1          -1.2363948803E+2         
08/11/15                  17:14:08.7                2.2267648981E+2           1.8865949807E+4           -1.4811661218E+1          -1.2502406594E+2         
08/11/15                  17:14:14.0                2.2267655190E+2           1.8878231976E+4           -1.4911698508E+1          -1.2323180728E+2         
08/11/15                  17:14:19.3                2.2267661341E+2           1.8881181424E+4           -1.5028311139E+1          -1.2420680446E+2         
08/11/15                  17:14:24.8                2.2267667647E+2           1.8887040930E+4           -1.4888297264E+1          -1.2471248348E+2         
08/11/15                  17:14:30.2                2.2267673889E+2           1.8897838482E+4           -1.4880542753E+1          -1.2420505373E+2         
08/11/15                  17:14:35.6                2.2267680140E+2           1.8889989321E+4           -1.4898220163E+1          -1.2417020694E+2         
08/11/15                  17:14:41.0                2.2267686451E+2           1.8886027672E+4           -1.4757137125E+1          -1.2364395165E+2         
08/11/15                  17:14:46.5                2.2267692744E+2           1.8888075128E+4           -1.4584943542E+1          -1.2476559150E+2         
08/11/15                  17:14:51.9                2.2267699066E+2           1.8888051757E+4           -1.4915107009E+1          -1.2473974886E+2         
08/11/15                  17:14:59.2                2.2267707503E+2           1.8888082347E+4           -1.4863373732E+1          -1.2332923782E+2         
08/11/15                  17:15:04.6                2.2267713753E+2           1.8882760756E+4           -1.5120100771E+1          -1.2432629940E+2         
08/11/15                  17:15:10.1                2.2267720081E+2           1.8882589216E+4           -1.5003814498E+1          -1.2489941156E+2         
08/11/15                  17:15:15.5                2.2267726370E+2           1.8876555957E+4           -1.4968133717E+1          -1.2459800492E+2         
08/11/15                  17:15:21.0                2.2267732641E+2           1.8875545457E+4           -1.4873586024E+1          -1.2453464164E+2         
08/11/15                  17:15:26.4                2.2267738972E+2           1.8882955739E+4           -1.5092916301E+1          -1.2381864146E+2         
08/11/15                  17:15:31.9                2.2267745297E+2           1.8879064144E+4           -1.4713197392E+1          -1.2452360876E+2         
08/11/15                  17:15:37.3                2.2267751522E+2           1.8885730022E+4           -1.4900340159E+1          -1.2393102616E+2         
08/11/15                  17:15:42.6                2.2267757709E+2           1.8881529280E+4           -1.5087249814E+1          -1.2350579384E+2         
08/11/15                  17:15:48.1                2.2267764036E+2           1.8882790027E+4           -1.4785091274E+1          -1.2373689308E+2         
08/11/15                  17:15:53.6                2.2267770379E+2           1.8888437770E+4           -1.4774976648E+1          -1.2447749376E+2         
08/11/15                  17:16:00.9                2.2267778877E+2           1.8887439548E+4           -1.4970535405E+1          -1.2317781776E+2         
08/11/15                  17:16:06.3                2.2267785122E+2           1.8880642092E+4           -1.4921443802E+1          -1.2439650221E+2         
08/11/15                  17:16:11.7                2.2267791327E+2           1.8890122256E+4           -1.4973223973E+1          -1.2440600964E+2         
08/11/15                  17:16:17.1                2.2267797576E+2           1.8894477262E+4           -1.4825139404E+1          -1.2424861167E+2         
08/11/15                  17:16:22.6                2.2267803937E+2           1.8888469086E+4           -1.4807594823E+1          -1.2563452695E+2         
08/11/15                  17:16:27.9                2.2267810159E+2           1.8895253888E+4           -1.4773365092E+1          -1.2439346597E+2         
08/11/15                  17:16:33.3                2.2267816361E+2           1.8897384496E+4           -1.4669425310E+1          -1.2486233780E+2         
08/11/15                  17:16:38.7                2.2267822632E+2           1.8904987238E+4           -1.4911806147E+1          -1.2435373151E+2         
08/11/15                  17:16:44.1                2.2267828918E+2           1.8904062716E+4           -1.4767962405E+1          -1.2425666325E+2         
08/11/15                  17:16:49.5                2.2267835121E+2           1.8904219952E+4           -1.4772636417E+1          -1.2454325112E+2         
08/11/15                  17:16:55.0                2.2267841439E+2           1.8907243198E+4           -1.5103466397E+1          -1.2319050030E+2         
08/11/15                  17:17:02.2                2.2267849824E+2           1.8912050580E+4           -1.4973844273E+1          -1.2320818799E+2         
08/11/15                  17:17:07.7                2.2267856136E+2           1.8906947386E+4           -1.4791978312E+1          -1.2346292083E+2         
08/11/15                  17:17:13.1                2.2267862461E+2           1.8916745214E+4           -1.4977652724E+1          -1.2421151417E+2         
08/11/15                  17:17:18.5                2.2267868722E+2           1.8914697354E+4           -1.4987126404E+1          -1.2360966720E+2         
08/11/15                  17:17:23.9                2.2267874991E+2           1.8920217521E+4           -1.4751770474E+1          -1.2412590808E+2         
08/11/15                  17:17:29.4                2.2267881346E+2           1.8929028190E+4           -1.4986122753E+1          -1.2329434452E+2         
08/11/15                  17:17:34.8                2.2267887537E+2           1.8920499679E+4           -1.4727251811E+1          -1.2408761296E+2         
08/11/15                  17:17:40.2                2.2267893806E+2           1.8929087714E+4           -1.4769849856E+1          -1.2494482370E+2         
08/11/15                  17:17:45.7                2.2267900128E+2           1.8943262857E+4           -1.5153275801E+1          -1.2397346516E+2         
08/11/15                  17:17:51.2                2.2267906505E+2           1.8936558733E+4           -1.4957481548E+1          -1.2520748913E+2         
08/11/15                  17:17:56.6                2.2267912763E+2           1.8940730992E+4           -1.4956829575E+1          -1.2461631260E+2         
