DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/02/15                  22:53:13.0                3.0595362324E+2           9.2987769368E+1           1.1200852845E+2           -1.8373313859E+2         
11/02/15                  22:53:18.1                3.0595368172E+2           9.6849612613E+1           7.7344643357E+1           2.7574332168E+1          
11/02/15                  22:53:23.1                3.0595374034E+2           9.2383461356E+1           1.2058373855E+2           -2.7359039121E+2         
11/02/15                  22:53:28.2                3.0595379874E+2           9.3424152378E+1           1.0869726922E+2           -1.2412947733E+2         
11/02/15                  22:53:33.2                3.0595385726E+2           9.0328718499E+1           1.3981808191E+2           -4.8175968871E+2         
11/02/15                  22:53:38.3                3.0595391579E+2           9.1071080119E+1           1.3120239621E+2           -4.5278809693E+2         
11/02/15                  22:53:43.3                3.0595397444E+2           9.3815166840E+1           1.0408292718E+2           -1.9497451360E+2         
11/02/15                  22:53:48.4                3.0595403322E+2           9.3334348119E+1           1.0642368185E+2           -5.0174756648E+1         
11/02/15                  22:53:55.3                3.0595411304E+2           9.0802012089E+1           1.3262753354E+2           -3.3977418197E+2         
11/02/15                  22:54:00.4                3.0595417138E+2           9.1658066971E+1           1.2699400032E+2           -1.6219622732E+2         
11/02/15                  22:54:05.4                3.0595423001E+2           9.3180915972E+1           1.1053492105E+2           -6.9150491369E+1         
11/02/15                  22:54:10.5                3.0595428844E+2           9.2823801058E+1           1.1073628382E+2           -2.3536262931E+2         
11/02/15                  22:54:15.5                3.0595434691E+2           9.1785148071E+1           1.2138741824E+2           -1.8107027181E+2         
11/02/15                  22:54:20.6                3.0595440556E+2           9.0076943495E+1           1.3216209148E+2           -3.0264596040E+2         
11/02/15                  22:54:25.6                3.0595446391E+2           9.2594580416E+1           1.1021539416E+2           -1.4790528779E+2         
11/02/15                  22:54:30.7                3.0595452249E+2           9.2427919196E+1           1.1251863687E+2           -3.5176207137E+1         
11/02/15                  22:54:35.7                3.0595458100E+2           9.3226228050E+1           1.0793500444E+2           -8.6673830836E+1         
11/02/15                  22:54:40.8                3.0595463951E+2           9.5876997274E+1           7.3844814141E+1           1.9166887486E+2          
11/02/15                  22:54:45.9                3.0595469823E+2           9.2144373692E+1           1.1091066001E+2           -6.6032833375E+1         
11/02/15                  22:54:52.8                3.0595477792E+2           9.2558900287E+1           1.0621185411E+2           -8.9543221699E+1         
11/02/15                  22:54:57.8                3.0595483625E+2           8.9786961418E+1           1.4586908412E+2           -3.2255890260E+2         
11/02/15                  22:55:02.9                3.0595489478E+2           9.2053290092E+1           1.0834647133E+2           -1.2823006934E+2         
11/02/15                  22:55:07.9                3.0595495325E+2           9.2645721128E+1           1.0345611914E+2           -1.1573826116E+2         
11/02/15                  22:55:13.0                3.0595501185E+2           9.4101636205E+1           9.2991119523E+1           4.5295226390E+1          
11/02/15                  22:55:18.0                3.0595507045E+2           9.2856616239E+1           1.0455128614E+2           -7.7359790458E+1         
11/02/15                  22:55:23.1                3.0595512879E+2           8.9741761325E+1           1.3650417926E+2           -2.4963745024E+2         
11/02/15                  22:55:28.1                3.0595518729E+2           8.9488052771E+1           1.4149859428E+2           -2.4392912243E+2         
11/02/15                  22:55:33.2                3.0595524586E+2           9.1877498212E+1           1.1070058784E+2           -1.5955887466E+2         
11/02/15                  22:55:38.2                3.0595530435E+2           9.1723218985E+1           1.1234015453E+2           6.2228682097E+1          
11/02/15                  22:55:43.3                3.0595536297E+2           9.3382304309E+1           9.3609036246E+1           -1.2351019336E+2         
11/02/15                  22:55:50.2                3.0595544267E+2           8.8367684188E+1           1.4458925947E+2           -4.0986814831E+2         
11/02/15                  22:55:55.2                3.0595550111E+2           9.0220108550E+1           1.2751020403E+2           -1.6300299017E+2         
11/02/15                  22:56:00.3                3.0595555958E+2           8.9088666055E+1           1.3712558676E+2           -2.8658994335E+2         
11/02/15                  22:56:05.4                3.0595561809E+2           9.1382765596E+1           1.2079511204E+2           -8.1106092308E+0         
11/02/15                  22:56:10.4                3.0595567665E+2           9.1394166007E+1           1.1401988285E+2           -1.7502686524E+2         
11/02/15                  22:56:15.5                3.0595573537E+2           9.0589900637E+1           1.2042022365E+2           -1.7899031388E+2         
11/02/15                  22:56:20.5                3.0595579372E+2           9.2197086090E+1           1.0650196371E+2           -1.9391154658E+2         
11/02/15                  22:56:25.6                3.0595585222E+2           9.1817726816E+1           1.1152395199E+2           -8.3757766578E+1         
11/02/15                  22:56:30.6                3.0595591085E+2           8.9908417613E+1           1.3136004698E+2           -1.6129578068E+2         
11/02/15                  22:56:35.7                3.0595596935E+2           9.3467200969E+1           8.1560964804E+1           -1.6123009320E+1         
11/02/15                  22:56:40.8                3.0595602801E+2           9.0832722517E+1           1.1093955349E+2           -1.5412643623E+2         
11/02/15                  22:56:47.6                3.0595610762E+2           8.9646238986E+1           1.2504782525E+2           -1.4117051711E+2         
11/02/15                  22:56:52.7                3.0595616599E+2           8.8469845373E+1           1.4177038186E+2           -1.1806779846E+2         
11/02/15                  22:56:57.8                3.0595622458E+2           8.9411195076E+1           1.2947363551E+2           -3.0226230443E+2         
11/02/15                  22:57:02.8                3.0595628322E+2           9.2834925117E+1           9.5361699953E+1           -1.9528362243E+1         
11/02/15                  22:57:07.9                3.0595634176E+2           9.1869249289E+1           1.0803270571E+2           1.1110714635E+2          
11/02/15                  22:57:12.9                3.0595640039E+2           8.9775963201E+1           1.2581479351E+2           -1.0669993867E+2         
11/02/15                  22:57:18.0                3.0595645874E+2           9.1009652920E+1           1.0724537787E+2           -3.4266228934E+2         
11/02/15                  22:57:23.0                3.0595651724E+2           8.7973389782E+1           1.4878387591E+2           -2.5754403329E+2         
11/02/15                  22:57:28.1                3.0595657571E+2           9.1897238572E+1           1.0425852793E+2           9.9151083266E+1          
11/02/15                  22:57:33.1                3.0595663420E+2           9.1109016071E+1           1.0589404866E+2           -2.2830182435E+2         
11/02/15                  22:57:38.2                3.0595669283E+2           9.1922815267E+1           9.7537405466E+1           -1.3057379382E+2         
11/02/15                  22:57:45.1                3.0595677245E+2           9.1106380162E+1           1.1074658312E+2           8.7801947501E+1          
11/02/15                  22:57:50.1                3.0595683080E+2           9.2003895105E+1           1.0163078131E+2           9.9183085660E+0          
11/02/15                  22:57:55.2                3.0595688928E+2           9.2080326300E+1           1.0193520803E+2           -4.3056790179E+1         
11/02/15                  22:58:00.2                3.0595694777E+2           8.9547084586E+1           1.2585820626E+2           -2.6176878506E+2         
11/02/15                  22:58:05.3                3.0595700635E+2           9.1055551481E+1           1.0771783248E+2           -3.3468144342E+1         
11/02/15                  22:58:10.4                3.0595706499E+2           9.3157531936E+1           8.5928666693E+1           1.4475038676E+2          
11/02/15                  22:58:15.4                3.0595712333E+2           9.2252451156E+1           9.4754517994E+1           -2.6630730476E+1         
11/02/15                  22:58:20.5                3.0595718191E+2           8.8931442979E+1           1.2619086318E+2           -2.5280242942E+2         
11/02/15                  22:58:25.5                3.0595724030E+2           9.2549373400E+1           8.9275893086E+1           1.1203793252E+2          
11/02/15                  22:58:30.6                3.0595729885E+2           9.0229524919E+1           1.1266356881E+2           -2.8548554627E+2         
11/02/15                  22:58:35.6                3.0595735750E+2           9.1346516945E+1           9.8773761134E+1           -1.2263023414E+2         
11/02/15                  22:58:42.5                3.0595743714E+2           8.9849161530E+1           1.1111912833E+2           -2.2656460857E+2         
11/02/15                  22:58:47.6                3.0595749550E+2           9.0717540343E+1           1.0989319583E+2           -9.9099544624E+1         
11/02/15                  22:58:52.6                3.0595755405E+2           8.8762088326E+1           1.2979032554E+2           -4.9175534579E+1         
11/02/15                  22:58:57.7                3.0595761258E+2           8.8340643309E+1           1.3225292365E+2           -2.0033956939E+2         
11/02/15                  22:59:02.7                3.0595767111E+2           9.3319576108E+1           7.5237747617E+1           1.9101669851E+2          
11/02/15                  22:59:07.8                3.0595772968E+2           9.0702044028E+1           1.0369960436E+2           -8.9437979845E+1         
11/02/15                  22:59:12.8                3.0595778817E+2           8.8810714096E+1           1.2256217714E+2           -2.1490608164E+2         
11/02/15                  22:59:17.9                3.0595784664E+2           9.0938015692E+1           1.0474211719E+2           2.8371258513E+1          
11/02/15                  22:59:23.0                3.0595790513E+2           8.9732715298E+1           1.1639703076E+2           -2.6347767706E+1         
11/02/15                  22:59:28.0                3.0595796362E+2           8.9837482358E+1           1.1302343676E+2           -9.5069423129E+1         
11/02/15                  22:59:33.1                3.0595802228E+2           8.9539367280E+1           1.1869754691E+2           -2.2296249562E+2         
11/02/15                  22:59:40.0                3.0595810202E+2           9.0365956927E+1           1.0102635928E+2           -1.8904274762E+2         
11/02/15                  22:59:45.0                3.0595816040E+2           9.1769909925E+1           8.7115323687E+1           1.1782504478E+2          
11/02/15                  22:59:50.1                3.0595821888E+2           9.1685792206E+1           8.2995377210E+1           -3.6690421650E+1         
11/02/15                  22:59:55.1                3.0595827736E+2           9.0213050959E+1           1.0530630077E+2           -1.0273528500E+2         
11/02/15                  23:00:00.2                3.0595833585E+2           9.0152915933E+1           1.0371648539E+2           -1.7512401688E+2         
11/02/15                  23:00:05.2                3.0595839461E+2           8.4468847602E+1           1.6781848745E+2           -6.2080844797E+2         
11/02/15                  23:00:10.3                3.0595845300E+2           8.9423163903E+1           1.1472210031E+2           3.5672438265E+1          
11/02/15                  23:00:15.3                3.0595851151E+2           8.7561715443E+1           1.2841706199E+2           -4.1214281106E+2         
11/02/15                  23:00:20.4                3.0595857006E+2           8.8595164686E+1           1.1982500923E+2           -3.4374502097E+2         
11/02/15                  23:00:25.5                3.0595862855E+2           8.8126556824E+1           1.3166443776E+2           -2.4723490230E+2         
11/02/15                  23:00:30.5                3.0595868717E+2           8.9050786230E+1           1.1576420701E+2           -1.2468561897E+2         
11/02/15                  23:00:37.4                3.0595876682E+2           9.0097151237E+1           1.0108274864E+2           -1.8355434130E+2         
11/02/15                  23:00:42.4                3.0595882520E+2           9.0689277219E+1           1.0112776122E+2           9.5865299813E+1          
11/02/15                  23:00:47.5                3.0595888380E+2           8.7471757147E+1           1.3383339540E+2           -2.2323565361E+2         
11/02/15                  23:00:52.6                3.0595894243E+2           8.8633505318E+1           1.1605197928E+2           -7.4605342063E+0         
11/02/15                  23:00:57.6                3.0595900095E+2           8.7864746792E+1           1.3214238420E+2           -3.7140711163E+1         
11/02/15                  23:01:02.7                3.0595905977E+2           8.9208214445E+1           1.0876723779E+2           -7.3656673180E+1         
11/02/15                  23:01:07.8                3.0595911812E+2           9.0129788708E+1           9.8831761591E+1           8.6713479622E+1          
11/02/15                  23:01:12.8                3.0595917677E+2           8.7112322836E+1           1.3376019234E+2           -1.4222831976E+2         
11/02/15                  23:01:17.9                3.0595923527E+2           8.7368070628E+1           1.3008800825E+2           -1.7553945932E+2         
11/02/15                  23:01:22.9                3.0595929382E+2           8.5271861614E+1           1.5075874583E+2           -5.4374883024E+2         
11/02/15                  23:01:28.0                3.0595935258E+2           8.6381843709E+1           1.3896446879E+2           -3.0915745424E+2         
11/02/15                  23:01:34.9                3.0595943240E+2           8.6924725939E+1           1.3310609589E+2           -3.9609000425E+2         
11/02/15                  23:01:39.9                3.0595949071E+2           8.5955903448E+1           1.4758409735E+2           -4.5492838551E+2         
11/02/15                  23:01:45.0                3.0595954920E+2           9.1890731445E+1           8.9815075617E+1           2.1213342082E+2          
11/02/15                  23:01:50.1                3.0595960777E+2           8.5529454288E+1           1.4925732633E+2           -4.6298720633E+2         
11/02/15                  23:01:55.1                3.0595966634E+2           8.9114583545E+1           1.1196636861E+2           1.4948733303E+2          
11/02/15                  23:02:00.2                3.0595972500E+2           8.8260753783E+1           1.1956717311E+2           -7.5162316617E+1         
11/02/15                  23:02:05.2                3.0595978348E+2           8.4718607792E+1           1.6295806932E+2           -3.4723244361E+2         
11/02/15                  23:02:10.3                3.0595984216E+2           8.6815238096E+1           1.3616202980E+2           -3.5630517959E+2         
11/02/15                  23:02:15.4                3.0595990057E+2           8.9083043414E+1           1.0832941554E+2           -4.8672283195E+1         
11/02/15                  23:02:20.4                3.0595995914E+2           8.5214098363E+1           1.5220322226E+2           -6.2594429049E+2         
11/02/15                  23:02:25.5                3.0596001776E+2           8.6715978553E+1           1.3327317883E+2           -3.5147378084E+2         
11/02/15                  23:02:32.4                3.0596009747E+2           8.5676621507E+1           1.4545042239E+2           -3.5602723812E+2         
11/02/15                  23:02:37.4                3.0596015582E+2           8.8612643989E+1           1.0256443926E+2           -2.3626292797E+2         
11/02/15                  23:02:42.5                3.0596021434E+2           8.6569092497E+1           1.3194253653E+2           -3.9260144413E+2         
11/02/15                  23:02:47.5                3.0596027287E+2           8.6178132988E+1           1.4257544236E+2           -3.5915680969E+2         
11/02/15                  23:02:52.6                3.0596033137E+2           8.7656518845E+1           1.2427853497E+2           -1.4463681991E+2         
11/02/15                  23:02:57.7                3.0596039006E+2           8.7130558458E+1           1.2584060032E+2           -1.4430169330E+2         
11/02/15                  23:03:02.7                3.0596044845E+2           8.9438586895E+1           1.0029078778E+2           2.8068835482E+1          
11/02/15                  23:03:07.8                3.0596050701E+2           8.4940812865E+1           1.4944336635E+2           -4.3843272689E+2         
11/02/15                  23:03:12.8                3.0596056550E+2           8.6098310447E+1           1.4051081373E+2           -2.6114850614E+2         
11/02/15                  23:03:17.9                3.0596062396E+2           8.7675646139E+1           1.1996543866E+2           -9.8253946450E+1         
11/02/15                  23:03:22.9                3.0596068260E+2           8.7805359490E+1           1.1466629090E+2           -1.3431162307E+2         
11/02/15                  23:03:29.8                3.0596076231E+2           8.8559812176E+1           1.1494686551E+2           3.7426274608E+1          
11/02/15                  23:03:34.9                3.0596082071E+2           8.6028479349E+1           1.3912977638E+2           -9.6736656902E+1         
11/02/15                  23:03:39.9                3.0596087929E+2           8.4918748932E+1           1.5838772502E+2           -3.7126149199E+2         
11/02/15                  23:03:45.0                3.0596093807E+2           8.5053857671E+1           1.4809977974E+2           -4.2389562262E+2         
11/02/15                  23:03:50.1                3.0596099670E+2           8.5189986040E+1           1.4409120791E+2           -3.0781003976E+2         
11/02/15                  23:03:55.1                3.0596105531E+2           8.3418902915E+1           1.6662311231E+2           -6.5189472899E+2         
11/02/15                  23:04:00.2                3.0596111372E+2           8.5143469719E+1           1.4958067268E+2           -3.7993632154E+2         
11/02/15                  23:04:05.2                3.0596117224E+2           8.6555039599E+1           1.2986463950E+2           -1.6184314928E+2         
11/02/15                  23:04:10.3                3.0596123075E+2           8.4708199126E+1           1.3948578674E+2           -3.7553290519E+2         
11/02/15                  23:04:15.3                3.0596128930E+2           8.7385836322E+1           1.1188742046E+2           -2.1064576084E+2         
11/02/15                  23:04:20.4                3.0596134802E+2           8.7826425433E+1           1.1452435942E+2           -1.7784328087E+2         
11/02/15                  23:04:27.3                3.0596142773E+2           8.7061173582E+1           1.2405147930E+2           -1.7857611708E+2         
11/02/15                  23:04:32.3                3.0596148608E+2           8.8071260356E+1           1.1358055266E+2           6.7836478917E+1          
11/02/15                  23:04:37.4                3.0596154451E+2           8.7059778095E+1           1.1715896732E+2           -9.0486778269E+1         
11/02/15                  23:04:42.5                3.0596160305E+2           8.9318613252E+1           9.6610909116E+1           1.1670851496E+2          
11/02/15                  23:04:47.5                3.0596166154E+2           8.8430690331E+1           9.7182213445E+1           -1.4271343108E+2         
11/02/15                  23:04:52.6                3.0596172013E+2           8.9111615488E+1           8.6490663949E+1           -7.6938662891E+1         
11/02/15                  23:04:57.6                3.0596177864E+2           8.5333810606E+1           1.3727864877E+2           -3.9568624941E+2         
11/02/15                  23:05:02.7                3.0596183710E+2           8.7434009642E+1           1.1378010290E+2           -9.0033853364E+1         
11/02/15                  23:05:07.7                3.0596189566E+2           8.4263870493E+1           1.4507520872E+2           -2.2307165076E+2         
11/02/15                  23:05:12.8                3.0596195432E+2           8.5051832030E+1           1.3390714275E+2           -4.1411127893E+2         
11/02/15                  23:05:17.9                3.0596201291E+2           8.5663420420E+1           1.3315469604E+2           -1.4388861877E+2         
11/02/15                  23:05:24.7                3.0596209253E+2           8.5706424595E+1           1.2965226403E+2           -2.8793692653E+2         
11/02/15                  23:05:29.8                3.0596215094E+2           8.6244883840E+1           1.2802888087E+2           -3.1256624434E+2         
11/02/15                  23:05:34.8                3.0596220944E+2           8.7131423070E+1           1.1784256914E+2           -1.1869816702E+1         
11/02/15                  23:05:39.9                3.0596226799E+2           8.6111490216E+1           1.2678069535E+2           5.7080158199E+1          
11/02/15                  23:05:45.0                3.0596232651E+2           8.7113277510E+1           1.1485975789E+2           -2.6647268377E+1         
11/02/15                  23:05:50.0                3.0596238523E+2           8.5370563000E+1           1.3030440716E+2           -1.6067694422E+2         
11/02/15                  23:05:55.1                3.0596244364E+2           8.6394685348E+1           1.2430925523E+2           -1.7449051258E+2         
11/02/15                  23:06:00.1                3.0596250215E+2           8.2455651750E+1           1.7269062043E+2           -4.0018106897E+2         
11/02/15                  23:06:05.2                3.0596256063E+2           8.6210854826E+1           1.2474049153E+2           -1.0209967625E+2         
11/02/15                  23:06:10.2                3.0596261910E+2           8.5849229311E+1           1.2688252348E+2           -3.5478616466E+2         
11/02/15                  23:06:15.3                3.0596267772E+2           8.5406294200E+1           1.2813590663E+2           -3.3779574955E+2         
11/02/15                  23:06:22.2                3.0596275733E+2           9.0105240706E+1           7.7032873731E+1           2.5965944918E+2          
11/02/15                  23:06:27.2                3.0596281576E+2           8.7129631622E+1           1.1194289375E+2           -6.7627374454E+1         
11/02/15                  23:06:32.3                3.0596287420E+2           8.5722916601E+1           1.2450186502E+2           -1.4685196809E+2         
11/02/15                  23:06:37.3                3.0596293283E+2           8.5767809786E+1           1.2677746765E+2           -2.1073275771E+1         
11/02/15                  23:06:42.4                3.0596299144E+2           8.6667423668E+1           1.1812830536E+2           -9.8398264763E+1         
11/02/15                  23:06:47.5                3.0596305023E+2           8.9647353783E+1           8.3489581279E+1           3.0045625648E+2          
11/02/15                  23:06:52.5                3.0596310856E+2           8.6572376643E+1           1.1377407873E+2           -1.2583802923E+2         
11/02/15                  23:06:57.6                3.0596316718E+2           8.4906466580E+1           1.3437455695E+2           -1.2812245366E+2         
11/02/15                  23:07:02.7                3.0596322573E+2           8.6172534436E+1           1.2175260289E+2           -1.0126664757E+2         
11/02/15                  23:07:07.7                3.0596328428E+2           8.5544466821E+1           1.2357743550E+2           -1.1397714978E+2         
11/02/15                  23:07:12.8                3.0596334301E+2           8.2519638587E+1           1.5771669415E+2           -5.7181132043E+2         
11/02/15                  23:07:19.7                3.0596342267E+2           8.5675780384E+1           1.2014818517E+2           -1.6311628772E+2         
11/02/15                  23:07:24.7                3.0596348104E+2           8.4860130102E+1           1.3227712111E+2           -1.3325501573E+2         
11/02/15                  23:07:29.8                3.0596353953E+2           8.4564757411E+1           1.3302582938E+2           -2.6020777607E+2         
11/02/15                  23:07:34.8                3.0596359807E+2           8.2905895070E+1           1.5379694590E+2           -4.1173066737E+2         
11/02/15                  23:07:39.9                3.0596365666E+2           8.8168079129E+1           9.0875947326E+1           -7.3896834997E+1         
11/02/15                  23:07:45.0                3.0596371541E+2           8.4266423251E+1           1.3556783529E+2           -1.7553751480E+2         
11/02/15                  23:07:50.0                3.0596377381E+2           8.5984031188E+1           1.2069539779E+2           -8.6556403546E+1         
11/02/15                  23:07:55.1                3.0596383229E+2           8.3942491180E+1           1.3728369170E+2           -4.2088719566E+2         
11/02/15                  23:08:00.1                3.0596389079E+2           8.5548558902E+1           1.1442958086E+2           -2.5465084128E+2         
11/02/15                  23:08:05.2                3.0596394928E+2           8.4955934230E+1           1.2894512308E+2           -1.5214517242E+2         
11/02/15                  23:08:10.2                3.0596400796E+2           8.6598374077E+1           1.0764563046E+2           -2.7326966368E+1         
11/02/15                  23:08:17.1                3.0596408762E+2           8.4821108559E+1           1.3203183580E+2           -1.0007827378E+2         
11/02/15                  23:08:22.2                3.0596414597E+2           8.5595181959E+1           1.1934096390E+2           1.0183224898E+2          
11/02/15                  23:08:27.2                3.0596420443E+2           8.4188577741E+1           1.3432333572E+2           -1.9961961355E+2         
11/02/15                  23:08:32.3                3.0596426298E+2           8.4588394021E+1           1.2671997376E+2           -2.5260438168E+2         
11/02/15                  23:08:37.3                3.0596432161E+2           8.5221517167E+1           1.2643486610E+2           -1.3121716576E+2         
11/02/15                  23:08:42.4                3.0596438034E+2           8.5963504585E+1           1.0973985231E+2           -1.0611424111E+2         
11/02/15                  23:08:47.5                3.0596443873E+2           8.8325707510E+1           8.9360973968E+1           1.2856930772E+2          
11/02/15                  23:08:52.5                3.0596449723E+2           8.5439547953E+1           1.2326980227E+2           1.9770809204E+1          
11/02/15                  23:08:57.6                3.0596455588E+2           8.6085830888E+1           1.0556384877E+2           1.3331617056E+1          
11/02/15                  23:09:02.6                3.0596461439E+2           8.8329728388E+1           9.1161087530E+1           1.7956756948E+2          
11/02/15                  23:09:07.7                3.0596467316E+2           8.5906045300E+1           1.0663071667E+2           -1.9809369442E+2         
11/02/15                  23:09:14.6                3.0596475288E+2           8.6149059566E+1           1.0586133039E+2           -1.9214443274E+1         
11/02/15                  23:09:19.6                3.0596481112E+2           8.3074234077E+1           1.4193607131E+2           -2.3665836292E+2         
11/02/15                  23:09:24.7                3.0596486980E+2           8.5167511534E+1           1.1867734215E+2           -1.1145813862E+2         
11/02/15                  23:09:29.8                3.0596492838E+2           8.4247516789E+1           1.2633202087E+2           -7.8302187661E+1         
11/02/15                  23:09:34.8                3.0596498678E+2           8.5656350167E+1           1.1041396596E+2           -1.5381454419E+2         
11/02/15                  23:09:39.9                3.0596504540E+2           8.5372317747E+1           1.1390088503E+2           -2.6838537323E+2         
11/02/15                  23:09:44.9                3.0596510375E+2           8.4323604230E+1           1.3110395856E+2           -6.0291646533E+1         
11/02/15                  23:09:50.0                3.0596516231E+2           8.3435387347E+1           1.3690324439E+2           -3.0004402307E+2         
11/02/15                  23:09:55.0                3.0596522090E+2           8.4520441946E+1           1.2372119256E+2           -7.1471645122E+1         
11/02/15                  23:10:00.1                3.0596527950E+2           8.5951303214E+1           1.1437600478E+2           2.8687887299E+1          
11/02/15                  23:10:05.2                3.0596533837E+2           8.5550615829E+1           1.1101535858E+2           -5.0219920625E+1         
11/02/15                  23:10:12.1                3.0596541818E+2           8.4312055209E+1           1.2692307707E+2           -1.2511575723E+1         
11/02/15                  23:10:17.1                3.0596547659E+2           8.8642728975E+1           7.7947053135E+1           3.8405152281E+2          
11/02/15                  23:10:22.2                3.0596553528E+2           8.4610751818E+1           1.2804153149E+2           -2.2755170422E+2         
11/02/15                  23:10:27.3                3.0596559382E+2           8.3625341536E+1           1.3503876768E+2           -2.9909228140E+2         
11/02/15                  23:10:32.3                3.0596565232E+2           8.2341883653E+1           1.4708656559E+2           -3.2936758150E+2         
11/02/15                  23:10:37.4                3.0596571087E+2           8.3055421173E+1           1.3736073572E+2           -2.2327043800E+2         
11/02/15                  23:10:42.4                3.0596576935E+2           8.3211976553E+1           1.3816873227E+2           -1.6188761247E+2         
11/02/15                  23:10:47.5                3.0596582789E+2           8.3608802202E+1           1.2935405990E+2           -2.5889791362E+2         
11/02/15                  23:10:52.5                3.0596588644E+2           8.3878273594E+1           1.3302096313E+2           -8.5282720266E+1         
11/02/15                  23:10:57.6                3.0596594503E+2           8.4254416920E+1           1.2634714674E+2           -1.7043938855E+1         
11/02/15                  23:11:02.7                3.0596600389E+2           8.1884350347E+1           1.5035579759E+2           -4.6717883487E+2         
11/02/15                  23:11:09.6                3.0596608352E+2           8.1133787043E+1           1.5649470153E+2           -2.6564783763E+2         
11/02/15                  23:11:14.6                3.0596614187E+2           8.2818128528E+1           1.3935327738E+2           -2.4057212534E+2         
11/02/15                  23:11:19.7                3.0596620045E+2           8.3833646438E+1           1.2313525025E+2           -2.5044132794E+1         
11/02/15                  23:11:24.7                3.0596625894E+2           8.4375730335E+1           1.1982181872E+2           -1.8394385707E+2         
11/02/15                  23:11:29.8                3.0596631747E+2           8.3496595957E+1           1.2927993675E+2           -2.0569488000E+2         
11/02/15                  23:11:34.9                3.0596637622E+2           8.4979750089E+1           1.1272396225E+2           6.6102851404E+1          
11/02/15                  23:11:39.9                3.0596643456E+2           8.4363519176E+1           1.2391505341E+2           -2.9111718001E+1         
11/02/15                  23:11:45.0                3.0596649306E+2           8.3012039381E+1           1.3215259569E+2           -4.0586913953E+2         
11/02/15                  23:11:50.0                3.0596655155E+2           8.3911507293E+1           1.2613738773E+2           -1.6033952675E+1         
11/02/15                  23:11:55.1                3.0596661008E+2           8.3509533781E+1           1.2531015794E+2           -1.4506894797E+2         
11/02/15                  23:12:00.1                3.0596666878E+2           8.5513846307E+1           1.0783114823E+2           -5.0218197800E+1         
11/02/15                  23:12:07.0                3.0596674852E+2           7.9031196663E+1           1.8950095800E+2           -4.8840602309E+2         
11/02/15                  23:12:12.1                3.0596680686E+2           8.0278769403E+1           1.7161352865E+2           -5.2915261768E+2         
11/02/15                  23:12:17.1                3.0596686537E+2           8.0786590575E+1           1.5263929394E+2           -6.1933510753E+2         
11/02/15                  23:12:22.2                3.0596692393E+2           8.3368256457E+1           1.2917089361E+2           -1.0498098813E+2         
11/02/15                  23:12:27.2                3.0596698244E+2           8.3180509733E+1           1.3496080181E+2           -2.4603747398E+2         
11/02/15                  23:12:32.3                3.0596704102E+2           8.1089347082E+1           1.5876767123E+2           -5.6566251325E+2         
11/02/15                  23:12:37.3                3.0596709940E+2           8.4723399120E+1           1.1311662909E+2           -2.8443265919E+2         
11/02/15                  23:12:42.4                3.0596715789E+2           8.1925761136E+1           1.4371977981E+2           -2.1599902716E+2         
11/02/15                  23:12:47.4                3.0596721634E+2           8.3092818043E+1           1.2898953786E+2           -2.7541814633E+2         
11/02/15                  23:12:52.5                3.0596727496E+2           8.1328038019E+1           1.5483194238E+2           -3.1192184242E+2         
11/02/15                  23:12:57.6                3.0596733360E+2           8.2392321494E+1           1.3968662921E+2           -2.9818311403E+2         
11/02/15                  23:13:04.5                3.0596741339E+2           8.0272265287E+1           1.7054278757E+2           -5.7600779447E+2         
11/02/15                  23:13:09.5                3.0596747183E+2           8.3014761540E+1           1.3388161683E+2           -6.8464588188E+1         
11/02/15                  23:13:14.6                3.0596753037E+2           8.2653422044E+1           1.2717426606E+2           -3.4768407101E+2         
11/02/15                  23:13:19.6                3.0596758885E+2           8.3974105244E+1           1.1932022965E+2           -1.1974120082E+2         
11/02/15                  23:13:24.7                3.0596764736E+2           8.2040249403E+1           1.3709769344E+2           -1.2414006746E+2         
11/02/15                  23:13:29.8                3.0596770605E+2           8.4116604675E+1           1.1450312351E+2           -3.6677290106E+1         
11/02/15                  23:13:34.8                3.0596776453E+2           8.0788729881E+1           1.5708729029E+2           -2.7746800410E+2         
11/02/15                  23:13:39.9                3.0596782306E+2           8.3406679531E+1           1.2497465618E+2           -2.7836915375E+2         
11/02/15                  23:13:44.9                3.0596788174E+2           8.6329147807E+1           9.8438963431E+1           2.2468936078E+2          
11/02/15                  23:13:50.0                3.0596794040E+2           8.1688612450E+1           1.3597669050E+2           -2.0659732850E+2         
11/02/15                  23:13:55.1                3.0596799911E+2           8.6323115872E+1           9.2306974728E+1           2.2314138766E+2          
11/02/15                  23:14:02.0                3.0596807871E+2           8.6039250175E+1           8.7900055877E+1           -5.4797251558E+1         
11/02/15                  23:14:07.0                3.0596813708E+2           8.2560706386E+1           1.2852623955E+2           -2.0224440971E+2         
11/02/15                  23:14:12.0                3.0596819556E+2           8.2284993952E+1           1.2994578865E+2           -2.9768357806E+2         
11/02/15                  23:14:17.1                3.0596825408E+2           8.2953396955E+1           1.2654000595E+2           -2.2945764671E+2         
11/02/15                  23:14:22.2                3.0596831263E+2           8.0157513129E+1           1.6199039923E+2           -4.2910880974E+2         
11/02/15                  23:14:27.2                3.0596837125E+2           8.2860208754E+1           1.2600207976E+2           -1.3298718092E+2         
